Date, Signal(dBm), Channel, Security, PHY Mode
2020-10-16 19:18:27 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:18:30 +08:00, -71, 149, WPA2 Personal, ac
2020-10-16 19:18:30 +08:00, pause
2020-10-16 19:18:50 +08:00, resume
2020-10-16 19:18:50 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:18:55 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:19:02 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:19:06 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:19:10 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:19:15 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:19:20 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:19:27 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:19:30 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:19:35 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:19:40 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:19:45 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:19:45 +08:00, pause
2020-10-16 19:20:01 +08:00, resume
2020-10-16 19:20:01 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:20:06 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:20:10 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:20:15 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:20:22 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:20:25 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:20:30 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:20:35 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:20:40 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:20:47 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:20:51 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:20:55 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:20:55 +08:00, pause
2020-10-16 19:21:12 +08:00, resume
2020-10-16 19:21:12 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:21:19 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:21:22 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:21:27 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:21:32 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:21:37 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:21:44 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:21:48 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:21:52 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:21:57 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:22:02 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:22:09 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:22:09 +08:00, pause
2020-10-16 19:22:23 +08:00, resume
2020-10-16 19:22:23 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:22:28 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:22:33 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:22:40 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:22:43 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:22:48 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:22:53 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:22:58 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:23:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:23:08 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:23:13 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:23:18 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:23:18 +08:00, pause
2020-10-16 19:23:36 +08:00, resume
2020-10-16 19:23:36 +08:00, -46, 149, WPA2 Personal, ac
2020-10-16 19:23:39 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:23:44 +08:00, -47, 149, WPA2 Personal, ac
2020-10-16 19:23:49 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:23:54 +08:00, -46, 149, WPA2 Personal, ac
2020-10-16 19:24:01 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:24:04 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:24:04 +08:00, pause
2020-10-16 19:24:28 +08:00, resume
2020-10-16 19:24:28 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:24:33 +08:00, -50, 149, WPA2 Personal, ac
2020-10-16 19:24:38 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:24:45 +08:00, -52, 149, WPA2 Personal, ac
2020-10-16 19:24:48 +08:00, -52, 149, WPA2 Personal, ac
2020-10-16 19:24:53 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:24:58 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:25:03 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:25:10 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:25:13 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:25:18 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:25:23 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:25:28 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:25:28 +08:00, pause
2020-10-16 19:25:42 +08:00, resume
2020-10-16 19:25:42 +08:00, -50, 149, WPA2 Personal, ac
2020-10-16 19:25:46 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:25:51 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:25:55 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:26:00 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:26:00 +08:00, pause
2020-10-16 19:26:34 +08:00, resume
2020-10-16 19:26:34 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:26:38 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:26:44 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:26:49 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:26:55 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:26:58 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:27:03 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:27:03 +08:00, pause
2020-10-16 19:27:25 +08:00, resume
2020-10-16 19:27:25 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:27:32 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:27:35 +08:00, -54, 149, WPA2 Personal, ac
2020-10-16 19:27:41 +08:00, -53, 149, WPA2 Personal, ac
2020-10-16 19:27:46 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:27:51 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:27:57 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:28:01 +08:00, -53, 149, WPA2 Personal, ac
2020-10-16 19:28:06 +08:00, -53, 149, WPA2 Personal, ac
2020-10-16 19:28:10 +08:00, -54, 149, WPA2 Personal, ac
2020-10-16 19:28:16 +08:00, -47, 149, WPA2 Personal, ac
2020-10-16 19:28:22 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:28:22 +08:00, pause
2020-10-16 19:28:35 +08:00, resume
2020-10-16 19:28:35 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:28:40 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:28:45 +08:00, -47, 149, WPA2 Personal, ac
2020-10-16 19:28:52 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:28:55 +08:00, -54, 149, WPA2 Personal, ac
2020-10-16 19:29:00 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:29:05 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:29:10 +08:00, -53, 149, WPA2 Personal, ac
2020-10-16 19:29:17 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:29:20 +08:00, -53, 149, WPA2 Personal, ac
2020-10-16 19:29:25 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:29:30 +08:00, -55, 149, WPA2 Personal, ac
2020-10-16 19:29:30 +08:00, pause
2020-10-16 19:29:46 +08:00, resume
2020-10-16 19:29:46 +08:00, -44, 149, WPA2 Personal, ac
2020-10-16 19:29:49 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:29:54 +08:00, -43, 149, WPA2 Personal, ac
2020-10-16 19:29:59 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:30:04 +08:00, -44, 149, WPA2 Personal, ac
2020-10-16 19:30:11 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:30:14 +08:00, -43, 149, WPA2 Personal, ac
2020-10-16 19:30:19 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:30:24 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:30:29 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:30:36 +08:00, -43, 149, WPA2 Personal, ac
2020-10-16 19:30:39 +08:00, -48, 149, WPA2 Personal, ac
2020-10-16 19:30:39 +08:00, pause
2020-10-16 19:30:56 +08:00, resume
2020-10-16 19:30:56 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:31:01 +08:00, -50, 149, WPA2 Personal, ac
2020-10-16 19:31:08 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:31:11 +08:00, -52, 149, WPA2 Personal, ac
2020-10-16 19:31:16 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:31:21 +08:00, -49, 149, WPA2 Personal, ac
2020-10-16 19:31:26 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:31:33 +08:00, -52, 149, WPA2 Personal, ac
2020-10-16 19:31:36 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:31:41 +08:00, -50, 149, WPA2 Personal, ac
2020-10-16 19:31:46 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:31:51 +08:00, -51, 149, WPA2 Personal, ac
2020-10-16 19:31:51 +08:00, pause
2020-10-16 19:32:06 +08:00, resume
2020-10-16 19:32:06 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:32:11 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:32:16 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:32:21 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:32:28 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:32:31 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:32:36 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:32:41 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:32:46 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:32:53 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:32:56 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:33:01 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:33:01 +08:00, pause
2020-10-16 19:33:16 +08:00, resume
2020-10-16 19:33:16 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:33:23 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:33:26 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:33:31 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:33:36 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:33:41 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:33:41 +08:00, pause
2020-10-16 19:34:05 +08:00, resume
2020-10-16 19:34:05 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:34:08 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:34:13 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:34:18 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:34:23 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:34:30 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:34:33 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:34:38 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:34:43 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:34:48 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:34:55 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:34:58 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:35:03 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:35:03 +08:00, pause
2020-10-16 19:35:14 +08:00, resume
2020-10-16 19:35:14 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:35:19 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:35:26 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:35:29 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:35:34 +08:00, -64, 149, WPA2 Personal, ac
2020-10-16 19:35:39 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:35:44 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:35:51 +08:00, -61, 149, WPA2 Personal, ac
2020-10-16 19:35:54 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:35:59 +08:00, -59, 149, WPA2 Personal, ac
2020-10-16 19:36:04 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:36:09 +08:00, -60, 149, WPA2 Personal, ac
2020-10-16 19:36:09 +08:00, pause
2020-10-16 19:36:28 +08:00, resume
2020-10-16 19:36:28 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:36:33 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:36:38 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:36:43 +08:00, -58, 149, WPA2 Personal, ac
2020-10-16 19:36:50 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:36:53 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:36:58 +08:00, -71, 149, WPA2 Personal, ac
2020-10-16 19:37:03 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:37:08 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:37:15 +08:00, -56, 149, WPA2 Personal, ac
2020-10-16 19:37:18 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:37:23 +08:00, -57, 149, WPA2 Personal, ac
2020-10-16 19:37:23 +08:00, pause
2020-10-16 19:37:51 +08:00, resume
2020-10-16 19:37:51 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:37:58 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:38:01 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:38:06 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:38:11 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:38:16 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:38:23 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:38:26 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:38:31 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:38:36 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:38:41 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:38:48 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:38:48 +08:00, pause
2020-10-16 19:39:02 +08:00, resume
2020-10-16 19:39:02 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:39:07 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:39:12 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:39:19 +08:00, -71, 149, WPA2 Personal, ac
2020-10-16 19:39:22 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:39:27 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:39:32 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:39:37 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:39:44 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:39:47 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:39:52 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:39:57 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:39:57 +08:00, pause
2020-10-16 19:40:17 +08:00, resume
2020-10-16 19:40:17 +08:00, -65, 149, WPA2 Personal, ac
2020-10-16 19:40:20 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:40:25 +08:00, -66, 149, WPA2 Personal, ac
2020-10-16 19:40:30 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:40:35 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:40:43 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:40:45 +08:00, -62, 149, WPA2 Personal, ac
2020-10-16 19:40:50 +08:00, -73, 149, WPA2 Personal, ac
2020-10-16 19:40:55 +08:00, -63, 149, WPA2 Personal, ac
2020-10-16 19:41:00 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:41:08 +08:00, -67, 149, WPA2 Personal, ac
2020-10-16 19:41:10 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:41:10 +08:00, pause
2020-10-16 19:41:28 +08:00, resume
2020-10-16 19:41:28 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:41:33 +08:00, -72, 149, WPA2 Personal, ac
2020-10-16 19:41:41 +08:00, -76, 149, WPA2 Personal, ac
2020-10-16 19:41:43 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:41:48 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:41:53 +08:00, -71, 149, WPA2 Personal, ac
2020-10-16 19:41:58 +08:00, -78, 149, WPA2 Personal, ac
2020-10-16 19:42:06 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:42:08 +08:00, -77, 149, WPA2 Personal, ac
2020-10-16 19:42:13 +08:00, -68, 149, WPA2 Personal, ac
2020-10-16 19:42:18 +08:00, -79, 149, WPA2 Personal, ac
2020-10-16 19:42:23 +08:00, -69, 149, WPA2 Personal, ac
2020-10-16 19:42:23 +08:00, pause
2020-10-16 19:42:39 +08:00, resume
2020-10-16 19:42:39 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:42:44 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:42:49 +08:00, -74, 149, WPA2 Personal, ac
2020-10-16 19:42:54 +08:00, -70, 149, WPA2 Personal, ac
2020-10-16 19:43:02 +08:00, -75, 149, WPA2 Personal, ac
2020-10-16 19:43:04 +08:00, -70, 149, WPA2 Personal, ac
