-75,100,-41,-56,-49,-65,-63,-91,-76,-92,-79,-90,-85,100,-55,-61,-45,-66,-81,100
-80,-89,-43,-57,-51,-66,-64,-91,-75,-84,-79,-86,-81,100,-51,-64,-50,-66,-82,100
-77,-89,-39,-56,-48,-66,-63,-89,-77,-89,-83,-89,-81,100,-57,-61,-45,-66,-79,100
-80,-89,-44,-57,-51,-67,-64,-89,-80,-85,-80,-86,-85,100,-51,-63,-49,-65,-83,100
-76,100,-39,-57,-48,-64,-61,-92,-80,-92,-83,-90,-85,100,-55,-61,-43,-68,-79,100
-81,-90,-42,-58,-51,-66,-63,-92,-77,-88,-81,-84,-79,100,-50,-62,-49,-65,-79,100
-75,-90,-39,-56,-49,-65,-61,-90,-76,-93,-82,-91,-86,100,-54,-62,-45,-67,-79,100
-75,-90,-45,-58,-50,-67,-65,-89,-77,-85,-79,-83,-86,100,-51,-62,-50,-65,-83,100
-76,-84,-38,-56,-50,-64,-61,-91,-77,-91,-79,-91,-86,100,-55,-62,-45,-67,-80,-87
-81,-84,-44,-58,-51,-67,-63,-90,-76,-84,-79,-88,-86,100,-52,-60,-49,-65,-84,-87
-81,100,-51,-59,-52,-65,-61,-86,-77,-95,-74,-84,-83,-93,-61,-69,-37,-59,-82,-94
-76,100,-51,-58,-44,-66,-61,-85,-77,-93,-79,-82,-85,-95,-70,-69,-38,-68,-78,-94
-83,100,-52,-60,-52,-62,-62,-79,-83,-93,-81,-86,-81,-95,-59,-70,-36,-60,-78,100
-75,-90,-52,-59,-44,-66,-62,-82,-78,-94,-81,-84,-81,-95,-67,-70,-39,-65,-77,100
-83,-90,-53,-61,-51,-62,-62,-81,-89,-93,-73,-88,-86,-95,-63,-69,-36,-58,-83,-88
-77,-90,-50,-60,-44,-65,-62,-84,-87,-93,-73,-86,-86,-95,-70,-69,-37,-64,-79,-94
-85,100,-53,-62,-50,-66,-62,-82,-83,-90,-82,-84,-85,-95,-62,-69,-37,-59,-82,-94
-76,100,-51,-59,-44,-65,-64,-84,-85,-93,-82,-84,-85,-95,-70,-69,-38,-64,-81,-94
-76,100,-53,-62,-51,-67,-62,-81,-86,-93,-73,-82,-85,-95,-63,-69,-37,-60,-82,100
-76,100,-50,-59,-44,-65,-63,-84,-86,-93,-80,-86,-85,-93,-70,-69,-38,-63,-80,100
-84,100,-48,-68,-48,-68,-50,-76,-83,-95,-70,-77,-72,-92,-64,-80,-50,-72,-81,100
-84,100,-63,-63,-41,-57,-50,-77,-83,-95,-72,-75,-80,-94,-74,-80,-49,-69,-86,100
-84,100,-49,-67,-46,-64,-49,-74,-82,-94,-70,-75,-79,-93,-63,-81,-51,-73,-82,100
-84,-93,-63,-62,-41,-58,-49,-76,-83,-94,-71,-75,-74,-91,-76,-82,-51,-70,-87,100
-84,-93,-49,-67,-47,-68,-51,-75,-78,-94,-71,-75,-74,-95,-64,-81,-54,-72,-79,100
-84,-93,-63,-63,-40,-58,-49,-75,-82,100,-71,-75,-72,-90,-74,-82,-50,-70,-84,100
-84,100,-48,-68,-44,-69,-50,-75,-83,100,-71,-74,-79,-94,-66,-80,-52,-72,-80,100
-86,100,-64,-62,-41,-56,-49,-75,-82,100,-71,-75,-79,-91,-75,-82,-50,-69,-85,100
-86,100,-49,-67,-47,-64,-51,-75,-83,100,-70,-75,-78,-91,-65,-81,-52,-72,-83,100
-86,-93,-64,-63,-41,-58,-50,-76,-82,100,-70,-75,-78,-90,-75,-82,-50,-69,-87,100
-82,100,-57,-70,-34,-57,-50,-67,-80,100,-66,-78,-78,-93,-67,-88,-48,-65,-77,100
-81,100,-66,-59,-35,-51,-65,-69,-79,100,-66,-75,-79,-92,-75,-84,-45,-66,-78,100
-81,-94,-57,-71,-34,-61,-51,-67,-78,100,-65,-78,-79,-94,-69,-90,-48,-65,-77,100
-79,-94,-67,-59,-36,-49,-65,-69,-80,100,-65,-75,-80,-91,-72,-83,-45,-67,-78,100
-83,-94,-57,-59,-35,-58,-50,-67,-88,100,-66,-78,-78,-93,-68,-89,-48,-65,-76,100
-79,100,-67,-59,-35,-49,-65,-69,-80,100,-64,-76,-78,-93,-72,-84,-45,-65,-77,100
-82,100,-57,-69,-34,-58,-51,-67,-80,100,-65,-80,-86,-91,-66,-90,-48,-64,-77,100
-80,-95,-67,-58,-35,-49,-64,-69,-79,100,-66,-76,-79,-91,-74,-84,-45,-65,-78,100
-81,-95,-57,-69,-34,-59,-50,-67,-79,100,-64,-79,-84,-95,-68,-89,-48,-65,-76,100
-79,-95,-68,-60,-35,-51,-64,-69,-79,100,-66,-75,-83,-93,-74,-84,-45,-65,-77,100
-81,100,-60,-73,-53,-54,-50,-72,-85,100,-73,-72,-68,-93,-77,-89,-46,-62,-80,100
-78,100,-63,-77,-49,-58,-54,-72,-82,100,-70,-73,-68,-90,-79,-86,-49,-62,-81,100
-77,100,-61,-73,-54,-55,-50,-72,-82,100,-65,-72,-70,-90,-76,-89,-45,-62,-81,100
-77,100,-64,-77,-49,-61,-57,-72,-88,100,-69,-75,-81,-91,-81,-86,-49,-63,-82,100
-80,100,-59,-75,-59,-49,-50,-71,-88,100,-64,-75,-68,-90,-76,-89,-46,-62,-79,100
-78,100,-65,-78,-51,-66,-56,-72,-82,100,-70,-75,-68,-90,-81,-85,-50,-63,-80,100
-81,100,-59,-74,-55,-54,-49,-72,-84,100,-66,-72,-64,-89,-75,-85,-44,-62,-79,100
-77,100,-64,-79,-50,-67,-49,-73,-84,100,-66,-74,-67,-88,-79,-85,-48,-64,-81,100
-79,100,-62,-75,-55,-55,-50,-72,-85,100,-74,-73,-68,-89,-75,-89,-45,-62,-78,100
-78,100,-63,-80,-50,-66,-56,-73,-89,100,-69,-74,-67,-89,-80,-85,-48,-64,-81,100
-76,100,-61,-78,-35,-49,-50,-75,-88,100,-69,-79,-78,-78,-70,-84,-56,-68,-83,100
-79,100,-63,-70,-40,-56,-46,-74,-83,100,-69,-79,-73,-87,-76,-84,-49,-71,-76,100
-75,100,-61,-75,-35,-46,-52,-77,-85,100,-68,-80,-75,-79,-71,-83,-55,-68,-83,100
-81,100,-64,-68,-41,-55,-47,-74,-82,100,-68,-80,-74,-90,-78,-81,-52,-70,-75,100
-76,100,-60,-72,-36,-49,-50,-70,-82,100,-70,-81,-76,-79,-71,-84,-56,-69,-82,100
-80,100,-63,-68,-41,-56,-47,-71,-81,-95,-65,-80,-76,-79,-77,-81,-51,-69,-80,100
-77,100,-59,-77,-36,-49,-50,-73,-81,-95,-69,-82,-77,-83,-72,-84,-56,-69,-83,100
-79,100,-62,-69,-40,-57,-47,-75,-79,-95,-69,-78,-74,-89,-77,-82,-49,-70,-77,100
-75,100,-60,-77,-36,-47,-49,-71,-86,100,-68,-85,-81,-78,-72,-83,-56,-67,-83,100
-81,-93,-65,-69,-42,-57,-47,-80,-82,-95,-68,-88,-67,-88,-77,-81,-51,-70,-78,100
-84,100,-65,-62,-49,-55,-53,-66,-81,100,-64,-81,-76,-78,-75,-80,-49,-63,-76,100
-77,100,-64,-63,-47,-61,-63,-77,100,100,-63,-90,-72,-90,-78,-90,-43,-68,-80,100
-84,100,-66,-63,-49,-49,-54,-64,-81,100,-65,-77,-87,-75,-72,-79,-47,-62,-79,100
-76,100,-61,-62,-46,-60,-61,-75,-88,100,-62,-87,-75,-89,-77,-92,-40,-69,-84,100
-85,100,-61,-62,-50,-56,-55,-67,-82,100,-65,-78,-85,-76,-74,-78,-47,-66,-76,100
-75,100,-60,-62,-46,-61,-61,-73,-87,100,-65,-86,-76,-76,-78,-91,-41,-68,-83,100
-82,100,-64,-64,-52,-53,-52,-65,-83,100,-65,-77,-73,-78,-75,-79,-47,-67,-78,-94
-76,100,-63,-63,-47,-60,-60,-74,-86,100,-62,-84,-73,-88,-77,-89,-41,-70,-84,-94
-81,100,-65,-63,-49,-55,-52,-68,-80,100,-65,-79,-73,-76,-74,-78,-46,-66,-79,-94
-76,-94,-63,-64,-46,-61,-60,-74,-81,100,-61,-85,-74,-85,-79,-90,-41,-68,-79,100
-83,100,-65,-67,-43,-73,-44,-70,-84,100,-70,-80,-65,-89,-79,-91,-35,-57,-76,100
-79,100,-62,-73,-47,-58,-45,-70,-76,-93,-72,-84,-77,-84,-79,-87,-37,-56,-79,100
-82,100,-64,-68,-43,-72,-43,-66,-85,-93,-66,-78,-64,-92,-78,-93,-36,-59,-76,100
-78,100,-63,-74,-48,-58,-48,-70,-75,-95,-72,-78,-79,-84,-79,-86,-37,-58,-79,100
-80,100,-64,-68,-43,-73,-42,-67,-75,-95,-67,-80,-64,-94,-78,-86,-35,-61,-74,100
-79,100,-63,-71,-48,-60,-45,-78,-79,-95,-72,-81,-64,-82,-79,-89,-37,-51,-80,100
-83,100,-67,-69,-43,-71,-42,-72,-79,100,-70,-82,-65,-90,-78,-89,-35,-60,-74,100
-79,100,-65,-73,-48,-57,-45,-71,-77,100,-72,-86,-65,-82,-78,-90,-37,-60,-74,100
-78,100,-65,-68,-43,-70,-42,-70,-77,100,-64,-85,-63,-92,-82,-92,-35,-58,-75,100
-79,100,-63,-72,-55,-58,-44,-73,-77,-95,-72,-83,-72,-84,-78,-90,-38,-57,-79,100
-79,100,-61,-75,-53,-67,-43,-72,-86,100,-61,-75,-69,-82,-81,-85,-30,-49,-68,100
-73,100,-71,-73,-47,-68,-40,-71,-81,100,-61,-83,-67,-86,-76,-86,-34,-54,-68,100
-78,100,-61,-77,-53,-68,-43,-76,-80,100,-61,-79,-67,-85,-78,-85,-30,-48,-73,-90
-74,100,-71,-69,-48,-69,-38,-76,-75,100,-53,-85,-72,-87,-77,-89,-35,-53,-70,-90
-78,100,-62,-78,-52,-67,-43,-76,-86,100,-61,-79,-68,-85,-79,-87,-30,-48,-70,-90
-73,-93,-71,-69,-47,-69,-39,-71,-73,100,-54,-82,-66,-89,-77,-87,-36,-51,-68,100
-77,-93,-61,-79,-53,-67,-44,-72,-80,100,-61,-77,-66,-84,-79,-86,-30,-49,-72,100
-74,-93,-73,-69,-48,-67,-38,-68,-83,100,-53,-85,-73,-86,-77,-86,-35,-55,-68,100
-78,100,-61,-79,-52,-67,-42,-72,-85,100,-59,-76,-66,-84,-80,-86,-29,-49,-73,-93
-76,100,-71,-69,-48,-69,-38,-69,-82,100,-56,-88,-70,-87,-78,-88,-36,-51,-71,-93
-72,100,-67,-88,-51,-70,-42,-66,-76,-95,-59,-77,-73,-87,-83,100,-48,-46,-70,-88
-68,100,-72,-80,-51,-76,-46,-65,-65,-92,-54,-70,-73,-91,-81,100,-38,-50,-62,-87
-71,100,-66,-84,-51,-69,-42,-66,-78,-92,-57,-79,-69,-88,-81,-94,-44,-48,-69,-87
-70,100,-73,-80,-51,-76,-47,-66,-70,-92,-57,-71,-75,-82,-80,-94,-39,-51,-62,-88
-71,100,-65,-86,-52,-71,-42,-69,-79,100,-57,-82,-75,-89,-80,-94,-45,-51,-70,-90
-68,100,-71,-80,-52,-76,-47,-65,-65,100,-55,-75,-71,-90,-82,100,-39,-51,-62,-89
-70,100,-66,-84,-51,-70,-42,-66,-78,100,-58,-81,-77,-88,-82,-94,-44,-49,-62,-89
-70,100,-72,-80,-52,-74,-47,-65,-65,-92,-57,-74,-76,-83,-81,-94,-38,-50,-65,-87
-70,100,-65,-84,-52,-70,-43,-66,-76,-92,-58,-79,-70,-86,-81,-92,-45,-48,-69,-87
-70,100,-71,-80,-52,-74,-47,-65,-69,-93,-58,-75,-70,-83,-79,-92,-39,-53,-63,-89
-66,-87,-80,-84,-60,-73,-38,-59,-78,-94,-49,-72,-74,-82,-81,100,-45,-54,-69,-88
-65,-87,-74,-90,-59,-79,-35,-63,-78,-95,-57,-77,-72,-80,-80,100,-45,-54,-68,-88
-66,-88,-80,-84,-61,-73,-37,-61,-77,-94,-47,-73,-62,-82,-80,100,-47,-55,-69,100
-66,-88,-77,-93,-62,-76,-36,-61,-79,-93,-52,-74,-70,-89,-81,100,-44,-52,-69,100
-67,-87,-77,-84,-60,-73,-36,-62,-75,-91,-47,-75,-64,-83,-85,100,-46,-58,-67,100
-66,-87,-77,-89,-60,-78,-36,-60,-78,-92,-54,-76,-64,-88,-80,100,-54,-54,-68,100
-68,-87,-81,-85,-60,-75,-38,-60,-78,-94,-53,-74,-62,-84,-81,100,-45,-57,-67,100
-66,100,-76,-90,-62,-77,-35,-60,-79,-94,-51,-73,-73,-88,-81,100,-44,-58,-70,100
-68,-88,-80,-82,-60,-75,-38,-60,-77,-94,-55,-74,-62,-82,-81,100,-45,-57,-70,-89
-67,-88,-76,-91,-62,-78,-35,-60,-80,-95,-50,-75,-71,-79,-80,100,-45,-57,-69,-89
-61,-83,-76,-85,-58,-76,-42,-71,-79,-92,-43,-63,-65,-76,-85,-95,-51,-65,-74,-86
-56,-81,-74,-88,-57,-69,-35,-58,-69,-90,-44,-64,-61,-78,-82,-95,-42,-73,-73,-89
-54,-82,-82,-86,-60,-78,-38,-74,-69,-88,-44,-64,-63,-76,-83,-95,-51,-65,-77,-89
-58,-80,-75,-88,-59,-72,-36,-59,-73,-87,-43,-69,-62,-82,-84,100,-42,-74,-72,-92
-54,-82,-80,-86,-61,-79,-36,-68,-69,-88,-45,-68,-65,-76,-85,100,-51,-66,-75,-87
-58,-79,-80,-88,-60,-73,-35,-58,-68,-92,-44,-65,-70,-82,-82,-94,-42,-75,-72,-90
-56,-85,-82,-86,-61,-81,-37,-66,-68,-87,-44,-70,-68,-78,-84,-94,-52,-65,-75,-90
-58,-81,-75,-87,-59,-71,-35,-59,-73,-92,-44,-68,-70,-78,-83,-94,-42,-78,-71,-88
-55,-84,-82,-85,-62,-80,-39,-67,-71,-88,-44,-68,-64,-78,-83,100,-53,-64,-77,-86
-58,-84,-75,-85,-58,-80,-35,-67,-72,-89,-43,-71,-72,-78,-83,100,-42,-64,-71,-86
