-57,-64,-53,-72,-78,100,-73,-90,-50,-65,-85,100,-90,100,-54,-60,-82,-89,-66,-71
-45,-62,-47,-72,-78,100,-73,-87,-54,-62,-80,100,-90,100,-54,-66,-73,-89,-63,-75
-45,-64,-53,-72,-78,100,-76,-87,-66,-65,-90,100,-83,100,-55,-63,-88,-89,-69,-68
-44,-64,-47,-73,-74,100,-74,-85,-48,-67,-90,100,-83,100,-50,-64,-73,-89,-59,-75
-65,-61,-53,-75,-78,-94,-75,-90,-50,-65,-87,100,-83,100,-61,-63,-84,-90,-63,-68
-50,-64,-45,-78,-76,-94,-78,-90,-53,-66,-87,100,-83,100,-49,-58,-73,-91,-58,-70
-61,-67,-54,-70,-84,-94,-76,-90,-64,-72,-82,100,-84,100,-61,-58,-79,-90,-63,-68
-47,-67,-47,-76,-74,100,-80,-88,-52,-66,-82,100,-84,100,-52,-59,-79,-90,-69,-79
-51,-70,-47,-73,-81,100,-78,100,-47,-76,-78,-90,100,100,-45,-59,-71,-91,-64,-71
-59,-68,-55,-66,-76,100,-79,-90,-72,-72,-78,-88,-77,-92,-41,-62,-71,-87,-64,-74
-54,-67,-46,-73,-79,100,-78,-90,-49,-76,-76,-88,-82,-92,-44,-63,-70,-91,-66,-73
-63,-66,-54,-66,-77,100,-79,-90,-65,-71,-82,-90,-82,-92,-41,-63,-75,-86,-66,-76
-56,-72,-47,-77,-75,100,-78,100,-65,-78,-82,-90,-82,100,-44,-58,-75,-92,-68,-72
-65,-68,-53,-67,-80,100,-82,-89,-73,-71,-87,-93,-87,100,-42,-59,-73,-85,-66,-77
-51,-69,-47,-74,-82,-92,-79,-89,-54,-77,-76,-93,-87,100,-45,-63,-73,-85,-71,-77
-65,-68,-55,-67,-82,-92,-79,-91,-70,-71,-86,-91,-87,100,-41,-60,-76,-85,-68,-76
-53,-73,-47,-73,-81,-92,-78,-91,-70,-71,-86,-91,-85,100,-44,-64,-71,-91,-62,-73
-66,-69,-53,-68,-79,100,-78,-89,-64,-77,-86,-92,-85,100,-41,-57,-75,-85,-67,-73
-62,-65,-45,-69,-71,-87,-81,100,-72,-76,-85,100,-90,100,-36,-54,-83,-89,-67,-70
-48,-70,-44,-67,-72,-89,-80,100,-62,-88,-82,100,-90,100,-31,-44,-76,-89,-67,-79
-63,-67,-49,-70,-72,-90,-80,100,-70,-80,-85,100,-88,100,-36,-53,-83,-88,-66,-69
-56,-69,-48,-67,-72,-89,-84,100,-66,-84,-85,100,-88,100,-32,-46,-77,-88,-64,-79
-63,-73,-49,-68,-70,-87,-82,100,-75,-76,-82,100,-90,100,-36,-55,-82,-87,-69,-70
-58,-70,-48,-64,-73,-88,-83,100,-60,-81,-77,100,-90,100,-32,-44,-78,-90,-68,-70
-63,-77,-51,-69,-70,-88,-85,100,-70,-78,-86,100,-88,100,-35,-54,-84,-89,-74,-69
-58,-72,-48,-66,-70,-87,-85,100,-60,-84,-86,100,-88,100,-33,-45,-80,-92,-69,-79
-63,-71,-51,-69,-71,-88,-84,100,-77,-79,-85,100,-88,100,-35,-52,-81,-86,-69,-72
-57,-76,-48,-65,-69,-87,-85,100,-77,-86,-85,100,100,100,-32,-45,-75,-92,-68,-76
-65,-69,-49,-57,-65,-76,-81,100,-80,-78,-87,100,100,100,-42,-57,-73,-87,-68,-73
-65,-68,-38,-60,-58,-83,-79,100,-70,-85,-87,100,100,100,-49,-47,-69,-91,-59,-75
-65,-74,-53,-58,-64,-79,-82,100,-66,-77,-87,100,-90,100,-40,-49,-74,-87,-65,-75
-66,-68,-38,-62,-56,-83,-79,100,-71,-80,-87,100,-90,100,-48,-47,-67,-91,-60,-74
-65,-75,-52,-57,-66,-79,-82,100,-67,-79,-89,100,-90,100,-41,-49,-73,-87,-64,-74
-60,-69,-38,-61,-59,-83,-78,100,-72,-81,-80,100,100,100,-49,-47,-66,-88,-59,-78
-66,-69,-54,-61,-59,-83,-83,100,-74,-79,-88,100,100,100,-40,-47,-73,-88,-67,-78
-62,-66,-37,-61,-54,-80,-79,100,-66,-86,-88,100,100,100,-48,-48,-70,-92,-59,-77
-67,-71,-54,-59,-64,-75,-82,100,-67,-80,-88,100,100,100,-41,-47,-73,-87,-68,-72
-67,-67,-38,-62,-58,-80,-78,100,-67,-87,-83,100,100,100,-49,-48,-67,-89,-59,-79
-60,-76,-35,-58,-47,-69,-69,100,-84,-89,100,100,100,100,-47,-61,-58,-87,-60,-74
-62,-72,-40,-65,-50,-67,-73,100,-79,-86,-88,100,-90,100,-51,-66,-64,-87,-64,-80
-59,-77,-35,-53,-48,-70,-71,-95,-75,-92,-88,100,-90,100,-46,-64,-58,-87,-60,-73
-64,-72,-38,-65,-50,-67,-72,-95,-73,-82,-89,100,-90,100,-54,-60,-66,-88,-66,-77
-59,-76,-37,-51,-48,-70,-71,-95,-70,-87,-89,100,100,100,-45,-64,-62,-84,-62,-75
-59,-69,-36,-62,-48,-67,-72,100,-74,-84,-89,100,-88,100,-51,-66,-66,-86,-67,-78
-58,-72,-35,-59,-47,-69,-70,100,-68,-88,-85,100,-88,100,-52,-61,-61,-87,-58,-77
-60,-73,-37,-66,-47,-65,-74,100,-73,-87,-85,100,-88,100,-53,-60,-66,-84,-64,-79
-56,-71,-36,-58,-47,-70,-69,100,-70,-81,-85,100,100,100,-48,-57,-61,-89,-55,-75
-61,-71,-39,-61,-49,-68,-72,100,-72,-83,-85,100,100,100,-50,-58,-61,-86,-64,-79
-65,-70,-40,-58,-46,-73,-81,100,-79,-84,-87,100,100,100,-56,-62,-67,-88,-72,-76
-58,-68,-47,-52,-72,-69,-76,100,-72,-88,-87,100,100,100,-50,-64,-68,-84,-73,-76
-65,-77,-39,-57,-46,-72,-79,-94,-76,-81,-87,100,100,100,-57,-65,-67,-83,-72,-78
-61,-67,-45,-52,-66,-67,-75,-94,-66,-88,100,100,100,100,-52,-65,-65,-83,-73,-80
-66,-76,-40,-56,-46,-70,-83,-94,-78,-82,-86,100,100,100,-57,-66,-70,-84,-71,-82
-59,-66,-47,-50,-65,-69,-74,100,-68,-91,-86,100,100,100,-51,-64,-66,-84,-74,-79
-67,-76,-40,-59,-46,-72,-80,100,-75,-81,-86,100,100,100,-59,-62,-69,-90,-70,-80
-63,-71,-41,-50,-66,-70,-77,100,-71,-88,100,100,100,100,-52,-68,-67,-82,-71,-84
-67,-77,-41,-56,-46,-69,-79,-95,-79,-80,100,100,100,100,-59,-65,-66,-84,-69,-78
-59,-66,-47,-50,-65,-68,-74,-95,-70,-92,100,100,100,100,-50,-67,-64,-86,-75,-79
-65,-76,-38,-48,-46,-72,-73,100,-66,-77,-81,100,-89,100,-48,-48,-60,-84,-70,-75
-71,-79,-37,-55,-51,-64,-80,100,-66,-77,-81,100,-90,100,-50,-55,-61,-82,-70,-77
-64,-74,-33,-49,-48,-71,-70,100,-68,-82,-80,100,-90,100,-46,-47,-57,-85,-71,-74
-74,-78,-34,-60,-50,-64,-82,100,-66,-77,-82,100,-90,100,-49,-49,-61,-81,-71,-76
-64,-73,-36,-49,-47,-73,-73,100,-69,-81,-82,100,100,100,-47,-47,-59,-84,-69,-73
-75,-80,-34,-60,-51,-65,-80,100,-66,-79,-82,100,100,100,-48,-57,-61,-83,-68,-73
-64,-74,-36,-48,-47,-73,-73,100,-66,-81,-87,100,100,100,-47,-46,-59,-82,-68,-72
-72,-79,-35,-64,-51,-64,-82,100,-73,-79,-79,100,-87,100,-50,-56,-62,-83,-72,-74
-64,-75,-35,-49,-48,-78,-71,100,-68,-79,-84,100,-87,100,-44,-45,-60,-84,-72,-74
-64,-81,-35,-58,-49,-63,-79,100,-64,-80,-80,100,-90,100,-49,-56,-62,-82,-68,-76
-73,-77,-47,-51,-53,-69,-75,-93,-77,-83,-77,100,-82,100,-51,-67,-52,-79,-75,-81
-76,-78,-34,-53,-54,-64,-76,-93,-81,-85,-78,-91,-82,100,-51,-62,-54,-72,-76,-81
-73,-77,-45,-49,-50,-66,-74,-93,-81,-81,-78,-91,-82,100,-50,-67,-54,-75,-73,-82
-79,-77,-34,-46,-55,-65,-77,-89,-81,-80,-77,-91,-84,100,-53,-61,-53,-72,-78,-83
-77,-74,-45,-49,-50,-68,-73,-89,-79,-76,-81,100,-84,100,-50,-69,-53,-72,-76,-84
-74,-77,-33,-45,-56,-66,-74,-88,-75,-79,-81,-91,-84,100,-53,-62,-54,-72,-77,-84
-72,-75,-39,-51,-53,-69,-73,-95,-75,-80,-79,-91,100,100,-51,-68,-61,-75,-76,-84
-75,-78,-34,-48,-58,-65,-77,-95,-81,-79,-81,-91,100,100,-50,-62,-61,-72,-78,-85
-74,-77,-44,-51,-52,-65,-73,-95,-81,-82,-78,100,100,100,-51,-67,-53,-78,-77,-85
-75,-78,-34,-49,-54,-64,-74,100,-81,-83,-75,-93,-86,100,-50,-62,-54,-72,-78,-86
-75,100,-41,-63,-50,-68,-70,-91,-80,-93,-79,-93,100,100,-48,-70,-46,-79,-79,100
-81,100,-42,-67,-48,-63,-62,-91,-84,-94,-76,-94,-89,100,-52,-71,-47,-72,-85,100
-78,100,-42,-56,-46,-69,-72,-90,-84,-94,-76,-94,-89,100,-51,-70,-45,-77,-76,100
-78,100,-44,-67,-47,-63,-60,-90,-86,-93,-79,-93,-87,100,-52,-67,-48,-73,-86,100
-80,100,-37,-62,-47,-69,-73,-89,-78,-93,-79,-93,-80,100,-54,-73,-45,-75,-75,100
-81,100,-46,-62,-47,-59,-61,-89,-87,-93,-82,-93,-88,100,-53,-64,-48,-71,-75,100
-77,100,-45,-62,-49,-67,-67,-88,-80,-93,-82,-93,-88,100,-51,-68,-45,-78,-75,100
-80,100,-47,-65,-48,-64,-59,-88,-80,-93,-77,-90,-88,100,-54,-76,-47,-70,100,100
-81,100,-37,-58,-46,-69,-71,-84,-80,-93,-77,-90,100,100,-53,-69,-44,-79,-78,100
-80,100,-46,-65,-47,-63,-57,-88,-84,-95,-78,-94,-87,100,-53,-72,-48,-72,-86,100
-76,100,-50,-64,-41,-58,-62,-81,-80,-95,-74,-87,100,-91,-64,-79,-45,-73,-82,100
-85,100,-57,-66,-45,-56,-55,-76,-80,-95,-78,-88,-90,-89,-71,-77,-48,-74,-86,100
-75,100,-50,-65,-41,-59,-62,-79,-81,-95,-72,-89,-90,-91,-64,-75,-44,-74,-80,100
-86,100,-54,-66,-45,-53,-54,-77,-90,100,-72,-84,-85,-90,-73,-76,-48,-73,-83,100
-76,100,-50,-66,-41,-53,-61,-77,-90,100,-72,-86,-81,-89,-68,-76,-44,-73,-80,100
-82,100,-54,-68,-46,-53,-54,-79,-87,100,-72,-87,-81,-92,-75,-76,-47,-74,-86,100
-77,100,-53,-64,-41,-59,-66,-80,-80,100,-77,-88,-81,-88,-66,-78,-46,-72,-79,100
-88,100,-51,-65,-45,-56,-56,-79,-88,100,-79,-86,-81,-89,-74,-75,-48,-71,-79,100
-80,100,-50,-69,-43,-65,-62,-82,-88,100,-79,-85,-82,-92,-72,-81,-45,-74,-79,100
-80,100,-55,-71,-48,-55,-58,-77,-87,100,-72,-84,-82,-89,-75,-76,-47,-71,-86,100
-77,-95,-55,-71,-42,-60,-50,-75,100,100,-71,-88,-76,-94,-71,-83,-50,-73,-79,100
-88,-95,-52,-70,-51,-59,-68,-84,100,100,-77,-82,-78,-92,-66,-74,-60,-66,-86,100
-76,-95,-64,-74,-37,-59,-49,-77,-79,100,-68,-91,-77,-92,-67,-76,-49,-70,-78,100
-83,100,-52,-68,-48,-59,-66,-80,-79,100,-72,-86,-77,-93,-71,-74,-49,-69,-78,100
-77,100,-60,-71,-39,-63,-50,-76,-81,100,-72,-83,-77,-91,-68,-81,-52,-67,-78,100
-84,-91,-58,-71,-51,-57,-61,-79,-81,100,-68,-81,-68,-91,-76,-76,-54,-75,-78,100
-81,-91,-66,-70,-37,-56,-52,-76,-83,100,-73,-84,-75,-88,-69,-79,-52,-68,-83,100
-85,-90,-56,-69,-46,-63,-65,-78,-83,100,-72,-88,-87,-91,-69,-79,-54,-71,-83,100
-81,-90,-61,-71,-39,-59,-51,-75,-83,100,-75,-84,-74,-89,-67,-83,-51,-68,-84,100
-90,-90,-55,-73,-46,-55,-65,-78,100,100,-77,-90,-74,-90,-70,-75,-53,-72,-84,100
-85,100,-64,-75,-34,-50,-49,-71,-87,100,-70,-84,-77,-91,-74,-89,-48,-66,-81,100
-86,100,-64,-68,-39,-48,-54,-71,-89,100,-70,-78,-77,-92,-77,-89,-47,-60,-81,100
-81,100,-63,-74,-34,-49,-49,-71,-89,100,-71,-90,-72,-86,-75,-86,-51,-64,-87,100
-81,100,-61,-69,-39,-47,-55,-72,-90,100,-73,-78,-72,-87,-78,-86,-46,-65,-83,100
-83,100,-62,-81,-36,-50,-49,-71,-90,100,-67,-87,-76,-89,-74,-87,-48,-63,-84,100
-86,100,-61,-69,-38,-49,-55,-71,-88,100,-77,-80,-74,-90,-79,-87,-46,-61,-81,100
-82,100,-62,-74,-35,-49,-48,-72,-88,100,-68,-85,-74,-85,-79,-85,-48,-64,-83,100
-82,100,-68,-67,-40,-49,-53,-72,-88,100,-79,-79,-74,-90,-79,-85,-46,-63,-83,100
-81,100,-58,-74,-33,-52,-50,-71,100,100,-71,-89,-74,-86,-74,-86,-48,-61,-83,100
-81,100,-61,-68,-39,-49,-56,-70,100,100,-78,-79,-80,-91,-79,-86,-47,-61,-81,100
-81,100,-64,-74,-35,-55,-58,-70,-79,100,-68,-87,-64,-80,-80,100,-45,-65,100,100
-81,100,-61,-80,-37,-48,-67,-67,-88,100,-65,-81,-82,-85,-72,-87,-45,-62,100,100
-81,100,-64,-73,-36,-59,-52,-67,-83,100,-65,-83,-64,-75,-82,-87,-45,-61,100,100
-81,100,-61,-73,-37,-47,-56,-68,-83,100,-65,-86,-74,-84,-73,-87,-45,-63,100,100
-80,100,-65,-72,-39,-56,-52,-68,-84,100,-65,-82,-72,-80,-82,100,-45,-60,100,100
-80,100,-60,-78,-38,-46,-69,-70,-84,100,-65,-81,-72,-86,-75,-86,-44,-63,100,100
-83,100,-66,-74,-53,-55,-54,-67,-83,100,-69,-82,-64,-81,-80,-86,-44,-62,100,100
-83,100,-60,-77,-36,-50,-61,-69,-89,100,-68,-82,-64,-85,-74,-86,-45,-66,100,100
-86,100,-65,-72,-37,-61,-54,-68,-82,100,-69,-83,-70,-80,-74,-86,-45,-63,100,100
-86,100,-60,-78,-35,-48,-65,-68,-89,100,-65,-80,-70,-86,-77,-84,-44,-67,100,100
-84,100,-52,-69,-48,-48,-52,-75,-80,100,-70,-89,-71,-92,-67,-79,-52,-67,-84,100
-84,100,-53,-63,-48,-45,-54,-70,-80,100,-71,-86,-72,-90,-75,-79,-49,-68,-83,100
-82,100,-53,-69,-59,-47,-47,-74,-80,100,-69,-87,-70,-83,-68,-79,-57,-68,-83,100
-81,100,-53,-61,-48,-46,-59,-70,-86,100,-71,-82,-73,-83,-74,-79,-50,-69,-85,100
-81,100,-51,-66,-47,-48,-47,-77,-79,-95,-69,-85,-70,-86,-70,-80,-54,-67,-84,100
-85,100,-53,-61,-47,-48,-56,-70,-79,-95,-72,-82,-69,-84,-74,-80,-50,-71,-84,100
-82,100,-51,-65,-56,-47,-53,-74,-79,-95,-76,-86,-71,-86,-66,-80,-53,-67,-84,100
-82,100,-54,-62,-47,-45,-56,-69,-84,100,-69,-83,-69,-86,-74,-80,-52,-71,100,100
-82,100,-51,-62,-48,-45,-49,-69,-81,-95,-65,-92,-69,-86,-68,-80,-53,-71,100,100
-84,100,-53,-64,-50,-46,-57,-66,-81,-95,-73,-80,-69,-86,-72,100,-55,-68,-84,100
100,100,-62,-69,-41,-60,-47,-81,-85,100,-70,-85,-69,-84,-76,-81,-47,-62,-83,100
100,100,-65,-69,-42,-51,-52,-66,-86,100,-71,-80,-71,-88,-76,-81,-47,-60,-85,100
100,100,-63,-70,-43,-60,-47,-80,-83,100,-73,-86,-78,-87,-75,-83,-46,-64,-81,100
100,100,-66,-75,-42,-52,-51,-65,-88,100,-71,-80,-69,-91,-74,-83,-46,-60,-86,100
-84,100,-61,-68,-45,-59,-47,-77,-88,100,-69,-83,-76,-89,-75,-79,-48,-63,-84,100
-84,100,-65,-69,-41,-51,-50,-65,-86,100,-66,-78,-69,-91,-76,-79,-45,-60,-86,100
-84,100,-64,-69,-42,-64,-47,-80,-86,100,-75,-86,-74,-84,-75,-81,-48,-77,-83,100
100,100,-66,-71,-41,-52,-51,-66,-86,100,-64,-82,-69,-88,-75,-81,-46,-62,-84,100
100,100,-64,-69,-43,-63,-48,-78,-84,100,-75,-86,-72,-88,-75,-83,-49,-72,-82,100
100,100,-65,-71,-43,-52,-49,-66,-88,100,-65,-80,-68,-86,-77,-86,-45,-63,-86,100
-82,100,-57,-75,-44,-65,-43,-67,-82,100,-68,-85,-70,-84,-82,100,-31,-56,-80,100
-80,100,-65,-62,-48,-75,-41,-69,-82,100,-57,-83,-68,-88,-83,-83,-31,-56,-80,100
-86,100,-54,-75,-41,-58,-44,-65,-84,100,-57,-88,-67,-83,-83,-83,-32,-54,-81,100
-78,100,-65,-75,-40,-58,-41,-65,-84,100,-70,-86,-74,-86,-83,-83,-32,-54,-82,100
-85,100,-54,-71,-40,-56,-42,-65,-87,100,-75,-86,-65,-85,-86,100,-31,-58,-81,-91
-79,100,-60,-62,-41,-56,-42,-65,-87,100,-70,-85,-72,-89,-84,-82,-32,-54,-87,-91
-84,100,-57,-75,-46,-62,-42,-64,-85,100,-70,-89,-68,-82,-84,-85,-31,-59,-80,-91
-81,100,-60,-62,-41,-62,-41,-64,-85,100,-59,-83,-67,-85,-81,-83,-33,-53,-86,100
-81,100,-54,-73,-42,-61,-42,-63,-84,100,-59,-80,-67,-87,-85,-83,-32,-58,-83,100
-77,100,-54,-62,-47,-68,-41,-73,-84,100,-61,-86,-67,-92,-85,-85,-33,-56,-83,100
-81,100,-63,-81,-42,-67,-41,-67,-81,100,-65,-77,-66,-89,-80,100,-41,-51,-80,100
-83,100,-73,-80,-49,-66,-46,-69,-81,100,-64,-77,-64,-81,-80,100,-32,-43,-73,100
-82,100,-63,-78,-41,-67,-42,-73,-81,100,-61,-84,-64,-84,-81,100,-40,-57,-79,100
-80,100,-71,-79,-50,-69,-44,-62,-86,100,-59,-77,-74,-81,-84,100,-32,-44,-75,100
-83,100,-67,-86,-41,-68,-40,-71,-86,100,-65,-84,-70,-81,-86,100,-47,-51,-79,100
-81,100,-74,-81,-55,-64,-44,-64,-82,100,-59,-83,-62,-82,-82,100,-33,-43,-76,100
-80,100,-67,-82,-42,-69,-40,-69,-82,100,-66,-80,-71,-84,-82,100,-41,-57,-82,100
-81,100,-75,-82,-50,-67,-47,-61,-87,100,-62,-79,-70,-84,-84,-91,-32,-42,-76,100
-81,100,-68,-80,-43,-69,-40,-61,-87,100,-62,-81,-64,-85,-84,-91,-47,-51,-82,100
-79,100,-73,-83,-50,-66,-48,-64,-87,100,-61,-78,-70,-84,-87,-91,-32,-43,-73,100
-78,100,-75,-78,-47,-69,-40,-66,-84,100,-51,-76,-68,-84,-83,100,-43,-49,-77,100
-80,100,-85,-78,-53,-68,-42,-70,-75,100,-51,-79,-68,-80,-83,100,-40,-54,-79,100
-75,100,-75,-82,-48,-69,-37,-63,-82,100,-47,-79,-64,-83,-83,100,-44,-53,-79,-92
-81,100,-79,-77,-50,-69,-41,-71,-75,100,-55,-75,-68,-79,-85,100,-36,-52,-79,-92
-75,100,-78,-80,-46,-69,-40,-65,-82,100,-48,-81,-64,-84,-82,100,-48,-52,-80,-92
-81,100,-78,-78,-51,-70,-42,-70,-82,100,-55,-78,-69,-82,-84,100,-36,-50,-77,100
-81,100,-78,-78,-44,-68,-42,-63,-81,100,-48,-81,-62,-84,-80,100,-49,-50,-78,100
-80,100,-76,-80,-50,-68,-41,-71,-77,100,-50,-77,-68,-81,-83,100,-35,-50,-78,100
-76,100,-76,-78,-46,-68,-40,-63,-81,100,-59,-77,-67,-79,-83,100,-46,-49,-80,100
-81,100,-78,-77,-49,-72,-41,-66,-75,100,-53,-79,-75,-80,-85,100,-36,-50,-78,100
-66,-88,-75,-84,-60,-80,-48,-57,-66,100,-45,-69,-77,-80,-84,100,-42,-63,-64,-82
-69,-91,-77,-90,-58,-76,-35,-59,-75,100,-46,-80,-60,-80,-84,100,-40,-65,-65,-82
-67,-91,-76,-84,-62,-75,-41,-60,-67,100,-47,-67,-65,-79,-85,100,-48,-62,-65,-82
-68,-91,-81,-95,-60,-76,-37,-60,-75,100,-42,-67,-58,-81,-85,100,-38,-59,-65,100
-67,-91,-78,-86,-62,-76,-47,-58,-68,100,-48,-71,-58,-81,-83,100,-49,-62,-64,-81
-67,-90,-77,-94,-59,-75,-35,-58,-73,100,-57,-76,-60,-79,-84,100,-38,-59,-66,-81
-67,-90,-74,-85,-60,-75,-43,-58,-73,100,-49,-68,-66,-81,-83,100,-43,-59,-66,-82
-71,-91,-80,-95,-58,-76,-37,-58,-72,100,-59,-72,-61,-79,-83,100,-40,-59,-65,-82
-66,-91,-76,-84,-59,-80,-44,-57,-74,100,-49,-68,-77,-80,-87,100,-48,-61,-63,-83
-69,-90,-82,-93,-60,-76,-36,-59,-74,-95,-44,-69,-65,-82,-83,100,-40,-57,-66,-83
