-46,-45,-56,-74,-78,100,-74,-71,-41,-55,-75,-90,-77,-89,-44,-61,-76,-87,-61,-76
-42,-64,-49,-81,-73,-90,-79,-84,-44,-59,-78,-94,-81,-89,-47,-63,-79,-83,-51,-76
-44,-51,-61,-74,-79,-90,-83,-84,-64,-56,-84,-95,-85,-93,-51,-56,-75,-84,-59,-71
-43,-65,-49,-80,-73,-91,-80,-81,-46,-62,-82,-95,-87,-91,-46,-63,-78,-84,-51,-76
-44,-54,-61,-75,-73,-90,-85,-81,-59,-57,-86,-95,-86,-94,-52,-57,-78,-83,-59,-72
-42,-66,-49,-79,-72,-90,-79,-84,-44,-60,-78,-95,-81,-92,-46,-62,-75,-83,-51,-75
-43,-53,-62,-76,-77,-90,-84,-84,-64,-56,-84,-95,-86,-92,-51,-57,-75,-85,-59,-68
-46,-66,-49,-78,-73,-90,-78,-84,-47,-61,-81,100,-81,-92,-44,-60,-82,-85,-50,-75
-46,-61,-63,-76,-77,-89,-81,-84,-63,-57,-83,100,-89,-92,-50,-58,-78,-88,-60,-69
-49,-66,-49,-79,-75,-93,-81,-86,-46,-60,-80,100,-89,-93,-45,-62,-79,-88,-50,-74
-45,-62,-62,-73,-78,-89,-81,-86,-57,-57,-84,100,-88,-93,-52,-57,-80,-88,-56,-70
-56,-55,-53,-71,-81,-89,-83,-88,-62,-66,-81,-95,-90,100,-47,-55,-74,-93,-60,-73
-48,-66,-46,-75,-70,-89,-78,-88,-52,-64,-81,-95,-90,100,-44,-65,-73,-92,-56,-79
-58,-55,-53,-72,-81,-90,-82,100,-60,-66,-82,100,-90,100,-47,-55,-75,-92,-59,-74
-48,-66,-56,-72,-71,-90,-79,100,-50,-64,-85,100,-85,100,-44,-69,-75,-92,-54,-74
-57,-56,-52,-71,-83,-89,-81,100,-60,-66,-81,100,-91,100,-48,-55,-74,100,-61,-74
-47,-65,-47,-76,-70,-89,-78,100,-47,-64,-80,100,-91,100,-44,-66,-74,100,-58,-77
-58,-56,-53,-70,-82,-90,-82,-86,-60,-64,-82,100,-88,100,-47,-55,-75,100,-61,-73
-47,-66,-46,-76,-70,-91,-79,-86,-50,-63,-80,100,-86,100,-44,-66,-73,100,-54,-77
-59,-55,-54,-71,-83,-90,-81,-86,-60,-66,-82,100,-90,100,-48,-55,-75,100,-60,-75
-47,-67,-46,-74,-71,-90,-79,-92,-50,-64,-79,100,-90,100,-44,-68,-74,100,-58,-79
-48,-59,-47,-71,-69,100,-73,100,-63,-72,-82,100,-84,100,-45,-61,-72,100,-48,-73
-56,-61,-48,-68,-71,100,-73,100,-65,-75,-82,100,100,-95,-49,-60,-79,100,-58,-71
-54,-57,-47,-74,-70,-90,-73,100,-51,-69,-82,100,100,-95,-46,-64,-70,100,-44,-70
-55,-68,-48,-70,-70,-90,-82,100,-62,-76,-82,100,100,-95,-51,-59,-75,100,-60,-71
-47,-60,-46,-72,-71,-90,-70,100,-61,-72,-81,100,100,100,-46,-62,-74,100,-47,-72
-55,-67,-48,-66,-73,-90,-83,-93,-66,-72,-83,100,100,100,-51,-60,-75,100,-60,-69
-47,-60,-46,-71,-69,100,-73,-93,-63,-70,-83,100,100,100,-46,-59,-75,100,-48,-72
-60,-68,-48,-69,-71,100,-81,-93,-62,-72,-83,100,100,100,-50,-58,-76,100,-61,-70
-47,-60,-47,-72,-71,-90,-71,100,-62,-72,-85,100,100,100,-45,-61,-74,100,-48,-72
-55,-65,-48,-69,-71,-90,-83,100,-62,-74,-85,100,100,100,-52,-61,-78,100,-58,-68
-57,-68,-75,-67,-78,-85,-82,100,-60,-72,-79,-95,100,100,-48,-59,-78,100,-48,-72
-61,-66,-54,-69,-78,-86,-86,100,-67,-74,-89,-95,100,100,-48,-60,-82,100,-61,-72
-58,-72,-48,-66,-75,-86,-79,100,-51,-79,-89,100,-88,100,-47,-65,-79,100,-51,-72
-65,-73,-42,-65,-77,-86,-84,-89,-62,-76,-89,-94,-88,100,-48,-61,-78,-91,-53,-73
-58,-74,-46,-70,-75,100,-82,-89,-61,-79,100,-94,-88,100,-49,-64,-77,-91,-51,-72
-65,-74,-41,-67,-78,-86,-83,-89,-62,-72,-84,-94,100,100,-47,-61,-78,-91,-53,-72
-55,-69,-47,-68,-76,-86,-81,100,-49,-75,-77,100,-86,100,-50,-67,-77,100,-48,-74
-62,-69,-42,-68,-76,-85,-85,100,-62,-71,-85,-95,-90,100,-55,-67,-78,100,-54,-74
-59,-65,-47,-68,-77,-85,-82,100,-66,-73,-85,-95,-89,100,-48,-64,-78,100,-55,-76
-60,-69,-42,-67,-78,-87,-80,100,-65,-76,-86,-95,-89,100,-47,-59,-82,100,-59,-73
-56,-68,-42,-63,-72,100,-89,100,-66,-71,-84,100,-87,100,-42,-49,-79,100,-62,-71
-52,-73,-42,-68,-77,100,-80,100,-56,-73,-80,100,-87,100,-41,-69,-70,-93,-53,-76
-66,-73,-42,-64,-74,100,-88,100,-56,-74,-87,100,-87,100,-42,-48,-79,-91,-69,-68
-51,-72,-44,-69,-75,-87,-82,100,-67,-73,-87,100,100,100,-41,-66,-69,-91,-54,-83
-68,-75,-41,-63,-72,-87,-82,100,-72,-75,-87,100,-91,100,-42,-49,-80,-91,-72,-69
-52,-74,-76,-70,-72,-87,-80,100,-72,-72,-81,100,-91,100,-41,-59,-69,100,-53,-80
-68,-75,-43,-63,-72,100,-80,100,-71,-76,-84,100,-92,100,-41,-48,-79,100,-73,-69
-58,-74,-44,-68,-78,100,-80,100,-65,-73,-84,100,-92,100,-43,-67,-70,100,-53,-78
-68,-75,-42,-63,-72,-88,100,100,-65,-73,-87,100,-92,100,-42,-48,-79,100,-67,-71
-56,-75,-48,-72,-80,-88,-84,100,-71,-74,-87,100,100,100,-41,-60,-69,100,-51,-79
-54,-69,-47,-61,-77,-86,-86,100,-71,-79,-85,100,-92,100,-41,-49,-75,-85,-60,-73
-51,-77,-44,-69,-71,-86,-80,100,-60,-72,-80,100,-92,100,-34,-46,-66,-85,-47,-78
-54,-69,-50,-62,-83,-86,-86,100,-71,-79,-88,100,-92,100,-42,-46,-74,-85,-60,-73
-54,-69,-41,-62,-71,100,-81,100,-62,-73,-88,100,100,100,-34,-46,-67,-85,-47,-73
-56,-68,-47,-63,-76,-89,-81,100,-62,-77,-88,100,100,100,-41,-48,-76,100,-61,-73
-52,-74,-43,-70,-70,-89,-80,100,-62,-73,-81,100,100,100,-34,-46,-65,-85,-46,-79
-62,-70,-49,-62,-77,-90,-85,100,-72,-76,-92,100,100,100,-41,-46,-78,-85,-62,-71
-71,-76,-43,-69,-70,-90,-81,100,-66,-74,-85,100,100,100,-35,-44,-65,-84,-48,-80
-62,-69,-48,-61,-75,-90,-86,100,-70,-77,-85,100,100,100,-41,-44,-77,-92,-60,-76
-48,-77,-42,-68,-69,-91,-79,100,-70,-73,-85,100,100,100,-34,-43,-64,-84,-52,-80
-59,-71,-44,-60,-71,-89,-77,100,-64,-75,-92,100,100,100,-42,-48,-67,100,-60,-73
-58,-77,-41,-63,-73,-83,-79,100,-68,-78,-82,100,100,100,-38,-43,-69,-91,-49,-74
-59,-72,-46,-63,-71,-90,-79,100,-65,-75,-82,100,100,100,-42,-49,-66,-90,-61,-73
-57,-77,-41,-62,-72,-83,-80,100,-64,-79,-82,100,100,100,-39,-44,-69,-89,-49,-75
-56,-72,-47,-60,-70,-83,-78,100,-64,-75,-89,100,100,100,-42,-48,-68,-89,-62,-74
-58,-73,-41,-62,-74,-84,-78,100,-68,-78,-89,100,100,100,-38,-45,-68,-89,-50,-76
-62,-72,-48,-64,-69,-86,-77,100,-66,-72,-89,100,100,100,-42,-49,-66,100,-58,-77
-57,-77,-44,-63,-73,-86,-81,100,-66,-78,100,100,100,100,-41,-43,-69,-89,-52,-81
-57,-69,-49,-61,-72,-88,-76,100,-67,-73,100,100,100,100,-46,-47,-68,-89,-60,-73
-57,-77,-44,-62,-74,-88,-76,100,-68,-79,100,100,100,100,-41,-43,-69,-89,-51,-80
-63,-71,-44,-65,-61,-77,-85,100,-70,-76,-85,100,100,100,-41,-53,-66,-87,-54,-75
-56,-76,-36,-64,-60,-79,-83,100,-64,-81,-84,100,100,100,-42,-53,-72,-87,-63,-78
-61,-72,-43,-66,-59,-77,-82,100,-63,-76,-84,100,-91,100,-41,-55,-63,100,-54,-76
-58,-76,-39,-67,-64,-79,-86,100,-69,-78,-85,100,-91,100,-48,-57,-63,100,-67,-78
-57,-69,-41,-64,-55,-80,-81,100,-62,-77,-85,100,-91,100,-41,-56,-66,100,-54,-73
-57,-72,-41,-69,-55,-77,-81,100,-66,-78,-85,100,100,100,-40,-48,-68,-86,-62,-78
-60,-68,-41,-62,-57,-80,-81,100,-71,-75,-87,100,100,100,-41,-53,-65,-86,-55,-77
-57,-76,-39,-69,-63,-79,-84,100,-71,-79,-87,100,100,100,-47,-59,-70,-87,-64,-80
-59,-68,-42,-62,-57,-75,-80,100,-62,-77,-88,100,100,100,-42,-57,-64,-87,-54,-73
-55,-81,-38,-67,-62,-75,-80,100,-71,-77,-88,100,100,100,-47,-60,-73,-87,-65,-81
-51,-68,-42,-70,-52,-68,-79,-93,-62,-77,-86,100,-90,100,-49,-56,-66,-85,-62,-72
-55,-72,-42,-64,-51,-73,-76,-93,-65,-84,-86,100,-90,100,-46,-60,-66,-85,-51,-73
-50,-70,-43,-63,-52,-65,-80,-93,-61,-78,-84,100,-90,100,-49,-57,-67,-85,-61,-73
-56,-72,-40,-61,-52,-75,-74,100,-65,-83,-87,100,100,100,-45,-60,-69,-85,-53,-79
-51,-70,-42,-63,-52,-69,-77,100,-61,-76,-91,100,100,100,-48,-58,-66,100,-61,-73
-56,-75,-40,-62,-53,-77,-75,100,-66,-81,-91,100,100,100,-47,-61,-66,-85,-53,-76
-50,-69,-43,-62,-54,-67,-78,100,-62,-75,-89,100,100,100,-48,-57,-66,-85,-62,-75
-54,-69,-41,-61,-52,-74,-76,100,-63,-83,-89,100,100,100,-47,-61,-67,-86,-52,-77
-50,-68,-41,-66,-53,-67,-78,-93,-62,-76,-89,100,100,100,-48,-57,-68,-85,-63,-74
-56,-72,-42,-62,-52,-76,-77,-93,-63,-85,100,100,100,100,-48,-60,-65,-84,-52,-73
-59,-71,-46,-61,-52,-77,-75,100,-65,-84,-81,100,-89,100,-49,-64,-60,-83,-72,-74
-52,-69,-41,-61,-49,-80,-71,100,-64,-89,-80,100,100,100,-45,-56,-69,-87,-48,-77
-63,-76,-46,-62,-49,-73,-74,100,-64,-82,-80,100,-89,100,-47,-65,-61,-81,-61,-75
-64,-72,-38,-62,-48,-73,-71,100,-75,-83,-80,100,-89,100,-50,-65,-68,-81,-60,-75
-64,-74,-45,-60,-49,-70,-73,100,-68,-83,100,100,-89,100,-58,-65,-60,-85,-65,-80
-64,-70,-40,-60,-47,-83,-73,100,-65,-86,100,100,-89,100,-48,-59,-66,-86,-58,-79
-61,-75,-45,-63,-50,-74,-74,100,-71,-83,100,100,-89,100,-63,-66,-60,-84,-64,-81
-62,-70,-40,-60,-50,-76,-69,100,-73,-83,-85,100,-89,100,-46,-59,-67,-86,-59,-79
-64,-75,-46,-62,-49,-71,-75,100,-71,-84,-85,100,-90,100,-63,-64,-60,-84,-64,-79
-65,-72,-38,-62,-47,-77,-70,100,-69,-83,-85,100,-90,100,-48,-59,-68,-86,-59,-76
-51,-77,-48,-58,-48,-69,-80,100,-65,-83,-83,100,100,100,-43,-60,-58,-86,-51,-76
-64,-67,-43,-55,-52,-70,-81,100,-65,-83,-88,100,100,100,-52,-60,-55,-82,-66,-75
-51,-79,-49,-58,-49,-70,-81,100,-62,-84,-88,100,100,100,-44,-61,-58,-82,-51,-76
-66,-66,-42,-58,-52,-70,-81,-92,-62,-82,-88,100,-91,100,-51,-61,-55,-82,-66,-76
-51,-74,-48,-57,-49,-68,-81,-92,-63,-83,100,100,-91,100,-43,-61,-59,-88,-52,-77
-61,-67,-42,-57,-52,-69,-81,-92,-63,-83,-89,100,-91,100,-54,-60,-55,-82,-65,-74
-51,-76,-48,-58,-48,-69,-82,100,-62,-91,-85,100,100,100,-43,-60,-59,-82,-51,-75
-62,-69,-42,-55,-52,-67,-81,100,-82,-83,-85,100,100,100,-51,-61,-54,-82,-67,-75
-54,-72,-49,-56,-49,-71,-81,100,-65,-88,-82,100,100,100,-46,-62,-58,100,-53,-77
-62,-75,-45,-56,-51,-70,-81,100,-79,-81,-88,100,100,100,-54,-62,-55,-82,-67,-75
-65,-66,-41,-53,-53,-73,-77,100,-74,-82,-86,100,100,100,-51,-65,-61,-77,-62,-76
-56,-80,-41,-55,-52,-73,-78,100,-63,-82,-86,100,100,100,-52,-61,-69,-83,-54,-76
-63,-66,-42,-53,-54,-76,-79,100,-63,-82,-89,100,100,100,-50,-65,-61,-78,-62,-75
-57,-76,-38,-51,-51,-72,-78,100,-63,-89,-89,100,100,100,-49,-60,-70,-83,-53,-75
-65,-66,-43,-54,-52,-80,-78,100,-75,-83,-87,100,100,100,-50,-64,-63,-76,-56,-77
-56,-66,-42,-54,-53,-72,-78,100,-67,-88,-80,100,100,100,-53,-64,-70,-76,-52,-77
-64,-67,-42,-51,-53,-75,-77,100,-78,-90,-89,100,100,100,-52,-66,-61,-78,-61,-77
-58,-78,-39,-55,-52,-71,-78,100,-68,-89,-89,100,100,100,-49,-61,-68,-81,-53,-76
-65,-66,-42,-51,-53,-78,-78,100,-73,-83,-89,100,100,100,-52,-66,-60,-78,-61,-75
-54,-75,-41,-54,-52,-78,-76,100,-65,-87,-79,100,100,100,-49,-59,-70,-83,-51,-79
-62,-56,-39,-70,-48,-74,-71,100,-66,-79,-91,100,-87,100,-43,-59,-63,-83,-58,-75
-57,-61,-46,-62,-47,-71,-72,-94,-67,-82,-91,100,-87,100,-48,-51,-60,-81,-62,-72
-61,-56,-41,-71,-48,-74,-70,-94,-68,-77,100,100,-87,100,-43,-59,-63,-81,-57,-72
-58,-60,-46,-62,-46,-71,-76,-94,-68,-80,-90,100,100,100,-50,-48,-63,-82,-57,-73
-58,-56,-40,-68,-48,-75,-69,100,-66,-80,-87,100,100,100,-44,-60,-63,-80,-58,-75
-54,-60,-45,-65,-47,-70,-73,100,-64,-81,-88,100,100,100,-51,-51,-60,-81,-59,-76
-59,-56,-40,-71,-48,-77,-70,100,-65,-78,-81,100,100,100,-44,-59,-64,-81,-58,-78
-59,-59,-48,-63,-47,-70,-74,100,-67,-82,-81,100,100,100,-50,-51,-60,-82,-59,-73
-59,-55,-40,-65,-48,-78,-70,100,-67,-80,-82,100,100,100,-44,-59,-63,-79,-58,-74
-55,-61,-47,-62,-45,-73,-72,100,-63,-83,-90,100,100,100,-48,-52,-61,-83,-58,-73
-56,-73,-44,-55,-48,-67,-85,100,-71,-85,-83,100,-88,100,-48,-64,-68,-83,-59,-76
-61,-75,-44,-60,-48,-71,-74,100,-76,-81,100,100,-86,100,-48,-56,-65,-83,-59,-76
-57,-72,-45,-54,-49,-65,-82,100,-64,-81,-83,100,-86,100,-47,-65,-66,-80,-65,-73
-59,-73,-47,-60,-48,-65,-77,100,-75,-83,-83,100,-86,100,-47,-56,-64,-80,-60,-69
-58,-72,-44,-58,-47,-67,-82,100,-66,-80,-83,100,100,100,-48,-63,-65,-82,-64,-76
-62,-72,-46,-60,-48,-71,-76,100,-66,-82,-83,100,-86,100,-47,-55,-65,-85,-60,-69
-58,-74,-47,-56,-50,-66,-78,100,-68,-79,-87,100,-86,100,-48,-65,-67,-81,-91,-75
-59,-72,-47,-62,-45,-73,-74,100,-75,-84,-87,100,-85,100,-48,-57,-61,-81,-59,-69
-60,-74,-46,-56,-49,-65,-81,-91,-67,-83,-85,100,-85,100,-48,-65,-67,-82,-65,-75
-59,-74,-43,-63,-46,-71,-80,-91,-76,-82,-85,100,-86,100,-48,-56,-61,-82,-59,-70
-66,-78,-31,-50,-47,-78,-68,100,-74,-89,-80,-90,100,100,-49,-51,-60,-85,-67,-71
-65,-72,-36,-56,-52,-67,-76,100,-69,-79,-82,-92,100,100,-53,-54,-62,-78,-71,-76
-66,-72,-30,-50,-48,-76,-70,100,-70,-89,-87,-94,100,100,-46,-55,-62,-87,-71,-72
-65,-72,-35,-56,-50,-68,-74,100,-70,-85,-89,-93,100,100,-51,-51,-62,-78,-72,-77
-68,-78,-32,-50,-47,-76,-68,100,-69,-88,-89,-92,100,100,-50,-53,-62,-84,-69,-72
-64,-78,-36,-58,-52,-65,-74,100,-64,-80,-83,-92,100,100,-55,-57,-61,-84,-71,-82
-66,-78,-33,-50,-48,-78,-68,100,-64,-89,-80,-93,100,100,-46,-51,-59,-84,-69,-82
-67,-73,-36,-56,-52,-67,-72,100,-68,-82,-89,-93,100,100,-52,-56,-60,-77,-68,-82
-66,-77,-34,-50,-47,-78,-68,100,-70,-90,-81,-91,100,100,-47,-51,-59,-85,-69,-75
-64,-74,-36,-59,-52,-65,-74,100,-66,-79,-81,-90,100,100,-53,-57,-62,-85,-67,-79
-69,-70,-48,-51,-46,-73,-76,100,-73,-76,100,-93,-92,100,-47,-47,-69,-85,-63,-74
-70,-79,-42,-44,-51,-62,-75,100,-75,-76,100,-92,-92,100,-50,-56,-59,-75,-68,-77
-69,-73,-43,-55,-46,-76,-77,100,-73,-74,100,-93,100,100,-47,-47,-70,-75,-61,-75
-70,-73,-44,-44,-52,-61,-73,100,-72,-74,-81,-92,100,100,-51,-53,-60,-74,-67,-75
-69,-72,-40,-53,-44,-75,-77,100,-75,-72,-81,-92,100,100,-48,-47,-70,-74,-61,-74
-70,-79,-43,-45,-52,-62,-73,100,-72,-74,-80,-92,-88,100,-50,-55,-59,-74,-70,-77
-69,-75,-41,-53,-46,-73,-74,-94,-72,-73,-80,-93,-88,100,-48,-47,-68,-87,-60,-74
-69,-79,-42,-44,-52,-62,-74,-94,-75,-76,-80,-92,-88,100,-49,-53,-59,-76,-68,-78
-71,-75,-41,-55,-46,-74,-74,-94,-73,-73,100,-93,100,100,-47,-48,-67,-76,-61,-74
-73,-75,-41,-55,-51,-74,-76,100,-73,-74,100,-93,100,100,-47,-48,-55,-76,-69,-74
-75,-82,-35,-60,-51,-61,-69,100,-77,-88,-89,-88,100,100,-55,-65,-57,-75,-75,-72
-69,-77,-38,-50,-55,-76,-70,100,-73,-83,-84,-88,100,100,-50,-61,-48,-73,-72,-84
-77,-77,-34,-63,-50,-61,-73,100,-75,-88,-87,-85,-91,100,-53,-66,-54,-74,-73,-73
-66,-81,-36,-49,-57,-73,-70,100,-75,-82,-84,-93,-91,100,-52,-61,-48,-77,-72,-83
-79,-82,-35,-65,-50,-61,-71,-91,-81,-88,-84,-83,-91,100,-54,-65,-55,-73,-73,-75
-67,-80,-36,-49,-54,-74,-71,-91,-75,-88,-84,-89,100,100,-50,-62,-48,-78,-69,-81
-79,-81,-35,-64,-50,-61,-70,-91,-75,-86,-92,-88,-88,100,-58,-67,-54,-76,-69,-73
-69,-79,-37,-54,-56,-73,-70,100,-75,-82,-84,-90,-88,100,-51,-62,-48,-76,-74,-85
-75,-83,-34,-64,-52,-62,-71,100,-75,-84,-90,-84,-89,100,-55,-65,-60,-72,-73,-75
-69,-78,-38,-52,-59,-75,-69,100,-75,-80,-90,-90,-89,100,-51,-63,-48,-76,-72,-83
-77,-79,-40,-60,-46,-62,-64,-95,-82,-90,-77,-89,-84,-91,-61,-63,-47,-75,-80,-86
-82,-85,-47,-58,-45,-59,-70,-88,-82,-85,-76,-89,-83,-91,-50,-60,-54,-75,-86,-86
-78,-79,-40,-57,-45,-63,-63,-92,-83,-89,-79,-92,-83,100,-63,-63,-47,-74,-81,-86
-82,-85,-47,-52,-44,-59,-69,-92,-83,-86,-86,-88,-83,100,-49,-61,-54,-76,-82,-86
-79,-80,-40,-57,-47,-63,-63,-92,-83,-90,-75,-90,-83,100,-64,-63,-47,-73,-86,-86
-81,-85,-47,-57,-44,-60,-70,100,-83,-87,-74,-91,-85,100,-49,-60,-54,-76,-80,-86
-77,-80,-39,-57,-46,-61,-64,100,-83,-90,-74,-94,-81,100,-63,-63,-47,-73,-85,-85
-81,-85,-45,-56,-45,-58,-70,100,-83,-87,-74,-92,-81,100,-49,-60,-55,-77,-81,-85
-76,-79,-40,-60,-45,-62,-64,100,100,-89,-80,-91,-84,100,-60,-64,-47,-75,-83,-86
-83,-85,-48,-53,-45,-59,-69,100,100,-88,-73,-94,-84,-89,-49,-60,-52,-74,-81,-86
-78,100,-40,-62,-45,-72,-65,-88,-81,100,-74,-86,-81,-90,-53,-63,-51,-67,-82,100
-76,100,-56,-61,-46,-60,-63,-88,-81,100,-74,-88,-87,-90,-45,-62,-52,-71,-80,100
-80,100,-38,-59,-45,-77,-64,-86,-81,100,-74,-84,-87,-91,-54,-61,-58,-66,-83,100
-78,100,-38,-60,-47,-60,-63,-86,-79,100,-78,-90,-79,-91,-45,-61,-51,-70,-79,100
-80,100,-39,-59,-45,-74,-63,-87,-79,100,-73,-87,-84,-91,-56,-61,-54,-66,-79,-88
-76,-86,-57,-60,-45,-59,-63,-88,-80,100,-89,-86,-79,100,-45,-61,-53,-72,-78,-88
-76,-86,-39,-69,-45,-73,-63,-88,-88,100,-73,-86,-79,100,-63,-64,-53,-68,-80,-88
-78,-86,-59,-64,-45,-62,-63,-88,-88,-95,-85,-86,-79,100,-44,-62,-53,-68,-80,100
-78,100,-40,-63,-45,-72,-64,-87,-88,-95,-85,-86,-79,-88,-62,-60,-56,-67,-81,100
-76,100,-59,-63,-46,-60,-63,-87,100,-94,-79,-86,-78,-88,-45,-60,-53,-71,-81,100
-79,-89,-51,-68,-45,-56,-62,-84,-80,100,-71,-88,-90,-90,-52,-71,-55,-78,-83,100
-81,-89,-46,-64,-41,-64,-64,-84,-80,100,-79,-85,-85,-92,-51,-71,-48,-69,-77,100
-81,-88,-51,-68,-46,-57,-64,-84,-82,100,-72,-84,-84,-90,-52,-70,-54,-79,-81,100
-81,-88,-45,-65,-42,-64,-61,-84,-82,100,-79,-86,-86,-93,-51,-71,-47,-70,-79,100
-81,-88,-45,-69,-46,-58,-62,-84,-82,100,-70,-84,-84,-90,-52,-70,-56,-79,-84,-88
-80,-88,-46,-64,-42,-65,-62,-84,-84,100,-78,-88,-87,-91,-51,-73,-47,-69,-78,-88
-82,-89,-52,-68,-46,-57,-60,-84,-84,100,-69,-86,-87,-91,-53,-73,-56,-78,-84,-88
-83,-89,-53,-64,-41,-65,-61,-89,-82,100,-78,-85,-83,-90,-51,-71,-47,-69,-80,100
-79,-90,-49,-67,-46,-58,-63,-85,-87,100,-85,-85,-83,-90,-53,-67,-53,-79,-86,100
-81,-90,-47,-64,-42,-65,-62,-85,-87,100,-77,-87,-83,-88,-54,-71,-47,-69,-79,-93
-74,100,-45,-66,-38,-63,-53,-80,-81,100,-74,-78,-85,-90,-62,-72,-48,-68,-80,100
-82,100,-57,-70,-45,-63,-52,-84,-81,100,-73,-81,-83,-83,-67,-68,-50,-78,-81,100
-74,100,-46,-66,-38,-66,-54,-81,-69,100,-74,-76,-83,-87,-63,-71,-47,-68,-81,100
-83,100,-56,-70,-44,-63,-52,-83,-91,100,-78,-80,-83,-81,-68,-69,-52,-78,-82,100
-75,100,-46,-65,-38,-63,-52,-80,-84,100,-72,-76,-83,-87,-60,-72,-47,-70,-77,100
-85,100,-59,-73,-60,-62,-53,-86,-84,100,-73,-80,-77,-82,-60,-68,-53,-74,-80,100
-76,100,-45,-65,-37,-64,-52,-80,-80,100,-72,-75,-84,-86,-61,-74,-48,-69,-79,100
-85,100,-59,-67,-44,-64,-52,-82,-89,100,-74,-84,-77,-84,-69,-71,-53,-73,-80,100
-79,100,-47,-67,-37,-64,-52,-82,-85,100,-72,-76,-80,-88,-65,-71,-46,-73,-81,100
-85,100,-60,-68,-43,-62,-53,-84,-85,100,-72,-78,-77,-84,-68,-71,-51,-71,-81,100
-77,100,-49,-74,-42,-63,-53,-73,-81,100,-79,-73,-75,-84,-58,-72,-53,-78,-78,100
-79,100,-52,-70,-40,-64,-52,-79,-81,-93,-84,-80,-90,-78,-67,-70,-59,-72,-82,-91
-73,100,-50,-73,-41,-60,-50,-73,-81,-93,-73,-72,-76,-87,-58,-72,-55,-77,-78,-91
-81,100,-51,-71,-40,-65,-52,-78,-90,-93,-83,-81,-85,-80,-67,-69,-57,-73,-85,-91
