-84,100,-50,-63,-44,-61,-57,-76,-83,100,-68,-86,-82,-92,-79,-76,-45,-62,-83,100
-81,100,-50,-60,-41,-62,-53,-77,-83,100,-71,-83,-82,-92,-58,-78,-48,-63,-77,-93
-87,100,-50,-65,-47,-64,-56,-80,100,100,-75,-95,-83,-94,-82,-77,-45,-62,-83,-93
-82,100,-60,-72,-40,-57,-53,-84,-79,100,-73,-85,-77,-88,-73,-75,-54,-69,-85,100
-81,100,-50,-76,-38,-64,-47,-71,-79,100,-68,-87,-82,-87,-63,-77,-50,-68,-84,100
-79,100,-60,-73,-40,-52,-58,-89,100,100,-68,-87,-77,-94,-73,-75,-53,-72,-87,100
-81,100,-52,-73,-40,-52,-47,-72,-80,100,-63,-93,-82,-90,-64,-75,-49,-72,-82,100
-79,100,-60,-71,-39,-49,-54,-83,-80,100,-72,-86,-78,-91,-73,-76,-53,-69,-85,100
-83,100,-50,-76,-39,-57,-47,-74,-80,100,-66,-88,-78,-87,-63,-78,-50,-66,-83,100
-80,100,-62,-73,-40,-52,-54,-83,100,100,-71,-84,-79,-92,-72,-76,-55,-70,-88,100
-83,100,-52,-75,-40,-57,-48,-73,100,100,-71,-90,-82,-87,-64,-76,-49,-69,-84,100
-80,100,-61,-73,-42,-50,-57,-82,100,100,-71,-86,-77,-93,-74,-82,-61,-76,-89,100
-81,100,-51,-76,-37,-51,-48,-72,100,100,-64,-91,-81,-89,-66,-82,-52,-68,-89,100
-82,100,-60,-80,-36,-52,-53,-73,-85,100,-61,-88,-69,-86,-67,-90,-53,-59,-87,100
-85,100,-65,-80,-40,-52,-62,-76,-85,100,-63,-82,-83,-84,-76,-90,-65,-59,-91,100
-80,100,-60,-79,-36,-50,-62,-72,-85,100,-64,-85,-79,-89,-66,-91,-51,-60,-88,100
-89,100,-68,-72,-40,-44,-64,-77,100,100,-63,-83,-73,-86,-76,-88,-65,-60,-88,100
-89,100,-59,-80,-36,-50,-53,-74,100,100,-60,-86,-68,-85,-66,-89,-52,-59,-88,100
-89,100,-67,-72,-36,-44,-64,-77,-85,100,-64,-83,-80,-82,-74,-87,-62,-63,-88,100
-83,100,-61,-80,-37,-50,-53,-73,-85,100,-60,-85,-80,-86,-65,-89,-54,-60,-87,100
-87,100,-68,-71,-38,-44,-64,-78,-90,100,-64,-82,-82,-86,-74,-86,-64,-59,-86,100
-83,100,-61,-78,-41,-49,-50,-74,-90,100,-61,-84,-78,-89,-68,-90,-56,-61,-86,100
-83,100,-70,-72,-40,-44,-54,-79,-90,100,-63,-85,-68,-83,-77,-94,-64,-59,-86,100
-80,100,-53,-81,-40,-51,-57,-71,-82,100,-76,-79,-77,-80,-73,-90,-50,-68,100,100
-81,100,-62,-81,-41,-51,-62,-71,-82,100,-68,-85,-74,-84,-79,100,-55,-68,100,100
-78,100,-56,-81,-41,-52,-58,-70,-82,100,-77,-82,-74,-80,-75,-92,-48,-65,100,100
-86,100,-61,-74,-41,-56,-58,-68,-90,100,-67,-84,-80,-84,-81,-88,-60,-68,100,100
-79,100,-55,-80,-43,-50,-62,-70,-80,100,-67,-80,-78,-81,-74,-90,-48,-66,100,100
-85,100,-62,-76,-41,-59,-62,-67,-80,100,-66,-81,-80,-84,-80,-89,-53,-70,100,100
-77,100,-55,-79,-44,-51,-60,-70,-80,100,-75,-81,-80,-80,-76,-90,-49,-69,100,100
-86,100,-61,-73,-39,-54,-61,-67,-88,100,-69,-81,-81,-84,-79,-90,-55,-68,100,100
-81,100,-56,-81,-41,-50,-59,-68,-88,100,-76,-81,-81,-82,-78,-92,-49,-69,100,100
-85,100,-62,-77,-41,-63,-62,-67,-88,100,-70,-82,-74,-81,-76,-91,-54,-69,100,100
-74,100,-60,-63,-44,-60,-49,-82,-80,100,-62,-91,-71,-80,-77,-77,-48,-64,-79,100
-86,100,-71,-65,-41,-48,-61,-70,100,100,-67,-79,-82,-86,-75,-83,-47,-74,-88,100
-75,100,-60,-64,-44,-59,-52,-82,100,100,-57,-95,-72,-86,-80,-76,-46,-67,-83,100
-86,100,-71,-66,-41,-48,-57,-69,100,100,-68,-80,-74,-87,-73,-83,-46,-73,-83,100
-74,-92,-62,-66,-43,-60,-54,-82,100,100,-62,-92,-73,-89,-75,-78,-47,-64,-82,100
-82,-95,-71,-66,-41,-49,-55,-72,100,100,-66,-81,-77,-85,-74,-83,-47,-70,-82,100
-74,-95,-61,-63,-44,-60,-49,-84,100,100,-66,-93,-71,-82,-79,-77,-46,-66,-82,100
-86,-95,-72,-67,-43,-49,-57,-70,100,100,-69,-79,-79,-85,-71,-82,-47,-71,-87,100
-75,100,-61,-63,-43,-60,-51,-80,100,100,-62,-90,-72,-88,-77,-77,-48,-66,-78,100
-83,100,-71,-66,-41,-48,-58,-71,100,100,-66,-82,-73,-89,-75,-83,-46,-68,-78,100
-83,100,-64,-74,-41,-49,-47,-80,-82,100,-61,-79,-74,-94,-82,-82,-46,-59,-77,100
-83,100,-64,-79,-40,-67,-49,-77,-82,100,-58,-85,-73,-84,-81,-82,-51,-67,-79,100
-84,100,-68,-73,-41,-51,-48,-72,100,100,-72,-81,-74,-81,-82,-83,-47,-61,-89,100
-83,100,-66,-79,-40,-64,-49,-80,-82,100,-61,-85,-76,-86,-83,-88,-48,-66,-81,100
-88,100,-70,-74,-41,-49,-48,-73,-82,100,-72,-81,-72,-82,-82,-81,-46,-57,-88,100
-83,100,-66,-79,-40,-66,-50,-74,-82,100,-61,-87,-74,-87,-79,-88,-46,-64,-79,100
-87,100,-68,-73,-41,-51,-47,-72,-92,100,-61,-81,-79,-91,-82,-82,-46,-59,-79,100
-87,100,-64,-79,-40,-62,-50,-78,-77,100,-63,-84,-79,-86,-80,-85,-49,-65,-81,100
-87,100,-69,-74,-40,-50,-48,-75,-77,100,-61,-79,-75,-89,-80,-83,-45,-62,-85,100
-85,100,-63,-77,-40,-62,-49,-79,-77,100,-64,-85,-75,-86,-80,-85,-51,-63,-77,100
-79,-95,-53,-69,-42,-74,-48,-72,-80,100,-64,-88,-78,-81,-81,-89,-27,-59,-79,100
-86,100,-65,-73,-47,-61,-46,-66,-81,100,-66,-92,-68,-82,-86,-89,-29,-56,-81,100
-78,100,-53,-67,-42,-73,-50,-72,-81,100,-62,-85,-72,-84,-80,-87,-28,-58,-80,100
-86,100,-66,-71,-47,-61,-47,-62,-81,100,-59,-87,-67,-83,-87,-86,-30,-54,-81,100
-85,100,-64,-72,-48,-61,-47,-63,-81,100,-59,-87,-68,-89,-86,-86,-30,-51,-81,100
-81,100,-52,-71,-43,-73,-48,-71,-81,100,-65,-84,-68,-83,-80,-88,-31,-57,-82,100
-83,100,-64,-72,-47,-60,-46,-69,-80,100,-64,-88,-68,-87,-86,-85,-30,-53,-82,-92
-77,100,-52,-68,-43,-69,-51,-71,-80,100,-65,-85,-72,-80,-80,-91,-29,-56,-84,-92
-84,100,-65,-71,-47,-60,-46,-67,-80,100,-65,-86,-65,-84,-87,-85,-31,-54,-79,-92
-80,100,-53,-67,-42,-72,-48,-79,-80,100,-66,-86,-65,-83,-81,-88,-30,-55,-83,100
-80,100,-71,-87,-53,-69,-47,-71,-79,100,-59,-87,-73,-79,-81,100,-36,-45,-75,100
-85,100,-77,-76,-57,-72,-46,-63,-80,100,-60,-81,-73,-83,-83,100,-32,-48,-80,100
-80,100,-69,-84,-52,-68,-47,-75,-80,100,-72,-85,-75,-75,-84,100,-35,-46,-76,100
-82,100,-77,-75,-54,-73,-47,-67,-79,100,-61,-85,-77,-85,-83,100,-36,-48,-83,100
-81,100,-68,-87,-52,-69,-46,-75,-80,100,-57,-83,-75,-75,-82,100,-36,-46,-75,100
-85,100,-76,-73,-53,-70,-44,-70,-80,100,-60,-85,-75,-85,-82,100,-33,-51,-80,100
-80,100,-69,-87,-53,-68,-47,-71,-80,100,-58,-86,-74,-75,-83,100,-35,-46,-77,100
-83,100,-77,-77,-57,-74,-47,-68,-81,100,-66,-85,-77,-85,-83,-93,-36,-51,-80,100
-79,100,-68,-85,-52,-67,-46,-70,-81,100,-59,-85,-74,-75,-82,-93,-36,-46,-76,100
-83,100,-71,-76,-67,-75,-45,-69,-81,100,-62,-85,-78,-85,-84,-93,-37,-49,-78,100
-73,100,-74,-85,-54,-72,-45,-62,-78,100,-54,-75,-74,-78,-82,100,-41,-49,-75,-89
-77,100,-85,-83,-48,-68,-35,-65,-78,100,-58,-79,-64,-84,-81,-92,-40,-46,-69,-89
-75,100,-75,-89,-54,-74,-42,-62,-78,100,-61,-76,-75,-79,-81,-92,-41,-49,-76,-89
-80,100,-83,-84,-48,-71,-35,-66,-76,100,-62,-78,-63,-85,-83,-91,-40,-45,-74,100
-75,100,-74,-86,-54,-75,-42,-64,-84,100,-56,-76,-75,-82,-83,-90,-41,-56,-74,100
-77,100,-81,-85,-49,-70,-35,-66,-84,100,-56,-79,-64,-86,-80,-90,-41,-46,-71,100
-75,100,-77,-84,-54,-74,-43,-61,-82,100,-55,-75,-74,-79,-80,-90,-41,-49,-77,-90
-78,100,-80,-83,-48,-70,-33,-69,-77,-95,-57,-79,-63,-86,-82,100,-42,-45,-70,-92
-75,100,-74,-84,-53,-74,-43,-63,-77,-95,-64,-75,-75,-79,-82,100,-41,-48,-74,-92
-78,100,-82,-84,-48,-69,-36,-67,-77,-95,-61,-79,-64,-82,-81,100,-41,-45,-72,-92
-66,-86,-76,-87,-61,-72,-40,-61,-72,-94,-48,-70,-61,-81,-84,100,-47,-65,-75,100
-69,-86,-72,-90,-51,-75,-34,-62,-71,100,-41,-70,-61,-80,-81,-91,-41,-67,-75,100
-68,-85,-74,-87,-61,-73,-40,-58,-68,100,-42,-68,-72,-85,-83,-91,-47,-64,-74,100
-67,-82,-74,-90,-52,-75,-35,-60,-68,100,-40,-81,-70,-79,-85,-91,-40,-67,-74,100
-66,-84,-74,-89,-60,-73,-41,-57,-69,100,-48,-71,-67,-78,-81,100,-49,-66,-74,-82
-69,-83,-74,-87,-51,-77,-34,-60,-69,100,-48,-74,-69,-81,-82,-91,-41,-66,-74,-82
-65,-84,-77,-87,-61,-73,-39,-57,-69,-92,-40,-70,-67,-77,-81,-91,-46,-64,-74,-82
-65,-84,-72,-87,-52,-73,-35,-57,-69,-91,-50,-72,-71,-80,-81,-91,-40,-64,-72,100
-64,-83,-76,-86,-61,-76,-42,-58,-69,-91,-41,-66,-63,-83,-81,100,-46,-64,-78,100
-67,-83,-76,-92,-51,-84,-35,-58,-69,-93,-42,-73,-68,-80,-82,-92,-41,-64,-74,100
