-75,-84,-67,-85,-35,-81,-42,-60,-82,-93,-67,-77,-70,-86,-72,-90,-36,-54,-76,-88
-78,-82,-70,-80,-36,-65,-47,-61,-77,-93,-61,-70,-69,-82,-79,-86,-41,-61,-76,-89
-77,-93,-52,-81,-37,-60,-41,-63,-79,-95,-59,-78,-66,-84,-70,-87,-34,-47,-74,-85
-80,-90,-52,-80,-38,-68,-42,-67,-81,-95,-67,-83,-67,-84,-72,-90,-43,-54,-74,-93
-78,-91,-53,-80,-36,-60,-39,-63,-83,-88,-64,-78,-69,-80,-66,-84,-37,-47,-74,-86
-79,-89,-51,-83,-36,-69,-41,-70,-81,-92,-67,-84,-68,-87,-76,-88,-41,-47,-74,-91
-76,-91,-53,-79,-38,-60,-39,-63,-82,-90,-61,-73,-68,-85,-69,-81,-38,-46,-75,-89
-77,-88,-52,-88,-40,-67,-41,-73,-77,-94,-61,-82,-68,-85,-74,-87,-43,-48,-73,-90
-77,-92,-52,-84,-37,-61,-40,-62,-82,-93,-61,-64,-70,-83,-66,-86,-41,-47,-74,-88
-78,-85,-51,-85,-37,-68,-40,-69,-83,-95,-64,-82,-68,-83,-73,-86,-40,-48,-73,-88
-77,-92,-52,-79,-38,-63,-41,-64,-75,-93,-68,-75,-72,-85,-69,-82,-35,-46,-73,-87
-79,-87,-51,-84,-38,-66,-41,-68,-80,-93,-68,-81,-69,-83,-73,-89,-41,-47,-73,-90
-79,-89,-52,-72,-37,-74,-41,-69,-74,-89,-70,-84,-72,-83,-67,-84,-26,-50,-69,-90
-75,-88,-59,-70,-39,-71,-45,-65,-83,-91,-71,-76,-69,-75,-68,-80,-32,-55,-77,-91
-81,-87,-51,-71,-37,-71,-41,-69,-80,-91,-70,-86,-74,-82,-67,-84,-26,-48,-68,-91
-76,-87,-58,-70,-39,-76,-45,-65,-85,-92,-68,-78,-74,-82,-67,-83,-33,-51,-77,-91
-84,-88,-52,-72,-37,-74,-42,-69,-77,-92,-65,-85,-74,-82,-67,-84,-26,-48,-68,-91
-75,-88,-59,-71,-40,-75,-45,-64,-84,-91,-65,-78,-71,-78,-68,-83,-33,-49,-76,-90
-78,-88,-51,-71,-36,-75,-38,-64,-74,-91,-64,-81,-66,-86,-64,-83,-25,-49,-71,-90
-76,-88,-61,-70,-39,-71,-44,-63,-85,-95,-64,-81,-68,-76,-67,-81,-35,-47,-80,-91
-81,-89,-50,-71,-36,-71,-41,-69,-78,-95,-72,-79,-69,-85,-68,-81,-27,-51,-67,-90
-74,-87,-61,-72,-38,-70,-44,-64,-78,-92,-67,-87,-69,-76,-68,-81,-34,-44,-79,-90
-70,-86,-47,-70,-38,-67,-44,-68,-76,-93,-71,-82,-64,-85,-70,-83,-34,-39,-76,-87
-78,-88,-48,-69,-40,-70,-45,-65,-78,-93,-71,-85,-65,-81,-67,-83,-34,-40,-76,-88
-70,-85,-48,-65,-37,-67,-42,-70,-83,-93,-71,-82,-65,-85,-71,-85,-32,-38,-75,-87
-77,-85,-46,-71,-40,-74,-47,-61,-79,-93,-67,-81,-67,-79,-67,-83,-40,-41,-80,-90
-71,-86,-47,-64,-37,-65,-43,-67,-77,100,-71,-81,-67,-86,-68,-82,-33,-39,-74,-88
-77,-85,-47,-70,-40,-70,-44,-62,-78,100,-66,-81,-68,-74,-69,-85,-36,-41,-80,-91
-71,-84,-46,-65,-37,-69,-41,-67,-86,-95,-59,-82,-68,-83,-72,-85,-32,-38,-74,-87
-77,-87,-45,-74,-39,-72,-43,-61,-78,-94,-71,-77,-68,-80,-69,-82,-35,-41,-78,-87
-70,-87,-45,-67,-40,-72,-43,-61,-77,-94,-62,-88,-65,-84,-70,-82,-34,-38,-78,-87
-75,-85,-47,-69,-37,-69,-46,-64,-84,-94,-62,-86,-68,-80,-69,-86,-39,-42,-79,-90
-78,-84,-50,-62,-38,-73,-46,-65,-80,-95,-69,-89,-74,-85,-69,-81,-46,-46,-83,-92
-75,-85,-42,-61,-41,-65,-46,-64,-80,-94,-69,-86,-78,-79,-76,-84,-37,-47,-78,-90
-79,-83,-45,-77,-41,-70,-45,-68,-83,-94,-68,-89,-71,-89,-67,-87,-45,-43,-82,-91
-76,-88,-42,-62,-43,-66,-46,-60,-82,-94,-68,-85,-75,-75,-74,-77,-37,-45,-79,-91
-77,-85,-44,-72,-37,-73,-41,-64,-83,-94,-78,-88,-71,-90,-67,-83,-44,-60,-77,-94
-77,-84,-42,-62,-41,-63,-47,-68,-79,-95,-69,-87,-76,-85,-71,-78,-37,-44,-81,-91
-77,-84,-46,-64,-36,-76,-40,-65,-80,-95,-64,-88,-69,-89,-68,-81,-43,-44,-75,-91
-77,-87,-41,-62,-41,-63,-47,-62,-81,-95,-74,-85,-75,-82,-71,-77,-37,-44,-78,-91
-81,-89,-52,-64,-38,-73,-48,-64,-83,100,-71,-86,-74,-85,-72,-83,-46,-42,-78,-91
-78,-88,-41,-65,-42,-67,-45,-62,-83,-95,-71,-80,-70,-78,-71,-79,-37,-45,-78,-89
-74,-88,-49,-73,-39,-65,-48,-62,-74,-95,-73,-84,-71,-79,-63,-87,-42,-44,-79,-89
-76,-84,-45,-78,-45,-72,-38,-68,-76,-95,-71,-88,-70,-82,-67,-81,-44,-63,-76,-89
-74,-89,-46,-71,-39,-64,-46,-66,-79,-94,-71,-85,-73,-84,-66,-81,-43,-49,-79,-89
-74,-86,-49,-72,-49,-69,-55,-72,-78,-94,-70,-84,-71,-91,-74,-83,-41,-58,-76,-89
-75,-90,-50,-71,-39,-63,-52,-63,-77,-94,-72,-86,-77,-84,-64,-84,-41,-43,-76,-90
-72,-83,-47,-72,-47,-69,-44,-71,-80,100,-72,-83,-77,-92,-65,-85,-38,-61,-76,-93
-75,-89,-48,-72,-39,-63,-51,-64,-79,-93,-72,-87,-76,-81,-67,-86,-41,-43,-80,-93
-75,-84,-58,-67,-44,-71,-40,-68,-78,-93,-71,-89,-69,-83,-68,-89,-43,-61,-81,-94
-74,-91,-47,-74,-39,-61,-47,-69,-78,-93,-71,-83,-74,-86,-64,-82,-41,-43,-79,-90
-78,-88,-50,-75,-48,-64,-42,-69,-78,100,-71,-87,-72,-85,-67,-87,-45,-58,-79,-90
-71,-93,-48,-71,-41,-58,-44,-69,-80,-94,-67,-85,-70,-88,-61,-79,-44,-56,-76,-90
-75,-88,-47,-71,-47,-67,-44,-78,-80,-94,-67,-86,-70,-85,-65,-87,-48,-58,-76,-91
-75,-89,-47,-72,-41,-57,-44,-66,-80,-94,-68,-86,-75,-86,-61,-76,-48,-50,-79,-91
-74,-89,-48,-69,-47,-65,-43,-76,-81,100,-68,-86,-70,-85,-63,-89,-47,-58,-78,-91
-74,-89,-46,-69,-41,-58,-42,-65,-83,-94,-68,-81,-77,-84,-61,-80,-45,-49,-78,-93
-79,-90,-48,-75,-47,-64,-46,-80,-77,-94,-69,-86,-74,-90,-64,-80,-54,-57,-77,-90
-76,-93,-47,-73,-41,-58,-45,-65,-83,-94,-69,-89,-81,-88,-61,-81,-47,-53,-76,-90
-75,-88,-48,-70,-48,-67,-44,-74,-81,100,-69,-84,-73,-90,-65,-87,-48,-58,-77,-90
-74,-92,-47,-74,-40,-65,-44,-65,-80,100,-67,-88,-76,-89,-62,-80,-48,-51,-78,100
-74,-90,-47,-68,-48,-63,-46,-71,-74,100,-67,-87,-73,-88,-64,-87,-50,-60,-74,-93
-70,-93,-49,-72,-40,-69,-44,-64,-83,-93,-76,-84,-71,-86,-67,-85,-48,-61,-82,100
-70,-93,-52,-68,-40,-67,-50,-69,-81,-93,-76,-82,-72,-88,-74,-87,-48,-63,-84,100
-72,-90,-50,-70,-39,-64,-44,-67,-87,-94,-76,-84,-76,-84,-65,-81,-48,-62,-84,-91
-72,-90,-52,-66,-42,-68,-57,-66,-80,-94,-76,-84,-71,-85,-70,-86,-48,-67,-83,-91
-70,-95,-50,-71,-39,-68,-45,-61,-86,-94,-73,-86,-75,-88,-67,-81,-45,-64,-81,-91
-71,-95,-52,-70,-43,-64,-52,-72,-86,100,-72,-87,-73,-92,-69,-87,-49,-65,-85,100
-71,-95,-51,-70,-40,-63,-44,-61,-87,100,-72,-86,-73,-89,-66,-82,-45,-61,-82,100
-73,-91,-54,-66,-37,-75,-48,-75,-87,100,-72,-84,-73,-89,-71,-86,-48,-65,-81,100
-70,-95,-51,-74,-39,-71,-47,-62,-86,100,-72,-88,-70,-87,-64,-84,-46,-63,-81,100
-70,-95,-54,-67,-38,-66,-52,-69,-82,100,-72,-85,-70,-83,-67,-85,-47,-65,-80,100
-75,-80,-60,-65,-35,-58,-59,-65,-81,100,-70,-83,-70,-88,-64,-86,-50,-63,-77,-88
-81,-91,-65,-65,-34,-60,-53,-76,-81,100,-73,-90,-72,-92,-67,-90,-52,-70,-76,-88
-74,-84,-60,-65,-34,-56,-55,-64,-78,100,-70,-84,-75,-82,-66,-85,-49,-65,-77,-88
-80,-84,-67,-66,-37,-65,-54,-73,-78,100,-70,-87,-75,-91,-66,-84,-51,-69,-77,100
-76,-82,-61,-66,-35,-56,-55,-63,-76,100,-68,-87,-71,-81,-69,-83,-50,-65,-77,-90
-79,-82,-66,-65,-33,-66,-52,-76,-79,100,-68,-87,-75,-91,-64,-83,-52,-69,-76,-90
-79,-83,-59,-66,-33,-53,-53,-62,-81,100,-73,-87,-74,-82,-66,-85,-50,-65,-78,-90
-86,-83,-66,-64,-41,-67,-62,-75,-79,100,-69,-89,-72,-90,-67,-85,-51,-73,-76,-90
-77,-83,-60,-65,-33,-55,-57,-62,-77,100,-74,-88,-72,-82,-66,-84,-50,-64,-78,-91
-85,-83,-64,-65,-38,-68,-61,-72,-79,100,-75,-86,-72,-91,-67,-84,-52,-71,-75,-93
-77,-91,-57,-72,-32,-55,-51,-66,-87,100,-68,-86,-74,-87,-66,-85,-53,-70,-88,100
-76,100,-59,-76,-33,-65,-58,-72,-78,100,-66,-85,-70,-91,-69,-83,-53,-64,-88,100
-76,100,-55,-70,-32,-63,-47,-67,-85,100,-66,-88,-70,-83,-65,-81,-51,-68,-85,100
-74,100,-59,-71,-33,-73,-58,-72,-85,100,-71,-86,-69,-90,-65,-83,-52,-63,-82,100
-73,-90,-54,-72,-31,-60,-48,-66,-85,100,-70,-88,-69,-89,-66,-83,-51,-72,-85,100
-76,-90,-60,-70,-34,-63,-56,-74,-82,100,-70,-88,-72,-91,-66,-83,-52,-72,-83,100
-74,-90,-55,-71,-33,-61,-47,-69,-84,100,-70,-85,-72,-83,-65,-82,-52,-68,-83,100
-74,-92,-62,-72,-39,-58,-59,-75,-84,100,-74,-84,-70,-83,-65,-83,-50,-68,-81,100
-75,-92,-59,-70,-33,-60,-48,-68,-86,100,-69,-89,-71,-84,-64,-84,-53,-68,-86,100
-73,-92,-56,-74,-40,-62,-61,-73,-81,100,-71,-86,-71,-84,-65,-84,-53,-64,-84,100
-71,100,-64,-74,-35,-56,-52,-77,-77,100,-71,-87,-77,-87,-66,-86,-59,-71,-79,-91
-70,-92,-57,-73,-34,-62,-60,-67,-80,100,-77,-87,-68,-89,-66,-80,-52,-66,-79,-91
-73,-92,-69,-78,-35,-55,-50,-78,-76,100,-77,-89,-77,-92,-65,-84,-53,-70,-77,100
-70,-92,-56,-73,-34,-58,-57,-68,-83,100,-77,-87,-68,-88,-65,-82,-52,-67,-85,100
-74,100,-65,-77,-35,-62,-51,-74,-76,100,-68,-87,-78,-86,-65,-84,-57,-66,-78,100
-70,100,-57,-72,-34,-57,-57,-68,-76,100,-68,-86,-69,-89,-65,-81,-51,-69,-87,100
-74,100,-64,-75,-38,-57,-51,-81,-76,100,-68,-88,-69,-93,-65,-85,-59,-70,-79,-93
-70,100,-56,-75,-33,-57,-56,-67,-84,100,-75,-85,-68,-88,-64,-81,-52,-69,-85,-93
-71,100,-63,-77,-40,-54,-50,-79,-78,100,-70,-87,-68,-87,-65,-86,-60,-66,-77,-94
-71,100,-57,-71,-34,-65,-59,-70,-78,100,-78,-85,-68,-85,-65,-79,-51,-67,-86,-93
-79,-92,-62,-84,-36,-57,-49,-75,-77,100,-66,-83,-71,-84,-67,-82,-48,-56,-81,100
-80,-95,-59,-86,-33,-67,-61,-75,-77,100,-67,-84,-72,-93,-63,-82,-47,-62,-73,100
-78,-95,-62,-81,-44,-60,-51,-63,-77,100,-69,-81,-74,-81,-69,-84,-48,-58,-83,100
-78,-95,-59,-84,-33,-60,-60,-75,-77,100,-67,-84,-64,-90,-63,-90,-48,-63,-74,100
-77,100,-63,-81,-43,-59,-52,-61,-77,100,-69,-80,-73,-81,-67,-86,-48,-58,-82,100
-79,-95,-61,-83,-35,-63,-60,-72,-81,100,-69,-85,-72,-93,-66,-90,-48,-61,-75,100
-79,-95,-61,-80,-37,-58,-51,-64,-85,100,-67,-84,-73,-82,-67,-89,-48,-55,-81,-93
-78,-95,-60,-80,-35,-62,-58,-73,-84,100,-68,-85,-72,-90,-65,-88,-49,-62,-76,-93
-78,100,-60,-79,-35,-59,-50,-63,-84,100,-68,-79,-72,-83,-67,-84,-48,-55,-80,-93
-78,100,-59,-80,-33,-59,-61,-76,-84,100,-66,-86,-68,-91,-64,-90,-49,-62,-75,100
-74,-93,-60,-78,-33,-46,-61,-76,-76,100,-64,-87,-67,-82,-63,-86,-47,-63,-74,100
-74,-90,-55,-68,-31,-50,-52,-68,-83,100,-64,-77,-68,-76,-67,-77,-44,-57,-82,100
-75,-90,-58,-81,-35,-48,-60,-73,-84,100,-64,-86,-68,-84,-59,-88,-50,-57,-76,100
-76,-91,-54,-70,-30,-49,-53,-65,-86,100,-64,-78,-70,-86,-65,-80,-47,-59,-82,100
-75,-92,-62,-78,-34,-48,-56,-74,-77,100,-61,-88,-64,-89,-61,-88,-51,-62,-76,100
-75,-90,-55,-69,-30,-48,-52,-66,-74,100,-68,-79,-64,-81,-67,-78,-47,-58,-83,100
-72,-92,-61,-82,-36,-47,-58,-76,-74,100,-66,-86,-64,-82,-60,-93,-49,-59,-76,100
-78,-91,-54,-82,-30,-50,-53,-68,-77,100,-66,-77,-67,-80,-65,-76,-47,-57,-82,100
-76,-91,-62,-79,-35,-47,-58,-72,-85,100,-68,-86,-70,-83,-61,-92,-51,-59,-77,100
-75,-89,-54,-70,-31,-49,-55,-69,-87,100,-68,-78,-69,-86,-65,-77,-46,-57,-77,100
-80,-88,-59,-63,-38,-53,-47,-78,-79,100,-72,-77,-74,-73,-70,-83,-58,-60,-81,100
-74,-88,-55,-81,-30,-59,-46,-79,-82,100,-79,-84,-74,-82,-67,-85,-49,-67,-77,100
-79,-88,-59,-64,-39,-57,-47,-77,-76,100,-75,-80,-76,-77,-70,-84,-61,-57,-80,100
-72,-88,-54,-78,-31,-59,-46,-76,-79,100,-75,-87,-73,-75,-65,-84,-50,-66,-76,100
-80,-89,-60,-64,-40,-56,-47,-77,-84,100,-76,-81,-71,-72,-69,-87,-58,-60,-76,100
-73,-89,-56,-78,-31,-59,-45,-79,-85,100,-76,-83,-71,-83,-66,-87,-49,-67,-77,100
-73,-89,-60,-64,-37,-52,-47,-76,-79,100,-74,-77,-71,-83,-70,-87,-57,-58,-81,100
-74,-89,-60,-77,-30,-52,-45,-76,-79,100,-74,-84,100,-79,-67,-88,-49,-68,-77,100
-79,-90,-59,-63,-40,-51,-47,-77,-75,100,-74,-81,-78,-73,-72,-82,-60,-57,-81,100
-75,-90,-59,-80,-35,-56,-46,-76,-81,100,-78,-88,-73,-79,-67,-85,-50,-70,-74,100
-79,-93,-55,-73,-40,-41,-52,-69,-86,100,-72,-84,100,-85,-76,-81,-54,-62,-82,100
-73,-92,-52,-76,-38,-43,-50,-70,-76,100,-77,-82,-82,-82,-59,-88,-48,-71,-76,100
-83,-92,-53,-74,-41,-41,-50,-69,-90,100,-71,-82,-78,-82,-59,-80,-52,-58,-82,100
-69,-92,-55,-73,-39,-43,-53,-66,-75,100,-81,-85,-75,-87,-62,-88,-49,-68,-76,100
-78,-92,-54,-73,-35,-41,-51,-68,-89,100,-71,-79,-75,-84,-78,-84,-53,-57,-83,100
-69,-95,-52,-75,-40,-44,-50,-69,-74,100,-77,-84,-81,-81,-63,-92,-47,-68,-79,100
-79,-95,-56,-75,-39,-41,-51,-66,-90,100,-74,-83,-84,-85,-76,-81,-51,-59,-83,100
-70,-94,-54,-78,-37,-44,-51,-69,-75,100,-66,-82,-82,-87,-61,-86,-49,-65,-78,100
-78,-94,-53,-74,-40,-41,-53,-69,-92,100,-66,-83,-83,-83,-72,-82,-51,-61,-83,100
-70,-94,-53,-78,-37,-44,-57,-65,-77,100,-76,-88,-83,-86,-59,-91,-51,-64,-80,100
-76,-92,-50,-68,-37,-40,-54,-72,-84,100,-72,-80,-75,-86,-66,-83,-49,-59,-82,100
-72,100,-51,-71,-47,-49,-46,-75,-81,100,-74,-84,-75,-91,-64,-80,-59,-65,-76,100
-77,-91,-52,-72,-39,-39,-55,-72,-81,100,-71,-82,-73,-86,-65,-81,-50,-57,-76,100
-72,-91,-53,-71,-46,-50,-47,-72,-79,100,-71,-85,-73,-89,-60,-79,-54,-73,-77,100
-77,-91,-53,-73,-39,-40,-55,-71,-82,100,-73,-86,-72,-86,-66,-82,-50,-58,-82,100
-70,-91,-52,-69,-47,-51,-47,-76,-77,100,-73,-87,-78,-87,-63,-79,-53,-71,-77,100
-78,-90,-56,-67,-41,-41,-57,-72,-77,100,-73,-78,-73,-86,-64,-83,-51,-58,-83,100
-70,-90,-56,-70,-48,-58,-46,-73,-77,100,-73,-81,-77,-86,-61,-83,-58,-68,-76,100
-78,-91,-53,-72,-41,-42,-56,-74,-85,100,-73,-83,-73,-86,-64,-79,-51,-59,-84,100
-71,-95,-57,-70,-48,-48,-48,-74,-76,100,-73,-86,-76,-88,-63,-84,-62,-66,-80,100
-76,100,-57,-67,-39,-57,-63,-75,-80,100,-70,-84,-73,-86,-66,-80,-47,-69,-85,100
-73,100,-51,-69,-44,-61,-55,-77,-75,100,-70,-83,-77,-87,-57,-84,-51,-68,-80,100
-73,100,-54,-69,-38,-55,-63,-75,-80,100,-69,-86,-77,-86,-66,-77,-48,-71,-87,100
-71,100,-56,-69,-43,-62,-54,-73,-84,100,-69,-83,-78,-87,-59,-86,-50,-67,-79,100
-72,100,-53,-67,-38,-59,-63,-78,-81,100,-67,-86,-74,-86,-70,-76,-47,-68,-86,100
-70,100,-49,-68,-44,-63,-54,-75,-76,100,-70,-84,-74,-88,-54,-84,-51,-71,-78,100
-72,100,-53,-67,-37,-58,-63,-77,-83,-94,-70,-85,-73,-82,-69,-75,-48,-69,-83,100
-71,100,-49,-71,-43,-64,-54,-74,-83,-94,-70,-84,-73,-89,-54,-83,-52,-69,-77,-95
-71,100,-54,-69,-39,-56,-62,-75,-83,-94,-71,-84,-74,-82,-68,-76,-49,-70,-77,-94
-71,100,-50,-68,-43,-64,-60,-74,-84,100,-80,-87,-76,-86,-56,-87,-51,-70,-78,-94
-70,-94,-52,-68,-45,-63,-60,-75,-69,100,-72,-82,-76,-93,-56,-76,-52,-58,-68,100
-78,-94,-61,-67,-50,-61,-68,-77,-80,100,-80,-80,-76,-90,-58,-80,-44,-63,-74,-93
-73,100,-54,-70,-42,-63,-59,-75,-80,100,-76,-84,-76,-88,-64,-80,-48,-58,-69,-93
-77,-93,-60,-68,-46,-64,-71,-76,-79,100,-70,-80,-85,-90,-60,-80,-45,-65,-71,-93
-70,-93,-56,-70,-49,-65,-59,-74,-76,100,-70,-85,-80,-91,-62,-79,-57,-57,-71,100
-78,-93,-62,-67,-51,-61,-71,-78,-76,100,-70,-83,-76,-86,-60,-82,-43,-65,-67,100
-70,100,-54,-69,-48,-65,-60,-74,-70,-93,-80,-82,-76,-86,-59,-75,-52,-58,-73,100
-78,100,-59,-68,-47,-58,-69,-78,-79,-93,-80,-81,-78,-90,-57,-78,-45,-66,-74,-93
-72,-94,-57,-68,-41,-61,-66,-75,-71,-93,-78,-83,-78,-93,-59,-78,-47,-58,-68,-90
-81,-94,-65,-69,-47,-57,-74,-79,-80,100,-78,-80,-77,-86,-60,-86,-46,-61,-75,-91
-72,-92,-51,-64,-51,-66,-67,-83,-75,100,-79,-95,-82,-94,-46,-74,-44,-64,-79,-94
-73,-92,-48,-64,-49,-61,-72,-76,-75,100,-79,-86,-85,-88,-50,-70,-48,-68,-76,-94
-75,100,-50,-65,-47,-67,-61,-86,-76,100,-79,-93,-82,-91,-47,-70,-49,-60,-85,-94
-72,100,-48,-63,-51,-62,-70,-86,-75,-94,-79,-92,-82,-90,-49,-70,-45,-68,-78,100
-71,-92,-50,-66,-47,-69,-63,-83,-73,-94,-79,-91,-81,-92,-46,-74,-46,-63,-76,-92
-72,-92,-50,-65,-49,-61,-73,-76,-75,-94,-79,-86,-84,-90,-49,-69,-47,-63,-76,-92
-72,-92,-51,-65,-46,-70,-66,-83,-76,-94,-73,-92,-84,-91,-44,-75,-48,-66,-78,-92
-73,-95,-48,-62,-51,-63,-68,-76,-76,-93,-73,-88,-84,-89,-48,-68,-48,-68,-76,-89
-77,-89,-51,-68,-47,-61,-60,-84,-76,-93,-74,-91,-80,-92,-48,-73,-45,-62,-79,-89
-75,-93,-49,-66,-50,-63,-72,-78,-77,-94,-74,-92,-83,-90,-47,-68,-48,-74,-77,-88
-68,-86,-44,-61,-56,-68,-63,-83,-74,-94,100,-91,-81,-88,-47,-64,-48,-64,-74,100
-75,-86,-48,-55,-52,-67,-66,-83,-82,-90,100,-93,-83,-88,-48,-68,-48,-68,-76,100
-75,-87,-43,-59,-48,-67,-62,-83,-71,-92,100,-94,-83,-84,-44,-77,-53,-65,-77,100
-76,-89,-47,-55,-49,-62,-68,-82,-80,-93,100,-90,-83,-94,-50,-70,-46,-68,-75,-91
-68,-87,-42,-60,-47,-77,-58,-88,-70,-95,100,-91,-82,-87,-48,-71,-48,-64,-75,-91
-74,-87,-47,-57,-59,-63,-68,-81,-77,-95,-86,-94,-84,-94,-48,-72,-48,-68,-77,-91
-67,-88,-42,-60,-48,-69,-59,-82,-69,-94,-80,-93,-80,-87,-46,-65,-49,-68,-73,100
