-63,-79,-45,-56,-49,-75,-74,100,-72,-79,-81,100,100,100,-48,-56,-63,-79,-66,-82
-60,-79,-41,-59,-48,-70,-75,100,-70,-82,-81,100,100,100,-62,-65,-61,-76,-69,-76
-63,-78,-44,-58,-50,-75,-72,100,-70,-81,-87,100,100,100,-48,-59,-58,-81,-66,-81
-58,-78,-41,-58,-47,-71,-73,-92,-83,-83,-83,100,100,100,-60,-59,-65,-78,-69,-81
-67,-74,-42,-60,-48,-79,-72,-92,-74,-79,-83,100,100,100,-49,-55,-62,-82,-67,-80
-58,-80,-43,-58,-46,-70,-73,-92,-67,-80,-83,100,100,100,-66,-63,-68,-76,-71,-75
-53,-70,-38,-55,-50,-76,-81,100,-61,-82,-78,100,100,100,-52,-45,-65,-81,-56,-75
-60,-74,-47,-60,-51,-68,-79,100,-73,-81,-88,100,100,100,-57,-49,-66,-82,-70,-82
-52,-72,-38,-62,-49,-76,-81,100,-62,-82,-79,100,-87,100,-53,-45,-63,-82,-60,-77
-61,-77,-47,-57,-51,-69,-79,100,-73,-81,-79,100,-87,100,-58,-55,-66,-79,-69,-79
-56,-72,-36,-57,-51,-79,-79,100,-62,-79,-80,100,-84,100,-50,-45,-63,-79,-69,-76
-58,-76,-48,-58,-52,-67,-81,100,-72,-82,-86,100,-84,100,-57,-51,-65,-80,-69,-80
-52,-71,-38,-54,-50,-72,-82,100,-63,-80,-80,100,-84,100,-53,-48,-64,-80,-58,-76
-60,-78,-47,-57,-52,-66,-81,100,-76,-82,-86,100,-91,100,-55,-53,-65,-82,-71,-82
-52,-70,-38,-57,-51,-72,-80,100,-69,-78,-86,100,-91,100,-52,-46,-64,-82,-58,-76
-60,-77,-47,-59,-52,-66,-81,100,-72,-80,-87,100,-91,100,-54,-51,-67,-83,-58,-82
-69,-83,-37,-56,-64,-78,-69,-93,-66,-73,-83,100,100,100,-47,-53,-51,-80,-70,-78
-69,-77,-37,-45,-58,-71,-70,-93,-66,-72,-90,100,100,100,-53,-61,-70,-79,-79,-77
-69,-81,-37,-56,-62,-79,-67,100,-66,-73,-83,100,100,100,-49,-52,-50,-79,-79,-78
-67,-76,-39,-44,-57,-71,-72,100,-66,-71,-87,100,100,100,-53,-63,-69,-78,-78,-79
-70,-79,-37,-54,-68,-73,-68,100,-70,-70,-81,100,100,100,-53,-55,-51,-80,-71,-79
-67,-77,-39,-44,-54,-73,-71,100,-70,-70,-84,100,100,100,-50,-62,-74,-77,-77,-78
-68,-79,-35,-58,-65,-77,-69,100,-75,-72,-80,100,100,100,-53,-51,-52,-84,-69,-78
-67,-77,-35,-44,-55,-74,-72,100,-75,-73,-84,100,100,100,-47,-60,-70,-79,-76,-78
-71,-81,-35,-61,-59,-75,-70,100,-69,-73,-84,100,100,100,-48,-56,-50,-78,-70,-78
-69,-78,-36,-45,-57,-71,-70,100,-76,-70,-88,100,100,100,-48,-63,-67,-75,-77,-79
-81,-86,-45,-65,-50,-70,-74,-91,-87,-86,-79,-95,-87,100,-58,-65,-55,-78,-87,-86
-81,-81,-46,-59,-48,-64,-67,-88,-84,-82,-68,-95,-87,100,-51,-60,-48,-78,-85,-86
-79,-86,-41,-58,-52,-68,-73,-88,-86,-85,-74,-95,-85,100,-57,-60,-57,-81,-86,-85
-81,-80,-37,-57,-52,-62,-69,-88,-86,-81,-71,-95,-85,100,-59,-61,-48,-81,-82,-87
-79,-87,-41,-52,-51,-68,-73,100,-86,-84,-71,-95,-88,100,-57,-67,-58,-79,-87,-86
-79,-80,-36,-62,-48,-66,-70,100,100,-82,-81,-93,-88,100,-54,-60,-47,-80,-87,-86
-78,-86,-40,-62,-50,-66,-74,100,-87,-84,-79,-93,-87,100,-59,-67,-54,-78,-85,-86
-81,-80,-37,-60,-48,-67,-68,100,-87,-82,-79,-93,-87,100,-53,-60,-48,-77,-84,-88
-81,-80,-40,-61,-49,-67,-74,100,-87,-85,-79,100,-90,100,-59,-66,-55,-77,-86,-88
-80,-80,-37,-60,-47,-67,-69,100,-87,-84,-81,100,-90,100,-54,-57,-49,-79,-83,-89
-79,-88,-49,-61,-43,-68,-68,-85,-81,-95,-71,-94,-89,-95,-69,-71,-45,-72,-86,100
-79,-88,-52,-68,-51,-61,-62,-86,-82,-95,-65,-93,-89,-91,-66,-71,-50,-71,-86,-91
-79,-89,-52,-62,-43,-66,-69,-86,-83,-95,-72,-94,-89,-92,-71,-72,-45,-72,100,-91
-78,-89,-52,-69,-51,-66,-61,-86,-84,100,-65,-95,-82,-91,-64,-74,-49,-67,-89,-91
-80,-87,-55,-63,-43,-67,-68,-86,-84,100,-71,-93,-82,-94,-72,-73,-44,-67,-83,100
-79,-87,-52,-68,-51,-61,-63,-85,-85,100,-65,-92,-82,-92,-66,-74,-49,-68,-86,100
-82,-87,-49,-59,-43,-65,-69,-83,-85,100,-72,-94,-82,-92,-76,-73,-45,-75,-81,100
-82,100,-52,-67,-49,-70,-63,-82,-86,-94,-73,-92,-86,-91,-68,-73,-50,-70,-86,-93
-79,-93,-53,-60,-44,-64,-70,-87,-83,-92,-72,-94,-86,-94,-74,-72,-45,-70,-82,-93
-81,-93,-52,-68,-48,-63,-64,-85,-88,-92,-65,-92,-82,-92,-69,-74,-48,-67,-82,-93
-87,100,-62,-67,-46,-57,-54,-82,100,100,-64,-91,-77,-90,-73,-78,-48,-78,-86,-91
-87,100,-50,-66,-47,-52,-52,-80,-91,100,-64,-88,-77,-89,-72,-80,-47,-70,-88,-92
-84,100,-59,-67,-44,-60,-52,-80,-91,100,-65,-89,-79,-92,-71,-79,-47,-77,-88,-92
-84,100,-51,-64,-51,-57,-53,-81,-91,100,-72,-89,-78,-88,-74,-78,-50,-69,-88,-92
-88,100,-62,-69,-49,-60,-53,-81,100,100,-64,-91,-79,-93,-72,-78,-46,-75,100,100
-85,100,-51,-64,-50,-53,-52,-80,100,100,-64,-85,-77,-91,-72,-87,-49,-68,-87,-92
-79,100,-46,-65,-44,-56,-51,-81,100,-91,-64,-87,-79,-91,-66,-80,-48,-77,-83,-92
-86,100,-52,-63,-50,-57,-53,-80,100,-91,-63,-87,-78,-92,-73,-84,-50,-67,-84,-92
-86,100,-57,-72,-44,-58,-54,-80,100,-91,-63,-89,-78,-93,-68,-80,-47,-80,-84,100
-86,100,-49,-68,-41,-55,-54,-80,100,-94,-77,-88,-80,-90,-69,-77,-52,-71,-85,100
-82,100,-49,-69,-35,-55,-54,-76,100,100,-69,-89,-80,-94,-74,-85,-46,-62,-82,100
-84,100,-54,-68,-33,-49,-54,-74,100,100,-73,-91,-89,-93,-73,-82,-41,-61,-82,100
-84,100,-53,-72,-32,-55,-54,-74,100,100,-68,-92,-89,-92,-74,-86,-43,-62,-83,100
-84,100,-60,-66,-31,-46,-55,-78,100,100,-71,-89,-89,-90,-77,-86,-41,-63,-92,100
100,100,-53,-74,-36,-58,-59,-72,100,100,-71,-88,-83,-90,-73,-83,-45,-72,-86,100
-83,100,-58,-66,-31,-47,-54,-72,-90,100,-74,-89,-85,-93,-76,-80,-42,-60,-87,100
-83,100,-58,-73,-35,-57,-61,-73,-90,100,-71,-88,-85,-90,-73,-83,-44,-74,-86,100
-82,100,-57,-66,-31,-48,-55,-77,-89,100,-73,-87,-89,-89,-76,-81,-42,-59,-88,100
-82,100,-52,-73,-35,-60,-59,-73,-89,100,-69,-91,-81,-91,-75,-83,-44,-68,-83,100
-82,100,-56,-65,-31,-49,-54,-76,-89,100,-70,-93,-81,-91,-76,-81,-42,-60,-88,100
-85,100,-65,-74,-45,-52,-61,-74,100,100,-68,-84,-81,-86,-84,-89,-54,-58,-86,100
-85,100,-62,-76,-53,-51,-47,-76,100,100,-68,-85,-78,-82,-77,-87,-47,-63,-80,100
-85,100,-64,-76,-46,-52,-55,-70,100,100,-69,-83,-77,-89,-83,-89,-52,-59,-87,100
-85,100,-62,-76,-54,-51,-48,-79,100,100,-76,-88,-74,-85,-76,-84,-47,-64,-76,100
-84,100,-67,-75,-42,-53,-60,-70,100,100,-67,-85,-79,-84,-76,-88,-54,-62,-88,100
-84,100,-59,-78,-48,-47,-48,-80,100,100,-75,-81,-76,-86,-79,-87,-47,-62,-79,100
-84,100,-65,-75,-45,-51,-61,-73,100,100,-69,-84,-76,-88,-83,-88,-52,-61,-79,100
100,100,-59,-78,-47,-49,-48,-77,100,100,-72,-84,-77,-88,-79,-88,-47,-64,-80,100
100,100,-65,-75,-44,-50,-57,-71,100,100,-68,-83,-81,-85,-85,-88,-52,-59,-89,100
100,100,-59,-77,-48,-49,-48,-76,100,100,-63,-82,-75,-86,-80,-88,-46,-64,-78,100
-82,100,-59,-69,-37,-51,-52,-75,-89,100,-69,-91,-70,-88,-72,-83,-52,-62,-83,-94
-74,100,-50,-71,-41,-41,-52,-76,-89,100,-70,-92,-75,-92,-69,-82,-52,-71,-80,-94
-86,100,-59,-69,-36,-53,-52,-73,-89,100,-69,-90,-71,-89,-72,-81,-52,-63,-85,-94
-86,100,-50,-71,-45,-41,-54,-75,-82,100,-72,-91,-72,-89,-69,-81,-57,-66,-85,100
-80,100,-61,-70,-35,-51,-50,-75,-82,100,-76,-87,-72,-86,-70,-82,-52,-62,-84,100
-76,100,-49,-69,-41,-42,-62,-74,-82,100,-74,-92,-78,-91,-68,-82,-58,-64,-82,100
-79,100,-60,-70,-37,-53,-51,-75,-86,100,-74,-86,-70,-86,-72,-82,-52,-62,-85,100
-77,100,-49,-70,-41,-41,-57,-76,-86,100,-72,-92,-70,-89,-70,-81,-51,-67,-79,100
-81,100,-58,-70,-35,-53,-54,-76,-86,100,-67,-91,-70,-85,-71,-82,-54,-65,-85,100
-76,100,-51,-70,-42,-41,-57,-73,100,100,-67,-92,-72,-91,-69,-81,-51,-69,-79,100
-83,100,-67,-68,-43,-48,-52,-74,100,100,-65,-90,-77,-87,-79,-85,-45,-59,-86,100
-84,100,-52,-67,-48,-57,-52,-77,100,100,-65,-86,-76,-95,-78,-83,-48,-66,-83,100
-81,100,-52,-67,-42,-49,-52,-73,100,100,-65,-87,-77,-88,-82,-84,-48,-66,-82,100
-85,100,-52,-67,-48,-63,-51,-73,100,100,-64,-84,-73,-89,-74,-83,-48,-72,-80,100
-82,100,-59,-67,-42,-48,-54,-71,100,100,-66,-89,-79,-89,-83,-83,-46,-61,-81,100
-82,-94,-50,-65,-50,-65,-54,-74,100,100,-66,-91,-77,-88,-74,-84,-47,-75,-83,100
-83,-94,-64,-70,-42,-48,-56,-73,-88,100,-66,-86,-78,-84,-80,-85,-47,-63,-84,100
-84,-94,-52,-66,-50,-62,-50,-75,-88,100,-64,-91,-73,-94,-76,-84,-47,-73,-84,100
-84,100,-65,-71,-44,-49,-52,-71,-87,100,-64,-87,-77,-89,-83,-84,-47,-61,-81,100
-84,100,-52,-67,-50,-64,-53,-77,-87,100,-64,-92,-74,-89,-75,-86,-47,-68,-83,100
-88,100,-72,-68,-44,-55,-50,-64,-87,100,-68,-82,-71,-83,-83,100,-36,-58,-84,100
-82,100,-64,-68,-41,-64,-50,-68,100,100,-71,-87,-79,-88,-74,100,-36,-56,-77,100
-86,100,-76,-68,-45,-56,-52,-68,-85,100,-66,-81,-75,-85,-82,100,-34,-62,-86,100
-83,100,-64,-68,-41,-66,-48,-66,-85,100,-69,-88,-74,-84,-75,100,-37,-56,-75,100
-86,100,-77,-69,-45,-58,-50,-64,-85,100,-69,-81,-71,-83,-84,-89,-35,-58,-85,100
-81,100,-64,-69,-41,-68,-49,-70,100,100,-66,-93,-73,-86,-74,-93,-37,-57,-77,100
-86,100,-79,-67,-44,-58,-50,-64,-90,100,-79,-84,-72,-86,-84,-88,-35,-58,-86,100
-79,100,-61,-68,-41,-66,-48,-70,-90,100,-65,-92,-74,-84,-75,-94,-37,-62,-77,100
-87,100,-76,-69,-45,-57,-51,-62,-86,100,-65,-84,-74,-83,-85,-94,-35,-56,-85,100
-82,100,-61,-68,-41,-57,-49,-62,-86,100,-65,-93,-74,-86,-73,-94,-36,-56,-76,100
-78,100,-63,-73,-47,-65,-43,-66,100,100,-62,-82,-71,-81,-85,-87,-25,-50,-79,-89
-78,100,-69,-74,-55,-69,-46,-77,100,100,-59,-83,-76,-85,-84,-92,-33,-46,-81,100
-80,100,-63,-74,-47,-66,-45,-64,100,100,-63,-85,-71,-79,-86,-89,-26,-56,-80,100
-80,100,-80,-74,-55,-66,-48,-72,100,100,-65,-87,-74,-87,-86,-89,-29,-46,-83,-95
-77,100,-62,-73,-49,-66,-45,-68,100,100,-65,-88,-72,-82,-83,-88,-27,-49,-78,-90
-79,100,-72,-74,-53,-67,-56,-76,100,100,-59,-83,-73,-86,-83,-90,-28,-47,-79,-90
-79,100,-63,-73,-47,-65,-45,-69,-87,100,-63,-82,-80,-81,-83,-88,-27,-53,-79,-90
-80,100,-75,-74,-50,-65,-47,-70,-87,100,-65,-87,-73,-80,-83,-90,-28,-47,-78,100
-80,100,-63,-73,-49,-61,-45,-63,-82,100,-63,-84,-72,-80,-84,-90,-28,-53,-81,100
-78,100,-74,-76,-50,-66,-48,-74,-82,100,-59,-86,-74,-84,-84,-90,-30,-46,-78,100
-76,-92,-69,-80,-56,-68,-45,-67,-83,-95,-52,-81,-69,-76,-79,100,-50,-51,-76,100
-76,100,-73,-83,-53,-69,-40,-66,-83,-95,-60,-83,-68,-80,-79,100,-50,-56,-74,-94
-74,100,-73,-80,-50,-71,-46,-71,-83,-95,-61,-84,-71,-78,-82,100,-47,-51,-76,-94
-84,100,-72,-81,-58,-70,-42,-69,100,100,-61,-85,-70,-83,-82,100,-48,-65,-76,-94
-74,100,-69,-80,-49,-72,-48,-68,-81,100,-53,-80,-71,-80,-81,100,-49,-52,-74,100
-84,100,-73,-80,-62,-72,-41,-63,-83,100,-53,-71,-68,-83,-81,100,-45,-52,-75,100
-76,100,-71,-80,-49,-73,-49,-67,-82,-95,-53,-69,-75,-81,-81,100,-53,-52,-75,100
-84,100,-69,-82,-50,-70,-40,-66,-80,-95,-60,-72,-65,-81,-81,100,-50,-58,-75,100
-74,100,-69,-80,-51,-70,-46,-72,-89,-95,-53,-70,-71,-81,-79,100,-47,-58,-75,100
-74,100,-70,-84,-51,-73,-40,-66,-89,100,-63,-76,-66,-83,-79,100,-50,-58,-75,100
-77,100,-76,-86,-49,-75,-42,-70,-77,-94,-51,-64,-70,-80,-83,100,-41,-61,-68,100
-75,-88,-77,-85,-52,-68,-44,-66,-77,-90,-55,-64,-68,-79,-81,100,-41,-60,-69,-86
-78,-88,-77,-84,-49,-72,-42,-68,-77,-90,-50,-70,-71,-80,-82,100,-38,-61,-68,-86
-76,-88,-76,-84,-51,-63,-45,-67,-77,-94,-50,-65,-66,-78,-84,100,-41,-62,-69,-88
-77,-88,-74,-84,-49,-70,-43,-65,-77,-94,-57,-63,-66,-83,-84,100,-40,-60,-67,-88
-75,-91,-76,-84,-52,-64,-44,-64,100,-95,-58,-65,-68,-77,-82,100,-41,-59,-69,-88
-79,-91,-73,-85,-48,-73,-41,-66,-76,-95,-55,-66,-72,-82,-82,100,-40,-60,-67,100
-75,-90,-80,-85,-52,-66,-41,-68,-78,-94,-54,-61,-58,-74,-85,100,-43,-58,-69,-88
-80,-90,-80,-87,-48,-76,-42,-63,-82,-94,-52,-65,-69,-76,-81,100,-41,-60,-68,-88
-76,-90,-80,-86,-52,-65,-41,-68,-77,-93,-54,-61,-74,-73,-84,100,-44,-59,-69,-89
-59,-76,-72,-91,-53,-78,-34,-59,-74,-92,-41,-63,-68,-70,-77,100,-49,-68,-63,-80
-66,-83,-72,100,-52,-76,-40,-58,-74,-92,-40,-62,-71,-57,-85,100,-50,-66,-62,-79
-61,-79,-73,-92,-53,-79,-35,-62,-66,-95,-41,-63,-66,-67,-78,100,-50,-73,-59,-82
-65,-88,-79,-92,-53,-76,-41,-62,-69,-90,-40,-58,-76,-57,-85,100,-50,-67,-64,-79
-58,-79,-74,-93,-54,-74,-35,-61,-62,-90,-41,-62,-76,-72,-85,100,-48,-69,-60,-85
-68,-86,-78,-93,-52,-73,-40,-62,-75,-88,-40,-57,-74,-60,-86,100,-49,-65,-60,-82
-60,-78,-73,-91,-53,-73,-35,-62,-63,-91,-44,-63,-66,-70,-77,100,-48,-70,-60,-85
-64,-87,-79,-93,-53,-74,-41,-60,-63,-87,-40,-64,-66,-59,-83,100,-49,-63,-63,-81
-60,-78,-72,-91,-52,-80,-35,-62,-62,-92,-41,-62,-74,-70,-83,100,-48,-68,-64,-83
-67,-87,-77,-91,-54,-73,-40,-61,-62,-92,-41,-58,-73,-58,-85,100,-52,-67,-64,-80
