-46,-59,-58,-76,-72,100,-63,-67,-48,-58,-72,-91,-76,-84,-46,-66,-72,-88,-60,-69
-43,-51,-53,-73,-76,100,-63,-63,-42,-57,-82,-93,-76,-87,-48,-65,-76,-82,-59,-67
-46,-59,-57,-76,-73,-94,-66,-67,-47,-59,-70,-88,-76,-83,-46,-66,-73,-88,-61,-71
-43,-49,-54,-73,-75,-94,-62,-64,-42,-57,-71,-91,-80,-84,-48,-65,-77,-81,-56,-67
-46,-62,-59,-78,-73,-94,-65,-68,-48,-58,-70,-92,-75,-83,-46,-67,-72,-88,-57,-67
-47,-64,-57,-78,-74,100,-68,-87,-48,-62,-81,-95,-83,-92,-50,-76,-74,-91,-51,-76
-49,-59,-49,-75,-74,100,-75,-85,-59,-63,-76,100,-78,-94,-53,-69,-70,-85,-69,-78
-47,-64,-58,-79,-71,100,-69,-92,-48,-62,-76,100,-78,-91,-50,-74,-76,-90,-51,-75
-47,-60,-49,-75,-76,100,-75,-92,-60,-61,-77,100,-84,-93,-53,-68,-71,-85,-69,-78
-47,-63,-49,-76,-73,-92,-69,-90,-49,-63,-81,100,-77,-92,-52,-69,-72,-88,-49,-78
-47,-59,-49,-75,-74,-92,-75,-85,-60,-62,-77,100,-77,-93,-59,-68,-72,-85,-69,-78
-48,-61,-60,-81,-69,-92,-69,-90,-60,-63,-77,100,-77,-92,-50,-74,-75,-92,-50,-76
-48,-62,-50,-77,-75,100,-74,-85,-52,-64,-77,100,-77,-94,-56,-69,-71,-84,-68,-80
-51,-66,-58,-80,-72,100,-70,-92,-48,-64,-83,100,-77,-93,-50,-71,-71,-84,-51,-76
-48,-59,-49,-74,-75,100,-70,-84,-63,-64,-83,100,-77,-93,-52,-65,-71,-85,-70,-75
-47,-73,-54,-72,-71,-93,-83,-91,-52,-70,-80,100,100,100,-49,-68,-70,-87,-62,-71
-50,-63,-58,-74,-75,-93,-82,-85,-57,-68,-80,100,100,100,-51,-65,-74,-87,-60,-73
-48,-68,-56,-75,-73,100,-82,-91,-47,-70,-75,100,100,100,-51,-66,-71,100,-59,-73
-48,-62,-59,-77,-70,100,-79,-85,-61,-69,-78,100,100,100,-51,-65,-74,-87,-58,-72
-46,-68,-56,-74,-73,100,-79,-89,-47,-70,-78,100,100,100,-51,-65,-70,-87,-61,-73
-49,-62,-58,-75,-74,100,-78,-84,-67,-69,-79,100,100,100,-52,-67,-75,-87,-58,-72
-47,-68,-58,-74,-73,100,-78,-88,-50,-70,-76,100,100,100,-53,-67,-70,-87,-61,-72
-49,-65,-59,-75,-74,100,-81,-84,-67,-71,-81,100,100,100,-52,-65,-75,-87,-58,-73
-47,-74,-55,-75,-73,100,-77,-84,-67,-70,-81,100,100,100,-53,-66,-70,100,-60,-68
-49,-67,-59,-75,-74,100,-80,-83,-65,-70,-81,100,-83,100,-51,-65,-76,-86,-59,-72
-45,-62,-48,-79,-78,100,-78,-88,-58,-70,-84,100,100,100,-48,-70,-76,100,-54,-74
-52,-69,-55,-71,-77,100,-78,-88,-57,-71,-83,100,100,100,-49,-60,-76,100,-58,-74
-45,-60,-48,-79,-79,100,-79,-88,-64,-69,-78,100,100,100,-49,-67,-73,100,-50,-76
-62,-67,-44,-70,-76,100,-79,100,-65,-72,-85,100,-90,100,-49,-63,-76,-89,-64,-73
-47,-59,-49,-79,-74,-95,-78,100,-63,-71,-80,100,-90,100,-47,-66,-77,-89,-57,-74
-61,-69,-45,-70,-75,-95,-78,100,-59,-73,-80,100,-90,100,-47,-63,-72,-89,-64,-72
-47,-60,-49,-81,-77,-95,-78,100,-65,-70,-82,100,100,100,-49,-66,-72,100,-57,-75
-62,-68,-44,-71,-74,100,-78,100,-59,-72,-84,100,-86,100,-50,-59,-74,-90,-63,-71
-48,-64,-48,-75,-76,100,-79,100,-62,-70,-77,100,-86,100,-49,-65,-76,-90,-56,-72
-64,-67,-44,-71,-75,100,-78,100,-58,-73,-79,100,-86,100,-50,-61,-76,-90,-64,-74
-53,-66,-49,-75,-74,100,-80,100,-61,-81,-83,100,100,100,-47,-65,-70,-87,-54,-75
-68,-69,-44,-68,-81,100,-83,100,-60,-77,-86,100,100,100,-50,-52,-83,-91,-63,-75
-52,-69,-48,-71,-77,100,-79,100,-65,-78,-86,100,100,100,-52,-64,-70,-91,-54,-81
-67,-70,-44,-65,-78,100,-82,100,-63,-74,-87,100,100,100,-51,-49,-80,-89,-64,-76
-54,-69,-48,-71,-78,100,-83,-88,-62,-77,-83,100,100,100,-48,-64,-70,-89,-57,-74
-66,-70,-43,-68,-77,100,-81,-90,-64,-75,-91,-93,100,100,-51,-52,-78,-86,-62,-78
-57,-70,-48,-72,-77,100,-81,-86,-64,-79,-91,-93,100,100,-47,-65,-78,-86,-58,-76
-65,-67,-44,-69,-77,100,-84,-86,-65,-73,-91,-95,100,100,-51,-52,-78,-86,-63,-78
-58,-69,-49,-73,-78,100,-82,-86,-62,-78,-84,-95,100,100,-47,-64,-71,-86,-58,-76
-67,-70,-44,-69,-79,-90,-82,100,-61,-76,-89,-95,100,100,-47,-52,-79,-86,-64,-77
-49,-71,-44,-65,-78,-92,-79,100,-59,-76,-81,100,100,100,-46,-53,-77,-89,-65,-70
-64,-71,-37,-65,-79,-92,-79,100,-66,-83,-86,100,100,100,-51,-53,-66,-89,-63,-70
-50,-73,-44,-66,-76,-92,-77,100,-61,-79,-82,100,100,100,-46,-58,-75,-91,-63,-72
-64,-72,-40,-69,-81,-84,-84,100,-66,-83,-86,100,100,100,-51,-53,-65,-92,-66,-68
-54,-67,-49,-64,-80,-87,-77,100,-66,-76,-86,100,100,100,-44,-54,-75,-88,-62,-75
-64,-71,-37,-69,-80,-87,-82,100,-66,-82,-83,100,100,100,-51,-51,-66,-91,-65,-68
-50,-74,-49,-68,-77,-89,-78,100,-65,-75,-80,100,100,100,-48,-58,-76,-89,-68,-70
-64,-71,-36,-72,-77,-85,-82,100,-63,-75,-87,100,100,100,-52,-47,-65,-89,-63,-67
-57,-74,-44,-66,-80,-85,-78,100,-62,-73,-87,100,100,100,-45,-52,-65,-89,-67,-71
-63,-74,-36,-69,-80,-84,-85,100,-66,-78,-87,100,100,100,-50,-49,-65,-92,-62,-71
-61,-69,-42,-62,-70,-88,-83,100,-69,-81,100,100,100,100,-36,-45,-68,-89,-67,-76
-58,-69,-42,-64,-73,-88,-74,100,-70,-77,100,100,100,100,-33,-49,-68,-78,-60,-76
-60,-68,-43,-60,-70,-91,-84,100,-69,-80,-86,100,100,100,-36,-44,-72,-85,-67,-73
-58,-70,-43,-65,-72,-91,-75,100,-70,-78,-85,100,100,100,-34,-49,-68,-78,-63,-76
-60,-70,-44,-62,-70,-89,-83,100,-70,-80,-85,100,100,100,-35,-47,-72,-89,-65,-78
-55,-80,-48,-64,-74,-91,-73,-92,-67,-79,-84,100,100,100,-36,-50,-67,-76,-61,-75
-61,-74,-44,-63,-69,-88,-78,-89,-66,-80,-84,100,100,100,-36,-45,-66,-76,-66,-75
-57,-78,-47,-65,-78,-88,-73,-89,-66,-79,-84,100,100,100,-34,-56,-65,-76,-61,-71
-61,-73,-44,-64,-70,-86,-81,-89,-71,-81,-84,100,100,100,-35,-46,-68,100,-66,-75
-59,-76,-45,-63,-73,-86,-75,100,-69,-79,-84,100,100,100,-34,-55,-64,-77,-58,-72
-61,-70,-46,-63,-72,-85,-75,100,-67,-78,-85,100,100,100,-38,-43,-71,-90,-68,-78
-65,-74,-42,-65,-65,-89,-81,100,-65,-80,-82,100,100,100,-35,-45,-68,-87,-58,-78
-63,-68,-49,-64,-71,-84,-75,100,-70,-80,-88,100,100,100,-38,-44,-69,-87,-67,-75
-64,-76,-43,-62,-64,-88,-75,100,-48,-80,-85,100,100,100,-37,-45,-69,-87,-59,-80
-61,-70,-45,-63,-70,-80,-75,100,-69,-79,-85,100,100,100,-38,-44,-70,-88,-66,-75
-62,-75,-47,-65,-64,-84,-75,100,-67,-79,-85,100,100,100,-36,-45,-67,-92,-58,-78
-63,-70,-50,-65,-71,-82,-74,100,-67,-81,-87,100,100,100,-37,-44,-72,-92,-67,-74
-63,-72,-47,-67,-65,-86,-79,100,-67,-77,-87,100,100,100,-36,-45,-67,-90,-57,-80
-64,-70,-54,-62,-70,-84,-77,100,-69,-79,-85,100,100,100,-39,-44,-74,-90,-67,-76
-66,-71,-42,-66,-65,-84,-77,100,-62,-80,-82,100,100,100,-36,-45,-69,-90,-62,-80
-52,-78,-35,-59,-63,-84,-84,100,-72,-88,-82,100,100,100,-46,-50,-62,-90,-66,-76
-66,-69,-46,-64,-53,-77,-79,100,-72,-79,-87,100,100,100,-48,-47,-64,-90,-61,-77
-52,-69,-35,-59,-61,-79,-84,100,-70,-85,-87,100,100,100,-45,-53,-63,-83,-65,-72
-65,-68,-45,-65,-54,-77,-81,100,-60,-78,-92,100,100,100,-48,-47,-63,-86,-61,-75
-52,-76,-36,-61,-62,-88,-81,100,-69,-87,-83,100,100,100,-46,-50,-66,-83,-66,-78
-67,-68,-46,-69,-55,-74,-80,100,-71,-78,-90,100,100,100,-46,-47,-64,-89,-60,-78
-52,-77,-36,-61,-64,-78,-84,100,-73,-89,-78,100,100,100,-47,-53,-65,-82,-64,-72
-65,-71,-43,-68,-55,-71,-81,100,-62,-79,-86,100,100,100,-47,-46,-63,-85,-63,-76
-53,-76,-35,-58,-62,-86,-83,100,-73,-87,-86,100,100,100,-46,-50,-67,-83,-65,-74
-53,-69,-44,-68,-54,-72,-79,100,-73,-79,-90,100,100,100,-47,-47,-63,-84,-62,-75
-55,-77,-40,-68,-47,-77,-73,-94,-75,-83,-84,100,100,100,-54,-62,-65,-82,-60,-76
-60,-70,-41,-65,-49,-63,-78,100,-75,-85,-88,100,100,100,-55,-53,-64,-84,-60,-81
-55,-77,-39,-64,-48,-77,-73,100,-65,-80,-88,100,100,100,-52,-59,-64,-84,-59,-73
-59,-69,-42,-61,-50,-62,-77,100,-62,-81,-88,100,100,100,-56,-54,-64,-83,-69,-82
-59,-69,-38,-65,-47,-75,-72,100,-62,-83,100,100,100,100,-50,-59,-72,-82,-60,-78
-59,-70,-47,-63,-49,-64,-76,-93,-62,-82,100,100,100,100,-54,-51,-62,-82,-69,-76
-56,-77,-40,-69,-48,-76,-72,-93,-62,-80,100,100,100,100,-51,-58,-70,-86,-60,-76
-59,-69,-41,-62,-50,-62,-77,-93,-74,-81,-83,100,-91,100,-55,-53,-63,-84,-70,-79
-56,-75,-38,-65,-48,-78,-72,100,-62,-81,-83,100,-91,100,-52,-59,-64,-82,-58,-75
-59,-68,-43,-59,-49,-64,-76,100,-65,-80,-83,100,-91,100,-56,-53,-64,-85,-71,-79
-55,-75,-41,-60,-50,-78,-67,-94,-68,-86,-79,100,100,100,-51,-57,-60,-82,-60,-77
-68,-68,-48,-57,-50,-72,-75,100,-70,-81,-82,100,100,100,-52,-63,-60,-79,-69,-83
-57,-76,-40,-59,-51,-77,-67,100,-67,-87,-82,100,100,100,-52,-57,-65,-79,-63,-79
-69,-68,-48,-57,-49,-80,-76,100,-71,-81,-82,100,100,100,-52,-64,-62,-80,-68,-81
-54,-72,-38,-60,-52,-75,-66,-93,-72,-86,-76,100,100,100,-50,-58,-68,-80,-63,-77
-67,-69,-46,-56,-49,-72,-76,-93,-72,-82,-76,100,100,100,-50,-65,-61,-81,-67,-84
-56,-75,-39,-60,-51,-80,-65,-93,-71,-86,-77,100,100,100,-51,-57,-68,-84,-62,-76
-68,-71,-48,-57,-50,-76,-76,100,-72,-80,-83,100,100,100,-51,-63,-60,-78,-62,-78
-58,-74,-39,-61,-51,-77,-65,100,-69,-88,-83,100,100,100,-50,-58,-67,-85,-63,-79
-69,-72,-46,-57,-47,-75,-75,100,-69,-80,-82,100,100,100,-50,-64,-63,-78,-66,-80
-52,-79,-51,-49,-64,-67,-74,100,-76,-84,100,100,100,100,-46,-56,-54,-80,-59,-83
-66,-72,-42,-56,-50,-66,-79,100,-75,-83,-85,100,100,100,-55,-55,-53,-77,-69,-77
-51,-77,-48,-51,-54,-72,-72,-94,-70,-82,-85,100,100,100,-45,-61,-49,-77,-54,-85
-66,-69,-44,-55,-51,-67,-80,-94,-70,-84,-85,100,100,100,-55,-57,-53,-76,-66,-78
-52,-81,-47,-51,-69,-69,-74,-94,-73,-86,-86,100,100,100,-45,-62,-53,-81,-56,-80
-66,-71,-41,-58,-49,-66,-79,100,-73,-86,-86,100,100,100,-55,-57,-52,-79,-67,-77
-53,-81,-45,-49,-55,-69,-72,-94,-73,-82,-86,100,100,100,-45,-61,-54,-82,-57,-82
-64,-74,-43,-56,-53,-67,-80,-94,-71,-88,100,100,100,100,-54,-57,-53,-79,-68,-77
-53,-79,-45,-55,-65,-70,-75,-94,-71,-85,100,100,100,100,-45,-61,-53,-82,-56,-77
-64,-77,-44,-51,-50,-66,-80,100,-78,-87,-85,100,100,100,-55,-55,-53,-74,-69,-75
-64,-74,-41,-57,-57,-68,-73,100,-72,-82,-85,100,100,100,-60,-63,-63,-82,-69,-77
-50,-74,-41,-57,-53,-75,-72,100,-78,-91,100,100,100,100,-56,-66,-63,-81,-57,-78
-65,-75,-41,-57,-56,-67,-72,100,-74,-84,100,100,100,100,-59,-71,-64,-78,-67,-75
-49,-73,-40,-61,-58,-74,-74,100,-71,-90,-78,100,100,100,-52,-63,-61,-81,-58,-77
-64,-77,-39,-56,-53,-67,-77,100,-71,-82,-86,100,100,100,-60,-73,-62,-80,-67,-75
-53,-73,-36,-61,-56,-67,-74,100,-74,-91,-86,100,100,100,-53,-63,-76,-82,-59,-78
-66,-75,-45,-56,-54,-70,-79,100,-72,-86,-86,100,100,100,-61,-70,-67,-78,-69,-77
-51,-81,-37,-60,-56,-71,-74,100,-72,-91,100,100,100,100,-53,-61,-60,-80,-56,-81
-67,-69,-45,-58,-53,-68,-74,100,-71,-86,-90,100,100,100,-62,-67,-66,-76,-72,-79
-53,-73,-36,-58,-59,-72,-73,100,-71,-90,-79,100,100,100,-63,-65,-63,-79,-56,-80
-58,-65,-46,-56,-54,-74,-72,100,-74,-84,-86,100,-90,100,-53,-57,-64,-72,-65,-75
-53,-66,-41,-66,-47,-73,-72,100,-74,-85,-83,100,-84,100,-45,-62,-64,-82,-57,-77
-58,-64,-46,-59,-52,-71,-73,100,-72,-84,-83,100,-84,100,-53,-57,-63,-76,-64,-78
-50,-65,-41,-67,-48,-72,-75,100,-62,-84,-83,100,-84,100,-45,-61,-63,-80,-57,-74
-62,-64,-47,-57,-52,-76,-74,100,-70,-82,-86,100,100,100,-53,-57,-62,-80,-62,-78
-50,-67,-39,-64,-48,-74,-74,100,-63,-85,-86,100,100,100,-47,-62,-67,-73,-57,-74
-50,-65,-46,-57,-48,-75,-73,100,-63,-82,-84,100,100,100,-55,-58,-63,-74,-57,-77
-51,-69,-41,-61,-50,-71,-74,100,-64,-85,-84,100,100,100,-47,-63,-62,-86,-55,-77
-58,-64,-46,-57,-53,-73,-74,100,-70,-85,-84,100,100,100,-54,-57,-63,-69,-62,-75
-52,-66,-38,-65,-48,-73,-74,100,-59,-85,-84,100,100,100,-45,-62,-61,-78,-58,-74
-59,-69,-40,-56,-44,-74,-75,100,-70,-84,-86,100,100,100,-46,-55,-58,-83,-62,-75
-61,-68,-42,-60,-48,-71,-80,100,-70,-86,-83,100,100,100,-51,-56,-63,-76,-69,-73
-60,-71,-44,-59,-45,-75,-73,100,-67,-86,-83,100,100,100,-44,-56,-57,-78,-67,-75
-62,-69,-40,-56,-49,-70,-82,100,-80,-82,-84,100,100,100,-51,-55,-63,-78,-67,-73
-61,-70,-44,-59,-44,-76,-73,100,-71,-85,-84,100,100,100,-43,-55,-58,-84,-67,-74
-61,-68,-41,-56,-54,-70,-78,100,-78,-82,-83,100,100,100,-52,-51,-67,-80,-68,-73
-59,-68,-39,-60,-44,-77,-75,100,-71,-84,-83,100,100,100,-44,-56,-59,-87,-65,-73
-62,-68,-42,-55,-52,-70,-79,100,-71,-83,-83,100,-90,100,-51,-53,-67,-75,-68,-73
-60,-71,-41,-60,-45,-75,-73,100,-70,-82,100,100,-90,100,-42,-55,-58,-82,-67,-74
-60,-70,-40,-58,-50,-71,-73,100,-69,-82,-83,100,-90,100,-51,-55,-63,-76,-68,-73
-65,-74,-36,-54,-47,-71,-76,100,-69,-84,-79,100,-86,100,-48,-51,-55,-72,-67,-74
-69,-73,-33,-58,-47,-78,-68,100,-68,-88,-76,100,100,100,-48,-58,-55,-81,-61,-80
-66,-76,-36,-54,-48,-75,-76,100,-70,-83,-79,100,100,100,-49,-51,-56,-71,-66,-75
-71,-73,-34,-57,-46,-77,-69,100,-70,-83,-79,100,100,100,-51,-58,-68,-82,-59,-79
-67,-75,-35,-57,-47,-72,-74,100,-69,-80,-79,100,100,100,-49,-49,-57,-82,-66,-79
-70,-72,-34,-47,-47,-78,-69,100,-68,-85,100,100,100,100,-50,-58,-72,-79,-62,-79
-67,-75,-37,-50,-48,-75,-75,-93,-67,-80,-82,100,100,100,-49,-53,-55,-76,-65,-78
-67,-72,-35,-47,-46,-81,-69,-93,-67,-83,-80,100,100,100,-48,-58,-67,-83,-62,-80
-67,-74,-37,-58,-48,-71,-74,-93,-68,-83,-80,100,100,100,-50,-51,-55,-73,-65,-76
-67,-72,-37,-55,-47,-78,-70,100,-66,-83,-83,100,100,100,-51,-59,-75,-73,-63,-80
-65,-81,-38,-44,-54,-71,-72,100,-69,-75,-91,-94,100,100,-53,-50,-53,-79,-72,-76
-65,-79,-36,-58,-47,-70,-66,100,-69,-74,-91,-94,100,100,-42,-54,-51,-82,-65,-75
-65,-79,-38,-47,-55,-68,-73,100,-70,-76,-91,-94,100,100,-60,-49,-51,-71,-74,-77
-65,-80,-37,-57,-48,-72,-66,100,-69,-74,100,100,100,100,-42,-52,-55,-81,-65,-75
-67,-81,-38,-47,-57,-69,-73,100,-69,-76,-85,100,100,100,-53,-50,-51,-73,-74,-77
-67,-78,-35,-55,-46,-71,-66,100,-67,-74,-85,100,100,100,-43,-54,-53,-80,-64,-75
-67,-78,-38,-47,-56,-68,-71,100,-71,-76,-85,100,100,100,-54,-50,-52,-71,-74,-78
-65,-79,-40,-56,-48,-70,-68,100,-68,-74,-83,100,100,100,-42,-54,-51,-79,-65,-75
-66,-82,-40,-47,-56,-70,-72,100,-70,-75,-83,100,100,100,-53,-49,-53,-70,-71,-77
-65,-79,-40,-57,-49,-74,-65,-93,-69,-74,-81,100,100,100,-42,-52,-49,-77,-67,-75
-74,-84,-39,-54,-66,-73,-76,100,-83,-82,-80,100,100,100,-61,-58,-47,-72,-74,-81
-70,-84,-43,-47,-45,-76,-69,100,-77,-88,-80,100,100,100,-51,-62,-48,-72,-80,-85
-70,-85,-36,-55,-62,-69,-76,-91,-89,-86,-83,100,-73,100,-62,-59,-46,-70,-75,-81
-71,-81,-42,-47,-45,-69,-69,-91,-72,-84,-79,100,-73,100,-51,-62,-46,-81,-76,-84
-73,-84,-39,-54,-62,-70,-76,-91,-82,-83,-79,100,-86,100,-61,-59,-47,-68,-72,-81
-70,-80,-44,-47,-46,-73,-68,100,-79,-87,-79,100,-86,100,-51,-62,-47,-69,-80,-86
-74,-83,-38,-54,-60,-73,-75,100,-82,-85,-79,100,-86,100,-61,-58,-47,-69,-76,-81
-67,-79,-41,-48,-45,-71,-70,100,-80,-85,-83,100,100,100,-49,-62,-48,-80,-74,-83
-74,-79,-38,-54,-61,-74,-74,100,-63,-85,-82,100,100,100,-61,-58,-49,-72,-75,-83
-74,-80,-44,-46,-45,-74,-74,100,-78,-76,-82,100,100,100,-50,-61,-47,-75,-79,-87
-76,-80,-46,-60,-50,-67,-72,-86,-76,-78,-77,100,-84,100,-49,-69,-47,-66,-75,-88
-73,-82,-43,-53,-46,-65,-66,-86,-78,-86,-84,-92,100,100,-53,-65,-48,-70,-76,-88
-77,-81,-46,-61,-51,-66,-66,-86,-75,-78,-79,-92,100,100,-49,-70,-46,-69,-74,-88
-73,-83,-44,-56,-46,-61,-67,100,-77,-87,-76,-92,-86,100,-53,-64,-49,-69,-77,100
-74,-81,-47,-59,-51,-67,-73,100,-77,-82,-76,100,-86,100,-49,-68,-46,-69,-74,100
-74,-82,-44,-53,-45,-62,-65,100,-78,-88,-78,100,-86,100,-52,-64,-48,-70,-75,100
-74,-82,-48,-51,-51,-64,-71,-88,-78,-80,-75,100,100,100,-50,-67,-46,-65,-77,100
-74,-82,-46,-64,-46,-61,-67,-88,-75,-89,-78,100,-86,100,-52,-64,-50,-68,-76,100
-74,-81,-48,-61,-52,-67,-70,-86,-75,-79,-75,100,-86,100,-52,-68,-47,-67,-78,100
-73,-82,-44,-60,-47,-63,-66,-86,-76,-87,-75,-93,-86,100,-52,-64,-49,-68,-75,100
-78,-88,-45,-63,-45,-66,-62,-82,100,-93,-79,-95,-81,100,-69,-65,-45,-67,-82,100
-78,-88,-53,-69,-44,-66,-62,-82,-82,-88,-76,-95,-85,100,-47,-60,-48,-71,-83,100
-78,-90,-46,-62,-45,-68,-61,-82,-82,-88,-76,-95,-83,100,-66,-66,-46,-66,-83,100
-78,-90,-53,-69,-44,-66,-60,-89,-82,-93,-72,-93,-84,100,-47,-60,-47,-72,-81,-91
-79,-88,-47,-65,-45,-68,-61,-86,-80,-91,-82,-94,-84,100,-68,-65,-45,-72,-81,-91
-78,-88,-53,-69,-46,-66,-60,-86,-80,-89,-75,-90,-84,100,-47,-59,-44,-71,-83,-91
-78,-89,-47,-64,-46,-71,-60,-79,-80,-92,-75,-90,-84,100,-64,-65,-46,-69,-83,100
-76,-89,-53,-69,-45,-66,-60,-83,-80,-91,-75,-86,-85,100,-48,-60,-45,-70,-81,100
-76,-88,-46,-63,-46,-68,-60,-86,-81,-94,-71,-89,-85,100,-67,-64,-47,-70,-79,100
-78,-91,-55,-69,-45,-70,-61,-82,-86,-90,-75,-87,-85,100,-46,-59,-47,-70,-78,-91
-84,100,-49,-67,-42,-67,-63,-89,100,-85,-70,-82,-81,-95,-59,-75,-45,-69,-87,100
-82,100,-51,-64,-47,-64,-63,-89,100,-91,-71,-84,-85,-91,-52,-72,-48,-67,-88,100
-81,100,-49,-68,-43,-68,-61,100,100,-84,-73,-82,-85,-91,-60,-75,-44,-69,-88,100
-83,100,-53,-63,-49,-62,-63,-87,-86,-90,-73,-82,-85,-93,-51,-73,-51,-69,-85,100
-81,100,-50,-64,-45,-68,-64,-88,-86,-85,-73,-79,100,-91,-58,-76,-45,-69,-85,100
-83,100,-51,-63,-48,-66,-63,-88,-81,-89,-67,-83,-89,-91,-51,-73,-49,-69,-88,100
-83,100,-50,-65,-44,-67,-62,-87,-81,-85,-70,-81,-89,-91,-51,-76,-45,-66,-88,100
-81,100,-51,-62,-51,-68,-64,-86,-81,-89,-69,-81,-89,-92,-52,-73,-49,-65,-87,100
-83,100,-49,-60,-44,-69,-64,-86,100,-83,-69,-81,-82,-92,-54,-78,-45,-68,-87,100
-81,100,-52,-63,-51,-63,-63,-89,100,-91,-68,-85,-82,-94,-51,-72,-47,-65,-86,100
-81,-92,-62,-63,-43,-68,-54,-77,-83,-93,-71,-73,-82,-93,-58,-79,-47,-62,-83,-94
-81,-92,-54,-69,-44,-64,-53,-77,-83,-91,-71,-74,-76,-94,-65,-70,-41,-62,-82,100
-81,100,-63,-63,-42,-65,-52,-78,-83,-94,-73,-70,-77,-90,-62,-78,-49,-63,-83,100
-79,100,-54,-68,-44,-67,-53,-82,-83,-91,-73,-70,-75,-94,-64,-70,-40,-69,-85,100
-81,100,-62,-63,-43,-69,-52,-81,-83,-91,-73,-75,-76,-91,-59,-80,-48,-63,-81,100
-78,100,-53,-69,-45,-65,-52,-81,100,-87,-71,-74,-82,-95,-63,-69,-41,-67,-84,100
-78,100,-63,-63,-44,-70,-52,-78,100,-87,-74,-70,-78,-92,-60,-79,-50,-64,-84,100
-78,100,-56,-68,-46,-65,-52,-81,100,-88,-69,-72,-78,-95,-64,-69,-42,-66,-83,100
-78,100,-56,-66,-44,-69,-52,-80,100,-94,-69,-78,-77,-91,-58,-80,-49,-62,-81,100
-80,100,-53,-69,-47,-63,-53,-80,100,-88,-70,-72,-76,-95,-63,-69,-41,-69,-83,100
-81,100,-58,-66,-41,-62,-62,-74,-85,-93,-73,-70,-78,-92,-76,-75,-47,-67,-81,100
-81,100,-51,-69,-41,-61,-51,-71,-85,-93,-68,-75,-74,-88,-63,-85,-52,-76,-81,100
-80,100,-57,-66,-40,-62,-61,-74,-85,-87,-69,-72,-74,-94,-73,-74,-48,-68,-85,100
-78,100,-52,-68,-42,-60,-51,-72,100,-95,-69,-74,-71,-88,-63,-85,-50,-75,-85,100
-78,100,-59,-65,-41,-64,-62,-74,100,-85,-67,-72,-77,-95,-63,-73,-47,-69,-82,100
