-61,-65,-57,-76,-73,100,-79,-86,-50,-67,-82,100,-89,100,-47,-58,-71,-94,-56,-73
-57,-67,-49,-70,-79,100,-81,-86,-62,-71,-81,100,-89,100,-47,-59,-79,-90,-70,-70
-64,-64,-60,-77,-73,100,-78,100,-60,-68,-81,100,-89,100,-46,-59,-71,-90,-53,-77
-55,-66,-48,-71,-79,100,-83,100,-63,-76,-80,100,-90,100,-48,-57,-80,-89,-70,-72
-64,-64,-61,-76,-73,100,-80,100,-63,-76,-80,100,-90,100,-47,-59,-70,-89,-54,-75
-61,-67,-47,-70,-77,100,-85,-86,-63,-74,-80,100,-90,100,-47,-57,-80,-88,-73,-71
-57,-65,-52,-76,-73,100,-80,-86,-58,-72,100,100,100,100,-47,-59,-71,-92,-63,-76
-58,-74,-48,-64,-73,-87,-82,100,-62,-76,100,100,-91,100,-38,-50,-78,-91,-72,-68
-58,-70,-45,-77,-74,-90,-79,100,-52,-81,100,100,-91,100,-40,-47,-76,-90,-63,-70
-81,-73,-48,-62,-74,-86,-83,100,-61,-76,100,100,-87,100,-39,-59,-76,-89,-74,-71
-61,-71,-48,-73,-75,-85,-80,-92,-53,-80,100,100,-87,100,-39,-46,-81,-88,-63,-71
-58,-74,-48,-62,-73,-84,-80,-92,-66,-76,100,100,-92,100,-38,-56,-77,-91,-72,-69
-62,-71,-47,-70,-73,-84,-78,-92,-60,-79,100,100,-92,100,-39,-46,-82,-89,-62,-70
-60,-76,-50,-63,-72,-86,-86,100,-63,-77,-92,100,-88,100,-38,-56,-74,-90,-69,-67
-54,-71,-47,-72,-75,-86,-80,100,-58,-74,-92,100,-88,100,-39,-49,-77,-90,-65,-75
-59,-73,-54,-62,-74,-87,-82,100,-68,-78,-92,100,-89,100,-38,-53,-74,-90,-70,-67
-56,-71,-47,-74,-77,-89,-79,100,-58,-82,100,100,-89,100,-38,-47,-76,-89,-70,-75
-59,-77,-53,-65,-62,-78,-82,100,-58,-79,-88,100,-91,100,-41,-48,-73,-89,-58,-72
-55,-73,-40,-61,-70,-83,-78,100,-58,-78,-88,100,-90,100,-36,-48,-73,-89,-73,-80
-66,-73,-50,-63,-63,-78,-79,100,-58,-78,100,100,-90,100,-42,-49,-72,-88,-65,-72
-53,-78,-43,-65,-70,-80,-76,100,-58,-78,-93,100,-90,100,-37,-45,-73,-86,-69,-76
-59,-76,-48,-68,-64,-77,-79,100,-67,-84,-93,100,100,100,-42,-45,-73,-92,-65,-73
-54,-77,-42,-61,-68,-81,-79,100,-72,-75,-91,100,100,100,-36,-45,-71,-86,-70,-76
-61,-76,-47,-66,-64,-74,-84,100,-69,-84,-91,100,100,100,-43,-48,-73,-89,-63,-74
-58,-72,-40,-63,-70,-83,-79,100,-71,-80,-91,100,100,100,-36,-45,-69,-86,-72,-78
-62,-76,-49,-65,-63,-83,-82,100,-70,-84,100,100,100,100,-44,-47,-75,-91,-64,-73
-54,-71,-38,-62,-70,-81,-77,100,-64,-80,-89,100,100,100,-36,-46,-68,-91,-72,-77
-53,-80,-34,-67,-50,-81,-77,100,-69,-88,-91,100,100,100,-47,-63,-58,-87,-56,-75
-63,-75,-39,-53,-49,-67,-73,100,-69,-87,-91,100,100,100,-55,-57,-66,-78,-69,-76
-52,-81,-33,-65,-50,-79,-76,100,-69,-87,100,100,100,100,-46,-63,-58,-87,-56,-76
-63,-76,-39,-53,-47,-66,-72,100,-69,-87,-89,100,100,100,-53,-57,-65,-78,-69,-77
-53,-81,-33,-64,-51,-78,-77,100,-69,-88,-89,100,100,100,-47,-63,-59,-87,-55,-77
-61,-76,-38,-53,-48,-68,-72,100,-69,-85,-88,100,100,100,-53,-58,-64,-78,-67,-78
-52,-81,-32,-64,-51,-80,-76,100,-69,-80,-88,100,100,100,-46,-63,-59,-78,-57,-78
-61,-79,-39,-55,-48,-68,-73,100,-69,-86,-88,100,100,100,-54,-58,-65,-78,-68,-78
-53,-79,-32,-63,-49,-79,-77,100,-69,-80,-87,100,100,100,-47,-63,-59,-86,-57,-78
-60,-79,-38,-63,-48,-79,-74,100,-75,-86,-87,100,100,100,-52,-63,-65,-86,-68,-80
-55,-75,-50,-53,-53,-75,-66,100,-71,-83,-86,100,-93,100,-47,-63,-64,-85,-54,-74
-61,-73,-38,-61,-46,-73,-71,100,-69,-87,-90,100,-89,100,-47,-63,-69,-79,-67,-82
-55,-76,-43,-57,-61,-71,-67,100,-69,-83,-90,100,-89,100,-47,-65,-64,-83,-56,-81
-61,-70,-38,-63,-47,-75,-73,100,-69,-85,-91,100,-89,100,-50,-63,-72,-82,-70,-85
-60,-71,-43,-58,-59,-68,-68,100,-68,-86,-91,100,100,100,-49,-61,-65,-83,-59,-82
-63,-73,-38,-59,-45,-73,-71,100,-68,-85,-87,100,-92,100,-47,-61,-67,-81,-69,-83
-60,-72,-44,-56,-56,-69,-67,100,-72,-84,-87,100,-92,100,-49,-61,-66,-79,-59,-80
-63,-72,-38,-65,-45,-74,-71,100,-69,-84,-92,100,-92,100,-47,-61,-70,-82,-72,-85
-61,-70,-44,-57,-55,-69,-69,100,-72,-84,-92,100,100,100,-50,-62,-66,-80,-60,-80
-62,-72,-38,-68,-46,-74,-72,100,-72,-85,-88,100,100,100,-47,-61,-71,-81,-70,-86
-64,-78,-39,-67,-43,-81,-70,100,-67,-79,100,100,100,100,-54,-49,-64,-80,-69,-81
-67,-78,-40,-48,-48,-81,-78,100,-66,-78,-88,100,100,100,-48,-63,-68,-80,-66,-81
-64,-77,-40,-55,-44,-75,-70,100,-66,-82,-88,100,100,100,-64,-49,-65,-81,-70,-82
-64,-79,-37,-48,-49,-65,-76,100,-66,-78,-87,100,100,100,-48,-61,-66,-78,-68,-77
-67,-77,-39,-60,-44,-79,-70,100,-66,-84,-87,100,100,100,-54,-50,-67,-84,-69,-84
-65,-79,-36,-46,-49,-66,-76,100,-67,-79,-87,100,100,100,-48,-62,-65,-74,-69,-78
-67,-78,-39,-57,-43,-77,-71,100,-69,-85,-85,100,100,100,-52,-50,-65,-87,-71,-83
-66,-78,-38,-49,-50,-66,-76,100,-77,-80,-87,100,100,100,-48,-61,-67,-77,-67,-77
-65,-77,-40,-66,-43,-77,-69,100,-67,-84,-87,100,100,100,-52,-49,-64,-88,-70,-84
-66,-80,-38,-49,-50,-66,-76,100,-66,-79,-87,100,100,100,-48,-61,-66,-77,-68,-77
-76,-82,-44,-41,-52,-67,-80,100,-71,-77,-89,100,-90,100,-54,-65,-69,-78,-76,-75
-71,-75,-42,-50,-49,-78,-73,100,-71,-83,-89,100,-85,100,-51,-63,-65,-79,-74,-80
-72,-80,-42,-44,-55,-71,-82,100,-70,-78,-90,100,-85,100,-58,-65,-72,-77,-78,-78
-73,-75,-41,-55,-49,-77,-70,100,-74,-85,-85,100,-85,100,-50,-62,-64,-80,-72,-81
-72,-81,-42,-43,-54,-65,-83,-94,-78,-77,-88,-95,-88,100,-60,-64,-69,-79,-77,-78
-73,-75,-45,-55,-49,-65,-73,-94,-68,-81,-88,-95,-88,100,-51,-61,-69,-75,-76,-81
-73,-81,-45,-45,-53,-69,-82,-94,-68,-77,-87,-95,-88,100,-59,-65,-71,-81,-78,-81
-74,-77,-39,-50,-47,-79,-71,100,-68,-84,-87,100,100,100,-60,-65,-62,-78,-75,-79
-74,-82,-45,-44,-52,-67,-84,100,-68,-77,-86,-95,100,100,-61,-69,-75,-77,-75,-79
-74,-76,-89,-55,-48,-81,-69,100,-80,-83,-86,-95,100,100,-53,-66,-64,-76,-74,-79
-81,-81,-41,-60,-45,-67,-71,-92,100,-90,-82,-92,-90,100,-47,-57,-69,-71,-80,-86
-70,-90,-40,-58,-47,-69,-71,-89,-75,-92,-82,-94,-90,100,-52,-56,-52,-78,-77,-86
-81,-82,-41,-62,-45,-67,-71,-89,-75,-90,-86,-94,-90,100,-47,-56,-67,-74,-80,-88
-72,-90,-43,-57,-47,-64,-63,-89,-75,-93,-80,-94,100,100,-53,-56,-52,-75,-80,-86
-78,-81,-40,-63,-44,-66,-71,100,-75,-94,-84,-94,-90,100,-47,-57,-52,-71,-82,-86
-69,-81,-41,-60,-46,-67,-65,-85,100,-93,-78,-94,-90,100,-52,-55,-52,-77,-80,-87
-79,-82,-40,-60,-44,-66,-71,-85,100,-94,-78,-91,-90,100,-48,-56,-66,-77,-80,-86
-70,-90,-42,-58,-47,-68,-64,-85,100,-94,-78,-91,100,100,-51,-54,-50,-76,-80,-87
-78,-82,-40,-61,-45,-67,-71,100,-83,-89,-82,-95,100,100,-46,-56,-67,-72,-80,-86
-71,-89,-41,-60,-47,-71,-66,-86,-83,-94,-82,-93,-79,100,-50,-53,-53,-73,-82,-85
-80,-95,-51,-63,-45,-68,-67,-83,-88,100,-75,-88,-84,100,-65,-68,-50,-69,-88,100
-77,-95,-43,-63,-43,-68,-64,-83,-88,100,-75,-88,-82,100,-68,-68,-46,-69,-80,100
-80,-95,-51,-63,-43,-64,-67,-86,-86,100,-80,-89,-80,100,-65,-69,-52,-68,-88,100
-78,100,-42,-66,-43,-67,-64,-83,-86,100,-80,-94,-85,100,-66,-83,-45,-68,-82,100
-80,100,-51,-62,-43,-63,-68,-83,-86,100,-75,-95,-85,100,-65,-68,-52,-67,-88,100
-77,100,-43,-70,-43,-72,-65,-84,-81,100,-84,-95,-83,100,-66,-68,-44,-67,-80,-93
-80,-95,-52,-63,-47,-66,-67,-83,-87,100,-75,-92,-88,100,-65,-68,-48,-66,-88,-93
-78,-95,-43,-65,-42,-65,-63,-84,-87,100,-83,-92,-88,100,-67,-85,-42,-69,-80,-93
-81,-95,-51,-65,-43,-68,-67,-86,-87,100,-79,-91,-89,100,-66,-70,-51,-68,-88,100
-75,-95,-44,-63,-44,-64,-65,-85,-87,100,-74,-94,-82,100,-68,-81,-44,-69,-88,100
-78,100,-57,-69,-42,-61,-60,-70,-88,100,-79,-87,-78,-94,-63,-80,-59,-74,-84,100
-85,100,-63,-66,-51,-60,-60,-77,-88,100,-77,-90,-86,-91,-63,-86,-53,-73,-84,100
-79,100,-50,-69,-44,-66,-63,-70,-88,100,-72,-91,-80,-90,-64,-86,-60,-71,-84,100
-79,100,-57,-67,-53,-61,-59,-76,-88,-95,-73,-85,-87,-90,-71,-82,-53,-74,-86,100
-80,100,-48,-68,-42,-66,-58,-70,-82,-95,-77,-90,-79,-93,-62,-81,-58,-73,-82,100
-86,100,-60,-64,-55,-57,-58,-78,-82,-95,-77,-88,-87,-91,-71,-84,-54,-75,-83,100
-79,100,-59,-71,-44,-62,-64,-71,-82,100,-72,-90,-76,-89,-64,-79,-56,-71,-83,100
-87,100,-64,-64,-50,-59,-58,-76,-88,100,-73,-85,-80,-91,-74,-88,-53,-73,-87,100
-80,100,-60,-70,-44,-63,-63,-71,-88,100,-73,-94,-76,-93,-64,-79,-56,-70,-87,100
-86,100,-61,-63,-53,-57,-57,-77,-88,100,-72,-86,-76,-91,-73,-88,-53,-75,-84,100
100,100,-64,-72,-41,-45,-64,-72,-80,100,-69,-87,-80,-90,-68,-80,-51,-66,-87,100
-87,100,-59,-62,-38,-56,-53,-73,-88,100,-80,-83,-80,-87,-84,-75,-60,-60,-87,100
-87,100,-65,-72,-42,-46,-64,-73,-88,100,-70,-89,-73,-90,-68,-80,-51,-63,-87,100
-87,100,-58,-62,-43,-50,-54,-72,-87,100,-81,-87,-79,-87,-82,-75,-55,-62,-85,100
100,100,-63,-73,-41,-46,-64,-74,-87,100,-71,-86,-79,-89,-67,-81,-51,-64,-85,100
100,100,-58,-62,-40,-51,-54,-73,-86,100,-81,-85,-76,-88,-85,-75,-57,-64,-86,100
100,100,-65,-72,-37,-45,-66,-73,-82,100,-67,-89,-79,-89,-66,-81,-52,-65,-86,100
100,100,-58,-62,-45,-53,-55,-73,-82,100,-79,-87,-76,-86,-81,-75,-56,-63,-87,100
100,100,-64,-69,-39,-46,-64,-74,-74,-86,-67,-86,-73,-92,-67,-81,-51,-61,-87,100
-82,100,-60,-62,-41,-48,-54,-72,-86,-86,-67,-86,-76,-85,-83,-74,-59,-65,-87,100
-83,100,-60,-76,-41,-64,-59,-78,100,100,-67,-84,-71,-85,-78,-86,-49,-67,-84,100
-83,100,-54,-71,-32,-50,-48,-77,100,100,-69,-84,-76,-84,-83,-84,-63,-63,-90,100
-83,100,-61,-77,-40,-61,-60,-70,100,100,-66,-83,-70,-84,-76,-86,-50,-66,-81,100
-82,100,-54,-70,-33,-49,-48,-75,100,100,-66,-84,-76,-85,-83,-84,-63,-63,-87,100
-79,100,-63,-77,-40,-59,-63,-67,100,100,-66,-85,-69,-84,-77,-86,-51,-65,-81,100
-85,100,-55,-70,-33,-49,-48,-80,100,100,-62,-83,-73,-89,-83,-85,-62,-63,-81,100
-82,100,-62,-77,-42,-59,-63,-67,100,100,-65,-84,-72,-83,-76,-87,-51,-65,-81,100
-85,100,-55,-71,-33,-49,-48,-76,100,100,-68,-82,-72,-87,-83,-85,-60,-64,-89,100
-85,100,-60,-78,-37,-62,-63,-68,100,100,-66,-88,-72,-84,-73,-86,-51,-69,-80,100
-82,100,-55,-69,-35,-52,-48,-75,100,100,-65,-82,-73,-89,-84,-85,-63,-63,-86,100
-73,-91,-53,-71,-53,-47,-50,-74,100,100,-73,-91,-75,-90,-68,-85,-53,-69,-82,100
-82,-92,-53,-66,-33,-49,-55,-69,-89,100,-69,-84,-72,-86,-71,-80,-53,-68,-83,100
-74,-91,-53,-72,-43,-46,-51,-78,-89,100,-72,-91,-79,-91,-71,-85,-56,-69,-83,100
-81,-91,-51,-65,-34,-50,-56,-68,-85,100,-67,-85,-74,-86,-72,-79,-53,-68,-84,100
-75,-91,-54,-72,-43,-45,-50,-79,-85,100,-65,-92,-76,-91,-71,-85,-54,-68,-84,-92
-81,-93,-52,-67,-34,-48,-57,-69,-87,100,-75,-83,-73,-85,-72,-79,-54,-69,-84,-92
-76,-93,-54,-73,-44,-46,-49,-77,-81,100,-64,-90,-72,-91,-71,-85,-57,-70,-84,-92
-82,-92,-53,-66,-34,-49,-59,-69,-82,100,-66,-85,-70,-84,-72,-79,-53,-68,-84,100
-74,-90,-55,-71,-44,-46,-50,-76,-82,100,-74,-89,-74,-89,-71,-84,-54,-71,-84,100
-82,-92,-53,-67,-34,-49,-56,-70,-83,100,-67,-82,-69,-88,-72,-80,-54,-71,-83,100
-83,-89,-77,-63,-44,-53,-53,-67,-88,100,-64,-81,-72,-83,-75,-81,-48,-64,100,100
-82,-94,-59,-64,-47,-63,-46,-78,-88,100,-64,-81,-71,-87,-75,-82,-53,-67,-84,100
-82,-89,-72,-62,-45,-48,-52,-66,-88,100,-64,-81,-69,-85,-75,-80,-50,-62,-84,100
-80,-89,-63,-64,-45,-59,-46,-73,100,100,-70,-89,-69,-89,-73,-84,-52,-64,-81,100
-80,-89,-68,-63,-44,-57,-52,-66,100,100,-67,-82,-69,-82,-75,-81,-48,-63,-92,100
-82,100,-59,-64,-46,-62,-47,-81,100,100,-71,-89,-68,-89,-72,-82,-53,-66,-81,100
-86,-93,-75,-63,-44,-53,-49,-66,-87,100,-72,-82,-68,-82,-79,-81,-50,-64,-81,100
-80,-93,-59,-63,-46,-62,-45,-81,-87,100,-67,-90,-68,-90,-72,-83,-50,-65,-81,100
-80,-91,-73,-64,-44,-48,-54,-68,-86,100,-75,-79,-69,-84,-75,-81,-53,-62,-89,100
-82,-91,-66,-64,-46,-60,-47,-80,-86,100,-69,-88,-70,-90,-71,-83,-53,-66,-89,100
-86,100,-63,-72,-41,-61,-43,-65,100,100,-70,-78,-73,-85,-80,-91,-46,-58,-76,100
-77,100,-56,-70,-44,-66,-41,-76,-80,100,-66,-86,-67,-85,-78,-83,-39,-62,-84,100
-83,100,-64,-72,-42,-61,-43,-64,-89,100,-78,-78,-71,-86,-80,-89,-46,-58,-79,100
-80,100,-58,-69,-44,-64,-41,-73,-89,100,-73,-90,-67,-91,-79,-85,-38,-61,-80,100
-80,100,-65,-71,-42,-58,-44,-63,-89,100,-76,-76,-73,-83,-80,-89,-41,-58,-78,100
-77,100,-57,-70,-43,-63,-41,-72,100,100,-73,-91,-68,-90,-78,-85,-38,-62,-78,100
-86,100,-65,-70,-41,-63,-44,-72,100,100,-66,-79,-71,-86,-81,-85,-42,-62,-79,100
-78,100,-57,-67,-44,-65,-42,-75,100,100,-73,-85,-67,-88,-77,-85,-38,-68,-79,100
-78,100,-64,-72,-42,-62,-43,-65,-89,100,-68,-77,-74,-85,-79,-90,-43,-57,-78,100
-78,100,-56,-71,-42,-65,-41,-73,-80,100,-69,-86,-70,-89,-76,-84,-41,-63,-78,100
-77,-95,-68,-74,-49,-71,-48,-67,-88,100,-69,-75,-66,-82,-82,-87,-38,-49,-75,-93
-81,-95,-67,-73,-42,-72,-51,-64,-88,100,-69,-81,-74,-91,-81,-87,-32,-51,-75,100
-78,-94,-68,-74,-51,-68,-48,-69,-87,100,-66,-74,-66,-85,-83,-86,-39,-49,-77,100
-82,-94,-66,-74,-42,-70,-48,-64,-83,100,-67,-76,-66,-90,-81,-86,-33,-51,-74,100
-79,-94,-67,-78,-55,-70,-49,-68,-84,100,-68,-74,-70,-84,-82,-87,-36,-47,-75,100
-82,100,-66,-72,-42,-70,-49,-62,-87,100,-67,-78,-66,-88,-78,-86,-33,-53,-73,100
-79,100,-68,-75,-55,-71,-52,-66,-87,100,-69,-74,-68,-83,-83,-86,-40,-48,-77,100
-81,100,-68,-74,-44,-76,-50,-65,-81,100,-66,-82,-68,-85,-80,-88,-31,-48,-75,100
-79,-93,-68,-78,-53,-64,-48,-72,-81,100,-68,-73,-65,-83,-84,-85,-37,-48,-75,100
-83,-93,-66,-73,-47,-70,-49,-65,-81,100,-67,-79,-72,-84,-83,-88,-31,-49,-75,100
-75,-95,-71,-86,-49,-71,-47,-68,-79,100,-55,-76,-67,-86,-78,100,-42,-48,-79,-93
-85,-95,-77,-80,-52,-68,-49,-69,-81,-95,-62,-79,-72,-80,-85,100,-42,-47,-81,100
-73,-95,-74,-85,-46,-73,-47,-67,-81,-95,-58,-78,-64,-86,-85,100,-49,-51,-82,-93
-86,100,-74,-81,-52,-68,-48,-65,-81,-95,-65,-79,-74,-83,-86,100,-40,-46,-81,-93
-78,100,-72,-81,-49,-68,-48,-69,-81,100,-54,-80,-72,-86,-80,100,-45,-46,-78,-93
-87,100,-74,-84,-50,-68,-48,-65,-81,100,-62,-82,-74,-82,-88,-91,-41,-49,-79,100
-78,-94,-72,-86,-57,-73,-49,-66,-81,100,-59,-80,-63,-85,-77,-91,-46,-53,-79,100
-84,-94,-75,-83,-53,-67,-53,-65,-82,100,-59,-82,-63,-76,-86,-91,-41,-48,-78,100
-75,-94,-72,-84,-49,-73,-47,-69,-82,100,-55,-76,-74,-86,-86,100,-47,-53,-79,-92
-75,100,-75,-82,-51,-69,-48,-64,-82,100,-62,-80,-73,-76,-84,100,-42,-50,-79,-92
-74,-90,-81,-86,-57,-67,-45,-66,-70,-93,-53,-73,-68,-84,-82,100,-50,-61,-73,-87
-74,-92,-74,-84,-52,-75,-36,-70,-70,-95,-49,-77,-70,-82,-82,100,-44,-56,-66,-87
-73,-92,-82,-88,-60,-67,-43,-69,-74,-91,-56,-74,-71,-84,-80,100,-49,-57,-73,-87
-72,-92,-73,-85,-51,-77,-36,-66,-72,-91,-50,-77,-75,-80,-80,100,-46,-55,-67,-87
-72,-92,-84,-87,-59,-68,-41,-66,-71,-93,-53,-70,-73,-83,-81,100,-50,-56,-72,-87
-70,-92,-74,-86,-55,-74,-36,-64,-70,-95,-53,-78,-64,-80,-81,100,-45,-56,-67,-88
-73,-92,-82,-88,-57,-69,-43,-67,-69,-94,-53,-74,-72,-82,-82,100,-50,-59,-68,-88
-75,100,-73,-86,-53,-75,-36,-65,-69,-94,-68,-78,-66,-82,-82,100,-45,-55,-66,-88
-75,-93,-81,-86,-56,-68,-43,-62,-73,-91,-52,-69,-71,-81,-79,100,-50,-57,-72,-89
-74,-91,-73,-87,-57,-76,-36,-64,-71,-91,-74,-77,-65,-83,-84,100,-47,-59,-67,-88
-69,-86,-79,-85,-61,-74,-40,-55,-74,-90,-41,-67,-63,-77,-89,100,-51,-63,-61,-84
-68,-88,-79,-85,-63,-74,-39,-55,-73,-89,-63,-67,-69,-77,-90,100,-51,-66,-60,-83
-68,-87,-73,-85,-51,-76,-39,-61,-75,-92,-39,-67,-65,-82,-90,100,-43,-71,-64,-93
-70,-87,-78,-84,-60,-74,-41,-58,-75,-91,-39,-67,-62,-81,-90,-92,-49,-61,-60,-83
-69,-85,-73,-93,-49,-74,-43,-68,-72,-94,-44,-67,-61,-87,100,-95,-42,-69,-65,-93
-69,-87,-77,-84,-59,-75,-41,-50,-72,-91,-43,-67,-62,-75,-90,-95,-50,-62,-62,-84
-69,-80,-73,-91,-48,-75,-39,-61,-76,-95,-41,-65,-57,-81,-83,-95,-44,-70,-64,-92
-69,-87,-76,-87,-58,-73,-43,-56,-77,-85,-65,-67,-64,-73,-87,100,-49,-62,-61,-84
-69,-84,-74,-92,-48,-72,-41,-64,-77,-92,-55,-66,-51,-78,-81,100,-43,-68,-63,-88
-70,-91,-77,-85,-60,-72,-43,-57,-77,-90,-55,-64,-63,-78,-87,100,-50,-66,-59,-88
