-80,-88,-54,-66,-36,-45,-53,-72,-82,100,-69,-80,-63,-89,-74,-86,-45,-66,-84,-94
-80,-88,-57,-73,-35,-52,-47,-79,-79,100,-63,-86,-70,-92,-73,-80,-52,-67,-77,-94
-86,-90,-53,-68,-35,-46,-52,-79,-82,100,-72,-81,-76,-86,-75,-84,-47,-62,-77,-94
-71,-90,-59,-68,-35,-46,-49,-79,-81,100,-65,-90,-72,-92,-76,-84,-53,-62,-77,100
-82,-90,-53,-68,-35,-45,-51,-79,-80,100,-65,-83,-72,-84,-72,-85,-45,-59,100,100
-82,100,-59,-77,-33,-49,-50,-83,-80,100,-65,-87,-72,-91,-72,-80,-50,-67,-77,100
-84,-91,-52,-67,-36,-44,-51,-72,-82,100,-65,-86,-77,-87,-70,-86,-45,-63,-88,100
-73,-91,-61,-78,-35,-47,-48,-79,-82,100,-65,-86,-70,-92,-74,-80,-53,-68,-79,100
-84,-91,-53,-67,-35,-44,-50,-71,-82,100,-68,-80,-75,-84,-70,-87,-46,-61,-84,100
-72,-92,-59,-73,-33,-47,-49,-83,100,100,-63,-88,-72,-88,-72,-80,-50,-69,-80,-92
-82,-83,-56,-61,-45,-45,-51,-64,-88,100,-60,-78,-72,-84,-81,-92,-54,-64,-82,-88
-76,-85,-59,-64,-50,-59,-48,-79,-88,100,-62,-94,-66,-90,-79,-87,-46,-68,-71,-89
-85,-89,-54,-65,-47,-47,-50,-69,-85,100,-58,-78,-72,-86,-78,-83,-53,-63,-80,-91
-77,-85,-60,-67,-54,-60,-49,-75,-85,100,-59,-87,-66,-93,-80,-82,-48,-65,-80,-91
-85,-87,-58,-62,-48,-47,-50,-66,-83,100,-60,-78,-71,-81,-77,-83,-57,-62,-79,-91
-78,-84,-64,-68,-54,-59,-44,-80,-83,100,-61,-91,-76,-90,-75,-86,-46,-67,-76,-90
-82,-86,-55,-61,-47,-45,-50,-66,-87,100,-57,-78,-72,-85,-76,-83,-55,-64,-80,-90
-74,-85,-70,-65,-51,-60,-50,-79,-87,100,-60,-92,-68,-91,-76,-86,-50,-67,-75,-88
-83,-87,-55,-62,-47,-45,-50,-65,-87,100,-60,-76,-69,-82,-75,-78,-55,-62,-80,-92
-78,-84,-57,-67,-53,-59,-48,-85,100,100,-60,-85,-78,-90,-75,-85,-46,-65,-74,-89
-72,-92,-50,-57,-47,-73,-42,-70,-81,-95,-61,-85,-74,-89,-75,-86,-41,-61,-76,-94
-81,-92,-52,-69,-47,-65,-41,-71,-75,100,-67,-77,-76,-88,-78,-86,-41,-48,-77,-94
-71,-89,-51,-57,-44,-71,-40,-68,-75,-95,-64,-86,-66,-88,-75,-84,-37,-62,-76,-94
-80,-90,-50,-72,-45,-57,-42,-71,-75,-95,-67,-77,-67,-88,-78,-87,-37,-49,-76,100
-72,-90,-50,-57,-41,-71,-42,-72,-75,-95,-63,-86,-63,-87,-74,-85,-37,-56,-79,-95
-81,-89,-50,-65,-47,-60,-41,-74,-75,-95,-70,-79,-65,-87,-77,-89,-40,-47,-80,-92
-69,-90,-48,-57,-41,-71,-41,-71,-75,-95,-62,-88,-72,-87,-78,-86,-38,-55,-75,-94
-85,-90,-53,-67,-45,-56,-41,-73,-74,100,-73,-79,-68,-84,-75,-89,-37,-48,-75,-94
-71,-91,-48,-57,-41,-69,-41,-73,-77,-95,-60,-87,-62,-87,-76,-87,-40,-59,-75,-95
-81,-91,-53,-67,-46,-57,-41,-72,-76,-95,-69,-76,-76,-90,-75,-86,-39,-48,-77,-92
-69,-85,-61,-72,-48,-64,-42,-71,-78,-95,-56,-77,-67,-79,-78,-90,-31,-48,-75,-88
-72,-84,-63,-69,-43,-66,-42,-73,-72,-94,-53,-81,-67,-84,-81,-89,-32,-46,-72,-86
-70,-84,-69,-72,-48,-68,-43,-70,-70,-94,-57,-74,-63,-82,-79,-92,-31,-47,-79,-92
-76,-90,-59,-70,-43,-71,-40,-77,-83,-94,-53,-86,-64,-86,-85,-92,-32,-52,-74,-89
-69,-90,-60,-71,-48,-69,-43,-66,-83,-94,-64,-74,-67,-83,-78,-89,-32,-46,-78,-89
-73,-84,-63,-71,-45,-69,-42,-79,-74,-95,-53,-86,-67,-90,-80,-88,-30,-46,-75,-88
-69,-93,-59,-72,-49,-68,-42,-69,-76,-95,-62,-74,-60,-77,-79,-90,-31,-46,-81,-90
-73,-84,-54,-68,-44,-69,-42,-75,-81,-95,-55,-83,-67,-87,-79,-90,-32,-46,-72,-88
-69,-84,-62,-71,-48,-68,-42,-66,-76,-95,-57,-73,-61,-83,-76,-90,-30,-54,-83,-88
-74,-87,-54,-65,-47,-66,-41,-78,-79,-95,-57,-86,-71,-90,-79,-88,-31,-48,-74,-87
-80,-86,-69,-86,-48,-75,-54,-65,-80,-91,-64,-78,-63,-87,-86,-94,-45,-47,-73,-92
-77,-84,-62,-79,-49,-66,-42,-65,-77,-92,-54,-70,-69,-78,-82,-94,-39,-43,-67,-87
-78,-91,-63,-89,-58,-70,-49,-69,-75,-93,-58,-81,-64,-90,-83,-94,-44,-48,-71,-89
-81,-85,-63,-83,-48,-67,-44,-72,-79,-90,-54,-71,-75,-78,-82,100,-42,-44,-69,-91
-78,-91,-66,-89,-50,-70,-47,-72,-78,-90,-59,-82,-65,-88,-82,100,-46,-45,-73,-89
-81,-84,-61,-77,-48,-65,-42,-64,-74,-91,-59,-74,-75,-82,-80,100,-42,-44,-67,-91
-78,-90,-75,-82,-54,-65,-45,-68,-74,-94,-60,-76,-63,-89,-81,-93,-41,-45,-67,-92
-77,-87,-61,-77,-47,-66,-42,-70,-75,-89,-55,-73,-70,-81,-84,-89,-47,-45,-68,-90
-74,-89,-69,-85,-50,-73,-46,-69,-82,-89,-63,-75,-62,-88,-81,-94,-46,-48,-74,-92
-77,-85,-64,-82,-48,-67,-46,-64,-76,-88,-55,-72,-75,-79,-81,-94,-40,-47,-68,-91
-66,-93,-70,-82,-45,-74,-39,-60,-72,-94,-50,-72,-64,-82,-82,-87,-35,-58,-66,-88
-73,-93,-75,-84,-46,-73,-37,-63,-74,-93,-48,-76,-63,-82,-78,-88,-45,-59,-68,-89
-69,-90,-68,-83,-47,-78,-38,-60,-73,-93,-51,-71,-63,-83,-82,-90,-35,-60,-65,-90
-70,-91,-73,-86,-51,-76,-37,-59,-75,-94,-48,-76,-67,-82,-79,-88,-46,-60,-66,-88
-68,-91,-68,-86,-46,-80,-40,-61,-74,-93,-51,-74,-67,-85,-79,-89,-36,-61,-63,-87
-73,-91,-78,-85,-47,-75,-38,-64,-68,-93,-54,-73,-65,-81,-80,-87,-44,-59,-65,-91
-69,100,-67,-80,-47,-78,-40,-66,-68,-94,-46,-70,-70,-82,-81,-88,-36,-60,-63,-87
-72,-91,-77,-86,-47,-77,-38,-62,-70,-93,-54,-71,-66,-84,-79,-88,-45,-57,-63,-90
-68,-94,-67,-83,-46,-79,-39,-64,-72,-94,-47,-73,-63,-86,-80,-89,-36,-61,-62,-86
-73,-91,-77,-84,-46,-77,-37,-66,-72,-94,-49,-74,-66,-81,-80,-89,-45,-59,-68,-88
-58,-78,-69,-90,-59,-70,-37,-51,-71,-88,-39,-66,-57,-79,-79,-91,-40,-68,-70,-88
-60,-84,-71,-84,-57,-69,-36,-57,-70,-91,-41,-69,-62,-85,-79,-91,-51,-62,-69,-86
-61,-78,-70,-90,-56,-69,-35,-57,-71,-94,-40,-70,-59,-82,-79,-90,-41,-68,-71,-91
-60,-84,-70,-86,-59,-67,-37,-61,-73,-91,-42,-69,-59,-76,-79,-90,-50,-62,-71,-84
-58,-78,-71,-90,-59,-69,-52,-51,-73,-92,-40,-73,-54,-77,-80,-90,-41,-68,-71,-85
-63,-82,-71,-85,-57,-66,-37,-56,-70,-89,-41,-68,-60,-77,-80,-92,-52,-60,-71,-85
-59,-78,-72,-92,-58,-69,-35,-53,-72,-92,-38,-68,-57,-81,-82,-90,-39,-70,-71,-87
-62,-81,-72,-85,-58,-65,-36,-57,-72,-90,-42,-68,-61,-82,-87,-90,-51,-60,-72,-86
-54,-76,-73,-90,-52,-73,-35,-53,-72,-92,-40,-67,-57,-80,-80,-91,-42,-77,-69,-88
-62,-76,-72,-90,-59,-68,-36,-58,-74,-88,-41,-67,-60,-82,-80,-91,-51,-62,-71,-86
