-48,-61,-51,-79,-77,-90,-67,-78,-48,-54,-75,100,-81,-91,-54,-60,-70,-83,-51,-71
-55,-62,-50,-79,-72,-94,-62,-79,-48,-58,-76,100,-79,-89,-50,-72,-72,-86,-52,-73
-48,-61,-51,-81,-77,-94,-68,-80,-48,-56,-75,100,-84,-91,-54,-59,-69,-83,-63,-71
-49,-65,-51,-83,-73,-94,-62,-84,-52,-56,-75,100,-79,-89,-50,-69,-72,-87,-58,-72
-48,-60,-50,-81,-79,-89,-68,-79,-50,-56,-79,100,-81,-89,-54,-58,-71,-83,-62,-70
-50,-65,-53,-73,-76,-94,-68,-79,-61,-71,-82,100,-86,100,-56,-56,-77,-85,-64,-77
-48,-67,-47,-75,-74,100,-68,-80,-50,-62,-75,100,100,100,-49,-63,-68,-85,-51,-78
-50,-67,-55,-71,-76,100,-67,-79,-60,-67,-82,100,-87,100,-53,-60,-75,-85,-64,-79
-47,-67,-48,-76,-73,100,-67,-80,-50,-62,-76,100,-81,100,-49,-62,-69,-85,-51,-77
-50,-67,-58,-70,-75,100,-67,-79,-62,-67,-86,100,-86,100,-54,-57,-78,-85,-64,-80
-48,-68,-48,-76,-72,100,-69,-80,-49,-61,-75,100,-86,100,-50,-61,-66,-85,-51,-77
-50,-68,-57,-69,-75,100,-68,-79,-62,-71,-75,100,-87,100,-54,-60,-77,-86,-65,-77
-48,-67,-48,-75,-73,100,-68,-79,-52,-63,-80,100,-86,100,-50,-60,-67,-86,-50,-75
-50,-69,-56,-72,-75,100,-70,-80,-66,-70,-83,100,-86,100,-55,-58,-77,-84,-65,-80
-49,-69,-50,-73,-76,100,-68,-80,-51,-63,-78,100,-86,100,-50,-61,-68,-84,-50,-76
-61,-62,-47,-75,-74,100,-75,100,-55,-72,-85,100,-89,-92,-53,-58,-68,-85,-65,-71
-52,-61,-47,-73,-76,100,-73,100,-68,-74,-84,100,-89,-92,-49,-58,-64,-93,-59,-71
-62,-66,-46,-67,-73,100,-75,-88,-59,-71,-84,100,-90,-92,-52,-59,-68,-85,-65,-75
-65,-68,-46,-66,-73,100,-75,-88,-59,-71,-87,100,-90,-91,-52,-62,-69,-84,-59,-77
-52,-62,-48,-75,-74,100,-71,100,-66,-74,-87,100,100,-91,-48,-59,-64,-84,-61,-72
-63,-68,-46,-67,-75,100,-74,100,-55,-72,-82,100,-85,-94,-55,-62,-68,-84,-66,-77
-51,-68,-48,-67,-74,-92,-71,100,-67,-74,-81,100,-85,-94,-48,-62,-65,-84,-60,-77
-65,-68,-47,-66,-76,-92,-76,100,-57,-71,-82,100,-85,-93,-52,-63,-69,-84,-60,-78
-52,-62,-48,-75,-74,-92,-73,100,-67,-75,-82,100,-83,-93,-48,-60,-66,-84,-62,-72
-62,-67,-46,-65,-75,100,-75,100,-60,-71,-82,100,-89,-92,-53,-64,-69,-84,-64,-77
-60,-76,-50,-70,-78,100,-75,-94,-57,-73,-82,-94,-87,100,-51,-66,-77,-82,-66,-81
-61,-74,-47,-67,-76,100,-68,-94,-63,-71,-78,-94,-84,100,-57,-66,-68,-81,-69,-76
-59,-75,-49,-71,-77,100,-75,100,-58,-73,-78,100,-85,100,-50,-63,-76,-81,-66,-80
-62,-75,-45,-66,-76,-91,-69,100,-62,-73,-84,-94,-84,100,-58,-67,-68,-81,-68,-76
-59,-74,-48,-71,-76,-91,-75,100,-57,-73,-86,-94,-84,100,-50,-64,-78,100,-67,-79
-62,-75,-45,-70,-78,-91,-69,-91,-62,-73,-84,-95,-84,100,-59,-64,-69,-80,-67,-76
-62,-74,-51,-75,-72,100,-77,-91,-58,-75,-82,-95,-84,100,-55,-63,-74,-80,-68,-80
-62,-75,-46,-65,-76,100,-70,-91,-64,-70,-83,-92,-84,100,-58,-72,-68,-81,-68,-75
-60,-74,-48,-72,-79,100,-75,100,-58,-72,-85,-92,-84,100,-51,-58,-77,-81,-67,-81
-63,-74,-46,-67,-76,-92,-69,100,-64,-73,-84,-92,-85,100,-60,-62,-68,-81,-68,-79
-56,-78,-41,-66,-66,-92,-77,100,-61,-78,-91,-92,-84,100,-42,-61,-69,-84,-67,-81
-65,-70,-44,-67,-74,-89,-76,100,-62,-81,-89,-92,-88,100,-50,-53,-70,-81,-67,-70
-53,-80,-41,-68,-66,-90,-75,-91,-65,-79,-89,100,-80,100,-41,-60,-68,-81,-67,-81
-66,-69,-44,-67,-72,-87,-75,-91,-79,-78,-89,-92,-91,100,-49,-54,-72,-81,-68,-70
-54,-78,-41,-68,-66,-90,-75,-91,-63,-79,100,-92,-91,100,-42,-59,-67,100,-68,-79
-65,-69,-44,-69,-72,-88,-76,100,-81,-80,100,-92,-88,100,-50,-52,-70,-84,-68,-70
-54,-79,-41,-68,-66,-89,-76,100,-63,-79,-80,-92,-88,100,-42,-61,-69,-93,-66,-80
-64,-70,-43,-67,-73,-89,-78,100,-63,-76,-80,-92,-88,100,-50,-52,-70,-83,-66,-69
-54,-78,-42,-70,-67,-89,-75,100,-64,-78,-80,-92,-84,100,-41,-62,-69,-83,-68,-78
-64,-71,-42,-68,-73,100,-77,100,-62,-76,-90,-91,-88,100,-49,-52,-69,-83,-68,-71
-58,-74,-45,-62,-72,-87,-78,-89,-67,-73,-82,100,-91,100,-38,-48,-72,-85,-66,-82
-50,-75,-49,-66,-66,-87,-72,-89,-65,-79,-82,100,-91,100,-33,-55,-60,-85,-63,-82
-58,-73,-46,-63,-74,-86,-76,-89,-69,-83,-86,100,-90,100,-38,-49,-71,-83,-66,-83
-50,-74,-49,-66,-66,-86,-72,100,-65,-79,-86,100,-90,100,-33,-59,-60,-83,-65,-81
-57,-75,-42,-61,-73,-86,-79,100,-68,-83,-87,100,-90,100,-37,-56,-71,-84,-65,-82
-52,-73,-44,-65,-67,100,-71,100,-64,-81,-87,100,100,100,-34,-48,-59,-83,-64,-84
-55,-73,-47,-62,-71,-87,-77,-89,-69,-84,-87,100,100,100,-37,-44,-71,-86,-65,-83
-51,-76,-47,-67,-65,-87,-73,-89,-64,-79,100,100,100,100,-33,-54,-60,-88,-65,-81
-55,-73,-45,-63,-69,-87,-74,-89,-67,-84,-87,100,-89,100,-38,-49,-69,-81,-65,-83
-52,-79,-48,-67,-67,-90,-71,100,-63,-81,-87,100,-89,100,-35,-59,-59,-87,-63,-82
-62,-72,-48,-65,-68,100,-74,100,-66,-80,-84,100,100,100,-40,-51,-69,-83,-75,-81
-63,-74,-41,-67,-71,-91,-75,100,-71,-79,-80,100,100,100,-37,-46,-59,-82,-65,-84
-62,-73,-53,-68,-68,-91,-75,100,-63,-77,-83,100,100,100,-41,-49,-69,-85,-65,-81
-59,-76,-42,-69,-71,-91,-75,100,-77,-79,-82,100,100,100,-36,-45,-64,-81,-63,-84
-63,-71,-47,-65,-67,100,-72,100,-67,-79,-84,100,100,100,-40,-50,-69,-81,-73,-83
-58,-78,-42,-65,-70,-85,-78,100,-67,-77,-81,100,100,100,-37,-46,-64,-82,-63,-84
-64,-71,-47,-66,-68,-85,-75,100,-67,-79,-84,100,100,100,-40,-50,-70,-82,-73,-84
-59,-76,-41,-67,-70,-88,-75,100,-70,-80,-83,100,100,100,-36,-46,-63,-80,-62,-83
-62,-73,-48,-63,-68,-90,-73,100,-69,-78,-83,100,100,100,-40,-50,-70,-88,-75,-83
-54,-75,-41,-69,-70,-90,-76,100,-62,-78,-83,100,100,100,-38,-47,-63,-82,-62,-86
-64,-71,-46,-60,-55,-79,-75,100,-56,-71,-88,100,-89,100,-45,-55,-54,-83,-71,-81
-60,-73,-38,-65,-61,-83,-72,100,-65,-77,-79,100,-89,100,-41,-47,-53,-83,-63,-83
-64,-72,-47,-60,-56,-78,-72,100,-57,-71,-79,100,-88,100,-45,-54,-54,-83,-63,-82
-60,-73,-38,-69,-61,-84,-73,100,-67,-77,-79,100,-88,100,-42,-46,-54,-84,-63,-83
-64,-72,-48,-60,-56,-76,-73,100,-57,-72,-89,100,-91,100,-45,-49,-55,-84,-70,-81
-59,-75,-39,-70,-63,-79,-73,100,-66,-78,-80,100,-91,100,-42,-47,-54,-84,-63,-86
-62,-71,-48,-59,-55,-77,-73,100,-55,-72,-86,100,-90,100,-45,-56,-55,-82,-70,-81
-57,-77,-38,-71,-61,-79,-72,100,-66,-78,-78,100,-90,100,-45,-51,-55,-83,-65,-82
-62,-74,-47,-61,-56,-81,-73,100,-70,-73,-89,100,-89,100,-47,-56,-54,-83,-70,-82
-62,-76,-39,-72,-62,-80,-75,100,-67,-77,-89,100,-89,100,-45,-51,-54,-83,-64,-82
-61,-72,-41,-63,-48,-73,-69,-92,-59,-83,-81,100,-85,100,-56,-60,-60,-81,-58,-81
-54,-73,-42,-64,-50,-66,-74,-92,-56,-74,-87,100,-88,100,-56,-58,-53,-84,-64,-76
-60,-73,-42,-62,-48,-73,-67,-92,-54,-82,-87,100,-88,100,-56,-60,-58,-82,-58,-80
-54,-72,-42,-64,-51,-66,-73,100,-62,-74,-85,100,-92,100,-57,-57,-53,-82,-64,-77
-61,-77,-38,-63,-47,-75,-66,100,-57,-84,-85,100,-92,100,-54,-60,-60,-83,-59,-81
-53,-74,-43,-65,-50,-67,-73,100,-62,-75,-85,100,-90,100,-56,-58,-53,-83,-65,-79
-60,-76,-40,-63,-48,-73,-66,100,-54,-85,-80,100,-90,100,-55,-60,-60,-82,-59,-81
-53,-74,-48,-62,-51,-67,-73,100,-57,-74,-80,100,-88,100,-56,-56,-55,-82,-64,-77
-55,-72,-41,-63,-48,-75,-67,100,-55,-82,-80,100,-88,100,-56,-62,-60,-82,-58,-84
-54,-72,-44,-66,-50,-65,-74,100,-56,-74,-81,100,-90,100,-54,-58,-54,-82,-63,-77
-61,-75,-39,-60,-53,-73,-65,100,-75,-82,-81,100,-84,100,-48,-56,-61,-82,-60,-79
-61,-73,-48,-62,-48,-72,-67,-94,-72,-80,-80,100,-86,100,-57,-63,-62,-82,-69,-73
-60,-75,-39,-64,-58,-79,-66,-94,-63,-81,-80,100,-86,100,-47,-57,-59,-82,-61,-80
-60,-73,-62,-58,-47,-70,-68,-94,-66,-80,-81,100,-88,100,-56,-64,-60,-84,-68,-73
-63,-73,-39,-64,-59,-74,-66,100,-64,-82,-81,100,-88,100,-47,-57,-59,-83,-62,-80
-62,-72,-47,-59,-49,-82,-68,100,-74,-79,-80,100,-85,100,-57,-63,-59,-83,-70,-72
-61,-75,-40,-61,-58,-72,-65,100,-73,-81,-80,100,-85,100,-47,-57,-60,-82,-61,-79
-62,-72,-48,-60,-48,-75,-69,-90,-73,-81,-80,100,-87,100,-58,-65,-60,-82,-69,-73
-61,-72,-39,-63,-60,-77,-67,-90,-66,-81,-80,100,-87,100,-47,-57,-59,-83,-61,-73
-62,-71,-46,-60,-48,-70,-68,-90,-65,-81,-83,100,-86,100,-59,-65,-62,-85,-68,-74
-70,-69,-47,-56,-59,-67,-78,100,-84,-86,-81,100,100,100,-50,-61,-62,-70,-72,-80
-54,-69,-44,-65,-63,-71,-73,-93,-84,-84,-79,100,100,100,-47,-65,-53,-79,-67,-80
-68,-67,-44,-51,-60,-68,-76,-93,-78,-82,-79,100,100,100,-49,-59,-60,-83,-70,-78
-52,-71,-45,-59,-63,-69,-72,-93,-71,-86,-79,100,100,100,-47,-64,-53,-83,-63,-79
-69,-67,-48,-55,-57,-66,-76,100,-57,-86,-83,100,100,100,-50,-61,-63,-79,-72,-79
-51,-70,-46,-63,-64,-73,-73,100,-73,-86,-79,100,100,100,-47,-64,-53,-79,-62,-79
-68,-67,-46,-59,-60,-68,-76,100,-84,-82,-81,100,100,100,-49,-61,-62,-75,-72,-80
-52,-69,-46,-68,-65,-75,-71,100,-71,-85,-81,100,100,100,-46,-64,-53,-82,-63,-80
-69,-68,-48,-53,-57,-66,-77,100,-80,-87,-81,100,100,100,-50,-60,-62,-73,-74,-79
-56,-73,-46,-66,-66,-73,-77,100,-80,-86,-81,100,100,100,-48,-66,-54,-78,-68,-78
-67,-71,-42,-57,-53,-73,-75,100,-78,-88,-90,100,100,100,-56,-69,-56,-76,-73,-79
-58,-75,-38,-51,-63,-75,-75,100,-75,-91,-84,100,100,100,-53,-63,-59,-77,-73,-82
-65,-71,-45,-56,-53,-71,-75,100,-77,-86,-84,100,100,100,-54,-68,-58,-77,-73,-81
-58,-75,-39,-51,-63,-73,-75,100,-75,-88,-84,100,-86,100,-51,-63,-58,-78,-60,-81
-68,-70,-45,-54,-53,-70,-74,100,-76,-88,-88,100,-86,100,-53,-68,-55,-77,-73,-82
-56,-76,-39,-57,-62,-73,-74,100,-76,-89,-84,100,-86,100,-52,-63,-58,-79,-63,-79
-66,-71,-45,-57,-53,-69,-77,100,-77,-87,-84,100,100,100,-56,-70,-55,-81,-73,-80
-55,-76,-39,-55,-63,-72,-76,100,-71,-87,-84,100,100,100,-51,-63,-59,-79,-62,-79
-66,-69,-45,-53,-53,-72,-76,-94,-71,-85,100,100,100,100,-55,-69,-57,-79,-73,-79
-61,-79,-39,-55,-63,-77,-76,-94,-67,-89,-82,100,100,100,-53,-64,-59,-81,-65,-79
-61,-62,-48,-70,-53,-73,-70,100,-66,-83,-85,100,-88,100,-51,-60,-62,-82,-65,-80
-54,-59,-41,-60,-48,-74,-72,100,-65,-79,-81,100,-85,100,-44,-61,-51,-83,-52,-75
-61,-62,-50,-70,-53,-73,-72,100,-67,-85,-85,100,-85,100,-54,-59,-63,-78,-66,-78
-55,-58,-42,-60,-47,-75,-71,100,-66,-78,-84,100,-85,100,-43,-61,-52,-76,-52,-76
-62,-62,-50,-68,-53,-73,-70,100,-70,-83,-84,100,-89,100,-52,-60,-64,-79,-65,-78
-62,-59,-44,-61,-47,-74,-70,100,-58,-76,-81,100,-84,100,-44,-61,-51,-81,-65,-75
-63,-62,-50,-70,-52,-76,-70,100,-69,-83,-81,100,-89,100,-52,-58,-63,-79,-68,-80
-57,-58,-43,-60,-48,-75,-71,100,-65,-79,-81,100,-89,100,-43,-60,-52,-77,-52,-75
-59,-62,-48,-68,-53,-75,-71,100,-62,-83,-86,100,-89,100,-51,-60,-61,-75,-64,-81
-57,-58,-41,-59,-47,-74,-70,100,-59,-78,-82,100,-85,100,-45,-60,-53,-77,-52,-76
-58,-73,-44,-57,-51,-70,-75,100,-72,-83,-85,100,-86,100,-49,-59,-54,-75,-68,-80
-60,-73,-42,-55,-46,-70,-71,100,-78,-79,-85,100,-83,100,-46,-56,-53,-82,-61,-74
-58,-73,-43,-55,-51,-68,-76,100,-73,-87,-81,100,-84,100,-47,-56,-54,-76,-64,-74
-61,-73,-43,-59,-46,-75,-71,100,-76,-79,-79,100,-84,100,-46,-55,-54,-77,-61,-73
-58,-76,-43,-57,-51,-69,-74,100,-67,-90,-83,100,-88,100,-47,-58,-55,-76,-64,-79
-58,-73,-51,-59,-46,-75,-71,-94,-77,-79,-83,100,-88,100,-46,-54,-54,-84,-62,-74
-56,-73,-46,-57,-52,-69,-76,-94,-72,-82,-86,100,-88,100,-47,-57,-56,-75,-62,-78
-59,-73,-45,-61,-46,-69,-71,-94,-78,-80,-84,100,-80,100,-47,-56,-54,-82,-62,-78
-57,-72,-44,-58,-50,-69,-75,100,-68,-82,-84,100,-80,100,-48,-57,-56,-75,-65,-77
-58,-74,-47,-59,-46,-75,-72,100,-78,-79,-83,100,-80,100,-46,-54,-57,-84,-61,-72
-65,-82,-36,-52,-49,-76,-71,-88,-73,-81,-82,100,100,100,-49,-49,-51,-80,-64,-80
-65,-74,-38,-54,-53,-71,-70,-88,-64,-82,-82,100,100,100,-49,-59,-61,-72,-64,-76
-66,-82,-38,-53,-51,-75,-69,100,-66,-90,-81,100,100,100,-49,-53,-51,-84,-65,-82
-68,-74,-38,-57,-53,-71,-70,100,-62,-79,-86,100,100,100,-50,-58,-59,-74,-67,-75
-65,-82,-36,-53,-49,-77,-69,100,-62,-89,-83,100,-78,100,-50,-53,-52,-77,-64,-80
-66,-74,-38,-50,-52,-70,-70,100,-70,-84,-83,100,-78,100,-49,-60,-59,-77,-67,-75
-65,-83,-37,-53,-51,-75,-68,100,-70,-85,-81,100,-84,100,-48,-53,-50,-76,-66,-75
-66,-74,-37,-53,-53,-72,-70,100,-71,-80,-81,100,-84,100,-50,-59,-61,-72,-68,-75
-66,-82,-36,-52,-49,-75,-69,100,-79,-86,-83,100,-85,100,-49,-53,-51,-76,-65,-82
-65,-74,-37,-62,-52,-69,-71,100,-68,-84,-82,100,-85,100,-50,-59,-59,-78,-66,-76
-75,-75,-35,-44,-58,-73,-71,-89,-75,-74,-77,100,-87,100,-49,-57,-53,-77,-66,-74
-66,-77,-42,-47,-60,-72,-68,-89,-69,-70,-77,100,-87,100,-47,-47,-52,-75,-61,-76
-76,-76,-35,-45,-63,-72,-70,-89,-77,-73,-80,100,-87,100,-51,-57,-55,-74,-74,-75
-68,-77,-42,-48,-62,-73,-70,100,-70,-70,-80,100,-87,100,-48,-47,-57,-74,-63,-76
-76,-75,-35,-43,-59,-71,-70,100,-69,-73,-82,100,-92,100,-50,-57,-53,-76,-74,-74
-68,-77,-40,-48,-63,-76,-67,100,-70,-71,-82,100,-92,100,-49,-47,-58,-75,-66,-76
-76,-75,-35,-45,-58,-71,-71,100,-67,-73,-82,100,-91,100,-50,-57,-54,-76,-74,-74
-66,-78,-42,-47,-61,-74,-69,100,-69,-70,-87,100,-91,100,-47,-47,-56,-74,-63,-76
-75,-75,-35,-44,-58,-72,-71,100,-75,-74,-80,100,-91,100,-50,-57,-53,-76,-75,-74
-67,-78,-46,-47,-61,-72,-70,100,-71,-74,-83,100,100,100,-48,-47,-54,-77,-65,-75
-70,-81,-41,-57,-48,-71,-68,100,-73,-84,-76,-93,-86,100,-50,-70,-52,-65,-80,-77
-74,-81,-35,-49,-51,-66,-67,100,-73,-85,-79,-94,-87,100,-53,-63,-49,-67,-79,-81
-70,-80,-41,-56,-48,-72,-66,-94,-73,-86,-80,-94,-88,100,-50,-69,-49,-65,-82,-78
-74,-82,-35,-49,-50,-67,-66,-94,-73,-88,-79,-94,-87,100,-53,-62,-48,-73,-79,-80
-70,-81,-43,-56,-47,-73,-65,-94,-74,-85,-79,-94,-86,100,-51,-70,-50,-63,-79,-80
-72,-82,-35,-49,-51,-67,-67,100,-79,-83,-77,-94,-89,100,-53,-64,-49,-72,-80,-80
-70,-79,-42,-57,-49,-72,-65,100,-79,-83,-76,-95,-89,100,-51,-69,-54,-63,-81,-80
-72,-80,-36,-49,-50,-69,-66,-89,-79,-85,-77,-94,-86,100,-53,-64,-49,-67,-79,-83
-69,-80,-42,-58,-48,-71,-66,-89,100,-83,-80,-94,-86,100,-52,-70,-53,-63,-81,-79
-73,-82,-36,-57,-51,-67,-66,-89,-83,-87,-75,-94,-87,100,-54,-67,-48,-69,-81,-81
-76,-82,-55,-58,-48,-69,-53,100,-84,-92,-74,-94,100,100,-51,-66,-43,-68,-82,100
-81,-85,-47,-66,-47,-66,-55,100,-77,-90,-78,-94,-78,-94,-52,-65,-47,-69,-79,100
-74,-82,-56,-58,-49,-67,-53,-86,-74,-86,-78,100,-79,-94,-53,-67,-44,-67,-82,100
-80,-85,-46,-64,-47,-65,-53,-86,-88,-88,-84,-93,-80,-95,-53,-62,-47,-69,-80,100
-74,-83,-54,-58,-48,-67,-53,-86,-88,-87,-72,-93,-80,-95,-52,-67,-43,-68,-81,100
-80,-85,-48,-64,-46,-66,-55,-84,-88,-89,-77,-92,-81,-92,-53,-65,-46,-68,-77,100
-78,-82,-60,-58,-49,-69,-53,-84,100,-89,-73,-92,-81,-92,-53,-66,-42,-67,-84,-90
-81,-86,-46,-64,-47,-64,-55,-84,-86,-88,-88,-92,-84,-93,-52,-64,-47,-70,-79,-90
-81,-82,-57,-61,-51,-69,-53,-91,-86,-86,-88,-92,-82,-93,-53,-65,-43,-69,-79,-90
-79,-85,-47,-64,-46,-65,-55,-91,-77,-89,-86,-93,-84,-93,-52,-64,-48,-73,-78,100
-78,-86,-60,-62,-51,-63,-53,-83,-79,-92,-74,-92,-84,-93,-45,-65,-43,-69,-82,-91
-74,100,-44,-67,-47,-74,-63,-81,-80,-92,-74,-93,-82,-93,-50,-66,-41,-72,-77,-91
-74,100,-60,-62,-51,-64,-52,-81,-83,-91,-80,-90,-81,-93,-45,-64,-44,-69,-83,100
-78,100,-44,-66,-46,-73,-63,-81,-78,-95,-75,-90,-81,100,-51,-65,-41,-69,-78,100
-73,100,-62,-63,-51,-66,-53,-81,-78,-90,-74,-90,-81,100,-45,-65,-44,-69,-83,100
-74,100,-45,-67,-48,-75,-62,-80,-78,-90,-74,100,-82,100,-50,-66,-41,-70,-76,100
-74,100,-63,-63,-49,-65,-53,-80,-85,-93,-80,-91,-82,100,-45,-63,-44,-67,-82,100
-73,100,-48,-65,-47,-72,-62,-80,-81,-93,-80,-95,-82,-93,-51,-66,-41,-70,-77,100
-76,100,-59,-62,-50,-63,-53,-83,-83,-93,-80,-90,-83,-94,-46,-65,-45,-67,-85,100
-77,100,-47,-66,-48,-73,-61,-80,-74,-93,-83,-94,-83,-94,-49,-64,-42,-70,-76,100
-76,100,-47,-71,-44,-65,-50,-81,-89,-94,-73,-94,-77,-90,-48,-70,-39,-68,-81,100
-76,-90,-51,-70,-48,-63,-49,-84,-84,-94,-71,-93,-77,-92,-51,-71,-38,-67,-79,-92
-75,-90,-47,-63,-43,-66,-49,-90,-80,-95,-72,-93,-78,-91,-48,-75,-40,-66,-79,-92
-77,-90,-52,-71,-49,-63,-48,-81,-78,-95,-65,-90,-77,-92,-53,-72,-39,-67,-81,-92
-75,100,-48,-63,-44,-65,-50,-87,-80,-95,-65,-89,-77,-90,-48,-74,-40,-67,-78,100
-76,100,-53,-72,-49,-63,-49,-87,-80,-95,-65,-93,-79,-94,-52,-70,-38,-68,-80,100
-74,100,-48,-72,-42,-65,-50,-87,-81,-93,-69,-93,-79,-94,-48,-70,-36,-65,-83,100
-77,100,-53,-70,-51,-62,-50,-81,-80,-95,-70,-90,-75,-94,-52,-70,-38,-68,-80,100
-78,100,-48,-63,-44,-65,-49,-88,-80,-95,-71,-90,-79,-92,-48,-75,-39,-66,-82,100
-75,100,-53,-67,-48,-65,-48,-80,-79,-95,-71,-90,-79,-92,-50,-70,-37,-71,-81,100
-82,-93,-64,-66,-53,-67,-48,-80,-86,-95,-73,-86,-75,-89,-65,-75,-38,-63,-82,-93
-80,100,-62,-66,-44,-68,-52,-73,-86,-95,-72,-82,-75,-91,-67,-75,-42,-67,-81,100
-84,100,-65,-66,-53,-69,-48,-79,-87,-95,-73,-86,-76,-90,-66,-75,-38,-63,-81,100
-79,100,-64,-66,-44,-68,-49,-73,-79,100,-71,-84,-78,-90,-67,-75,-41,-67,-81,100
-84,100,-64,-66,-53,-70,-49,-73,-82,100,-72,-86,-75,-87,-65,-75,-39,-63,100,100
-79,100,-63,-66,-44,-66,-49,-73,-81,100,-72,-84,-76,-91,-66,-76,-41,-71,100,100
-82,100,-62,-67,-53,-67,-49,-80,-81,100,-72,-86,-75,-87,-64,-74,-39,-65,100,100
-81,100,-64,-66,-44,-66,-49,-72,-81,100,-72,-84,-76,-88,-66,-77,-41,-68,100,100
-82,100,-64,-67,-52,-69,-48,-78,-81,100,-72,-84,-74,-88,-66,-74,-38,-64,100,100
-79,100,-65,-66,-43,-66,-49,-72,-81,100,-72,-84,-74,-89,-66,-76,-40,-70,100,100
-76,100,-55,-69,-41,-63,-48,-71,-82,-93,-68,-86,-66,-90,-61,-80,-50,-79,-80,100
-79,100,-63,-69,-39,-63,-46,-71,-82,-93,-68,-82,-66,-88,-70,-80,-45,-71,-86,100
