-83,100,-48,-70,-48,-58,-50,-73,-77,-95,-71,-79,-68,-79,-71,-83,-47,-56,-75,100
-74,100,-54,-63,-44,-66,-58,-77,-79,100,-65,-79,-66,-88,-68,-84,-42,-58,-73,100
-82,100,-48,-73,-47,-60,-49,-73,-79,100,-73,-80,-66,-78,-68,-84,-48,-52,-74,100
-75,100,-52,-62,-43,-66,-60,-77,-81,100,-64,-82,-64,-88,-71,-84,-42,-60,-73,100
-70,100,-68,-79,-47,-70,-52,-68,-81,100,-59,-87,-62,-85,-80,100,-31,-50,-70,-89
-68,100,-66,-73,-51,-71,-51,-76,-85,100,-59,-75,-67,-82,-81,100,-32,-52,-77,-89
-70,100,-70,-79,-48,-71,-50,-67,-83,100,-58,-87,-63,-87,-81,-88,-32,-50,-69,100
-67,-94,-62,-71,-52,-72,-51,-72,-86,100,-58,-76,-63,-82,-81,-88,-33,-52,-76,100
-71,-94,-62,-78,-45,-68,-50,-71,-81,-95,-58,-83,-66,-88,-79,-88,-31,-50,-72,-87
-66,-94,-57,-72,-48,-72,-51,-73,-81,-95,-60,-75,-66,-78,-79,100,-34,-53,-75,-87
-70,100,-63,-75,-45,-68,-48,-66,-81,-95,-59,-85,-66,-89,-81,100,-33,-51,-70,-87
-67,100,-57,-71,-50,-68,-51,-79,-81,100,-66,-74,-66,-76,-84,100,-34,-49,-70,100
-71,100,-63,-76,-47,-70,-48,-65,-82,-92,-66,-84,-66,-86,-78,100,-36,-49,-73,100
-67,-91,-58,-72,-50,-70,-51,-73,-87,-95,-60,-75,-74,-82,-83,100,-33,-50,-75,100
-66,100,-75,-86,-43,-71,-46,-63,-75,-91,-59,-71,-67,-86,-78,100,-44,-53,-68,-91
-77,100,-64,-84,-48,-72,-46,-61,-75,-91,-56,-81,-67,-86,-81,-89,-56,-49,-72,100
-77,-94,-73,-84,-45,-71,-46,-63,-75,-91,-56,-72,-67,-88,-77,-89,-45,-52,-67,100
-77,-88,-65,-84,-48,-71,-46,-63,-76,-91,-59,-79,-70,-85,-82,-89,-59,-52,-71,100
-66,-88,-74,-82,-44,-69,-47,-64,-76,-94,-59,-71,-71,-88,-78,100,-44,-52,-67,100
-74,-88,-64,-81,-47,-70,-47,-60,-76,-94,-57,-78,-67,-86,-80,100,-52,-50,-71,100
-66,100,-64,-82,-44,-69,-47,-63,-71,-91,-61,-71,-67,-88,-79,100,-44,-52,-68,100
-74,100,-64,-81,-48,-71,-47,-61,-71,-91,-55,-82,-69,-87,-82,100,-55,-49,-72,100
-66,100,-75,-81,-43,-71,-54,-63,-72,-92,-60,-68,-71,-90,-77,100,-45,-52,-66,-91
-74,100,-63,-83,-46,-71,-52,-61,-77,-92,-55,-82,-71,-87,-82,100,-57,-50,-72,-91
-66,-86,-77,-90,-55,-74,-39,-66,-79,100,-50,-74,-74,-84,-84,100,-53,-56,-63,100
-65,-92,-74,-87,-52,-73,-37,-67,-76,100,-51,-75,-74,-83,-82,100,-41,-59,-67,100
-65,-92,-83,-91,-51,-70,-45,-68,-76,100,-51,-71,-73,-86,-82,100,-51,-57,-66,100
-64,-92,-73,-86,-53,-74,-36,-67,-78,100,-50,-81,-65,-80,-81,100,-41,-58,-68,-90
-64,-84,-73,-86,-51,-70,-41,-68,-83,100,-50,-72,-65,-85,-82,100,-52,-59,-68,-90
-65,-84,-71,-86,-51,-72,-36,-66,-83,100,-54,-78,-65,-85,-82,-89,-42,-60,-68,-90
-65,-86,-82,-86,-51,-71,-43,-67,-83,100,-54,-72,-71,-78,-84,-89,-53,-60,-65,100
-65,-86,-71,-86,-50,-73,-38,-67,-78,100,-49,-77,-71,-70,-83,-89,-41,-60,-69,100
-67,-85,-82,-86,-51,-70,-43,-67,-81,100,-39,-61,-71,-73,-80,100,-51,-59,-65,100
-66,-85,-71,-86,-51,-73,-38,-66,-80,100,-39,-78,-64,-71,-80,100,-41,-59,-67,100
-59,-77,-76,-89,-55,-69,-38,-58,-73,-92,-42,-65,-62,-67,-82,100,-45,-69,-68,-84
-59,-78,-72,-91,-59,-71,-33,-51,-73,-90,-44,-68,-62,-71,-77,100,-45,-72,-65,-84
-58,-78,-76,-87,-53,-68,-38,-61,-75,-93,-43,-66,-62,-66,-77,100,-53,-69,-67,-83
-59,-76,-71,-87,-59,-71,-34,-50,-71,-89,-44,-65,-65,-67,-78,100,-45,-71,-67,-84
-59,-76,-71,-87,-53,-67,-37,-60,-71,-90,-42,-69,-77,-68,-81,100,-55,-69,-66,-83
-59,-77,-71,-87,-59,-72,-33,-52,-71,-90,-42,-66,-65,-66,-77,-93,-45,-71,-66,-85
-60,-84,-76,-87,-53,-67,-40,-61,-74,-92,-42,-68,-62,-66,-81,-93,-54,-69,-67,-85
-60,-78,-70,-91,-60,-71,-34,-53,-74,-92,-42,-66,-59,-68,-78,-93,-45,-73,-65,-85
-59,-81,-76,-87,-53,-66,-39,-61,-74,-91,-41,-66,-76,-68,-80,100,-54,-69,-67,-85
-62,-77,-69,-92,-59,-73,-34,-52,-71,-91,-41,-66,-66,-68,-75,100,-45,-74,-65,-86
