-58,-67,-40,-67,-72,-85,-78,100,-59,-70,-79,-94,100,100,-53,-59,-71,-84,-59,-81
-66,-71,-45,-71,-74,-85,-80,100,-66,-74,-79,-94,100,100,-52,-50,-67,-84,-70,-76
-58,-67,-42,-67,-74,-85,-78,-90,-60,-69,-79,-94,100,100,-54,-59,-73,-84,-60,-82
-66,-67,-47,-76,-74,-83,-81,-87,-71,-75,100,-94,100,100,-53,-51,-68,-83,-67,-74
-55,-68,-41,-72,-73,-93,-78,-87,-65,-73,-83,100,100,100,-53,-56,-72,-83,-59,-82
-55,-66,-46,-75,-75,-85,-80,-87,-69,-72,-86,-95,-87,100,-53,-52,-67,-82,-65,-76
-56,-68,-41,-70,-70,-85,-77,100,-58,-72,-86,-95,-87,100,-56,-57,-72,-82,-58,-82
-66,-66,-45,-75,-74,-84,-79,100,-68,-72,-88,-95,-88,100,-53,-50,-67,-84,-65,-76
-56,-69,-41,-70,-72,-84,-77,100,-59,-72,-88,-95,-88,100,-54,-58,-72,-84,-59,-82
-64,-67,-45,-72,-77,-84,-78,100,-65,-74,-89,-95,-89,100,-53,-53,-69,-82,-62,-75
-59,-73,-37,-65,-68,-88,-79,-92,-59,-72,-78,100,-85,100,-42,-59,-61,-85,-54,-85
-54,-77,-37,-69,-66,-86,-78,100,-66,-74,-78,100,-86,100,-48,-54,-70,-76,-65,-70
-58,-73,-37,-66,-66,-88,-78,-91,-59,-72,-80,100,-86,100,-40,-62,-62,-76,-53,-85
-54,-77,-38,-68,-66,-87,-78,-91,-59,-73,-84,100,-88,100,-48,-55,-71,-75,-64,-70
-58,-77,-36,-68,-65,-87,-73,-91,-58,-73,-79,100,-88,100,-42,-55,-63,-75,-56,-70
-54,-76,-39,-67,-68,-88,-79,100,-63,-74,-79,100,-88,100,-50,-50,-69,-77,-64,-70
-60,-73,-38,-64,-66,-90,-72,100,-61,-76,-77,100,100,100,-40,-59,-61,-77,-54,-85
-53,-78,-39,-68,-66,-87,-78,100,-65,-74,-83,100,100,100,-48,-51,-70,-76,-64,-70
-60,-75,-37,-66,-64,-87,-74,100,-59,-73,-80,100,100,100,-41,-67,-61,-76,-56,-85
-53,-78,-37,-66,-66,-88,-80,100,-64,-73,-87,100,100,100,-48,-49,-68,-76,-64,-75
-49,-75,-39,-62,-57,-80,-78,100,-56,-74,-81,100,100,100,-55,-45,-66,-82,-61,-80
-58,-72,-44,-59,-62,-83,-76,100,-53,-78,-89,100,100,100,-41,-60,-66,-80,-64,-80
-50,-74,-40,-64,-55,-82,-79,100,-59,-74,-89,100,100,100,-54,-44,-65,-86,-59,-81
-59,-69,-42,-58,-61,-78,-75,100,-53,-76,-87,100,100,100,-41,-58,-63,-79,-65,-76
-48,-75,-42,-68,-58,-84,-79,100,-65,-71,-87,100,100,100,-44,-44,-65,-82,-57,-76
-56,-71,-42,-58,-62,-79,-74,100,-54,-79,-87,100,100,100,-44,-61,-61,-81,-61,-83
-49,-74,-41,-63,-57,-76,-78,100,-64,-72,100,100,100,100,-45,-44,-61,-84,-54,-76
-58,-72,-45,-58,-63,-82,-74,100,-54,-76,-85,100,-89,100,-45,-62,-60,-83,-61,-81
-48,-73,-38,-65,-58,-84,-79,100,-53,-71,-85,100,-89,100,-44,-44,-64,-83,-58,-81
-56,-70,-47,-59,-63,-81,-77,100,-54,-78,-85,100,-87,100,-46,-55,-68,-80,-65,-78
-59,-70,-38,-60,-50,-68,-73,100,-67,-90,-81,-95,100,100,-48,-63,-50,-77,-68,-82
-59,-76,-37,-60,-48,-68,-76,100,-65,-77,-80,-95,100,100,-47,-65,-61,-81,-62,-80
-59,-72,-38,-57,-50,-65,-73,100,-74,-89,-80,-95,100,100,-48,-64,-51,-75,-68,-84
-56,-75,-38,-58,-47,-69,-76,100,-66,-76,-83,100,100,100,-55,-59,-62,-82,-61,-79
-61,-70,-38,-58,-48,-72,-71,100,-68,-88,-84,100,100,100,-47,-63,-52,-75,-66,-79
-58,-74,-37,-59,-47,-75,-75,100,-67,-75,-84,100,100,100,-56,-59,-60,-80,-60,-80
-59,-71,-38,-61,-49,-70,-73,100,-72,-86,-84,100,100,100,-48,-64,-52,-75,-67,-84
-56,-74,-37,-59,-47,-70,-75,100,-66,-78,-83,100,100,100,-57,-59,-60,-81,-63,-79
-62,-72,-38,-56,-48,-69,-73,-91,-73,-88,-86,100,100,100,-48,-64,-51,-75,-67,-85
-57,-75,-38,-57,-48,-71,-77,-91,-69,-76,-86,100,100,100,-52,-65,-61,-81,-63,-80
-48,-69,-42,-59,-51,-73,-74,100,-62,-79,-80,100,-90,100,-47,-54,-62,-84,-61,-74
-53,-66,-42,-59,-60,-76,-72,100,-72,-79,-80,100,-90,100,-47,-59,-61,-78,-70,-74
-48,-68,-40,-60,-53,-72,-76,100,-57,-79,-76,100,-90,100,-49,-54,-63,-77,-62,-74
-53,-67,-42,-58,-61,-75,-72,100,-70,-78,-76,100,-89,100,-58,-60,-61,-82,-69,-73
-47,-68,-41,-59,-51,-73,-78,100,-56,-83,-80,100,-89,100,-49,-54,-62,-84,-63,-74
-53,-66,-43,-57,-61,-75,-71,-91,-55,-78,-80,100,-88,100,-57,-60,-62,-80,-69,-73
-47,-67,-41,-59,-51,-72,-77,-91,-59,-80,-80,100,-88,100,-48,-56,-62,-79,-61,-73
-53,-66,-44,-57,-61,-74,-72,-91,-56,-79,-86,100,-90,100,-59,-59,-61,-82,-69,-73
-52,-67,-41,-56,-51,-70,-75,-91,-60,-81,-78,100,-90,100,-49,-54,-63,-77,-62,-75
-53,-66,-43,-61,-61,-71,-72,-91,-56,-78,-78,100,-90,100,-59,-59,-62,-81,-69,-72
-64,-76,-42,-52,-50,-73,-66,100,-75,-80,-83,100,100,100,-56,-51,-62,-74,-70,-77
-62,-76,-36,-58,-48,-73,-68,100,-69,-75,-83,100,100,100,-49,-49,-55,-82,-65,-76
-65,-76,-42,-59,-49,-72,-66,100,-72,-81,-85,100,100,100,-55,-52,-63,-72,-72,-76
-59,-76,-35,-58,-48,-74,-68,100,-64,-74,-85,100,100,100,-49,-49,-56,-82,-66,-76
-65,-77,-41,-56,-49,-72,-66,100,-75,-83,-84,100,100,100,-55,-52,-63,-74,-71,-76
-62,-77,-35,-56,-48,-71,-68,100,-63,-74,-84,100,100,100,-48,-48,-61,-74,-67,-76
-64,-77,-42,-58,-51,-71,-66,100,-73,-79,-81,100,100,100,-58,-53,-64,-73,-71,-77
-62,-77,-35,-56,-47,-73,-69,100,-68,-74,-81,100,100,100,-49,-48,-55,-78,-69,-76
-65,-76,-41,-59,-49,-72,-68,100,-73,-81,-84,100,100,100,-60,-49,-63,-73,-69,-76
-63,-77,-35,-54,-47,-73,-69,-93,-70,-75,-84,100,100,100,-48,-47,-55,-84,-66,-76
-75,-80,-35,-49,-52,-78,-72,100,-77,-84,-83,-91,-85,-93,-60,-67,-50,-66,-76,-81
-71,-87,-41,-51,-59,-68,-68,100,-74,-84,-83,100,-84,-93,-55,-65,-47,-68,-76,-83
-72,-80,-35,-54,-53,-77,-68,-85,-76,-83,-83,-92,-84,100,-60,-64,-51,-66,-79,-82
-73,-80,-44,-54,-60,-77,-69,-85,-70,-78,-80,-92,-84,100,-55,-64,-47,-66,-75,-82
-72,-80,-34,-55,-53,-74,-80,-86,-83,-83,-81,-92,-84,100,-59,-64,-49,-68,-78,-83
-72,-86,-43,-51,-56,-69,-71,-86,-71,-79,-81,100,-84,100,-56,-63,-46,-68,-74,-81
-72,-79,-60,-55,-53,-77,-81,-85,-82,-85,-81,-92,-83,100,-59,-64,-50,-67,-78,-83
-73,-87,-42,-50,-52,-66,-70,-86,-73,-79,-78,-92,-83,100,-55,-65,-45,-65,-75,-83
-73,-79,-54,-54,-52,-75,-80,-87,-75,-83,-78,-92,-88,100,-60,-64,-50,-67,-77,-83
-73,-87,-42,-51,-56,-67,-71,-87,-72,-84,-82,100,-88,100,-57,-64,-54,-66,-73,-81
-73,-91,-50,-64,-54,-69,-63,-80,-84,-91,-77,-94,-82,-91,-58,-69,-42,-63,-78,-85
-68,-87,-42,-62,-51,-60,-58,-83,-84,-95,-77,-92,-80,-91,-53,-68,-40,-63,-77,100
-74,-90,-50,-64,-53,-67,-63,-80,-82,-91,-77,-93,-80,-91,-62,-70,-40,-62,-77,-86
-68,-86,-40,-62,-50,-62,-56,-83,-83,-92,-77,-93,-82,100,-52,-66,-39,-72,-79,-86
-75,-90,-50,-65,-53,-69,-56,-82,-84,-91,-76,-94,-84,-92,-61,-69,-42,-63,-79,-86
-68,-87,-42,-60,-51,-64,-58,-82,-77,-94,-72,-95,-82,-92,-53,-68,-40,-63,-78,-86
-77,-91,-42,-65,-54,-68,-63,-82,-76,-91,-76,-94,-85,-94,-64,-70,-43,-64,-78,-86
-69,-88,-42,-64,-52,-63,-56,-84,-77,-94,-69,-94,-82,-94,-51,-73,-39,-76,-78,100
-74,-88,-52,-65,-55,-63,-62,-79,-78,-92,-77,-94,-82,-89,-51,-71,-41,-64,-77,-86
-71,-89,-41,-65,-48,-63,-55,-83,-76,-93,-76,-92,-84,-93,-51,-74,-39,-77,-78,-86
-79,-91,-44,-65,-50,-62,-56,-79,-80,100,-64,-83,-74,-91,-60,-75,-40,-64,-83,-94
-77,-91,-60,-64,-45,-57,-49,-79,-78,100,-68,-79,-74,-94,-73,-71,-37,-64,-87,-94
-78,-93,-45,-65,-49,-61,-56,-76,-78,100,-63,-85,-73,-88,-59,-74,-40,-64,-83,-94
-78,-93,-61,-64,-45,-60,-49,-77,-76,-94,-63,-80,-75,-90,-74,-71,-37,-67,-83,100
-79,-91,-44,-66,-50,-64,-54,-77,-78,-94,-63,-82,-75,-88,-60,-75,-39,-63,-83,100
-79,-91,-60,-63,-45,-56,-49,-81,-75,-94,-70,-81,-79,-92,-74,-71,-38,-64,-85,100
-78,-92,-45,-64,-50,-58,-57,-79,-84,100,-60,-82,-73,-89,-62,-75,-40,-63,-83,100
-79,-92,-60,-64,-45,-56,-51,-79,-87,100,-60,-83,-73,-88,-73,-70,-37,-64,-85,100
-79,-93,-48,-65,-49,-62,-54,-78,-82,100,-60,-82,-73,-88,-66,-76,-39,-63,-82,100
-78,-93,-66,-65,-46,-58,-49,-80,-87,100,-60,-81,-75,-89,-76,-73,-41,-62,-82,100
-83,100,-52,-68,-43,-59,-45,-76,-81,100,-62,-86,-71,-94,-67,-74,-59,-62,-72,100
-82,100,-48,-72,-42,-53,-54,-73,-83,100,-62,-82,-70,-88,-74,-77,-41,-73,-74,100
-79,100,-52,-68,-43,-62,-46,-73,-83,100,-68,-86,-69,-88,-66,-79,-53,-62,-74,100
-81,100,-47,-74,-42,-55,-54,-67,-83,100,-68,-83,-69,-85,-73,-82,-42,-66,-77,100
-80,100,-53,-70,-43,-60,-47,-74,-83,100,-69,-86,-71,-92,-65,-75,-49,-64,-73,100
-81,100,-48,-74,-41,-51,-53,-70,-83,100,-68,-85,-71,-87,-74,-81,-40,-67,-76,100
-81,100,-53,-70,-42,-63,-47,-75,-83,100,-68,-87,-66,-92,-66,-76,-51,-65,-74,100
-80,100,-48,-76,-40,-61,-54,-68,-83,100,-68,-82,-72,-89,-73,-81,-41,-67,-74,100
-79,100,-53,-75,-43,-62,-46,-75,-83,100,-68,-86,-72,-93,-67,-75,-47,-64,-74,100
-79,100,-47,-71,-41,-56,-51,-69,-86,100,-71,-85,-64,-88,-74,-83,-40,-70,-74,100
-80,100,-47,-77,-40,-52,-59,-71,-81,100,-56,-87,-72,-83,-71,-83,-44,-66,-78,100
-80,100,-51,-75,-38,-44,-50,-73,-79,100,-65,-85,-74,-82,-74,-84,-50,-64,-74,100
-78,100,-47,-77,-46,-53,-59,-71,-79,100,-59,-88,-72,-82,-70,-81,-44,-68,-79,100
-78,100,-51,-74,-40,-45,-50,-73,-78,100,-65,-88,-73,-88,-74,-84,-51,-62,-75,100
-79,100,-47,-75,-45,-53,-58,-72,-78,100,-61,-87,-61,-83,-70,-82,-44,-67,-79,100
-78,100,-52,-73,-40,-46,-50,-73,-79,100,-65,-86,-74,-86,-74,-85,-48,-63,-76,100
-76,100,-52,-75,-43,-53,-57,-71,-82,100,-55,-88,-60,-83,-70,-81,-44,-68,-77,100
-79,100,-50,-73,-39,-44,-50,-75,-82,100,-65,-83,-61,-86,-75,-84,-50,-62,-75,100
-77,100,-47,-81,-39,-49,-56,-72,-82,100,-56,-89,-73,-89,-71,-80,-44,-69,-80,100
-79,100,-51,-72,-41,-46,-49,-71,-78,100,-64,-82,-61,-84,-74,-86,-50,-62,-74,100
-78,-90,-61,-80,-37,-46,-42,-62,-84,100,-70,-81,-72,-83,-72,-84,-45,-60,-85,100
-76,-90,-60,-79,-43,-48,-42,-62,-80,100,-70,-83,-72,-82,-72,-84,-49,-68,-73,100
-76,-90,-61,-79,-36,-47,-43,-62,-80,100,-70,-84,-73,-83,-75,-83,-45,-63,-86,100
-76,-90,-59,-80,-44,-48,-42,-62,-78,100,-70,-84,-73,-82,-72,-84,-49,-68,-75,100
-86,-90,-60,-80,-38,-48,-43,-62,-84,100,-71,-83,-71,-75,-73,-84,-45,-63,-85,100
-78,100,-61,-80,-46,-48,-42,-64,-79,100,-71,-83,-74,-82,-73,-84,-49,-67,-74,100
-89,-90,-61,-77,-37,-47,-43,-61,-79,100,-71,-83,-74,-84,-74,-84,-45,-61,-86,100
-75,-90,-59,-79,-47,-48,-42,-64,-79,100,-71,-84,-74,-82,-73,-83,-49,-68,-75,100
-87,-90,-61,-77,-36,-47,-42,-63,-83,100,-70,-83,-74,-83,-73,-83,-45,-61,-85,100
-76,-90,-61,-77,-44,-57,-42,-64,-80,100,-67,-84,-73,-79,-73,-83,-50,-66,-75,100
-79,-89,-48,-63,-47,-55,-40,-70,-81,-94,-56,-88,-69,-85,-73,-82,-47,-70,-78,-95
-78,-89,-55,-68,-49,-47,-48,-68,-90,-94,-56,-79,-72,-74,-75,-77,-51,-61,-80,-95
-77,-90,-48,-61,-47,-55,-40,-72,-80,-94,-61,-91,-69,-86,-75,-82,-46,-65,-77,100
-77,-91,-54,-67,-50,-47,-51,-68,-84,-95,-59,-79,-75,-73,-74,-78,-52,-63,-82,100
-76,-89,-48,-62,-47,-53,-39,-72,-82,-94,-59,-90,-65,-86,-76,-78,-47,-66,-76,100
-80,-91,-54,-66,-49,-47,-57,-69,-82,-94,-60,-79,-74,-73,-74,-78,-51,-61,-80,-94
-75,-90,-48,-61,-48,-55,-39,-70,-82,-94,-60,-72,-66,-82,-76,-83,-48,-66,-77,-95
-79,-90,-54,-65,-50,-46,-57,-69,-84,-94,-60,-78,-76,-73,-74,-78,-50,-60,-81,-95
-77,-91,-47,-62,-46,-55,-40,-69,-84,-95,-60,-87,-67,-88,-73,-82,-46,-65,-76,-95
-78,-91,-54,-64,-49,-47,-51,-69,-84,-95,-62,-78,-72,-76,-74,-82,-48,-62,-81,100
-83,-91,-54,-60,-40,-52,-52,-72,-84,100,-65,-85,-67,-79,-71,-76,-48,-63,-85,100
-80,-91,-48,-62,-43,-61,-42,-76,-84,100,-65,-82,-64,-89,-69,-71,-51,-65,-70,100
-81,-91,-54,-62,-41,-52,-50,-70,-81,100,-67,-82,-66,-79,-70,-77,-49,-70,-83,100
-81,-91,-48,-63,-43,-60,-42,-77,-81,100,-65,-86,-66,-79,-68,-71,-50,-61,-69,100
-79,-92,-54,-62,-41,-49,-49,-73,-84,100,-62,-83,-70,-79,-70,-76,-49,-66,-83,100
-79,-92,-48,-61,-42,-60,-41,-76,-81,100,-62,-83,-60,-86,-69,-71,-51,-61,-70,100
-79,-91,-53,-62,-41,-51,-51,-71,-81,-94,-67,-82,-65,-83,-70,-77,-48,-63,-83,100
-79,-91,-49,-62,-42,-62,-41,-74,-82,-94,-67,-82,-64,-85,-69,-77,-51,-65,-69,100
-79,-92,-55,-62,-40,-51,-52,-72,-85,-94,-65,-84,-66,-80,-71,-76,-46,-62,-84,100
-79,-92,-50,-64,-45,-61,-44,-76,-81,100,-65,-82,-65,-84,-68,-70,-47,-66,-68,100
-73,-95,-56,-68,-48,-70,-47,-70,-78,-94,-62,-84,-67,-79,-72,-85,-29,-57,-71,-92
-74,-95,-61,-71,-43,-60,-44,-68,-81,-94,-68,-86,-76,-75,-72,-84,-29,-47,-73,-87
-74,-95,-65,-73,-44,-70,-47,-72,-80,-95,-62,-83,-65,-81,-72,-83,-29,-57,-72,-91
-73,-89,-55,-75,-41,-59,-44,-69,-79,-95,-66,-83,-72,-74,-85,-84,-29,-45,-73,-88
-76,-89,-60,-71,-45,-70,-45,-71,-76,-95,-64,-81,-65,-81,-72,-88,-31,-57,-72,-92
-75,-91,-56,-75,-42,-59,-45,-66,-79,100,-66,-86,-77,-74,-87,-84,-30,-48,-72,-88
-73,-91,-53,-71,-51,-68,-47,-71,-76,100,-66,-83,-66,-86,-72,-91,-33,-57,-74,-93
-73,-89,-57,-75,-42,-60,-46,-67,-79,100,-67,-83,-77,-73,-85,-84,-30,-46,-73,-89
-74,-89,-60,-71,-45,-68,-47,-73,-79,100,-64,-84,-65,-78,-68,-92,-32,-60,-75,-89
-78,-91,-54,-68,-42,-59,-46,-67,-78,100,-66,-85,-78,-74,-86,-84,-28,-50,-74,-88
-75,-93,-60,-73,-47,-73,-41,-65,-74,-91,-60,-82,-67,-77,-74,-91,-37,-58,-66,-91
-77,-90,-65,-78,-47,-70,-48,-68,-78,-93,-60,-75,-70,-76,-85,-89,-32,-46,-67,-89
-72,-94,-61,-73,-46,-73,-42,-66,-72,-93,-67,-77,-61,-79,-75,-92,-38,-58,-68,-93
-78,-94,-64,-78,-47,-71,-49,-65,-73,-93,-59,-76,-70,-76,-83,-92,-31,-45,-69,-90
-74,-94,-63,-74,-51,-72,-48,-63,-76,-93,-59,-76,-60,-77,-79,-93,-38,-57,-69,-88
-79,100,-67,-78,-46,-71,-48,-67,-76,-91,-58,-74,-68,-77,-85,-88,-32,-44,-70,-89
-75,-95,-68,-72,-49,-69,-45,-64,-74,-95,-58,-75,-64,-79,-75,-93,-34,-56,-70,-93
-79,-95,-67,-81,-47,-72,-50,-69,-74,-89,-57,-75,-69,-75,-82,-90,-32,-44,-70,-89
-74,-94,-67,-73,-50,-71,-43,-66,-75,-95,-62,-79,-60,-75,-78,-90,-35,-55,-71,-89
-79,-94,-67,-77,-45,-72,-46,-67,-78,-92,-61,-72,-67,-79,-85,-90,-35,-45,-71,-90
-70,-86,-76,-83,-54,-72,-41,-57,-79,-95,-59,-73,-67,-85,-88,-85,-35,-52,-65,-78
-70,-89,-70,-80,-47,-71,-40,-65,-75,-95,-65,-77,-76,-77,-88,-91,-42,-47,-67,-83
-70,-85,-75,-80,-52,-78,-40,-59,-79,-93,-65,-73,-76,-78,-87,-86,-35,-49,-65,-80
-69,-90,-70,-83,-43,-74,-39,-73,-75,-93,-59,-73,-64,-78,-87,-86,-46,-48,-66,-85
-72,-90,-73,-80,-54,-77,-41,-60,-78,-95,-59,-73,-68,-85,-87,-85,-34,-49,-65,-80
-71,-90,-69,-81,-44,-74,-39,-67,-75,-95,-59,-74,-66,-78,-87,-85,-44,-51,-67,-85
-72,-86,-73,-81,-55,-74,-40,-59,-81,-94,-52,-75,-69,-84,-85,-86,-34,-50,-65,-80
-68,-90,-69,-81,-45,-74,-38,-67,-77,-94,-60,-75,-72,-77,-85,-91,-44,-51,-68,-83
-71,-85,-72,-82,-56,-76,-41,-57,-82,-93,-51,-75,-71,-83,-86,-86,-33,-48,-64,-81
-69,-89,-73,-84,-43,-70,-44,-65,-75,-94,-59,-77,-71,-78,-82,-86,-39,-55,-69,-83
-59,-84,-73,-86,-50,-78,-36,-69,-80,-93,-40,-76,-66,-82,-86,100,-37,-64,-66,-83
-66,-81,-77,-88,-54,-74,-36,-57,-80,-93,-43,-75,-57,-72,-88,-89,-52,-60,-68,-85
-60,-82,-73,-86,-50,-77,-36,-69,-67,-91,-50,-74,-59,-80,-82,-89,-37,-65,-67,-84
-67,-80,-76,-87,-54,-73,-37,-56,-67,-92,-47,-76,-68,-76,-87,-89,-51,-61,-68,-85
-60,-84,-72,-87,-52,-79,-38,-66,-77,-92,-40,-78,-56,-85,-87,100,-38,-66,-66,-82
-66,-80,-77,-89,-54,-74,-35,-56,-78,-91,-48,-78,-69,-75,-88,100,-51,-60,-68,-84
-60,-84,-71,-85,-54,-78,-36,-68,-78,-90,-49,-75,-56,-81,-88,100,-37,-67,-66,-84
-66,-84,-76,-90,-59,-78,-37,-56,-74,-89,-41,-71,-67,-75,-88,100,-56,-65,-67,-84
-61,-82,-74,-85,-49,-78,-36,-68,-76,-91,-41,-76,-58,-80,100,100,-45,-63,-68,-84
-67,-80,-76,-88,-56,-75,-40,-58,-80,-89,-41,-72,-58,-75,100,100,-51,-68,-66,-85
