-74,-68,-51,-64,-75,-86,-76,100,-67,-74,100,-95,100,100,-42,-50,-66,-82,-68,-69
-63,-72,-39,-55,-59,-82,-78,100,-75,-76,-83,100,100,100,-36,-44,-73,-82,-71,-78
-66,-72,-48,-60,-65,-78,-80,100,-72,-82,-83,100,100,100,-49,-48,-65,-83,-68,-75
-56,-69,-41,-57,-57,-83,-76,100,-64,-78,-84,100,100,100,-35,-47,-72,-83,-71,-75
-65,-73,-43,-62,-65,-79,-77,100,-72,-81,-84,100,100,100,-44,-51,-66,-82,-68,-75
-61,-70,-38,-52,-60,-90,-77,100,-73,-78,-84,100,100,100,-36,-46,-73,-82,-73,-74
-61,-76,-43,-61,-64,-78,-78,100,-67,-82,100,100,100,100,-43,-49,-67,-82,-67,-83
-63,-70,-38,-53,-60,-90,-76,100,-76,-82,-85,100,100,100,-35,-46,-73,-80,-74,-79
-57,-77,-45,-61,-62,-79,-81,100,-66,-81,-81,100,100,100,-44,-47,-64,-80,-67,-76
-64,-71,-38,-56,-57,-86,-77,100,-70,-80,-84,100,100,100,-35,-44,-72,-86,-72,-77
-54,-73,-44,-65,-66,-76,-79,100,-68,-81,-84,100,100,100,-43,-46,-67,-82,-67,-71
-59,-70,-40,-62,-47,-77,-73,100,-73,-81,-85,100,100,100,-44,-60,-65,-83,-64,-82
-68,-79,-41,-59,-48,-75,-74,100,-72,-81,-84,100,100,100,-46,-56,-60,-81,-64,-78
-60,-79,-36,-66,-47,-69,-75,100,-70,-86,-84,100,100,100,-48,-60,-64,-81,-65,-79
-62,-79,-39,-59,-48,-68,-77,100,-73,-83,-84,100,100,100,-45,-57,-59,-81,-64,-73
-54,-71,-39,-60,-46,-72,-77,100,-71,-82,100,100,100,100,-41,-56,-66,-81,-62,-75
-69,-76,-37,-63,-48,-75,-74,100,-73,-86,-83,100,100,100,-47,-56,-61,-79,-67,-75
-69,-78,-37,-65,-47,-71,-75,100,-71,-81,-83,100,100,100,-44,-62,-66,-82,-65,-77
-66,-71,-40,-62,-48,-73,-75,100,-75,-91,-82,100,100,100,-54,-54,-57,-80,-68,-72
-61,-74,-38,-61,-47,-73,-79,100,-75,-80,-82,100,100,100,-42,-59,-64,-82,-67,-74
-64,-80,-37,-60,-53,-70,-76,100,-74,-86,-82,100,-82,100,-49,-54,-56,-78,-67,-75
-66,-76,-41,-58,-49,-74,-70,-89,-76,-81,-86,100,100,100,-54,-62,-53,-72,-66,-77
-58,-79,-45,-56,-62,-72,-66,-89,-65,-85,100,100,100,100,-45,-63,-52,-83,-66,-76
-65,-76,-42,-55,-50,-72,-71,100,-65,-81,100,100,100,100,-53,-64,-53,-77,-71,-81
-58,-77,-46,-60,-61,-71,-66,100,-75,-82,-80,100,100,100,-47,-72,-51,-77,-64,-75
-63,-78,-41,-51,-49,-76,-71,100,-76,-82,-84,100,100,100,-60,-60,-53,-76,-66,-83
-56,-75,-46,-55,-62,-72,-68,-87,-66,-82,-79,100,100,100,-48,-64,-52,-81,-69,-77
-67,-81,-41,-56,-50,-75,-69,-87,-77,-80,-79,100,100,100,-60,-59,-53,-73,-68,-79
-61,-76,-44,-59,-62,-69,-67,-87,-67,-86,-79,100,100,100,-45,-64,-50,-73,-67,-79
-67,-77,-40,-55,-51,-74,-70,100,-76,-83,100,100,100,100,-48,-62,-53,-70,-70,-85
-56,-76,-43,-59,-62,-68,-68,100,-66,-84,100,100,100,100,-47,-70,-52,-82,-63,-77
-71,-73,-33,-57,-51,-65,-68,100,-66,-80,-87,100,100,100,-52,-56,-60,-70,-67,-76
-65,-83,-36,-64,-47,-78,-63,-91,-58,-77,100,100,100,100,-50,-48,-59,-76,-70,-73
-73,-74,-36,-56,-51,-64,-71,-91,-67,-81,100,100,100,100,-46,-56,-58,-69,-68,-80
-73,-79,-36,-56,-47,-64,-65,-91,-61,-80,100,100,100,100,-49,-56,-59,-69,-66,-80
-67,-73,-35,-50,-51,-67,-73,100,-63,-81,-88,100,100,100,-52,-50,-61,-71,-70,-80
-63,-80,-37,-60,-47,-74,-67,100,-57,-79,-88,100,100,100,-48,-46,-55,-79,-64,-75
-69,-80,-38,-60,-52,-74,-71,100,-63,-82,-88,100,100,100,-48,-54,-60,-79,-66,-75
-64,-80,-37,-55,-47,-75,-69,100,-58,-78,-82,100,-87,100,-48,-47,-57,-79,-66,-74
-68,-72,-35,-49,-52,-68,-70,100,-63,-81,-85,100,-87,100,-45,-56,-60,-69,-65,-83
-66,-80,-37,-58,-48,-76,-67,100,-62,-81,-85,100,-87,100,-47,-47,-57,-80,-64,-75
-63,-80,-40,-45,-54,-66,-69,-92,-76,-73,100,-91,100,100,-54,-65,-49,-72,-68,-79
-71,-81,-47,-46,-56,-65,-69,-89,-68,-73,-86,-95,100,100,-59,-69,-53,-69,-72,-77
-65,-82,-36,-48,-53,-75,-71,-89,-65,-72,-86,-93,100,100,-53,-66,-49,-75,-66,-81
-65,-79,-42,-47,-54,-69,-70,-89,-71,-76,-86,-93,100,100,-57,-68,-54,-74,-72,-79
-64,-81,-37,-46,-55,-76,-71,100,-71,-71,-86,-92,100,100,-48,-60,-50,-80,-66,-77
-71,-79,-44,-49,-53,-66,-73,100,-65,-76,-85,-92,100,100,-54,-66,-55,-75,-74,-79
-66,-82,-42,-45,-53,-70,-70,100,-65,-72,-85,-94,100,100,-52,-71,-49,-73,-66,-80
-73,-78,-44,-47,-53,-65,-72,100,-71,-71,-85,-94,100,100,-57,-69,-59,-75,-74,-78
-63,-82,-37,-45,-54,-74,-68,100,-75,-72,100,-93,100,100,-47,-59,-55,-75,-69,-78
-63,-82,-44,-45,-56,-74,-71,100,-69,-77,-82,-93,100,100,-50,-59,-56,-75,-72,-78
-82,-89,-45,-51,-49,-70,-65,-85,-80,-93,-86,-94,100,-92,-49,-64,-40,-66,-78,-88
-75,-90,-44,-57,-47,-62,-68,-85,-74,-93,-86,-94,-83,-93,-52,-62,-46,-64,-78,-86
-84,-91,-44,-54,-48,-66,-65,-85,-73,-93,100,-91,-83,-93,-45,-64,-41,-70,-75,-91
-72,-90,-44,-59,-46,-61,-68,100,-76,100,-86,-94,-83,-93,-51,-76,-49,-66,-75,-88
-81,-90,-42,-54,-49,-69,-64,100,-82,100,-83,-92,100,-93,-46,-63,-40,-68,-76,-92
-74,-90,-46,-59,-46,-64,-69,-92,-74,-91,-83,-89,-86,-92,-51,-63,-49,-67,-87,-85
-81,-90,-42,-55,-47,-71,-65,-92,-84,-90,-83,-93,-86,-92,-47,-74,-41,-73,-78,-91
-73,-90,-46,-56,-48,-61,-65,-92,-85,-93,100,-93,-86,-92,-53,-62,-48,-68,-83,-91
-84,-91,-42,-53,-47,-62,-65,-84,-75,-95,100,-93,100,100,-47,-75,-40,-70,-75,-93
-74,-90,-47,-58,-49,-62,-69,-84,-73,-90,100,-92,-82,-92,-54,-60,-50,-66,-75,-85
-84,-89,-60,-70,-44,-63,-54,-82,-85,-95,-73,-87,-82,-90,-59,-69,-37,-60,-80,-90
-72,-89,-40,-70,-47,-64,-65,-83,-80,-93,-76,-94,-75,-93,-53,-74,-37,-65,-78,-95
-84,-93,-56,-65,-43,-64,-54,-84,-85,-93,-71,-87,-80,-90,-59,-68,-37,-59,-78,-92
-73,-88,-40,-67,-47,-67,-67,-82,-79,-94,-78,-95,-85,-92,-54,-77,-37,-64,-77,-92
-79,-88,-56,-67,-45,-64,-55,-81,-84,-95,-73,-91,-80,-89,-60,-70,-44,-65,-83,-90
-75,-91,-42,-65,-48,-61,-61,-86,-84,-94,-77,-91,-77,-93,-52,-76,-37,-72,-77,-90
-84,-89,-56,-65,-45,-61,-54,-84,-82,-94,-75,-93,-81,-93,-60,-69,-38,-66,-84,-93
-73,-92,-42,-67,-47,-64,-60,-85,-79,-94,-78,-92,-82,-93,-53,-75,-37,-66,-76,-93
-82,-88,-52,-60,-42,-62,-54,-83,-86,-95,-68,-86,-80,-89,-60,-69,-38,-64,-84,-91
-73,-91,-54,-67,-48,-65,-61,-83,-82,-95,-68,-92,-79,-92,-51,-75,-38,-62,-76,-91
-84,100,-49,-69,-43,-63,-50,-74,-88,100,-68,-84,-77,-90,-63,-73,-51,-68,-79,-93
-81,100,-58,-67,-49,-64,-59,-74,-85,100,-68,-82,-77,-88,-72,-76,-44,-69,-79,100
-80,-95,-50,-72,-42,-64,-49,-75,-85,100,-70,-84,-74,-92,-63,-72,-51,-73,-79,-94
-81,-95,-65,-66,-47,-62,-54,-75,-85,100,-68,-85,-77,-87,-73,-75,-43,-70,-81,-94
-81,-95,-50,-74,-43,-62,-54,-75,-82,100,-67,-83,-77,-91,-64,-72,-50,-69,-81,-94
-82,100,-67,-74,-48,-60,-60,-78,-80,100,-63,-85,-76,-84,-74,-74,-41,-70,-81,100
-81,100,-49,-68,-43,-61,-50,-74,-80,100,-63,-88,-77,-90,-63,-73,-48,-69,-87,100
-79,100,-63,-71,-47,-60,-54,-75,-85,100,-66,-88,-74,-88,-77,-74,-43,-72,-81,100
-80,100,-49,-64,-43,-66,-50,-70,-82,100,-68,-83,-75,-91,-64,-71,-47,-70,-85,-94
-78,100,-60,-72,-48,-60,-54,-75,-82,-94,-68,-85,-75,-84,-74,-75,-43,-70,-85,-94
-78,100,-57,-71,-36,-57,-62,-76,-79,100,-67,-85,-77,-92,-67,-80,-43,-61,-78,100
-81,100,-56,-65,-41,-54,-45,-74,-79,100,-65,-80,-79,-92,-67,-78,-45,-68,-82,100
-79,100,-58,-69,-38,-50,-61,-76,-83,100,-66,-85,-73,-89,-66,-81,-43,-64,-85,100
-80,100,-64,-63,-38,-50,-45,-77,-80,100,-68,-77,-79,-86,-69,-80,-41,-62,-85,100
-79,100,-54,-74,-39,-53,-55,-68,-84,100,-67,-86,-78,-93,-69,-82,-43,-61,-80,100
-82,100,-62,-74,-37,-50,-46,-78,-84,100,-67,-81,-78,-83,-67,-79,-41,-66,-80,100
-80,100,-59,-74,-36,-50,-53,-78,-86,100,-66,-85,-80,-90,-69,-80,-43,-66,-80,100
-84,100,-62,-68,-37,-50,-47,-79,-86,100,-67,-81,-78,-83,-67,-80,-41,-66,-83,100
-80,100,-61,-71,-37,-49,-53,-70,-86,100,-67,-82,-72,-90,-69,-78,-42,-66,-78,100
-85,100,-64,-69,-38,-50,-47,-76,-80,100,-67,-80,-75,-82,-66,-77,-39,-66,-79,100
-75,100,-53,-80,-45,-58,-48,-69,-86,100,-76,-86,-79,-88,-79,-87,-48,-67,-74,100
-79,100,-65,-77,-35,-53,-53,-78,-86,100,-76,-86,-80,-84,-77,-86,-55,-59,-82,100
-77,100,-55,-75,-44,-55,-48,-71,-89,100,-76,-82,-70,-85,-75,-82,-47,-68,-76,100
-82,-93,-64,-75,-36,-57,-52,-74,-83,100,-73,-83,-70,-81,-74,-83,-55,-64,-80,100
-75,-93,-61,-77,-45,-56,-48,-77,-83,100,-71,-83,-86,-84,-73,-83,-46,-66,-75,-93
-82,-93,-61,-78,-36,-50,-52,-76,-83,100,-71,-87,-86,-83,-77,-88,-55,-63,-81,-93
-78,100,-63,-76,-44,-59,-48,-75,-83,100,-73,-82,-86,-85,-75,-82,-47,-73,-76,-93
-82,-93,-63,-76,-36,-55,-54,-76,100,100,-75,-81,-80,-79,-74,-85,-54,-60,-81,100
-78,-93,-67,-75,-42,-58,-48,-76,100,100,-71,-80,-71,-86,-76,-82,-47,-71,-77,100
-81,-93,-69,-81,-35,-49,-54,-73,-84,100,-75,-81,-81,-84,-81,-87,-55,-62,-83,100
-74,100,-62,-70,-47,-64,-51,-72,-83,100,-62,-86,-70,-83,-85,-84,-52,-69,-81,100
-71,-88,-54,-65,-42,-51,-46,-68,-83,100,-65,-84,-72,-83,-72,-81,-54,-69,-73,100
-73,-88,-61,-72,-46,-48,-49,-68,-83,100,-74,-86,-68,-80,-72,-87,-50,-64,-79,100
-70,-91,-61,-79,-40,-48,-45,-67,-83,100,-63,-87,-70,-86,-67,-85,-51,-69,-74,100
-71,-93,-57,-79,-40,-49,-50,-68,-84,100,-65,-86,-66,-84,-76,-87,-52,-67,-79,100
-69,-90,-59,-79,-42,-51,-46,-69,-87,100,-65,-85,-71,-83,-67,-83,-51,-67,-73,100
-71,-90,-58,-73,-50,-58,-49,-71,-86,100,-68,-87,-71,-79,-80,-85,-51,-67,-81,100
-70,-91,-57,-68,-43,-57,-46,-71,-82,100,-65,-87,-71,-85,-68,-81,-54,-71,-72,100
-76,-91,-60,-73,-47,-61,-48,-67,-82,100,-65,-84,-70,-75,-82,-86,-52,-67,-80,100
-71,-89,-55,-69,-42,-58,-44,-68,-85,100,-67,-85,-72,-90,-72,-81,-58,-65,-80,100
-79,100,-56,-63,-52,-56,-48,-75,-82,-94,-66,-83,-73,-91,-70,-81,-48,-63,-80,100
-81,100,-63,-64,-59,-57,-47,-67,-85,-94,-64,-85,-75,-83,-76,-81,-53,-63,-80,100
-79,-95,-56,-64,-53,-56,-46,-77,-84,100,-64,-82,-68,-84,-73,-79,-48,-66,-80,100
-83,-95,-58,-66,-54,-51,-48,-71,-84,100,-64,-87,-72,-85,-77,-82,-49,-64,-79,100
-79,-95,-55,-62,-49,-55,-47,-73,-83,100,-68,-84,-70,-87,-73,-79,-49,-64,-81,100
-82,100,-65,-64,-60,-51,-46,-71,-83,100,-64,-85,-72,-81,-72,-86,-52,-62,-79,100
-79,100,-57,-62,-46,-58,-47,-68,-85,100,-65,-83,-69,-86,-81,-84,-51,-64,-78,100
-83,100,-65,-66,-51,-52,-47,-68,-85,100,-65,-83,-69,-82,-76,-79,-49,-66,-77,100
-83,100,-57,-72,-44,-60,-48,-72,-82,100,-65,-86,-68,-91,-71,-77,-47,-68,-80,100
-83,100,-65,-62,-52,-51,-45,-73,-86,100,-65,-83,-72,-82,-69,-80,-53,-65,-76,100
-74,-91,-51,-71,-46,-64,-47,-71,-85,-95,-63,-81,-71,-84,-65,-86,-39,-52,-76,-88
-81,-92,-60,-67,-49,-58,-41,-71,-80,-95,-63,-77,-71,-84,-81,-87,-37,-50,-79,-88
-70,-92,-47,-66,-44,-68,-49,-69,-81,-95,-63,-85,-70,-82,-67,-85,-43,-61,-74,-93
-82,-92,-59,-70,-46,-64,-44,-68,-81,-95,-68,-80,-70,-81,-77,-86,-33,-60,-78,-94
-73,-89,-60,-68,-45,-69,-47,-72,-79,100,-64,-82,-78,-82,-63,-85,-42,-56,-75,-94
-83,-92,-61,-75,-45,-66,-45,-71,-81,100,-67,-82,-77,-82,-77,-87,-35,-50,-78,-91
-76,-92,-69,-74,-44,-66,-46,-71,-79,100,-65,-82,-71,-80,-65,-87,-43,-58,-78,-91
-83,-90,-65,-74,-40,-57,-42,-69,-76,100,-67,-77,-71,-83,-78,-83,-38,-54,-80,-91
-76,-93,-60,-77,-44,-67,-47,-70,-77,100,-70,-86,-68,-85,-64,-88,-35,-56,-81,100
-82,-93,-65,-74,-51,-62,-46,-69,-77,100,-72,-82,-68,-85,-73,-85,-33,-54,-80,-91
-82,-94,-63,-74,-46,-64,-40,-76,-73,100,-69,-79,-73,-82,-79,-89,-32,-50,-69,-91
-80,-94,-61,-70,-44,-63,-43,-77,-73,100,-63,-84,-69,-84,-75,-88,-35,-47,-69,-87
-78,-94,-61,-68,-46,-64,-40,-77,-80,100,-63,-84,-69,-81,-82,-88,-32,-46,-69,-93
-75,-94,-61,-69,-47,-68,-45,-66,-72,100,-63,-83,-68,-84,-77,-87,-36,-52,-73,-93
-79,-91,-60,-72,-46,-71,-41,-71,-79,100,-69,-83,-74,-82,-80,-86,-34,-48,-70,-90
-76,-93,-59,-73,-45,-71,-44,-71,-74,-92,-65,-86,-68,-84,-80,-87,-38,-56,-76,-90
-79,-91,-63,-74,-45,-66,-40,-66,-75,-92,-70,-76,-68,-77,-81,-87,-31,-46,-69,-90
-78,-91,-62,-73,-44,-74,-46,-68,-76,-92,-65,-85,-71,-81,-78,-85,-37,-59,-78,-90
-80,-91,-63,-72,-44,-65,-40,-78,-79,100,-70,-81,-67,-83,-79,-87,-33,-48,-72,-90
-75,100,-60,-71,-44,-68,-42,-73,-76,100,-64,-86,-68,-81,-79,-83,-35,-58,-75,100
-71,-91,-65,-86,-48,-68,-45,-64,-77,-91,-60,-77,-67,-81,-78,-89,-35,-56,-67,-87
-64,-86,-69,-77,-53,-66,-43,-64,-77,-95,-62,-77,-65,-82,-76,-87,-36,-53,-66,-89
-72,-92,-67,-83,-49,-65,-42,-65,-77,-90,-62,-77,-67,-83,-80,-85,-42,-51,-67,-87
-72,-87,-64,-76,-48,-74,-42,-66,-81,-91,-61,-78,-67,-80,-74,-85,-43,-53,-65,-90
-74,-90,-65,-82,-45,-72,-42,-63,-81,-94,-60,-76,-70,-77,-77,-85,-35,-52,-66,-90
-72,-88,-73,-78,-44,-70,-43,-71,-71,-94,-60,-82,-64,-86,-75,100,-40,-53,-66,-88
-74,-93,-67,-82,-47,-66,-45,-67,-71,-92,-60,-75,-70,-84,-82,100,-40,-56,-70,-86
-72,-86,-68,-81,-46,-67,-41,-72,-71,-95,-67,-74,-64,-81,-74,-89,-37,-51,-67,-88
-73,-94,-68,-86,-51,-64,-45,-63,-78,-93,-61,-72,-75,-80,-82,-89,-37,-51,-67,-88
-69,-87,-69,-78,-45,-71,-46,-63,-75,-94,-61,-83,-66,-83,-76,-89,-36,-50,-67,-88
-64,-89,-68,-90,-55,-69,-38,-61,-81,-94,-55,-72,-69,-79,-82,-87,-44,-57,-67,-82
-74,-88,-70,-85,-48,-75,-40,-61,-81,-91,-66,-72,-73,-76,-79,-87,-37,-62,-66,-89
-65,-91,-69,-88,-55,-74,-39,-60,-80,-89,-65,-74,-69,-76,-76,-87,-43,-60,-70,-88
-73,-90,-74,-84,-44,-74,-38,-68,-80,-92,-60,-76,-65,-81,-83,-89,-35,-59,-66,-88
-62,-89,-69,-86,-54,-74,-40,-60,-83,-90,-60,-71,-70,-76,-78,-89,-43,-60,-69,-84
-72,-87,-69,-82,-46,-76,-42,-69,-80,-90,-56,-72,-72,-81,-83,-89,-34,-62,-67,-89
-63,-91,-70,-87,-52,-72,-39,-57,-75,-91,-58,-74,-70,-78,-81,-91,-46,-58,-70,-87
-74,-88,-69,-83,-46,-75,-40,-64,-78,-94,-61,-75,-69,-74,-81,-91,-34,-63,-67,-85
-63,-90,-69,-89,-53,-71,-39,-61,-82,-94,-61,-73,-68,-78,-80,-91,-45,-60,-70,-83
-72,-88,-70,-81,-47,-77,-40,-70,-84,-94,-54,-71,-70,-82,-79,-91,-35,-64,-67,-83
-68,-82,-69,-93,-54,-71,-35,-56,-69,-89,-60,-68,-55,-80,-79,100,-40,-65,-69,-85
-71,-82,-73,-90,-57,-68,-41,-64,-74,-88,-43,-73,-61,-78,-80,100,-56,-60,-62,-83
-59,-87,-71,-89,-51,-74,-37,-58,-73,-95,-66,-70,-52,-78,-78,100,-40,-71,-67,-85
-69,-90,-77,-90,-53,-69,-37,-64,-74,-92,-43,-70,-59,-78,-80,100,-59,-59,-65,-82
-62,-90,-69,-89,-50,-74,-37,-60,-69,-93,-43,-67,-52,-76,-79,100,-42,-63,-69,-85
-73,-91,-72,-89,-50,-70,-37,-72,-75,-88,-43,-75,-64,-79,-79,100,-58,-60,-63,-82
-67,-83,-70,-92,-48,-76,-39,-60,-67,-90,-42,-66,-54,-80,-80,100,-41,-69,-67,-84
-72,-84,-77,-89,-52,-71,-38,-63,-67,-88,-42,-69,-63,-76,-80,100,-60,-59,-63,-82
-69,-81,-70,-91,-50,-74,-36,-57,-67,-92,-41,-64,-53,-81,-81,100,-42,-70,-70,-81
-69,-88,-77,-91,-53,-69,-40,-57,100,-89,-41,-72,-63,-79,-79,100,-54,-59,-63,-86
