-50,-64,-50,-65,-74,100,-76,-82,-63,-77,-86,100,-87,100,-55,-63,-72,-89,-68,-72
-48,-64,-43,-75,-70,100,-73,-84,-51,-68,-79,100,-87,100,-48,-68,-68,-90,-53,-76
-50,-64,-49,-67,-73,100,-78,-82,-60,-76,-84,100,-89,100,-55,-62,-73,-89,-66,-72
-48,-64,-43,-78,-71,100,-74,-84,-59,-76,-81,100,-89,100,-48,-65,-67,-89,-53,-77
-49,-62,-50,-66,-76,100,-77,-82,-55,-74,-82,100,-89,100,-53,-62,-72,-91,-69,-72
-51,-69,-44,-71,-66,100,-70,-83,-57,-75,-80,-93,-85,100,-51,-63,-62,-89,-59,-81
-59,-66,-42,-68,-68,100,-77,-84,-61,-74,-80,100,-85,100,-51,-56,-68,-80,-70,-71
-51,-66,-44,-71,-68,100,-73,-84,-61,-79,-81,-94,100,100,-49,-70,-64,-80,-63,-71
-58,-69,-41,-68,-67,100,-77,-83,-62,-74,-80,-90,100,100,-51,-58,-67,-80,-69,-74
-56,-66,-42,-73,-69,100,-69,-83,-52,-73,-80,-92,100,100,-53,-61,-66,-87,-69,-80
-56,-68,-42,-68,-67,100,-76,-82,-60,-72,-75,-88,100,-93,-50,-59,-67,-79,-67,-73
-56,-68,-42,-82,-66,100,-68,-82,-53,-76,-84,-93,100,-93,-51,-63,-65,-87,-64,-78
-60,-68,-40,-66,-67,100,-77,-82,-59,-74,-80,-89,100,-94,-50,-57,-67,-80,-66,-73
-56,-68,-42,-74,-67,100,-67,-82,-53,-76,-81,-93,100,-94,-51,-64,-65,-80,-66,-73
-58,-66,-41,-70,-68,100,-76,-83,-60,-74,-76,-89,100,-95,-53,-59,-66,-78,-67,-75
-63,-72,-45,-61,-66,-86,-79,-87,-66,-77,-82,-91,100,100,-49,-47,-63,-82,-64,-70
-55,-68,-42,-71,-61,-86,-77,-86,-62,-79,-79,-92,100,100,-39,-58,-66,-88,-64,-74
-62,-73,-45,-59,-67,-86,-79,-86,-66,-76,-77,-90,100,100,-49,-48,-64,-84,-65,-70
-54,-69,-42,-68,-65,-86,-78,-86,-62,-74,-77,-95,100,100,-39,-61,-66,-86,-64,-74
-61,-74,-45,-61,-67,-86,-80,-87,-64,-76,-78,-92,100,100,-50,-48,-64,-83,-65,-70
-53,-69,-43,-67,-62,-86,-80,-87,-60,-78,-79,-93,100,100,-37,-61,-65,-83,-65,-74
-63,-73,-44,-62,-67,-86,-80,-87,-60,-75,-83,-92,100,100,-50,-53,-64,-82,-65,-70
-57,-70,-42,-66,-63,-87,-79,100,-59,-79,-81,-92,100,100,-38,-59,-66,-87,-64,-75
-61,-72,-44,-67,-66,-87,-81,100,-65,-75,-83,-94,-83,100,-50,-47,-64,-87,-66,-69
-56,-72,-46,-64,-62,-88,-77,-86,-65,-74,-76,-94,-83,100,-39,-51,-67,-86,-64,-78
-48,-76,-42,-61,-64,-88,-77,100,-66,-73,-80,100,100,100,-33,-44,-59,-86,-62,-75
-53,-70,-45,-58,-68,-90,-75,100,-74,-73,-85,100,100,100,-42,-50,-68,-81,-65,-76
-48,-70,-42,-64,-63,-90,-77,100,-66,-72,-79,100,100,100,-33,-45,-59,-81,-62,-76
-54,-70,-46,-60,-68,-90,-75,-88,-66,-75,-87,100,100,100,-43,-50,-69,-79,-67,-75
-48,-74,-42,-64,-63,-87,-77,-88,-66,-72,-80,100,100,100,-33,-50,-61,-88,-60,-77
-56,-70,-46,-58,-67,-88,-76,-88,-71,-79,-86,100,100,100,-42,-51,-68,-81,-64,-76
-49,-75,-42,-65,-62,-88,-76,100,-64,-72,-79,100,100,100,-33,-52,-62,-88,-60,-77
-54,-70,-46,-58,-68,-88,-76,100,-72,-75,-85,100,100,100,-42,-55,-70,-79,-65,-77
-49,-75,-42,-64,-62,-88,-77,100,-65,-77,-81,100,100,100,-33,-47,-59,-85,-61,-77
-56,-70,-45,-56,-68,100,-76,100,-72,-78,-85,100,100,100,-42,-52,-70,-79,-67,-77
-54,-72,-44,-62,-70,100,-78,-91,-61,-78,-87,100,100,100,-40,-45,-63,-81,-71,-80
-51,-70,-42,-71,-61,-87,-80,-91,-61,-79,-80,100,100,100,-45,-49,-62,-92,-62,-78
-62,-71,-46,-65,-68,-84,-78,100,-62,-78,-83,100,100,100,-41,-45,-64,-82,-69,-81
-52,-70,-41,-65,-64,-85,-79,100,-69,-81,-78,100,100,100,-42,-48,-63,-92,-60,-79
-56,-72,-47,-69,-69,-85,-77,100,-64,-77,-85,100,100,100,-43,-46,-64,-84,-70,-78
-54,-70,-40,-66,-67,-85,-79,-92,-67,-80,-82,100,100,100,-44,-49,-61,-90,-60,-79
-55,-73,-45,-67,-67,-86,-74,-92,-62,-78,-86,100,100,100,-42,-48,-63,-90,-67,-79
-49,-69,-40,-73,-63,-86,-74,-92,-63,-76,-82,100,100,100,-44,-50,-60,-90,-66,-79
-55,-73,-44,-66,-68,-86,-78,100,-62,-77,-85,100,100,100,-42,-48,-65,-81,-70,-81
-54,-71,-41,-67,-66,-84,-79,100,-62,-80,-81,100,100,100,-46,-51,-60,-88,-63,-84
-50,-75,-34,-63,-59,-85,-81,-94,-66,-76,-82,100,100,100,-40,-50,-58,-83,-55,-79
-50,-72,-43,-64,-62,-80,-79,-94,-75,-73,-79,100,100,100,-46,-53,-57,-78,-63,-75
-50,-71,-35,-67,-62,-80,-80,-94,-65,-74,-76,100,100,100,-40,-50,-57,-93,-54,-79
-59,-69,-44,-66,-62,-79,-79,100,-65,-73,-80,100,-89,100,-47,-52,-56,-81,-62,-80
-51,-71,-35,-65,-62,-88,-79,100,-70,-76,-79,100,-89,100,-40,-49,-56,-94,-54,-80
-66,-73,-44,-65,-62,-82,-80,100,-63,-73,-85,100,-89,100,-46,-53,-57,-83,-61,-74
-51,-74,-37,-66,-61,-82,-78,100,-69,-73,-78,100,100,100,-39,-50,-56,-89,-55,-79
-66,-71,-44,-61,-61,-83,-78,100,-76,-75,-79,100,100,100,-45,-54,-57,-84,-60,-74
-51,-74,-34,-62,-60,-83,-79,100,-69,-76,-79,100,100,100,-41,-52,-57,-85,-54,-81
-61,-70,-46,-66,-61,-81,-82,100,-62,-72,-77,100,100,100,-48,-51,-56,-82,-62,-80
-51,-69,-42,-59,-56,-67,-72,100,-62,-74,-78,100,100,100,-50,-56,-60,-82,-61,-75
-52,-72,-36,-67,-48,-73,-70,100,-57,-83,-81,100,100,100,-50,-52,-62,-84,-61,-78
-53,-71,-43,-58,-57,-67,-73,-94,-60,-73,-80,100,100,100,-52,-56,-60,-84,-60,-78
-53,-71,-36,-66,-48,-77,-69,-94,-55,-81,-80,100,100,100,-51,-55,-63,-85,-63,-77
-55,-72,-42,-59,-57,-67,-72,-94,-53,-73,-78,100,100,100,-53,-57,-60,-82,-63,-77
-51,-71,-36,-62,-47,-74,-69,100,-53,-76,-84,100,100,100,-50,-56,-63,-88,-60,-77
-54,-75,-42,-57,-55,-68,-73,100,-53,-73,-80,100,-90,100,-53,-56,-60,-82,-59,100
-53,-72,-35,-63,-47,-74,-69,100,-53,-76,-84,100,-90,100,-49,-60,-63,-85,-58,-83
-54,-72,-43,-59,-57,-67,-72,100,-53,-71,-83,100,-90,100,-52,-55,-59,-81,-60,-76
-56,-70,-37,-63,-47,-74,-69,-93,-54,-77,-83,100,100,100,-52,-61,-63,-88,-57,-82
-55,-76,-40,-59,-45,-70,-65,100,-69,-81,-77,100,100,100,-48,-55,-59,-84,-61,-80
-66,-70,-41,-55,-52,-73,-72,100,-68,-83,-82,100,-88,100,-62,-63,-54,-79,-64,-77
-55,-76,-39,-59,-45,-74,-66,100,-69,-84,-78,100,-88,100,-47,-55,-59,-84,-61,-79
-67,-69,-40,-60,-55,-71,-70,-93,-69,-82,-84,100,-88,100,-63,-62,-54,-79,-63,-76
-60,-75,-39,-62,-45,-74,-66,-93,-63,-78,-76,100,-88,100,-45,-55,-64,-82,-63,-78
-68,-72,-39,-59,-53,-74,-70,-91,-71,-82,-84,100,-88,100,-61,-69,-55,-80,-68,-78
-60,-78,-42,-62,-45,-69,-65,-91,-66,-82,-76,100,100,100,-50,-56,-64,-83,-61,-80
-69,-72,-36,-56,-52,-71,-71,-91,-72,-82,-83,100,100,100,-62,-68,-54,-79,-65,-77
-59,-78,-41,-60,-46,-71,-71,100,-52,-82,-83,100,100,100,-50,-55,-59,-83,-59,-80
-68,-76,-40,-57,-57,-69,-70,100,-71,-83,-83,100,100,100,-65,-63,-53,-82,-69,-81
-49,-67,-42,-56,-47,-73,-70,100,-60,-80,-78,100,100,100,-48,-57,-51,-76,-59,-73
-61,-67,-41,-56,-51,-73,-78,100,-67,-81,-78,100,-89,100,-61,-58,-59,-76,-59,-68
-49,-66,-44,-55,-47,-70,-70,100,-55,-80,-76,100,-89,100,-49,-56,-51,-75,-59,-74
-60,-67,-41,-57,-51,-75,-77,100,-62,-81,-80,100,-89,100,-59,-60,-59,-76,-59,-68
-60,-74,-41,-56,-49,-73,-67,100,-71,-84,-80,100,100,100,-48,-57,-51,-76,-64,-80
-62,-67,-39,-55,-49,-77,-77,100,-68,-81,-79,100,100,100,-50,-58,-60,-76,-68,-78
-62,-74,-43,-54,-49,-73,-70,100,-70,-87,-79,100,100,100,-48,-57,-51,-77,-65,-80
-63,-66,-40,-57,-49,-72,-70,100,-69,-82,-80,100,100,100,-51,-58,-60,-77,-68,-77
-57,-74,-43,-53,-49,-70,-69,100,-73,-84,-79,100,100,100,-47,-58,-50,-77,-66,-79
-66,-72,-40,-57,-50,-72,-69,100,-73,-82,-83,100,100,100,-51,-59,-61,-76,-68,-74
-59,-71,-40,-54,-49,-73,-73,100,-76,-86,-78,100,100,100,-60,-64,-59,-77,-62,-80
-61,-72,-38,-56,-50,-70,-76,100,-74,-87,-91,100,100,100,-58,-64,-60,-77,-71,-81
-60,-72,-39,-58,-48,-73,-76,100,-76,-89,-91,100,100,100,-64,-62,-58,-80,-64,-79
-62,-71,-38,-58,-51,-70,-74,-92,-72,-86,-86,100,100,100,-56,-64,-59,-79,-71,-78
-60,-71,-38,-56,-49,-72,-73,-92,-76,-93,-81,100,100,100,-64,-64,-58,-79,-63,-86
-60,-71,-37,-57,-52,-70,-73,-92,-74,-88,-81,100,100,100,-59,-65,-59,-77,-70,-80
-61,-75,-40,-52,-49,-70,-72,100,-73,-92,-80,100,100,100,-67,-63,-57,-81,-62,-76
-61,-70,-37,-56,-53,-72,-79,100,-78,-87,-85,100,100,100,-56,-69,-61,-76,-72,-76
-59,-75,-42,-59,-50,-72,-71,-91,-73,-89,-77,100,100,100,-59,-63,-56,-78,-63,-84
-62,-72,-40,-53,-47,-71,-75,-91,-75,-88,-77,100,100,100,-63,-65,-60,-76,-70,-73
-50,-57,-48,-69,-50,-76,-74,-90,-61,-79,-80,100,100,100,-44,-56,-62,-83,-48,-81
-50,-63,-39,-59,-52,-69,-71,-90,-63,-79,-80,100,100,100,-44,-57,-66,-75,-60,-75
-50,-57,-45,-65,-50,-75,-73,100,-62,-81,-80,100,100,100,-42,-56,-67,-75,-48,-78
-60,-63,-40,-58,-52,-68,-71,100,-67,-82,-84,100,-87,100,-61,-58,-68,-72,-60,-72
-51,-57,-47,-65,-50,-77,-76,100,-64,-78,-81,100,-87,100,-44,-56,-65,-77,-48,-79
-60,-62,-40,-59,-53,-69,-71,-93,-67,-78,-87,100,-87,100,-57,-58,-63,-77,-61,-74
-50,-57,-46,-73,-49,-74,-74,-91,-63,-78,-79,100,100,100,-45,-56,-65,-81,-48,-77
-61,-57,-40,-59,-54,-69,-74,-91,-63,-82,-83,100,100,100,-55,-58,-62,-75,-60,-73
-49,-58,-49,-71,-52,-78,-88,-91,-63,-81,-82,100,100,100,-41,-59,-63,-83,-48,-80
-61,-62,-40,-56,-51,-68,-70,100,-65,-82,-83,100,100,100,-55,-58,-69,-73,-61,-76
-51,-71,-41,-58,-52,-65,-71,-89,-68,-78,-86,100,-76,100,-47,-53,-60,-74,-54,-73
-62,-72,-45,-50,-53,-64,-74,100,-65,-81,-85,100,100,100,-47,-61,-55,-74,-62,-75
-52,-72,-38,-56,-49,-76,-73,100,-68,-82,-79,100,100,100,-48,-53,-58,-82,-55,-73
-63,-72,-45,-49,-53,-65,-73,100,-70,-86,-79,100,100,100,-47,-61,-55,-73,-66,-75
-52,-70,-40,-59,-50,-75,-72,100,-67,-80,-80,100,100,100,-48,-53,-58,-84,-55,-75
-62,-72,-47,-53,-53,-65,-74,100,-65,-87,-80,100,100,100,-47,-61,-54,-74,-63,-76
-62,-71,-40,-57,-54,-74,-71,100,-69,-80,-80,100,100,100,-47,-55,-57,-75,-54,-73
-62,-70,-48,-47,-50,-74,-90,100,-66,-83,-86,100,100,100,-48,-63,-54,-73,-64,-77
-52,-70,-42,-53,-56,-75,-90,100,-68,-81,-79,100,100,100,-47,-55,-56,-81,-53,-74
-62,-73,-47,-48,-53,-65,-74,100,-67,-84,-84,100,100,100,-48,-63,-53,-77,-61,-76
-64,-72,-35,-53,-51,-68,-72,100,-62,-80,-81,100,100,100,-62,-48,-59,-76,-60,-84
-58,-72,-33,-56,-48,-77,-72,100,-62,-80,-81,100,100,100,-47,-54,-53,-78,-51,-76
-65,-72,-35,-60,-52,-66,-74,-95,-71,-79,-81,100,-88,100,-64,-48,-61,-75,-60,-85
-58,-73,-34,-57,-49,-75,-70,-95,-61,-80,100,100,-88,100,-48,-54,-52,-75,-52,-75
-63,-71,-35,-64,-52,-68,-86,-95,-61,-76,-81,100,-88,100,-59,-47,-62,-77,-62,-75
-59,-75,-32,-58,-48,-75,-69,100,-61,-84,-77,100,100,100,-48,-54,-54,-78,-52,-73
-64,-72,-34,-56,-52,-69,-74,100,-71,-76,-76,100,100,100,-55,-48,-60,-74,-60,-83
-59,-74,-34,-56,-49,-72,-74,100,-61,-80,-76,100,100,100,-47,-54,-52,-82,-53,-74
-65,-71,-35,-59,-52,-65,-73,100,-64,-76,-76,100,100,100,-55,-48,-59,-73,-59,-84
-65,-73,-34,-56,-49,-73,-74,100,-62,-78,-76,100,100,100,-48,-56,-55,-73,-52,-76
-63,-71,-43,-54,-47,-72,-72,100,-65,-75,-77,-94,100,100,-56,-49,-51,-76,-54,-81
-69,-79,-38,-43,-52,-67,-72,100,-68,-85,-83,-92,100,100,-49,-62,-63,-72,-66,-75
-63,-71,-41,-52,-49,-73,-72,100,-55,-75,-83,-92,100,100,-59,-48,-54,-78,-54,-81
-69,-79,-40,-44,-53,-69,-72,-86,-67,-82,-77,-92,100,100,-50,-62,-63,-72,-66,-81
-69,-71,-37,-54,-48,-74,-74,-86,-65,-76,-78,100,100,100,-57,-48,-52,-77,-54,-81
-69,-79,-41,-43,-52,-76,-72,-86,-64,-80,-85,-93,100,100,-49,-61,-61,-72,-67,-74
-62,-72,-52,-49,-48,-76,-72,-86,-64,-75,-82,-93,100,100,-55,-49,-50,-76,-54,-80
-70,-78,-38,-44,-52,-72,-72,-86,-66,-82,-83,-93,100,100,-48,-62,-63,-72,-65,-74
-61,-72,-42,-52,-47,-73,100,100,-55,-75,-80,-93,100,100,-58,-48,-54,-78,-53,-81
-71,-79,-37,-45,-51,-74,-71,-87,-64,-82,-78,-93,100,100,-47,-62,-65,-74,-66,-74
-71,-80,-35,-45,-55,-67,-77,100,-72,-81,-74,-93,100,100,-51,-66,-53,-68,-74,-74
-62,-80,-37,-47,-52,-68,-66,100,-70,-82,-74,-94,100,100,-54,-69,-50,-74,-63,-75
-74,-79,-34,-45,-59,-66,-73,100,-70,-80,-75,-94,100,100,-51,-65,-52,-65,-75,-78
-63,-80,-37,-45,-53,-71,-64,100,-70,-83,-75,-94,100,100,-52,-67,-50,-78,-62,-74
-72,-81,-35,-46,-56,-66,-73,100,-71,-82,-79,100,100,100,-51,-65,-53,-65,-74,-78
-62,-81,-36,-46,-55,-67,-64,-93,-67,-80,-79,100,100,100,-56,-68,-52,-72,-60,-74
-72,-78,-37,-46,-61,-67,-70,-93,-67,-91,-76,100,100,100,-51,-65,-52,-65,-72,-79
-66,-80,-34,-48,-53,-69,-64,-93,-62,-82,-79,-92,100,100,-59,-71,-49,-78,-63,-75
-72,-79,-41,-51,-60,-66,-70,100,-73,-81,-77,-92,100,100,-52,-65,-50,-67,-71,-77
-62,-80,-36,-49,-53,-67,-65,100,-66,-81,-75,-92,100,100,-61,-70,-53,-73,-63,-76
-69,-81,-33,-60,-47,-63,-65,100,-81,-85,-69,-95,100,-95,-59,-65,-43,-66,-76,-78
-74,-83,-42,-51,-50,-63,-66,100,-81,-90,-73,-94,-83,-95,-51,-71,-49,-64,-74,-90
-71,-80,-34,-64,-47,-61,-64,100,-81,-84,-80,-94,-83,100,-58,-64,-46,-65,-76,-78
-71,-83,-37,-50,-50,-63,-66,100,-83,-84,-74,-91,-87,100,-50,-69,-47,-66,-73,-91
-73,-81,-34,-62,-45,-63,-66,100,-78,-85,-79,-91,-87,100,-62,-65,-47,-66,-76,-78
-73,-83,-41,-48,-49,-63,-66,100,-78,-82,-73,-92,-86,-95,-50,-70,-48,-66,-74,-89
-68,-80,-34,-63,-47,-62,-66,-90,-77,-85,-80,-93,-86,-95,-61,-65,-47,-68,-78,-79
-77,-84,-41,-56,-49,-62,-66,-90,-81,-89,-72,-93,-85,-95,-50,-71,-48,-65,-75,-90
-68,-80,-34,-61,-46,-64,-66,-90,-73,-83,-71,-93,-85,100,-60,-64,-42,-69,-79,-80
-71,-85,-45,-55,-50,-63,-67,-87,-79,-84,-73,-92,-89,100,-50,-68,-47,-62,-75,-90
-73,-91,-48,-64,-48,-72,-63,-88,-81,-93,-74,-90,-78,-93,-49,-63,-40,-66,-75,-89
-71,-88,-47,-60,-50,-65,-61,-83,-78,-93,-70,-92,-82,-92,-45,-60,-44,-67,-75,-91
-71,-91,-49,-64,-45,-71,-58,-87,-77,-91,-70,-92,-82,-92,-50,-62,-39,-72,-78,-91
-71,-87,-47,-60,-51,-67,-62,-83,-75,-92,-70,-93,-81,-92,-45,-60,-43,-67,-79,-92
-70,-92,-50,-63,-46,-70,-58,-88,-75,-92,-73,-91,-76,-92,-50,-61,-39,-72,-78,-89
-72,-89,-47,-60,-51,-70,-59,-82,-75,-92,-80,-92,-84,-93,-47,-60,-43,-72,-80,-90
-73,-92,-50,-64,-47,-71,-62,-89,-75,-91,-80,-92,-79,-93,-49,-62,-40,-70,-78,-90
-72,-89,-48,-60,-52,-67,-61,-81,-75,-94,-80,-92,-79,-93,-45,-60,-41,-64,-80,-90
-73,-91,-50,-63,-46,-72,-61,-81,-78,-91,-74,-92,-79,-93,-49,-62,-40,-66,-78,-90
-71,-88,-47,-63,-50,-69,-61,-83,-75,-93,-73,-90,100,-92,-45,-59,-42,-67,-78,-91
-69,-88,-51,-63,-47,-66,-52,-87,-80,100,-71,-90,-75,-94,-47,-70,-40,-68,-75,-94
-75,-88,-46,-63,-44,-68,-54,-80,-76,-91,-72,-91,-75,-92,-52,-79,-39,-62,-82,-91
-73,100,-53,-65,-47,-69,-51,-88,-76,-93,-72,-92,-76,-95,-50,-69,-38,-72,-74,-95
-77,-87,-47,-63,-45,-68,-54,-83,-76,-94,-74,-93,-87,-90,-52,-77,-39,-63,-83,-91
-72,-87,-55,-65,-47,-67,-51,-83,-74,-94,-71,-93,-87,-95,-48,-72,-38,-77,-76,-91
-77,-88,-46,-62,-44,-64,-53,-82,-74,-94,-75,-90,-87,-90,-48,-77,-40,-64,-82,-90
-71,-88,-51,-65,-48,-66,-50,-82,-75,-94,-75,-90,-76,-93,-48,-72,-39,-73,-76,-90
-74,-88,-46,-64,-43,-65,-52,-81,-81,-91,-63,-91,-82,-89,-52,-76,-40,-61,-82,-90
-70,-88,-51,-65,-48,-69,-51,-87,-76,-91,-68,-91,-82,-95,-48,-70,-38,-73,-75,-90
-73,-89,-46,-63,-44,-73,-54,-81,-76,-95,-68,-90,-81,-88,-55,-70,-40,-60,-82,-92
-77,-95,-53,-68,-46,-59,-48,-74,-79,100,-60,-83,-80,-88,-65,-68,-40,-65,-80,-94
-76,-95,-45,-66,-42,-66,-51,-76,-79,100,-62,-87,-80,-94,-53,-76,-40,-69,-78,-94
-79,100,-53,-68,-47,-60,-49,-74,-79,100,-62,-83,-79,-89,-65,-68,-88,-68,-77,100
-72,-93,-47,-69,-41,-66,-50,-74,-79,100,-62,-88,-81,-91,-53,-77,-42,-66,-76,-94
-82,-93,-54,-70,-45,-63,-49,-76,-79,100,-64,-81,-78,-89,-63,-71,-39,-68,-80,-94
-72,-93,-46,-70,-41,-63,-50,-76,-80,100,-62,-91,-82,-91,-54,-71,-41,-68,-78,-94
-72,-93,-53,-71,-47,-60,-48,-74,-82,-93,-63,-80,-82,-86,-63,-69,-39,-68,-78,100
-72,-93,-46,-72,-42,-67,-49,-76,-82,-93,-63,-87,-81,-92,-53,-76,-41,-70,-75,100
-80,100,-52,-68,-46,-60,-49,-74,-81,-94,-67,-83,-81,-87,-64,-69,-40,-65,-79,100
-76,100,-46,-71,-41,-67,-51,-72,-81,-94,-63,-91,-81,-92,-61,-80,-40,-71,-78,100
-77,-89,-54,-67,-41,-57,-45,-76,-80,-94,-71,-87,-74,-86,-67,-72,-48,-67,-77,-93
-74,-95,-51,-76,-42,-63,-45,-75,-78,-91,-61,-83,-77,-86,-59,-78,-49,-78,-84,100
