-53,-69,-44,-67,-68,-86,-72,100,-55,-78,-80,100,100,100,-47,-49,-64,-86,-58,-81
-63,-73,-41,-63,-64,-85,-72,100,-64,-79,-80,100,100,100,-38,-45,-64,-86,-66,-78
-57,-75,-45,-66,-65,-84,-72,100,-53,-81,100,100,100,100,-45,-53,-60,-87,-60,-77
-61,-72,-41,-63,-66,-88,-80,100,-53,-77,100,100,100,100,-38,-46,-64,-86,-69,-80
-56,-72,-42,-68,-67,-89,-73,100,-52,-80,100,100,100,100,-48,-45,-63,-84,-59,-81
-61,-74,-40,-61,-64,-89,-77,100,-63,-78,-80,100,100,100,-38,-55,-65,-82,-71,-80
-59,-73,-50,-63,-57,-70,-68,-95,-68,-81,-81,100,-88,100,-56,-53,-68,-87,-70,-83
-50,-73,-36,-59,-49,-71,-73,-95,-63,-80,-81,100,100,100,-58,-56,-63,-81,-63,-83
-60,-75,-46,-62,-62,-70,-68,-95,-69,-84,-81,100,-89,100,-54,-54,-68,-81,-69,-77
-48,-75,-37,-60,-49,-76,-74,100,-64,-82,-77,100,-89,100,-54,-53,-65,-88,-62,-77
-59,-70,-49,-60,-60,-73,-69,100,-66,-83,-78,100,-91,100,-53,-61,-68,-84,-70,-77
-53,-75,-36,-61,-50,-72,-69,-95,-63,-85,-78,100,-91,100,-45,-57,-68,-87,-60,-82
-63,-76,-44,-61,-60,-70,-68,-95,-67,-83,-85,100,-91,100,-49,-59,-73,-82,-71,-79
-52,-75,-36,-63,-48,-75,-75,-95,-70,-83,-85,100,-91,100,-48,-59,-67,-85,-59,-78
-56,-74,-52,-64,-60,-68,-68,100,-70,-82,-79,100,-88,100,-57,-59,-70,-85,-69,-73
-52,-73,-37,-60,-49,-74,-73,100,-67,-89,-80,100,-88,100,-46,-59,-70,-85,-61,-76
-53,-77,-43,-58,-47,-75,-76,100,-64,-87,100,-89,100,100,-47,-59,-57,-74,-59,-79
-64,-69,-44,-60,-48,-71,-77,-89,-73,-80,-86,-91,100,100,-63,-56,-54,-74,-69,-81
-55,-76,-42,-55,-47,-73,-76,-89,-63,-88,-78,-91,100,100,-46,-58,-57,-74,-61,-81
-63,-76,-44,-58,-49,-71,-76,-89,-73,-79,-84,-93,100,100,-67,-57,-54,-73,-67,-81
-63,-72,-42,-57,-48,-73,-75,100,-72,-89,-84,-89,100,100,-44,-58,-54,-74,-60,-78
-64,-67,-45,-64,-49,-71,-77,100,-72,-84,-82,-93,100,100,-58,-56,-55,-73,-71,-81
-56,-77,-54,-54,-46,-76,-76,100,-71,-83,-78,-89,-84,100,-45,-59,-58,-75,-59,-84
-69,-75,-44,-63,-49,-66,-76,100,-73,-84,-81,-91,-84,100,-54,-56,-53,-74,-65,-85
-54,-76,-41,-54,-47,-75,-79,100,-64,-85,-80,-89,-84,100,-44,-59,-56,-75,-62,-85
-66,-69,-46,-58,-47,-69,-76,100,-74,-84,-80,-94,100,100,-63,-56,-54,-74,-68,-80
-61,-71,-41,-49,-48,-64,-72,100,-70,-79,-77,-93,-88,100,-60,-49,-63,-72,-65,-72
-55,-71,-41,-56,-48,-75,-67,100,-64,-76,-80,-93,-88,100,-61,-56,-57,-79,-62,-74
-62,-71,-42,-52,-50,-63,-73,100,-71,-80,-79,-91,-88,100,-59,-52,-65,-78,-65,-73
-57,-73,-40,-58,-47,-75,-70,100,-66,-79,-79,-91,100,100,-59,-54,-54,-83,-59,-78
-65,-73,-40,-48,-50,-64,-75,-89,-71,-76,-81,-93,-92,100,-54,-55,-66,-75,-66,-78
-55,-70,-42,-54,-49,-77,-68,-89,-63,-76,-81,-89,-92,100,-61,-49,-53,-84,-59,-74
-65,-69,-41,-45,-49,-62,-73,-89,-65,-80,-79,-94,-92,100,-58,-62,-66,-76,-64,-71
-55,-70,-41,-57,-49,-77,-67,100,-62,-75,-79,-93,100,100,-56,-53,-53,-80,-59,-75
-61,-72,-41,-49,-51,-64,-76,100,-66,-79,-79,-93,100,100,-55,-56,-66,-73,-66,-76
-54,-72,-41,-59,-47,-76,-69,100,-61,-76,100,-93,100,100,-59,-53,-56,-84,-60,-77
-69,-77,-35,-50,-49,-73,-69,100,-62,-77,-73,-88,-90,100,-54,-54,-62,-81,-55,-76
-71,-83,-35,-47,-51,-68,-68,100,-64,-73,-73,-90,-89,100,-58,-58,-64,-81,-62,-80
-69,-83,-35,-47,-50,-67,-70,-93,-61,-75,-72,-93,-88,100,-58,-60,-64,-84,-63,-80
-68,-76,-36,-50,-49,-73,-69,-92,-72,-77,-73,-87,-88,100,-53,-54,-60,-78,-55,-76
-72,-83,-35,-47,-49,-67,-69,-92,-71,-73,-73,-90,-88,100,-59,-59,-64,-83,-64,-81
-68,-78,-39,-50,-48,-75,-68,-92,-74,-76,-73,-88,-88,100,-54,-51,-62,-79,-54,-77
-72,-83,-39,-51,-50,-66,-69,100,-71,-72,100,-90,-89,100,-54,-59,-62,-79,-63,-83
-68,-77,-41,-54,-48,-76,-68,100,-62,-77,-76,-89,-89,100,-58,-54,-61,-79,-53,-77
-72,-79,-41,-47,-50,-66,-65,100,-63,-73,-76,-87,-87,100,-58,-61,-61,-77,-62,-79
-69,-79,-40,-49,-50,-79,-72,100,-61,-75,-79,-91,-87,100,-53,-54,-62,-77,-56,-76
-74,-83,-40,-54,-46,-65,-70,-89,-85,-86,-76,-89,-80,100,-52,-65,-44,-66,-81,-88
-80,-87,-33,-58,-48,-63,-70,-88,-78,-85,-76,-86,-87,-93,-53,-60,-60,-70,-82,-88
-73,-81,-41,-58,-46,-65,-66,-88,-75,-94,-76,-87,-85,-93,-55,-63,-44,-68,-76,-88
-78,-84,-36,-61,-49,-61,-62,-85,-76,-86,-71,-87,-85,-93,-52,-60,-50,-71,-81,-84
-76,-79,-40,-63,-43,-70,-66,-85,-80,-93,-81,-83,-85,100,-53,-61,-44,-64,-74,-84
-78,-86,-34,-58,-50,-62,-90,-88,-76,-88,-75,-90,-89,100,-52,-59,-58,-68,-86,-84
-78,-81,-40,-60,-45,-66,-67,-88,-75,-89,-75,-84,-89,100,-54,-59,-43,-67,-86,100
-78,-84,-36,-61,-49,-62,-92,-88,-75,-87,-76,-85,-89,100,-53,-60,-55,-67,-84,100
-75,-82,-45,-64,-44,-67,-72,100,-77,-90,-76,-83,100,100,-56,-60,-42,-63,-74,100
-77,-87,-35,-57,-49,-60,-63,100,-75,-84,-74,-84,-79,100,-52,-59,-56,-70,-85,100
-77,-85,-51,-60,-49,-59,-57,-75,-87,-92,-73,-82,-82,-91,-69,-78,-40,-71,-85,100
-84,-85,-45,-62,-47,-67,-60,-87,-78,-95,-73,-85,-79,-92,-70,-69,-41,-62,-83,100
-78,-85,-52,-59,-47,-58,-57,-75,-78,-95,-73,-80,-81,-93,-69,-78,-41,-66,-83,100
-81,-85,-44,-60,-48,-64,-59,-86,-74,-95,-71,-86,-80,-92,-73,-69,-40,-64,-83,100
-76,-86,-58,-63,-49,-59,-59,-77,-79,-95,-69,-79,-81,-92,-73,-76,-42,-68,-84,100
-81,-86,-46,-62,-47,-63,-65,-84,-84,-95,-79,-85,-79,-95,-68,-75,-40,-63,-84,100
-76,-85,-61,-63,-48,-62,-57,-78,-87,-94,-67,-84,-81,-91,-72,-79,-43,-67,-83,100
-83,-85,-46,-61,-49,-66,-66,-84,-84,-95,-67,-83,-78,-90,-69,-73,-41,-65,-83,100
-77,-85,-58,-64,-48,-56,-59,-79,-86,-92,-71,-78,-83,-90,-71,-77,-41,-66,-80,100
-78,-85,-47,-62,-45,-64,-63,-87,-84,-92,-71,-82,-83,-92,-65,-73,-42,-63,-80,100
-85,100,-55,-73,-46,-66,-53,-77,-86,-94,-65,-79,-75,-90,-63,-81,-50,-64,-77,100
-87,100,-62,-66,-44,-60,-55,-78,-85,-93,-66,-76,-72,-91,-75,-71,-46,-70,-84,100
-86,100,-56,-73,-47,-61,-54,-75,-79,-94,-63,-76,-77,-90,-63,-81,-50,-64,-79,100
-86,100,-63,-64,-46,-61,-55,-77,-79,-94,-63,-76,-87,-92,-74,-71,-47,-67,-83,100
-83,100,-53,-74,-47,-64,-59,-81,-82,-93,-62,-77,-76,-91,-65,-83,-53,-66,-79,100
-85,100,-58,-63,-43,-60,-53,-76,-85,-95,-64,-76,-70,-89,-76,-72,-43,-69,-86,100
-85,100,-58,-69,-46,-64,-54,-78,-85,-94,-65,-78,-75,-88,-68,-81,-49,-65,-83,100
-85,-93,-61,-64,-43,-64,-55,-76,-85,-94,-65,-73,-72,-92,-77,-73,-45,-71,-83,100
-82,-93,-58,-75,-43,-60,-54,-77,-83,-93,-65,-73,-72,-91,-65,-82,-50,-66,-77,100
-84,-92,-59,-65,-45,-64,-56,-77,-83,-94,-65,-81,-71,-91,-76,-73,-45,-72,-84,100
-85,100,-62,-71,-34,-56,-48,-72,-79,100,-67,-75,-75,-89,-71,-85,-56,-65,-72,100
-79,100,-70,-64,-32,-52,-48,-70,-85,100,-61,-74,-77,-86,-75,-80,-43,-61,-71,100
-81,100,-62,-72,-34,-58,-49,-69,-81,100,-65,-75,-75,-87,-70,-80,-51,-67,-71,100
-78,100,-68,-66,-32,-50,-48,-70,-81,-94,-62,-76,-77,-88,-80,-83,-43,-61,-70,100
-83,100,-62,-73,-33,-56,-49,-72,-77,-94,-69,-77,-73,-87,-69,-86,-56,-66,-72,100
-80,100,-68,-66,-32,-49,-46,-73,-80,-94,-62,-73,-76,-93,-78,-86,-41,-63,-72,100
-80,100,-58,-73,-32,-57,-48,-72,-78,100,-64,-76,-74,-89,-71,-83,-52,-71,-70,100
-80,100,-62,-64,-31,-49,-46,-71,-84,100,-60,-71,-77,-91,-80,-85,-41,-61,-72,100
-84,100,-58,-73,-37,-56,-48,-71,-82,100,-62,-74,-76,-91,-69,-81,-57,-70,-70,100
-81,100,-70,-68,-31,-50,-45,-70,-80,100,-63,-73,-76,-92,-78,-86,-41,-64,-72,100
-79,100,-63,-79,-44,-47,-51,-79,-76,100,-70,-75,-65,-86,-82,-89,-51,-58,-79,100
-77,100,-55,-77,-47,-53,-47,-74,-80,100,-65,-69,-73,-81,-71,-88,-47,-59,-84,100
-78,100,-61,-78,-42,-47,-52,-81,-81,100,-64,-74,-73,-88,-86,-86,-52,-58,-84,100
-79,100,-54,-82,-46,-58,-48,-72,-81,100,-71,-71,-70,-83,-72,-86,-45,-61,-83,100
-78,100,-61,-81,-43,-46,-51,-78,-90,100,-62,-76,-67,-81,-84,-86,-52,-58,-79,100
-78,100,-54,-79,-47,-52,-46,-73,-80,100,-67,-69,-62,-85,-71,-89,-45,-60,-81,-94
-79,100,-64,-75,-45,-46,-52,-77,-82,100,-66,-72,-68,-86,-80,-83,-53,-58,-78,-94
-77,100,-54,-83,-47,-56,-47,-74,-77,100,-69,-68,-61,-84,-70,-90,-46,-59,-78,-94
-78,100,-64,-81,-43,-46,-51,-78,-89,100,-60,-71,-82,-81,-82,-89,-51,-60,-80,100
-78,100,-65,-75,-42,-53,-47,-73,-89,100,-64,-72,-60,-85,-71,-87,-46,-71,-81,100
-79,100,-61,-74,-37,-45,-51,-75,-85,-95,-63,-75,-71,-91,-73,-79,-48,-69,-86,-95
-78,100,-52,-74,-36,-48,-51,-71,-83,-95,-63,-69,-75,-79,-76,-82,-48,-60,-84,-95
-78,-94,-62,-73,-37,-46,-51,-80,-84,-95,-62,-78,-75,-89,-74,-79,-49,-73,-83,-95
-76,-94,-53,-74,-36,-48,-50,-73,-84,-95,-69,-70,-74,-79,-75,-79,-50,-61,-84,100
-81,-94,-62,-73,-45,-47,-52,-77,-85,-95,-61,-81,-71,-87,-75,-80,-50,-71,-84,100
-75,100,-52,-73,-36,-47,-48,-78,-86,100,-67,-70,-71,-79,-75,-82,-50,-60,-85,100
-78,100,-62,-73,-37,-46,-50,-80,-84,100,-61,-75,-70,-90,-74,-80,-48,-70,-85,100
-77,100,-52,-78,-36,-46,-51,-69,-83,100,-61,-70,-76,-82,-75,-90,-49,-62,-85,100
-82,-94,-60,-73,-36,-47,-47,-75,-77,100,-61,-78,-71,-87,-67,-86,-50,-72,-81,100
-77,-94,-51,-77,-35,-49,-49,-74,-77,100,-61,-79,-82,-80,-75,-83,-50,-58,-85,100
-73,-94,-60,-65,-44,-51,-55,-68,-79,100,-63,-65,-76,-75,-75,-79,-53,-58,-81,100
-74,-94,-64,-68,-48,-65,-49,-72,-79,100,-61,-81,-79,-91,-75,-83,-52,-60,-81,100
-74,-94,-64,-66,-44,-51,-61,-67,-84,-93,-66,-65,-77,-75,-69,-80,-52,-57,-84,100
-73,100,-62,-67,-49,-66,-51,-77,-84,-93,-60,-76,-76,-85,-78,-87,-53,-64,-75,100
-86,-94,-62,-66,-44,-50,-61,-69,-88,-92,-65,-63,-76,-78,-70,-80,-52,-59,-83,100
-79,-94,-65,-66,-53,-66,-51,-80,-88,-92,-59,-83,-75,-89,-85,-83,-49,-64,-78,100
-79,-94,-63,-66,-44,-49,-64,-65,-88,-92,-65,-64,-75,-78,-69,-81,-50,-57,-80,100
-76,100,-59,-68,-48,-59,-52,-74,-79,100,-59,-80,-75,-87,-74,-84,-50,-64,-80,100
-86,100,-62,-65,-45,-51,-60,-64,-86,-94,-60,-62,-75,-76,-70,-81,-51,-58,-80,100
-77,100,-62,-68,-51,-60,-53,-75,-78,-94,-60,-73,-74,-86,-77,-84,-50,-62,-79,100
-83,-93,-67,-70,-43,-66,-47,-68,-77,-94,-61,-64,-73,-83,-68,-83,-42,-50,-75,100
-77,-93,-58,-63,-44,-64,-47,-72,-80,100,-70,-71,-64,-89,-67,-80,-40,-62,-73,100
-77,-89,-66,-71,-46,-67,-46,-67,-76,-94,-72,-65,-75,-82,-68,-83,-42,-53,-74,100
-78,-89,-51,-66,-44,-65,-50,-76,-80,-94,-65,-73,-63,-89,-67,-79,-40,-63,-73,100
-85,-90,-70,-71,-46,-68,-46,-65,-75,-93,-70,-64,-70,-84,-69,-84,-44,-53,-74,100
-78,-90,-65,-65,-45,-71,-59,-72,-77,-93,-64,-69,-64,-90,-68,-78,-41,-62,-71,100
-82,-88,-69,-68,-47,-66,-46,-66,-77,-93,-66,-66,-73,-85,-68,-85,-43,-53,-73,100
-78,-88,-53,-66,-44,-64,-49,-72,-77,100,-66,-66,-73,-87,-67,-80,-38,-61,-71,100
-78,-88,-69,-71,-47,-68,-46,-70,-77,100,-66,-63,-72,-78,-66,-78,-42,-52,-74,100
-78,100,-59,-63,-43,-65,-51,-68,-81,100,-62,-72,-65,-89,-69,-80,-39,-68,-69,100
-72,100,-63,-73,-42,-75,-50,-76,-82,-95,-53,-82,-70,-83,-76,-86,-39,-48,-69,-92
-80,100,-62,-71,-46,-64,-51,-76,-82,100,-61,-72,-65,-72,-78,-87,-36,-56,-73,-92
-71,100,-64,-73,-44,-68,-51,-77,-78,100,-55,-80,-72,-83,-78,-86,-41,-48,-67,-93
-82,100,-62,-71,-91,-64,-52,-73,-83,100,-61,-74,-64,-77,-78,-85,-37,-51,-73,-93
-70,100,-59,-78,-43,-64,-47,-73,-83,-92,-54,-79,-64,-83,-79,-91,-42,-49,-65,-93
-81,100,-64,-79,-50,-66,-53,-71,-83,-92,-64,-70,-64,-70,-81,-84,-40,-51,-72,100
-70,100,-61,-71,-52,-65,-50,-75,-80,-92,-54,-83,-73,-85,-77,-84,-41,-49,-67,100
-78,100,-61,-79,-54,-62,-52,-68,-79,-93,-65,-75,-66,-79,-81,-81,-36,-56,-74,100
-73,100,-58,-76,-45,-67,-58,-79,-76,-92,-53,-78,-71,-69,-78,-81,-35,-48,-70,100
-80,100,-62,-75,-57,-66,-51,-67,-86,-94,-66,-72,-63,-78,-86,-82,-35,-49,-70,100
-73,100,-73,-80,-50,-64,-48,-66,-66,-90,-58,-81,-66,-75,-81,-85,-39,-53,-73,100
-74,100,-74,-82,-45,-70,-50,-73,-77,-90,-54,-87,-71,-83,-75,-85,-47,-47,-68,100
-74,100,-74,-78,-50,-66,-46,-67,-66,-89,-63,-77,-73,-76,-83,-85,-39,-48,-68,100
-76,100,-73,-81,-44,-69,-49,-71,-74,-89,-63,-77,-64,-80,-77,100,-50,-49,-71,100
-73,100,-72,-78,-52,-65,-45,-67,-70,-90,-58,-74,-67,-75,-79,100,-39,-49,-67,-88
-75,100,-68,-80,-44,-68,-51,-68,-74,-90,-58,-84,-64,-85,-74,-94,-48,-47,-69,-88
-74,-91,-72,-77,-43,-65,-45,-68,-68,-91,-58,-78,-64,-76,-78,-94,-39,-54,-68,-88
-74,-91,-67,-80,-47,-72,-49,-71,-68,-91,-66,-80,-62,-85,-81,-94,-46,-53,-68,100
-75,-91,-73,-79,-44,-63,-48,-65,-69,-91,-62,-77,-67,-75,-77,100,-36,-50,-69,100
-74,100,-65,-79,-44,-67,-47,-69,-76,-91,-62,-75,-71,-82,-82,100,-47,-49,-67,100
-66,-88,-66,-90,-54,-72,-40,-66,-77,-93,-53,-84,-64,-83,-82,100,-51,-53,-76,100
-67,-90,-81,-88,-62,-69,-39,-71,-78,-93,-48,-68,-72,-76,-85,100,-42,-55,-64,100
-65,-92,-65,-90,-54,-73,-38,-61,-76,-93,-47,-72,-64,-86,-83,100,-43,-56,-79,100
-68,-88,-80,-91,-55,-70,-41,-67,-76,-93,-48,-69,-64,-78,-82,100,-37,-58,-67,100
-67,-88,-68,-89,-53,-72,-41,-66,-73,-93,-52,-81,-70,-82,-83,100,-50,-57,-73,100
-67,-88,-81,-92,-60,-71,-40,-67,-81,-93,-48,-68,-70,-75,-86,100,-39,-57,-66,-88
-66,-88,-66,-91,-59,-72,-40,-64,-76,-94,-45,-79,-64,-82,-80,100,-44,-57,-74,-88
-68,-87,-80,-91,-58,-71,-42,-65,-76,-95,-58,-71,-69,-79,-83,-90,-39,-55,-66,-88
-66,-87,-67,-90,-58,-72,-41,-64,-77,-94,-47,-74,-64,-81,-81,-90,-49,-55,-78,100
-68,-87,-80,-91,-61,-72,-40,-63,-76,-94,-52,-69,-69,-78,-85,-90,-41,-56,-67,100
-60,-86,-75,-84,-56,-77,-41,-60,-67,-92,-37,-69,-67,-71,-80,100,-53,-67,-72,-83
-56,-78,-69,-89,-45,-75,-35,-67,-67,-93,-41,-72,-66,-76,-78,100,-52,-67,-70,-84
-59,-85,-76,-85,-53,-77,-39,-60,-67,-91,-40,-69,-70,-73,-81,100,-53,-68,-70,-81
-55,-80,-70,-85,-49,-81,-34,-67,-68,-89,-40,-74,-62,-78,-78,100,-42,-68,-72,-84
-59,-84,-74,-86,-53,-78,-38,-61,-72,-89,-39,-71,-67,-75,-80,100,-56,-67,-72,-82
-54,-76,-70,-92,-48,-77,-35,-65,-72,-89,-38,-69,-61,-81,-79,100,-43,-66,-69,-84
-60,-84,-75,-85,-59,-78,-41,-61,-73,-91,-40,-68,-65,-70,-80,100,-52,-66,-71,-80
-55,-75,-70,-92,-52,-82,-35,-72,-68,-92,-44,-73,-63,-79,-80,100,-41,-67,-70,-83
-59,-80,-74,-85,-55,-71,-40,-61,-68,-90,-39,-68,-69,-71,-79,100,-51,-68,-73,-81
-54,-78,-71,-85,-57,-79,-34,-64,-68,-91,-42,-82,-64,-80,-77,100,-41,-69,-71,-81
