-81,100,-60,-73,-41,-58,-48,-71,-92,-95,-66,-88,-81,-89,-64,-75,-54,-70,-84,100
-81,100,-47,-68,-47,-48,-48,-73,-89,100,-66,-91,-76,-90,-74,-77,-64,-67,-84,100
-83,100,-56,-73,-42,-58,-49,-70,-89,100,-63,-87,-79,-92,-65,-76,-52,-78,-84,100
-85,100,-60,-74,-36,-46,-50,-78,-91,100,-65,-85,-73,-86,-76,-91,-59,-68,-86,100
-85,100,-53,-76,-40,-48,-60,-71,-91,100,-65,-84,-73,-85,-73,-88,-51,-66,-86,100
100,100,-59,-80,-37,-47,-51,-82,-91,100,-64,-82,-68,-88,-78,-88,-61,-66,-86,100
-87,100,-53,-74,-39,-48,-58,-71,-82,100,-64,-86,-83,-84,-73,-89,-50,-63,-86,100
-83,100,-59,-73,-37,-46,-51,-79,-82,100,-68,-83,-73,-89,-76,-91,-60,-65,-88,100
-83,100,-55,-79,-42,-48,-59,-70,-83,100,-68,-87,-65,-81,-74,-89,-47,-63,-88,100
-83,100,-61,-75,-39,-46,-51,-77,-86,100,-66,-83,-65,-87,-83,-92,-59,-68,-86,100
-84,100,-54,-78,-43,-48,-54,-70,-79,100,-65,-88,-82,-81,-80,-89,-50,-61,-86,100
-84,100,-62,-73,-37,-46,-52,-77,-79,100,-67,-84,-66,-87,-78,-93,-55,-69,-86,100
-84,100,-60,-76,-39,-49,-54,-69,-79,100,-65,-88,-64,-83,-78,-86,-51,-60,100,100
-84,100,-59,-71,-37,-51,-65,-68,-80,100,-69,-87,-72,-78,-77,-85,-62,-64,-85,100
-74,100,-60,-80,-45,-58,-48,-64,-79,100,-70,-87,-78,-76,-73,-87,-47,-68,-82,100
-81,100,-59,-73,-38,-53,-67,-73,-89,100,-71,-87,-78,-80,-80,-85,-58,-70,-82,100
-74,100,-61,-84,-45,-56,-48,-66,-89,100,-71,-86,-72,-79,-77,-86,-48,-69,-80,100
-80,100,-60,-72,-39,-52,-66,-70,-89,100,-71,-83,-82,-79,-83,-85,-58,-68,-86,100
-73,100,-60,-78,-44,-56,-49,-65,-84,100,-71,-88,-74,-76,-73,-89,-48,-64,-80,100
-79,100,-59,-73,-38,-56,-68,-65,-88,100,-71,-87,-70,-78,-79,-86,-58,-63,-84,100
-76,100,-61,-79,-45,-59,-48,-66,-88,100,-69,-84,-78,-76,-73,-86,-48,-68,-81,100
-80,100,-60,-75,-38,-64,-66,-67,-88,100,-69,-84,-73,-82,-79,-86,-57,-64,-85,100
-76,100,-63,-78,-49,-63,-48,-65,100,100,-69,-86,-73,-79,-76,-87,-47,-72,-82,100
-74,-90,-47,-69,-47,-59,-52,-74,-94,100,-62,-86,-70,-84,-72,-85,-60,-68,-82,-94
-79,-93,-54,-67,-42,-46,-47,-74,-94,100,-69,-78,-71,-78,-77,-78,-47,-62,-82,-94
-74,-91,-46,-65,-48,-60,-52,-74,100,100,-62,-88,-70,-86,-71,-84,-53,-65,-84,100
-80,-92,-54,-69,-44,-45,-47,-72,-84,-93,-62,-79,-70,-80,-74,-80,-52,-62,-84,100
-74,-90,-46,-67,-49,-58,-55,-75,-84,-93,-62,-84,-68,-91,-73,-83,-56,-67,-84,100
-78,-93,-54,-67,-42,-45,-48,-74,-91,-93,-70,-78,-72,-79,-73,-79,-47,-62,-86,100
-75,-91,-48,-67,-48,-59,-55,-72,-91,100,-63,-85,-69,-86,-72,-84,-63,-66,-83,100
-75,-94,-54,-73,-42,-45,-48,-71,-91,100,-67,-78,-69,-82,-73,-80,-52,-61,-84,100
-76,-90,-48,-66,-47,-58,-60,-74,100,100,-63,-85,-68,-83,-74,-82,-51,-65,-85,100
-79,-93,-53,-69,-41,-45,-47,-72,-82,100,-68,-79,-74,-82,-73,-79,-50,-63,-87,100
-84,100,-70,-75,-50,-62,-59,-69,-84,100,-64,-77,-73,-81,-84,-84,-47,-67,-86,100
-84,100,-61,-75,-42,-61,-54,-75,-83,100,-69,-87,-73,-85,-82,-85,-43,-63,-78,100
-85,100,-70,-75,-50,-63,-59,-73,-91,100,-61,-78,-72,-81,-83,-83,-48,-66,-85,100
-83,100,-61,-75,-41,-62,-54,-79,-83,100,-61,-85,-74,-83,-80,-86,-44,-64,-80,100
-85,100,-68,-75,-51,-61,-60,-72,-90,100,-62,-77,-72,-82,-84,-85,-47,-69,-87,100
-81,100,-61,-75,-41,-60,-54,-76,-90,100,-62,-84,-74,-84,-80,-85,-44,-64,-78,100
-81,100,-70,-75,-50,-63,-58,-75,-90,100,-62,-76,-70,-81,-84,-84,-49,-68,-85,100
-81,100,-64,-77,-41,-61,-52,-73,-85,100,-70,-84,-71,-84,-80,-86,-45,-62,-80,100
-86,100,-69,-74,-51,-66,-59,-72,-85,100,-61,-75,-72,-82,-83,-83,-47,-67,-86,100
-81,100,-61,-77,-40,-62,-52,-78,-85,100,-68,-87,-74,-85,-82,-87,-45,-63,-79,100
-76,-92,-58,-73,-47,-67,-46,-73,-79,100,-72,-85,-74,-80,-78,-94,-29,-59,-75,-93
-82,-92,-61,-77,-55,-63,-44,-64,-86,100,-72,-79,-74,-82,-82,-90,-28,-48,-80,-93
-82,-93,-56,-71,-47,-67,-50,-71,-79,100,-65,-86,-73,-86,-82,-91,-30,-56,-76,-93
-81,-93,-60,-72,-51,-63,-45,-65,-79,100,-65,-78,-73,-83,-84,-88,-31,-44,-79,-93
-76,-93,-58,-72,-46,-68,-44,-74,-78,100,-65,-87,-73,-80,-79,-93,-28,-57,-75,100
-83,100,-58,-73,-54,-63,-45,-66,-81,100,-63,-78,-73,-88,-80,-90,-29,-52,-79,100
-76,-93,-57,-72,-47,-68,-50,-73,-77,100,-63,-87,-73,-81,-81,-91,-30,-56,-76,-93
-82,-93,-60,-72,-51,-63,-45,-64,-86,100,-64,-81,-73,-82,-82,-87,-30,-47,-82,-93
-78,-92,-57,-72,-45,-69,-47,-74,-78,100,-65,-83,-68,-78,-79,-90,-28,-60,-77,-93
-84,-92,-61,-72,-51,-62,-46,-68,-88,100,-65,-78,-68,-86,-83,-87,-32,-48,-80,100
-79,100,-64,-81,-56,-74,-50,-65,-81,100,-70,-84,-70,-78,-82,-89,-36,-47,-80,100
-78,100,-74,-78,-51,-70,-51,-64,-77,100,-62,-84,-72,-85,-79,-93,-37,-52,-76,-94
-79,100,-65,-85,-59,-73,-48,-66,-80,100,-72,-78,-73,-75,-82,-90,-35,-48,-82,-94
-81,100,-73,-75,-50,-70,-47,-65,-77,100,-60,-80,-73,-82,-78,-92,-37,-50,-75,-94
-79,100,-64,-85,-55,-73,-47,-65,-82,100,-63,-84,-73,-78,-84,-92,-37,-46,-81,100
-81,100,-73,-78,-50,-69,-52,-69,-77,100,-64,-77,-71,-78,-77,-92,-35,-51,-74,100
-79,100,-65,-78,-57,-72,-47,-66,-83,100,-63,-79,-72,-76,-83,100,-36,-47,-81,100
-81,100,-71,-74,-49,-70,-47,-65,-78,100,-63,-78,-72,-79,-76,-94,-36,-50,-76,100
-78,100,-65,-85,-58,-73,-46,-66,-82,100,-74,-78,-69,-76,-81,-91,-36,-45,-81,100
-81,100,-74,-77,-51,-72,-47,-69,-76,100,-63,-79,-74,-82,-81,-91,-36,-54,-75,100
-78,-93,-76,-86,-53,-78,-42,-63,-78,-94,-53,-76,-72,-82,-89,-91,-41,-56,-82,100
-71,-93,-75,-86,-52,-78,-40,-68,-71,-94,-53,-81,-63,-88,-89,-91,-41,-56,-68,100
-76,-93,-74,-85,-53,-79,-42,-63,-77,-95,-53,-79,-74,-82,-85,100,-41,-57,-81,-94
-72,100,-74,-88,-53,-68,-42,-69,-70,-95,-69,-82,-63,-85,-85,-91,-41,-52,-69,-94
-78,100,-73,-87,-52,-78,-51,-65,-79,-93,-53,-75,-75,-77,-85,-91,-41,-55,-79,-94
-70,100,-76,-88,-51,-69,-42,-67,-82,-93,-53,-80,-66,-84,-85,-90,-41,-54,-69,100
-77,100,-74,-87,-52,-76,-45,-66,-81,-95,-52,-75,-76,-77,-85,-90,-40,-53,-69,100
-70,100,-75,-88,-51,-68,-42,-67,-71,-95,-52,-82,-66,-85,-85,-90,-42,-48,-68,100
-78,100,-76,-86,-53,-68,-48,-59,-68,-87,-52,-75,-66,-76,-86,-90,-40,-61,-81,100
-71,100,-76,-89,-54,-73,-41,-69,-68,-87,-52,-84,-67,-82,-86,-92,-44,-59,-68,100
-63,-84,-71,-91,-53,-78,-36,-64,-70,-95,-53,-69,-69,-78,-82,100,-41,-67,-67,-84
-68,-84,-77,-89,-57,-81,-39,-57,-73,-95,-45,-70,-68,-76,-85,100,-47,-63,-70,-86
-63,-85,-74,-89,-53,-84,-35,-66,-65,-93,-42,-75,-68,-74,-82,100,-40,-69,-68,-83
-68,-84,-76,-89,-60,-80,-40,-58,-69,-91,-42,-78,-68,-76,-84,100,-48,-65,-70,-89
-64,-86,-72,-92,-52,-77,-35,-61,-66,-91,-41,-74,-65,-81,-81,100,-41,-68,-67,-84
-69,-83,-79,-89,-58,-79,-45,-55,-72,-91,-43,-67,-66,-78,-85,-94,-47,-65,-74,-90
-64,-85,-74,-89,-50,-79,-35,-64,-73,-95,-43,-72,-62,-90,-82,-94,-41,-67,-68,-84
-69,-83,-75,-89,-60,-82,-40,-56,-69,-93,-45,-68,-71,-76,-83,-94,-48,-63,-70,-88
-64,-85,-75,-91,-51,-79,-35,-64,-71,-93,-46,-71,-70,-87,-82,100,-40,-67,-69,-85
-68,-84,-74,-90,-59,-80,-41,-56,-68,-95,-46,-69,-72,-76,-85,-95,-48,-67,-71,-87
