-50,-60,-60,-84,-79,100,-70,-73,-44,-64,-78,-92,-77,-89,-50,-67,-67,-84,-60,-76
-58,-67,-59,-74,-77,100,-60,-81,-45,-62,-79,-95,-79,-93,-54,-58,-67,-87,-53,-70
-51,-67,-60,-74,-79,-94,-64,-74,-41,-63,-79,-92,-78,-90,-51,-58,-69,-87,-54,-70
-65,-73,-54,-66,-80,100,-72,-79,-41,-58,100,-95,-88,100,-48,-61,-81,-94,-55,-69
-54,-65,-56,-74,-81,100,-69,-79,-49,-59,-76,100,-81,100,-48,-62,-74,-94,-52,-74
-60,-71,-51,-69,-82,100,-72,-77,-48,-57,-76,-94,-82,100,-50,-58,-82,100,-61,-73
-50,-65,-56,-73,-82,100,-67,-88,-54,-60,-77,-94,-84,100,-47,-63,-74,100,-51,-73
-50,-72,-51,-74,-82,100,-73,-79,-45,-57,-84,-94,-89,-93,-49,-59,-81,100,-60,-74
-55,-68,-52,-72,-79,100,-67,-85,-61,-60,-76,100,-89,-93,-47,-61,-72,-89,-50,-72
-59,-73,-53,-71,-81,100,-71,-78,-43,-61,-85,-94,-88,-93,-51,-57,-80,-89,-69,-70
-51,-64,-56,-76,-82,100,-70,-89,-52,-60,-78,-94,-88,100,-48,-64,-74,-89,-58,-74
-61,-75,-51,-70,-81,100,-72,-80,-44,-56,-78,-95,-88,-94,-48,-59,-78,100,-69,-70
-50,-66,-52,-75,-81,100,-71,-86,-46,-59,-78,-95,-87,-94,-46,-61,-76,100,-57,-75
-51,-70,-51,-65,-80,100,-72,-89,-60,-65,-79,100,-82,-90,-62,-62,-73,-89,-55,-71
-54,-71,-50,-65,-82,100,-79,-89,-52,-67,-79,100,-89,-90,-50,-60,-80,-89,-65,-73
-49,-69,-49,-72,-78,100,-73,-89,-61,-63,-79,100,-83,-90,-62,-62,-77,100,-55,-71
-58,-70,-48,-65,-82,100,-78,-89,-52,-65,-79,100,-90,-92,-55,-61,-80,100,-67,-71
-51,-69,-51,-77,-82,100,-72,-89,-49,-64,100,100,-90,-92,-56,-61,-75,100,-54,-69
-53,-70,-49,-65,-82,-92,-76,-89,-52,-65,-80,100,-90,-94,-53,-62,-80,100,-67,-72
-49,-70,-49,-73,-83,-92,-74,-95,-61,-65,-84,100,-85,-94,-56,-59,-76,100,-56,-74
-54,-70,-49,-65,-82,-92,-76,-95,-47,-67,-84,100,-89,-95,-59,-61,-76,100,-65,-72
-50,-70,-49,-75,-75,100,-72,-95,-57,-65,-79,100,-83,-95,-59,-68,-73,100,-54,-74
-54,-68,-49,-68,-82,100,-77,100,-49,-66,-79,100,-86,-95,-53,-60,-78,100,-67,-73
-55,-72,-59,-71,-78,100,-82,100,-63,-70,-79,-93,-88,100,-54,-62,-81,100,-70,-75
-53,-64,-53,-76,-79,100,-74,100,-52,-66,-82,100,-88,100,-54,-61,-72,100,-69,-73
-56,-71,-56,-74,-80,100,-82,100,-52,-68,-91,100,-88,100,-55,-65,-72,100,-72,-77
-51,-66,-54,-73,-79,100,-75,100,-63,-69,-81,100,100,100,-58,-60,-78,100,-63,-74
-61,-69,-60,-66,-78,100,-82,100,-47,-69,-80,100,100,100,-52,-59,-82,100,-72,-77
-50,-68,-51,-71,-81,-90,-79,100,-53,-69,-80,100,100,100,-57,-66,-74,100,-65,-76
-54,-66,-56,-71,-80,-90,-82,100,-56,-66,-88,-94,100,100,-61,-60,-81,100,-69,-75
-55,-67,-52,-70,-77,-90,-75,100,-60,-69,-82,-94,100,100,-54,-64,-74,100,-67,-81
-53,-68,-62,-71,-80,100,-81,100,-63,-68,-78,-94,100,100,-54,-64,-78,100,-70,-73
-53,-66,-48,-69,-78,100,-80,100,-61,-73,-78,-94,100,100,-56,-68,-75,100,-68,-76
-52,-66,-51,-67,-74,100,-77,-86,-50,-72,-87,100,-90,100,-38,-57,-73,100,-59,-78
-53,-69,-52,-67,-73,-90,-65,-82,-68,-63,-88,100,-89,100,-43,-50,-71,-90,-70,-76
-50,-66,-47,-67,-74,-90,-71,-82,-50,-70,-88,100,-89,100,-41,-65,-75,-90,-57,-76
-54,-71,-51,-66,-72,-90,-70,-81,-60,-63,-87,100,-89,100,-42,-50,-70,-90,-75,-73
-52,-65,-46,-72,-73,-93,-75,-85,-51,-65,-87,100,-89,100,-37,-57,-70,100,-56,-77
-55,-69,-49,-67,-72,-88,-70,-80,-60,-64,-82,100,-90,100,-42,-49,-71,100,-69,-74
-49,-67,-51,-67,-72,-88,-74,-84,-49,-71,-82,100,-90,100,-37,-59,-73,100,-54,-79
-55,-69,-50,-67,-72,-88,-70,-78,-67,-64,-88,100,-84,100,-41,-53,-71,-88,-70,-74
-49,-67,-47,-67,-74,-88,-72,-83,-53,-70,-88,100,-84,100,-38,-60,-72,-88,-86,-79
-59,-71,-48,-66,-74,-88,-69,-81,-59,-64,-88,100,-89,100,-42,-52,-72,-88,-75,-73
-61,-69,-57,-78,-73,100,-77,-88,-70,-72,-86,100,-84,100,-40,-50,-74,-90,-64,-73
-53,-70,-48,-73,-80,100,-75,-87,-54,-72,-83,100,-84,100,-48,-57,-69,-90,-66,-79
-60,-70,-62,-77,-74,100,-74,-87,-70,-71,-88,100,-90,100,-39,-49,-71,100,-66,-79
-56,-69,-49,-74,-78,100,-74,-87,-70,-73,-88,100,-90,100,-47,-57,-70,100,-67,-79
-59,-71,-54,-73,-76,-87,-80,-87,-72,-72,-87,100,-84,100,-40,-49,-74,100,-66,-74
-54,-69,-49,-75,-79,-90,-79,-90,-53,-74,-87,100,-84,100,-46,-59,-71,-89,-67,-80
-60,-70,-55,-76,-75,-88,-74,-87,-78,-71,-89,100,-81,100,-41,-52,-75,-92,-63,-78
-57,-72,-49,-77,-75,-88,-76,-89,-58,-74,-89,100,-81,100,-44,-59,-71,-92,-61,-80
-62,-72,-56,-77,-79,-88,-74,-89,-73,-72,-85,100,-81,100,-41,-49,-73,-92,-63,-80
-55,-68,-49,-73,-75,100,-77,-88,-55,-71,-85,100,-81,100,-46,-53,-75,100,-61,-79
-54,-72,-49,-75,-70,-83,-76,100,-52,-74,-79,100,-90,100,-35,-50,-68,100,-62,-76
-67,-71,-60,-74,-75,-87,-76,100,-52,-75,-86,100,-90,100,-33,-60,-76,100,-72,-75
-54,-71,-47,-73,-71,-83,-75,100,-52,-76,-86,100,100,100,-32,-48,-70,100,-60,-73
-62,-70,-53,-72,-76,-84,-77,100,-64,-72,-87,100,100,100,-31,-56,-77,100,-76,-72
-53,-74,-46,-80,-71,-85,-74,100,-52,-73,-87,100,100,100,-32,-48,-69,100,-60,-76
-62,-72,-59,-73,-75,-86,-76,100,-63,-71,-88,100,100,100,-30,-55,-75,100,-78,-72
-53,-71,-48,-77,-69,-86,-77,100,-52,-72,-88,100,100,100,-30,-48,-69,100,-60,-73
-64,-72,-54,-73,-76,-85,-77,100,-65,-71,-83,-95,100,100,-31,-58,-75,100,-77,-71
-54,-74,-47,-79,-70,-84,-76,100,-52,-71,-85,-93,100,100,-29,-49,-71,100,-64,-74
-70,-72,-61,-71,-75,-85,-77,100,-65,-74,-84,-92,-93,100,-31,-56,-76,100,-72,-72
-59,-75,-48,-60,-66,-87,-82,100,-68,-85,100,100,100,100,-55,-43,-75,100,-72,-68
-54,-76,-42,-64,-61,-84,-76,100,-68,-84,-78,100,100,100,-42,-48,-67,-87,-62,-71
-59,-73,-50,-62,-64,-86,-81,100,-66,-86,-90,100,100,100,-49,-43,-75,-87,-70,-70
-55,-75,-44,-65,-60,-81,-75,100,-66,-82,-81,100,100,100,-44,-46,-69,-91,-62,-69
-63,-75,-47,-61,-64,-87,-80,100,-66,-85,-91,100,100,100,-48,-43,-77,-91,-71,-69
-54,-76,-43,-67,-62,-83,-74,100,-65,-80,-91,100,100,100,-43,-47,-69,-89,-61,-70
-65,-74,-47,-61,-67,-90,-81,100,-68,-84,-91,100,100,100,-52,-42,-77,-89,-71,-67
-59,-75,-44,-66,-62,-82,-74,-92,-68,-78,-79,100,100,100,-42,-46,-69,-87,-63,-72
-65,-74,-49,-60,-64,-88,-80,-92,-67,-80,-79,100,100,100,-52,-43,-75,-87,-70,-68
-60,-77,-43,-67,-63,-81,-74,-92,-67,-78,-80,100,100,100,-41,-47,-67,-89,-62,-71
-52,-78,-47,-67,-66,-88,-77,100,-69,-74,-89,100,100,100,-46,-46,-70,100,-58,-73
-54,-74,-45,-65,-67,-81,-77,100,-68,-76,-86,100,100,100,-39,-52,-68,100,-62,-74
-52,-75,-49,-69,-65,-84,-73,100,-73,-72,-86,100,100,100,-48,-46,-73,100,-78,-76
-56,-73,-41,-68,-66,-83,-73,100,-68,-75,-86,100,100,100,-41,-54,-70,-82,-59,-74
-51,-72,-49,-66,-68,-85,-76,100,-64,-74,-81,100,100,100,-45,-45,-71,-82,-59,-79
-57,-76,-43,-60,-67,-85,-73,100,-65,-77,-81,100,100,100,-39,-57,-70,-83,-59,-73
-52,-76,-47,-61,-67,-84,-77,100,-65,-75,-81,100,100,100,-49,-45,-71,-91,-59,-78
-53,-75,-44,-66,-66,-84,-72,100,-66,-75,100,100,100,100,-41,-54,-71,-91,-60,-71
-51,-74,-50,-64,-65,-85,-78,100,-70,-76,-84,100,100,100,-45,-46,-73,-91,-63,-80
-53,-73,-42,-62,-65,-80,-73,100,-64,-72,-84,100,100,100,-39,-51,-69,100,-59,-72
-69,-73,-42,-63,-60,-83,-76,100,-77,-77,100,100,-90,100,-41,-58,-60,-83,-68,-81
-65,-70,-44,-63,-54,-84,-79,100,-77,-78,100,100,-90,100,-48,-55,-60,100,-64,-81
-66,-71,-44,-66,-59,-84,-76,100,-75,-82,100,100,-90,100,-43,-60,-59,-83,-70,-76
-58,-69,-46,-66,-53,-80,-78,100,-75,-77,-86,100,100,100,-49,-52,-58,-83,-64,-81
-62,-67,-46,-62,-62,-85,-77,100,-70,-81,-86,100,100,100,-41,-64,-61,-82,-66,-80
-59,-70,-45,-65,-52,-81,-76,100,-65,-75,-86,100,100,100,-48,-51,-62,-82,-64,-81
-65,-69,-42,-60,-60,-81,-76,100,-68,-80,-88,100,-91,100,-42,-68,-56,-86,-66,-79
-56,-71,-46,-66,-52,-80,-78,100,-68,-79,-88,100,-91,100,-47,-50,-58,-86,-64,-79
-65,-69,-40,-63,-61,-82,-76,100,-80,-77,-89,100,-91,100,-41,-64,-58,-86,-65,-80
-66,-70,-43,-66,-53,-80,-79,100,-74,-82,-89,100,100,100,-48,-54,-56,100,-64,-83
-57,-77,-42,-61,-52,-68,-69,100,-78,-77,-90,100,-92,100,-39,-55,-65,-86,-64,-78
-67,-75,-47,-59,-47,-71,-74,100,-74,-77,-90,100,-88,100,-42,-63,-70,-81,-70,-74
-56,-75,-41,-59,-52,-71,-68,-93,-73,-78,-84,100,-88,100,-39,-63,-66,-81,-62,-74
-63,-75,-48,-60,-47,-71,-76,-93,-73,-80,-84,100,-90,100,-43,-64,-70,-80,-71,-76
-53,-78,-40,-60,-51,-68,-69,-93,-73,-79,-84,100,-90,100,-38,-53,-67,-80,-65,-76
-65,-75,-42,-58,-47,-82,-76,100,-73,-77,-87,100,-90,100,-45,-63,-68,-81,-70,-77
-53,-77,-39,-60,-54,-70,-68,100,-73,-78,-82,100,-90,100,-37,-56,-67,-81,-62,-75
-65,-75,-46,-58,-48,-71,-77,100,-73,-77,-86,100,-90,100,-44,-65,-67,-81,-71,-75
-52,-80,-42,-59,-50,-72,-68,100,-72,-77,-82,100,100,100,-38,-55,-63,-84,-61,-75
-69,-72,-46,-60,-47,-73,-78,100,-87,-78,-91,100,-93,100,-43,-71,-66,-79,-69,-76
-64,-78,-36,-52,-46,-67,-74,-89,-67,-82,-87,100,-90,100,-49,-59,-60,-79,-70,-78
-59,-78,-36,-52,-60,-67,-77,-89,-67,-85,-87,100,-90,100,-67,-59,-66,-79,-68,-78
-65,-76,-36,-49,-45,-68,-74,100,-67,-85,-87,100,-90,100,-50,-59,-59,-79,-70,-78
-60,-76,-35,-60,-63,-77,-78,100,-69,-88,100,100,100,100,-41,-65,-68,-82,-67,-77
-63,-76,-37,-49,-47,-66,-75,100,-75,-79,100,100,100,100,-50,-58,-62,-78,-71,-79
-60,-78,-35,-59,-61,-75,-77,100,-72,-85,100,100,100,100,-43,-63,-64,-78,-62,-80
-62,-78,-40,-49,-46,-69,-73,100,-76,-82,-87,100,-90,100,-51,-56,-62,-83,-68,-78
-60,-78,-35,-59,-63,-76,-73,100,-68,-86,-84,100,-90,100,-42,-63,-64,-83,-63,-80
-64,-75,-37,-49,-47,-69,-74,100,-78,-84,-84,100,-90,100,-51,-54,-60,-85,-70,-81
-58,-75,-35,-62,-57,-75,-78,100,-68,-84,-84,100,100,100,-43,-67,-68,-85,-64,-78
-59,-70,-39,-54,-55,-68,-73,100,-65,-75,-84,100,100,100,-50,-51,-59,-81,-64,-78
-54,-72,-41,-53,-52,-73,-70,100,-65,-74,-83,100,100,100,-57,-43,-60,-81,-54,-77
-56,-72,-40,-60,-55,-69,-72,100,-68,-78,-83,100,100,100,-50,-51,-59,-80,-65,-78
-54,-71,-40,-57,-51,-75,-70,100,-61,-77,-83,100,100,100,-51,-43,-60,-80,-53,-75
-54,-70,-39,-51,-55,-67,-74,100,-62,-75,100,100,100,100,-50,-53,-62,-80,-65,-77
-54,-72,-41,-53,-52,-74,-70,100,-62,-76,100,100,100,100,-60,-43,-60,-81,-53,-76
-57,-71,-39,-53,-56,-67,-73,100,-63,-76,-90,100,100,100,-50,-51,-58,-82,-65,-78
-53,-70,-39,-54,-51,-74,-74,100,-63,-71,-90,100,100,100,-51,-44,-60,-82,-52,-74
-56,-71,-41,-47,-56,-68,-73,100,-62,-75,-90,100,100,100,-51,-51,-62,-81,-62,-78
-55,-70,-39,-60,-52,-78,-73,100,-60,-72,100,100,100,100,-51,-44,-60,-77,-52,-74
-66,-78,-37,-47,-46,-71,-68,100,-77,-79,100,100,-88,100,-51,-59,-66,-78,-71,-77
-68,-79,-36,-49,-48,-66,-74,100,-73,-75,100,100,-90,100,-45,-65,-70,-81,-74,-77
-60,-76,-35,-54,-46,-70,-70,100,-77,-82,100,100,-90,100,-47,-57,-63,-81,-73,-74
-69,-78,-36,-56,-49,-67,-72,100,-72,-74,100,100,-87,100,-46,-65,-71,-79,-71,-79
-64,-78,-36,-48,-47,-69,-68,100,-75,-81,100,100,-87,100,-50,-59,-65,-82,-72,-77
-67,-78,-36,-53,-48,-64,-72,100,-72,-74,100,100,-88,100,-45,-66,-70,-81,-73,-78
-65,-77,-37,-49,-46,-69,-68,100,-76,-80,-83,100,-88,100,-50,-59,-67,-80,-72,-78
-67,-78,-36,-53,-47,-64,-74,-92,-71,-74,-90,100,-89,100,-45,-65,-70,-79,-73,-77
-65,-78,-36,-49,-46,-71,-69,-92,-71,-82,-90,100,-89,100,-49,-58,-66,-81,-72,-77
-69,-77,-35,-55,-48,-65,-72,-92,-69,-74,-88,100,-87,100,-46,-66,-71,-81,-71,-77
-69,-77,-43,-43,-50,-67,-65,100,-77,-67,-88,-93,100,100,-53,-55,-62,-80,-78,-80
-66,-78,-41,-48,-47,-79,-63,-93,-73,-66,-83,-93,100,100,-44,-65,-55,-85,-77,-78
-69,-76,-47,-44,-51,-65,-67,-93,-71,-65,-83,-93,100,100,-51,-54,-63,-78,-79,-78
-68,-78,-44,-49,-47,-76,-63,-93,-71,-67,-83,-95,100,100,-44,-62,-54,-82,-79,-78
-69,-75,-44,-43,-52,-67,-66,100,-71,-65,100,-95,100,100,-52,-52,-60,-82,-79,-77
-67,-79,-43,-49,-46,-74,-63,100,-71,-66,-80,-93,100,100,-44,-61,-54,-82,-78,-78
-70,-79,-43,-49,-52,-74,-66,100,-71,-65,-80,-93,-87,100,-53,-61,-63,-82,-79,-78
-67,-78,-43,-48,-47,-74,-63,100,-76,-67,-84,-95,-87,100,-43,-62,-54,-85,-78,-78
-69,-75,-42,-43,-52,-68,-66,-90,-78,-65,-89,-95,-87,100,-52,-51,-61,-77,-79,-78
-67,-77,-41,-48,-47,-76,-63,-90,-72,-67,-82,-95,-87,100,-44,-61,-54,-85,-77,-78
-73,-82,-42,-57,-63,-73,-71,100,-78,-73,100,-95,-87,100,-47,-71,-68,-80,-81,-83
-73,-78,-41,-52,-59,-64,-72,-93,-85,-71,-88,100,-87,100,-60,-73,-68,-74,-73,-83
-71,-82,-48,-57,-58,-73,-72,-93,-76,-75,-88,100,100,100,-45,-66,-64,-72,-78,-81
-79,-79,-39,-49,-58,-66,-74,-93,-82,-70,-87,100,-83,100,-56,-73,-64,-72,-71,-78
-72,-80,-45,-56,-63,-71,-69,100,-76,-75,-87,100,-83,100,-46,-71,-68,-74,-76,-83
-81,-77,-38,-52,-60,-65,-71,100,-76,-71,-79,100,-83,100,-55,-72,-64,-74,-74,-77
-72,-80,-47,-58,-60,-72,-72,100,-76,-73,-79,100,100,100,-47,-68,-68,-76,-77,-85
-77,-80,-39,-50,-57,-62,-72,-90,-76,-71,-88,100,-84,100,-49,-70,-66,-73,-77,-77
-74,-80,-47,-56,-62,-69,-72,-90,-84,-73,-88,100,-84,100,-47,-66,-68,-77,-77,-84
-79,-79,-40,-51,-60,-65,-72,-90,-76,-69,-78,100,-85,100,-55,-74,-68,-77,-75,-76
-73,-89,-43,-58,-49,-62,-71,-86,-79,-87,-79,-94,-81,-91,-57,-61,-65,-71,-76,-89
-73,-86,-42,-64,-55,-69,-67,-86,-79,-91,-80,-94,-84,-91,-54,-61,-53,-72,-81,-90
-75,-93,-43,-56,-47,-62,-72,-87,-79,-84,-80,-94,-87,-91,-60,-64,-65,-70,-79,-86
-74,-86,-42,-61,-47,-70,-68,-87,100,-88,-80,100,-81,100,-50,-63,-54,-72,-79,-88
-78,-91,-42,-60,-49,-61,-72,-88,100,-87,-81,-91,-83,-93,-56,-62,-65,-70,-79,-89
-72,-91,-44,-60,-47,-61,-68,-90,100,-88,-81,-93,-86,-93,-50,-62,-53,-70,-78,-89
-75,-91,-43,-57,-48,-62,-72,-88,-79,-88,-86,-93,-88,-93,-58,-62,-65,-70,-79,-88
-71,-85,-42,-63,-47,-69,-66,-88,-81,-94,-86,-93,-88,-95,-49,-63,-53,-74,-81,-91
-75,-88,-43,-58,-49,-61,-71,-87,-81,-84,-86,100,-84,-93,-57,-61,-65,-70,-80,-89
-72,-85,-41,-62,-47,-67,-66,-87,-81,-91,100,100,-84,-94,-51,-61,-52,-72,-77,-90
-80,-87,-45,-56,-48,-69,-68,-86,-85,100,-77,-95,-78,100,-66,-66,-50,-69,-81,-89
-78,-87,-46,-62,-50,-64,-67,-84,-79,100,-76,-95,-83,100,-59,-72,-45,-74,-79,-89
-82,-89,-44,-57,-50,-67,-67,-86,-86,100,-78,-92,-83,100,-62,-66,-50,-71,-80,-87
-79,-91,-45,-63,-49,-63,-64,-86,-82,-92,-84,-95,-83,100,-59,-71,-47,-71,-80,-87
-83,-88,-46,-56,-51,-68,-68,-85,-82,-92,-78,-95,-79,100,-65,-66,-47,-69,-81,-87
-78,-91,-44,-61,-48,-62,-67,-85,-82,-92,-78,-95,-79,100,-56,-72,-45,-71,-79,100
-82,-87,-43,-57,-47,-70,-67,-85,100,-92,-79,-93,-80,100,-61,-66,-48,-71,-78,-89
-79,-92,-43,-61,-48,-65,-68,-88,-80,-92,-76,-95,-80,100,-58,-72,-46,-71,-81,-93
-82,-88,-44,-57,-49,-67,-68,-88,-87,-92,-78,-95,-87,100,-63,-66,-49,-68,-79,-90
-76,-91,-43,-61,-48,-65,-66,-88,-87,-91,-80,-95,-80,100,-58,-72,-46,-71,-79,-92
-76,-88,-63,-66,-50,-60,-56,-88,-86,-86,-75,-93,-79,-93,-67,-69,-44,-75,-81,100
-83,-93,-51,-59,-47,-69,-60,-89,-86,-91,-78,-93,-76,-95,-62,-71,-37,-70,-80,100
-80,-87,-66,-64,-55,-59,-54,-87,-86,-86,-78,-94,-83,-94,-74,-69,-43,-74,-81,100
-79,-93,-51,-58,-48,-71,-63,-87,-79,-90,-80,-94,-80,-94,-62,-71,-38,-66,-82,100
-81,-89,-67,-65,-50,-59,-55,-85,-79,-86,-78,-89,-83,-92,-75,-73,-42,-75,-81,100
-77,-89,-47,-61,-49,-70,-59,-87,-79,-92,-81,-89,-79,-92,-62,-71,-42,-66,-78,100
-76,-89,-65,-65,-53,-57,-54,-86,-79,-86,-76,-95,-78,-92,-75,-69,-43,-76,-82,100
-81,-94,-48,-59,-48,-74,-60,-83,-79,-91,-78,-95,-78,100,-64,-71,-40,-63,-81,100
-78,-88,-61,-65,-53,-62,-57,-87,-79,-84,-77,-95,-78,100,-74,-69,-44,-71,-81,100
-79,-93,-50,-60,-48,-73,-61,-86,100,-92,-77,100,-79,-95,-61,-72,-38,-67,-80,100
-74,100,-43,-63,-45,-61,-54,-77,-86,-94,-81,-85,-80,-90,-68,-80,-38,-71,-81,-87
-81,100,-63,-58,-40,-62,-65,-80,-86,-94,-67,-86,-77,-91,-74,-78,-39,-64,-84,-90
-72,100,-43,-78,-46,-67,-58,-76,100,-94,-72,-83,-81,-93,-64,-82,-38,-71,-79,-93
-83,100,-53,-56,-40,-64,-61,-79,-87,100,-75,-85,-79,-91,-73,-76,-40,-66,-80,-93
-74,-91,-42,-71,-45,-67,-59,-76,-87,100,-75,-83,-84,-91,-64,-82,-37,-68,-80,-93
-82,-91,-56,-56,-40,-62,-63,-81,-87,100,-67,-85,-78,-93,-74,-77,-40,-65,-83,100
-72,-91,-42,-72,-41,-73,-58,-76,-85,100,-72,-84,-79,-92,-66,-81,-38,-67,-81,100
-72,-91,-55,-56,-40,-62,-62,-82,-85,-94,-68,-83,-79,-93,-75,-77,-41,-63,-82,-89
-74,-91,-43,-70,-42,-71,-59,-76,-85,-94,-68,-83,-82,-91,-65,-81,-37,-66,-79,-89
-83,-91,-55,-57,-40,-63,-62,-80,-83,-94,-67,-85,-77,-92,-74,-79,-40,-64,-82,-89
-86,-91,-61,-69,-50,-63,-51,-79,100,-93,-76,-83,-78,-87,-67,-85,-41,-70,-82,100
-79,-91,-45,-66,-44,-61,-52,-74,100,-93,-76,-87,-77,-90,-67,-77,-48,-66,-78,100
-86,-90,-66,-66,-51,-61,-49,-79,100,100,-70,-83,-70,-88,-67,-87,-44,-74,-82,100
-79,-90,-45,-67,-43,-64,-53,-76,100,-92,-66,-88,-75,-89,-67,-78,-46,-65,-81,100
-85,-90,-65,-66,-50,-58,-50,-78,100,-92,-67,-82,-75,-90,-69,-85,-41,-67,-83,-90
-81,-90,-46,-68,-44,-61,-51,-78,100,-92,-73,-90,-77,-86,-66,-77,-43,-69,-80,-90
-86,-90,-58,-63,-52,-62,-52,-77,-86,100,-67,-81,-79,-89,-66,-87,-42,-71,-84,-90
-78,100,-43,-68,-43,-61,-51,-74,-86,-93,-72,-88,-71,-85,-64,-78,-42,-65,-81,100
-86,100,-68,-67,-55,-63,-51,-79,-86,-93,-67,-82,-79,-88,-66,-86,-44,-70,-81,100
-79,100,-44,-66,-42,-61,-50,-75,-86,-93,-77,-92,-71,-88,-66,-79,-42,-66,-82,100
-75,100,-45,-67,-47,-61,-51,-68,100,100,-73,-83,-73,-87,-64,-77,-51,-71,-78,100
-75,-92,-59,-71,-41,-59,-51,-73,-85,100,-73,-88,-74,-86,-66,-75,-65,-72,-78,100
-74,-92,-46,-69,-44,-62,-50,-68,-82,100,-73,-85,-82,-87,-64,-78,-52,-72,-79,100
-86,-92,-59,-70,-42,-65,-50,-74,-86,-94,-72,-89,-74,-88,-66,-75,-64,-72,-83,100
-78,100,-47,-70,-47,-58,-53,-68,-86,-94,-75,-84,-81,-85,-62,-79,-53,-69,-81,100
-88,100,-59,-73,-40,-60,-48,-76,-86,-94,-71,-90,-73,-86,-66,-77,-62,-72,-83,100
-79,100,-41,-72,-43,-65,-55,-69,100,100,-76,-90,-74,-84,-58,-82,-52,-69,-83,100
-88,100,-63,-72,-41,-61,-47,-75,100,100,-69,-92,-72,-86,-67,-78,-61,-71,-83,100
-76,100,-46,-72,-44,-58,-50,-69,-82,100,-73,-86,-74,-88,-64,-81,-54,-69,-80,100
-90,100,-62,-70,-40,-59,-49,-74,-82,100,-72,-91,-71,-87,-67,-77,-62,-72,-84,100
-86,100,-67,-66,-33,-54,-56,-74,100,100,-78,-90,-69,-89,-69,-80,-51,-72,-87,100
-76,100,-49,-72,-34,-53,-52,-73,100,100,-74,-89,-69,-89,-64,-82,-60,-67,-83,100
-76,100,-65,-67,-33,-51,-58,-74,100,100,-74,-92,-68,-90,-66,-85,-50,-75,-83,100
