-63,-78,-37,-66,-62,-85,-78,100,-71,-83,-88,100,100,100,-49,-46,-64,100,-70,-77
-61,-78,-45,-66,-63,-85,-78,100,-68,-77,-88,100,100,100,-44,-46,-68,100,-71,-77
-64,-77,-37,-60,-61,-84,-77,100,-73,-80,100,100,100,100,-43,-45,-69,-82,-73,-79
-62,-71,-46,-66,-61,-84,-79,100,-65,-79,-87,100,100,100,-45,-53,-68,-82,-71,-77
-63,-76,-37,-57,-62,-81,-76,100,-65,-79,-87,100,100,100,-47,-47,-70,-82,-69,-79
-61,-73,-44,-63,-61,-82,-78,100,-82,-79,-86,100,100,100,-44,-50,-67,100,-71,-78
-62,-78,-54,-60,-61,-83,-78,100,-71,-83,-86,100,100,100,-49,-46,-68,-81,-70,-78
-61,-73,-45,-65,-60,-81,-78,100,-68,-79,-88,100,100,100,-44,-49,-69,-81,-71,-79
-63,-78,-36,-59,-61,-81,-76,100,-68,-83,-88,100,100,100,-49,-46,-67,-82,-68,-78
-61,-73,-45,-64,-62,-82,-76,100,-79,-80,-90,100,100,100,-44,-49,-67,-82,-71,-78
-69,-75,-37,-55,-50,-69,-77,100,-75,-79,-86,100,100,100,-45,-75,-61,-81,-69,-85
-60,-77,-43,-56,-49,-67,-69,100,-67,-80,100,100,100,100,-44,-67,-62,-78,-63,-82
-67,-75,-38,-56,-48,-69,-73,100,-75,-76,-86,100,100,100,-45,-74,-60,-83,-70,-85
-60,-79,-43,-57,-48,-69,-67,100,-69,-81,-86,100,100,100,-45,-67,-59,-83,-63,-83
-67,-74,-38,-56,-50,-71,-75,100,-71,-75,-88,100,100,100,-44,-72,-63,-82,-68,-83
-61,-74,-43,-55,-49,-69,-69,100,-71,-81,-88,100,100,100,-44,-68,-60,-80,-61,-80
-66,-75,-82,-56,-49,-70,-75,100,-72,-76,-86,100,100,100,-44,-73,-63,-83,-69,-83
-61,-79,-41,-56,-48,-75,-68,100,-70,-80,-86,100,100,100,-45,-67,-59,-85,-63,-80
-67,-75,-39,-57,-49,-72,-73,100,-72,-76,-87,100,100,100,-44,-76,-62,-85,-69,-88
-64,-78,-43,-60,-48,-72,-69,100,-71,-79,-87,100,100,100,-46,-67,-59,-84,-64,-80
-49,-70,-39,-60,-50,-76,-81,100,-61,-81,-87,100,100,100,-53,-57,-64,-77,-60,-73
-58,-67,-43,-58,-53,-70,-74,100,-66,-75,-87,100,100,100,-50,-58,-61,-77,-66,-75
-48,-71,-40,-63,-52,-75,-76,100,-58,-81,100,100,100,100,-53,-56,-62,-78,-61,-74
-58,-69,-39,-62,-58,-69,-77,100,-70,-77,100,100,100,100,-50,-58,-64,-84,-63,-72
-50,-70,-39,-63,-52,-84,-78,100,-61,-80,100,100,100,100,-54,-56,-63,-78,-61,-73
-56,-65,-41,-57,-52,-68,-77,100,-68,-75,100,100,100,100,-49,-59,-61,-80,-65,-74
-49,-71,-38,-61,-51,-78,-79,100,-61,-78,-84,100,100,100,-52,-54,-63,-77,-61,-73
-58,-66,-41,-61,-52,-70,-75,100,-70,-77,-87,100,100,100,-49,-58,-61,-81,-67,-76
-49,-69,-40,-62,-54,-80,-78,100,-62,-81,-87,100,100,100,-53,-56,-62,-78,-61,-73
-60,-67,-41,-59,-54,-68,-76,100,-67,-75,-87,100,100,100,-49,-58,-62,-78,-65,-73
-66,-75,-34,-49,-47,-70,-69,100,-72,-72,-86,100,100,100,-43,-48,-69,-79,-73,-79
-65,-75,-43,-49,-48,-70,-68,100,-76,-80,-85,100,100,100,-45,-48,-60,-79,-79,-79
-65,-75,-36,-52,-48,-71,-69,100,-62,-73,-85,100,100,100,-43,-48,-62,-82,-72,-75
-65,-80,-43,-52,-49,-72,-72,100,-68,-80,-85,100,100,100,-46,-51,-59,-83,-79,-77
-66,-75,-36,-54,-47,-70,-72,100,-64,-74,100,100,100,100,-43,-48,-67,-83,-72,-75
-66,-80,-45,-50,-50,-70,-70,100,-67,-80,100,100,100,100,-45,-51,-61,-83,-72,-78
-66,-75,-36,-51,-47,-69,-73,100,-73,-75,100,100,100,100,-43,-49,-68,-77,-72,-75
-67,-80,-46,-48,-49,-71,-70,-93,-75,-85,-85,100,100,100,-45,-51,-59,-80,-81,-78
-65,-74,-35,-48,-48,-70,-69,-93,-73,-85,-85,100,100,100,-44,-48,-64,-80,-72,-75
-66,-81,-45,-48,-50,-72,-68,-93,-76,-78,-85,100,100,100,-45,-51,-59,-80,-79,-80
-73,-83,-41,-66,-50,-68,-77,100,-75,-84,-81,100,-92,100,-62,-61,-47,-68,-74,-88
-73,-88,-35,-56,-56,-68,-76,100,-87,-87,-81,100,-92,100,-51,-64,-65,-73,-83,-90
-75,-88,-42,-60,-49,-68,-75,100,-76,-85,-81,100,100,100,-65,-59,-46,-69,-73,-88
-75,-86,-35,-56,-56,-67,-76,100,-81,-86,-81,100,100,100,-51,-64,-65,-74,-82,-90
-74,-82,-42,-62,-51,-69,-76,100,-78,-86,-81,-95,100,100,-62,-61,-47,-67,-73,-87
-75,-86,-35,-55,-56,-69,-75,100,-81,-87,-81,-95,100,100,-51,-64,-63,-72,-80,-89
-75,-83,-41,-64,-51,-70,-76,100,-75,-82,-81,-95,100,100,-59,-61,-47,-69,-75,-89
-75,-86,-35,-56,-55,-66,-78,100,-85,-87,-79,100,-88,100,-51,-61,-60,-73,-82,-88
-73,-83,-42,-68,-49,-68,-75,100,-79,-86,-84,100,-88,100,-62,-60,-47,-68,-75,-88
-75,-87,-35,-55,-55,-71,-75,100,-86,-86,-84,100,-88,100,-50,-65,-67,-73,-84,-90
-74,-93,-43,-61,-45,-65,-61,-86,-80,-95,-71,-94,-82,100,-63,-72,-47,-69,-81,-91
-84,-93,-51,-57,-50,-57,-65,-84,-88,-93,-71,-94,-82,100,-61,-65,-50,-70,-79,-91
-72,-93,-41,-61,-48,-62,-58,-83,-80,-95,-71,-91,-86,100,-62,-65,-48,-70,-83,-91
-72,-93,-51,-61,-49,-62,-63,-83,-83,-93,-85,-94,-85,100,-62,-65,-50,-70,-79,-91
-73,-93,-42,-60,-47,-64,-60,-89,-83,-95,-85,-90,-85,100,-60,-72,-47,-67,-79,100
-83,-92,-51,-55,-50,-61,-65,-89,-82,-93,-85,-94,-85,100,-61,-64,-51,-72,-80,-91
-73,-92,-43,-58,-44,-63,-60,-84,-82,-94,-71,-91,-85,100,-61,-72,-47,-73,-83,-94
-83,-94,-52,-58,-52,-61,-64,-84,-86,-94,-85,-92,-89,100,-61,-65,-52,-71,-80,-91
-72,-94,-43,-60,-48,-63,-58,-84,-81,-94,-85,-90,-86,100,-61,-72,-47,-67,-82,-91
-82,-94,-53,-60,-52,-63,-64,100,-81,-93,-85,-91,-86,100,-61,-72,-51,-67,-82,-91
-83,100,-67,-64,-42,-59,-51,-78,-88,100,-68,-88,-82,-92,-72,-76,-41,-71,-82,100
-84,100,-56,-67,-42,-61,-58,-79,-84,100,-68,-90,100,-92,-66,-76,-46,-67,-81,100
-82,100,-66,-64,-43,-62,-50,-76,-88,100,-68,-89,-84,-89,-73,-77,-43,-69,-84,-93
-83,100,-54,-68,-42,-61,-57,-79,-84,100,-68,-90,-84,-89,-68,-79,-46,-68,-84,-93
-86,100,-67,-62,-43,-60,-51,-78,-87,100,-69,-86,-84,-90,-71,-77,-42,-64,-82,-93
-81,100,-56,-67,-42,-61,-58,-78,-87,100,-73,-88,-84,-94,-66,-79,-44,-68,-82,-93
-83,100,-64,-63,-41,-63,-52,-76,-88,100,-69,-87,-84,-90,-72,-77,-43,-71,-81,100
-82,100,-59,-64,-42,-63,-58,-82,-88,100,-65,-88,100,-94,-68,-77,-44,-67,-81,100
-84,100,-62,-62,-43,-58,-51,-76,-88,100,-65,-88,-84,-91,-84,-78,-43,-69,-79,-93
-85,100,-61,-66,-43,-59,-62,-81,100,100,-65,-86,-82,-93,-65,-76,-45,-69,-81,-93
-81,100,-63,-70,-42,-46,-51,-73,100,100,-63,-80,-77,-88,-70,-76,-51,-71,-86,100
-80,100,-53,-71,-37,-63,-48,-72,100,100,-61,-80,-83,-90,-69,-76,-49,-70,-86,100
-81,100,-64,-68,-42,-51,-50,-74,100,100,-63,-79,-76,-90,-70,-78,-51,-70,-88,100
-82,100,-52,-73,-38,-64,-49,-70,100,100,-61,-83,-76,-91,-69,-77,-48,-69,-88,100
-80,100,-63,-69,-42,-44,-55,-72,-92,100,-62,-81,-82,-89,-70,-76,-52,-70,-87,100
-81,100,-53,-73,-36,-59,-49,-70,-92,100,-62,-82,-83,-90,-68,-77,-48,-69,-87,100
-79,100,-62,-68,-41,-46,-50,-71,-92,100,-64,-81,-83,-91,-69,-76,-51,-69,-87,100
-82,100,-53,-72,-38,-60,-48,-72,-85,100,-68,-83,-83,-91,-68,-76,-51,-70,-87,100
-79,100,-63,-68,-42,-49,-50,-72,-89,100,-62,-77,-76,-87,-69,-82,-50,-65,-88,100
-83,100,-54,-71,-39,-53,-49,-72,-86,100,-60,-86,-80,-91,-69,-79,-52,-70,-88,100
-87,100,-67,-71,-36,-45,-51,-73,-86,100,-63,-86,-72,-93,-87,-88,-52,-64,-82,100
-83,100,-65,-77,-46,-51,-47,-73,-86,100,-65,-83,-72,-91,-79,-89,-47,-59,-84,100
-86,100,-67,-71,-40,-45,-52,-73,100,100,-63,-85,-72,-90,-87,-88,-51,-63,-84,100
-80,100,-62,-80,-40,-48,-47,-74,100,100,-63,-84,-75,-86,-81,-88,-47,-56,-82,100
-84,100,-67,-69,-36,-48,-52,-74,-95,100,-66,-86,-81,-90,-85,-87,-50,-63,-82,100
-84,100,-61,-81,-44,-49,-48,-76,-95,100,-62,-83,-69,-88,-79,-89,-47,-60,-82,100
-85,100,-66,-70,-37,-44,-51,-73,-95,100,-66,-85,-68,-90,-85,-86,-52,-61,100,100
-82,100,-60,-80,-42,-49,-47,-76,-86,100,-64,-84,-72,-89,-79,-89,-47,-61,-84,100
-90,100,-67,-69,-38,-48,-52,-75,-88,100,-62,-85,-72,-91,-86,-87,-53,-60,-84,100
-84,100,-62,-79,-48,-49,-47,-75,-88,100,-62,-84,-76,-90,-77,-89,-47,-63,-84,100
-77,100,-59,-81,-44,-57,-51,-64,-88,100,-76,-82,-77,-82,-81,-87,-51,-69,-84,100
-81,100,-65,-75,-40,-47,-51,-69,-88,100,-76,-81,-78,-80,-79,-87,-53,-66,-83,100
-79,100,-59,-79,-45,-57,-52,-66,-88,100,-75,-84,-82,-81,-80,-88,-51,-65,-87,100
-82,100,-64,-76,-41,-46,-52,-70,-88,100,-75,-90,-85,-79,-79,-89,-51,-65,-82,100
-79,100,-60,-80,-46,-58,-51,-64,-87,100,-77,-82,-80,-82,-79,-89,-52,-64,-82,100
-85,100,-63,-79,-41,-46,-51,-66,-87,100,-72,-87,-77,-85,-80,-92,-55,-66,-82,100
-78,100,-60,-82,-45,-58,-52,-64,-89,100,-77,-84,-78,-81,-80,-89,-51,-69,-82,100
-81,100,-65,-78,-41,-46,-52,-68,-76,100,-69,-83,-77,-81,-79,-90,-57,-65,-82,-95
-79,100,-59,-81,-45,-59,-52,-64,-87,100,-69,-84,-78,-80,-81,-90,-52,-64,-82,-95
-79,100,-64,-77,-41,-47,-52,-70,-87,100,-71,-88,-83,-84,-79,-90,-54,-66,-83,-93
-86,-91,-60,-70,-64,-47,-55,-69,-90,100,-68,-84,-69,-91,-81,-76,-42,-60,-86,100
-81,-93,-62,-66,-44,-60,-46,-75,-85,100,-72,-86,-70,-85,-78,-76,-41,-67,-83,100
-86,-93,-60,-69,-63,-47,-55,-69,-88,100,-70,-84,-88,-87,-83,-78,-45,-61,-84,100
-81,-90,-63,-68,-44,-60,-50,-78,-85,100,-64,-86,-73,-87,-79,-76,-42,-67,-81,100
-87,-90,-60,-69,-67,-47,-52,-70,-89,100,-67,-82,-92,-87,-83,-79,-45,-62,-83,100
-80,-92,-65,-72,-44,-62,-48,-76,-85,100,-60,-86,-78,-92,-80,-76,-43,-67,-85,100
-88,-92,-61,-67,-64,-47,-52,-72,-84,100,-68,-85,-78,-88,-83,-78,-45,-60,-87,100
-79,-90,-62,-73,-45,-64,-47,-76,-82,100,-62,-85,-69,-85,-79,-76,-41,-68,-83,100
-84,-91,-63,-69,-65,-47,-53,-72,-89,100,-69,-81,-86,-90,-83,-78,-45,-63,-85,100
-78,-93,-61,-66,-44,-61,-47,-76,-85,100,-62,-88,-79,-93,-81,-75,-42,-67,-83,100
-81,-93,-68,-77,-41,-62,-48,-73,-88,100,-67,-84,-84,-84,-78,-87,-45,-66,-80,100
-80,-93,-67,-76,-42,-60,-50,-69,-85,100,-66,-81,-78,-81,-87,-87,-47,-63,-86,100
-83,100,-67,-77,-41,-62,-51,-73,-80,100,-66,-84,-82,-86,-78,-87,-44,-66,-81,100
-81,100,-69,-74,-42,-58,-50,-68,-86,100,-67,-82,-76,-87,-89,-86,-47,-61,-84,100
-84,100,-67,-76,-42,-61,-53,-69,-86,100,-63,-85,-74,-85,-78,-86,-43,-64,-81,100
-80,-95,-67,-77,-44,-60,-49,-67,-84,100,-65,-85,-78,-87,-88,-87,-47,-68,-83,100
-83,-95,-68,-77,-41,-63,-55,-72,-81,100,-66,-84,-78,-83,-78,-88,-43,-60,-82,100
-80,-95,-68,-75,-42,-60,-49,-68,-83,100,-65,-86,-76,-91,-87,-86,-49,-69,-85,100
-82,100,-68,-78,-41,-63,-49,-71,-81,100,-65,-84,-80,-84,-79,-89,-44,-62,-82,100
-82,100,-69,-75,-42,-60,-49,-67,-85,100,-70,-83,-75,-83,-89,-85,-47,-67,-86,100
-78,-91,-55,-71,-51,-68,-42,-67,-84,100,-71,-78,-76,-85,-83,-90,-35,-50,-80,-92
-74,-92,-52,-65,-47,-65,-54,-73,-87,100,-68,-88,-70,-85,-77,-88,-28,-57,-75,-92
-78,-94,-58,-72,-49,-69,-40,-65,-86,100,-69,-76,-70,-86,-81,-89,-35,-51,-80,-94
-73,-94,-52,-65,-46,-63,-54,-76,-86,100,-68,-87,-71,-84,-77,-88,-29,-59,-75,-94
-78,-91,-59,-71,-49,-68,-40,-67,-86,100,-68,-76,-75,-84,-81,-88,-34,-52,-79,-92
-76,-91,-53,-65,-47,-64,-54,-75,-87,100,-68,-85,-72,-84,-78,-88,-32,-60,-77,-92
-79,-89,-58,-70,-49,-65,-40,-68,-87,100,-68,-76,-76,-82,-82,-89,-36,-51,-80,-92
-77,-89,-54,-66,-46,-62,-54,-74,-87,100,-68,-87,-74,-83,-76,-90,-35,-55,-77,-92
-77,-89,-56,-70,-49,-65,-41,-66,-88,100,-68,-77,-75,-85,-85,-89,-36,-50,-77,-90
-73,-89,-53,-66,-46,-67,-55,-72,-89,100,-69,-89,-70,-83,-77,-87,-29,-56,-75,-90
-76,-93,-72,-80,-56,-72,-44,-60,-77,100,-61,-75,-73,-78,-82,-83,-34,-47,-69,-93
-78,100,-63,-82,-50,-70,-47,-69,-80,100,-65,-82,-67,-84,-79,-84,-37,-48,-72,-93
-76,100,-72,-81,-55,-71,-43,-63,-82,100,-65,-76,-88,-80,-83,-82,-34,-46,-69,-90
-81,100,-64,-82,-47,-70,-57,-68,-79,100,-65,-77,-73,-80,-79,-84,-36,-51,-73,-90
-75,100,-72,-81,-56,-71,-44,-60,-83,100,-61,-74,-83,-83,-84,-83,-34,-46,-69,-90
-82,100,-65,-81,-49,-70,-50,-66,-83,100,-65,-82,-66,-83,-79,-85,-35,-50,-76,100
-75,100,-73,-80,-58,-70,-41,-63,-83,100,-62,-82,-73,-79,-82,-82,-33,-47,-67,100
-79,100,-63,-80,-47,-74,-47,-68,-81,100,-64,-82,-76,-82,-80,-85,-40,-50,-75,-93
-76,100,-74,-81,-57,-69,-42,-62,-86,100,-60,-73,-73,-83,-82,-82,-34,-47,-69,-93
-79,100,-64,-81,-49,-68,-58,-66,-78,100,-63,-82,-75,-80,-79,-86,-35,-53,-73,-93
-73,-88,-76,-89,-58,-74,-40,-66,-82,100,-63,-73,-74,-81,-87,100,-39,-60,-73,-87
-73,-92,-77,-87,-54,-74,-45,-66,-78,100,-62,-77,-71,-84,-80,-94,-43,-52,-75,-86
-73,-87,-74,-89,-58,-72,-41,-64,-83,100,-62,-77,-73,-80,-86,-94,-40,-55,-73,-88
-73,-87,-79,-87,-52,-68,-50,-65,-77,100,-68,-82,-67,-84,-83,-94,-43,-50,-76,-86
-75,-89,-75,-89,-58,-74,-43,-64,-82,-94,-68,-78,-71,-84,-87,100,-39,-58,-72,-86
-73,-89,-78,-84,-53,-66,-42,-72,-78,-94,-67,-78,-67,-84,-85,100,-42,-49,-76,-88
-74,-86,-77,-88,-56,-74,-41,-64,-82,-94,-61,-75,-73,-83,-89,-92,-39,-55,-73,-88
-75,-86,-80,-88,-52,-67,-47,-66,-78,-94,-64,-81,-70,-81,-85,-92,-43,-51,-75,-86
-73,-87,-74,-88,-59,-73,-42,-66,-79,100,-67,-75,-70,-81,-88,-92,-39,-50,-72,-87
-73,-87,-74,-87,-52,-68,-48,-69,-79,-94,-62,-80,-79,-84,-84,100,-46,-53,-72,-84
-72,-89,-75,-87,-55,-72,-38,-58,-72,-93,-44,-71,-66,-78,-87,100,-51,-61,-70,-89
-65,-82,-69,-89,-49,-80,-35,-60,-69,-94,-57,-73,-73,-81,-81,-92,-41,-69,-70,-88
-71,-82,-74,-87,-55,-72,-39,-56,-82,-94,-43,-68,-72,-85,-86,-92,-51,-61,-70,-89
-67,-83,-69,-90,-50,-77,-34,-60,-71,-94,-46,-70,-63,-82,-81,-92,-42,-71,-66,-87
-70,-87,-74,-87,-55,-77,-38,-58,-81,-94,-45,-70,-64,-85,-86,100,-51,-62,-71,-87
-65,-83,-68,-90,-49,-77,-32,-59,-74,-93,-48,-74,-64,-80,-83,100,-43,-70,-64,-87
-70,-88,-75,-87,-55,-71,-39,-57,-78,-93,-42,-69,-67,-82,-83,100,-51,-61,-69,-89
-66,-86,-75,-90,-51,-78,-32,-60,-78,-93,-43,-79,-62,-82,-80,100,-42,-72,-66,-82
-71,-89,-76,-88,-55,-71,-39,-58,-81,-93,-43,-68,-71,-79,-83,100,-51,-61,-68,-89
-66,-82,-69,-91,-51,-78,-34,-60,-71,-95,-44,-73,-71,-83,-79,100,-42,-72,-65,-84
