-57,-69,-54,-77,-69,100,-76,100,-63,-72,-82,-95,100,100,-56,-56,-65,100,-63,-76
-60,-70,-50,-68,-75,-90,-77,100,-66,-72,-82,-92,-86,100,-53,-61,-62,100,-69,-76
-58,-69,-54,-77,-71,-90,-75,-91,-65,-70,-82,-95,-86,100,-56,-56,-66,-86,-63,-76
-59,-70,-51,-69,-75,-90,-77,-91,-65,-72,-90,-95,-89,100,-52,-61,-65,-84,-67,-76
-59,-69,-53,-76,-70,100,-77,-91,-71,-70,-90,-94,-89,100,-55,-56,-64,-84,-63,-75
-60,-70,-51,-68,-76,100,-77,100,-71,-77,-92,-94,-87,100,-53,-61,-65,-84,-68,-75
-57,-69,-56,-76,-71,100,-76,100,-70,-72,-81,-92,-87,100,-54,-55,-65,100,-62,-75
-59,-71,-47,-72,-75,100,-72,100,-66,-78,-89,100,-85,100,-51,-57,-63,-81,-66,-81
-64,-70,-46,-61,-61,-88,-73,100,-59,-73,-83,100,-86,100,-42,-50,-53,-75,-63,-81
-59,-71,-47,-70,-73,-88,-73,100,-66,-78,-85,100,-86,100,-51,-58,-65,-81,-66,-69
-63,-69,-47,-66,-63,-88,-72,100,-66,-74,-82,100,-84,100,-40,-52,-54,-76,-65,-80
-62,-69,-47,-74,-73,-87,-72,100,-68,-72,-86,100,-92,100,-52,-57,-62,-83,-66,-67
-61,-68,-46,-65,-62,-87,-73,100,-60,-74,-85,100,-92,100,-41,-54,-54,-76,-62,-79
-58,-71,-47,-75,-74,-89,-71,100,-60,-72,-87,100,-92,100,-52,-57,-63,-84,-67,-67
-62,-69,-45,-65,-62,-91,-72,100,-67,-75,-83,100,-86,100,-41,-53,-54,-75,-61,-79
-61,-71,-46,-62,-75,-91,-73,100,-66,-77,-86,100,-86,100,-50,-56,-66,-82,-66,-67
-58,-69,-47,-62,-64,-91,-74,100,-67,-76,-85,100,-86,100,-38,-49,-56,-76,-62,-77
-52,-73,-36,-67,-59,-82,-75,100,-63,-83,-87,-92,100,100,-50,-56,-62,-80,-60,-87
-61,-74,-49,-65,-55,-76,-79,100,-59,-78,-87,-92,100,100,-53,-60,-59,-81,-66,-82
-52,-74,-37,-65,-59,-82,-79,100,-59,-84,-89,-92,100,100,-50,-56,-63,-81,-60,-84
-62,-73,-50,-66,-57,-77,-79,100,-58,-80,-89,-92,100,100,-53,-61,-61,-81,-65,-81
-53,-72,-36,-64,-59,-84,-79,100,-62,-85,-89,-92,100,100,-51,-57,-61,-85,-59,-78
-62,-72,-50,-66,-57,-76,-79,100,-63,-80,-86,-95,-87,100,-53,-62,-59,-82,-65,-80
-52,-73,-37,-64,-58,-84,-77,-92,-61,-85,-86,-95,-87,100,-50,-56,-61,-85,-60,-80
-62,-72,-48,-66,-59,-76,-77,-92,-62,-80,-86,-92,-87,100,-52,-62,-59,-80,-65,-81
-52,-73,-37,-66,-58,-76,-78,-92,-62,-83,100,-92,100,100,-50,-57,-62,-84,-62,-79
-63,-73,-50,-65,-58,-76,-77,100,-63,-79,100,-93,-90,100,-52,-61,-59,-82,-67,-79
-65,-75,-36,-62,-48,-77,-75,100,-75,-83,-87,-92,100,100,-53,-66,-59,-83,-62,-81
-60,-72,-37,-56,-49,-73,-71,100,-68,-80,-89,-91,-89,100,-45,-69,-60,-84,-68,-81
-60,-73,-36,-62,-49,-77,-71,100,-68,-84,-89,-90,-89,100,-52,-66,-58,-84,-61,-82
-62,-72,-36,-56,-49,-73,-71,100,-75,-80,-88,-94,-89,100,-45,-69,-61,-84,-68,-81
-65,-73,-37,-61,-47,-75,-76,100,-75,-81,-88,-93,-89,100,-54,-66,-59,-84,-61,-79
-61,-73,-37,-61,-50,-72,-73,100,-71,-82,-87,-93,-88,100,-45,-66,-59,-84,-68,-79
-66,-74,-37,-62,-48,-76,-73,100,-69,-82,-87,-92,-88,100,-53,-66,-59,-83,-64,-79
-60,-72,-37,-54,-50,-72,-73,100,-69,-83,-91,-91,-89,-93,-45,-69,-61,-83,-68,-80
-67,-73,-36,-61,-48,-75,-75,-95,-76,-82,-87,-91,-89,-93,-52,-66,-59,-85,-65,-79
-62,-73,-38,-54,-50,-72,-72,-95,-72,-80,-88,-92,-90,-93,-45,-68,-59,-82,-69,-80
-54,-69,-44,-58,-54,-71,-72,100,-60,-76,-86,-94,-87,100,-52,-59,-62,-72,-67,-73
-50,-67,-42,-62,-63,-78,-79,100,-60,-77,-86,-94,-84,100,-48,-54,-51,-72,-63,-69
-54,-68,-45,-60,-54,-71,-74,100,-61,-79,-86,-92,-89,-89,-53,-59,-63,-72,-69,-72
-49,-66,-41,-64,-60,-78,-80,100,-61,-77,100,-92,-84,-89,-49,-53,-51,-79,-62,-70
-54,-69,-43,-59,-54,-71,-75,100,-61,-76,100,-93,-89,-93,-52,-59,-62,-79,-67,-73
-50,-66,-40,-59,-59,-71,-78,100,-66,-78,-86,-93,-87,-93,-47,-59,-52,-79,-63,-73
-54,-70,-44,-60,-55,-72,-74,100,-69,-79,-85,-92,-90,-87,-53,-59,-62,-74,-67,-72
-50,-67,-40,-57,-60,-78,-74,100,-61,-77,-82,-92,-84,-87,-47,-53,-52,-74,-63,-72
-56,-69,-45,-60,-54,-71,-75,100,-69,-77,-85,-92,-89,-87,-51,-58,-62,-74,-67,-72
-50,-67,-42,-61,-58,-77,-81,100,-58,-78,-85,-95,-82,100,-48,-55,-52,-78,-62,-70
-67,-73,-34,-54,-51,-74,-69,100,-62,-76,-89,-92,-84,-89,-47,-49,-63,-79,-63,-81
-66,-78,-39,-50,-51,-75,-64,100,-62,-79,-89,-93,-91,-89,-57,-57,-58,-80,-68,-75
-66,-73,-35,-52,-51,-72,-69,100,-77,-75,100,-93,-91,-89,-48,-50,-65,-77,-64,-81
-65,-79,-39,-49,-53,-75,-64,100,-77,-79,-87,-93,-91,-89,-59,-57,-59,-80,-66,-75
-67,-73,-35,-54,-51,-72,-68,100,-61,-74,-87,-92,-83,-91,-48,-50,-62,-80,-62,-81
-67,-79,-40,-48,-53,-74,-66,100,-75,-80,-88,-94,-93,-89,-60,-55,-58,-77,-62,-77
-68,-73,-33,-57,-51,-72,-70,100,-75,-75,-88,-95,-93,-89,-46,-49,-67,-81,-65,-81
-66,-80,-39,-48,-52,-75,-65,100,-65,-79,-89,-95,-87,-89,-57,-54,-61,-78,-66,-77
-68,-72,-34,-58,-52,-72,-69,-93,-65,-76,-89,-94,-87,100,-48,-50,-63,-81,-65,-81
-66,-79,-40,-48,-52,-76,-64,-93,-65,-79,-86,-94,-89,-92,-57,-55,-57,-76,-67,-76
-72,-84,-37,-53,-50,-69,-66,100,-77,-82,-85,-92,-88,-94,-60,-67,-47,-67,-75,-84
-72,-82,-31,-51,-55,-68,-69,100,-72,-86,-79,-87,-84,-84,-65,-65,-54,-70,-72,-83
-72,-83,-39,-51,-49,-69,-65,100,-72,-86,-79,-95,-83,-89,-58,-69,-47,-68,-75,-86
-73,-81,-32,-51,-59,-68,-73,100,-74,-88,-77,-88,-87,-85,-65,-65,-52,-71,-73,-83
-74,-82,-38,-51,-50,-69,-68,-87,-74,-86,-81,-88,-86,-86,-59,-69,-47,-68,-76,-86
-74,-82,-31,-51,-57,-68,-71,-87,-75,-86,-77,-91,-84,-85,-65,-64,-52,-73,-72,-83
-74,-82,-38,-51,-49,-69,-66,-87,-75,-86,-83,-92,-84,-94,-58,-68,-47,-67,-76,-86
-72,-82,-31,-50,-57,-68,-71,-87,-75,-86,-76,-89,-91,-84,-65,-64,-53,-71,-73,-83
-73,-82,-39,-51,-50,-69,-67,100,-75,-81,-76,-95,-89,-86,-60,-69,-47,-70,-74,-86
-73,-82,-31,-55,-58,-71,-71,100,-73,-87,-77,-92,-85,-90,-65,-63,-52,-71,-72,-86
-70,-87,-46,-56,-47,-67,-67,-84,100,-94,-80,-83,-74,-86,-54,-69,-38,-67,-79,100
-75,-88,-46,-57,-52,-68,-65,-82,100,-94,-80,-85,-85,-84,-65,-66,-42,-67,-80,100
-71,-88,-45,-56,-46,-66,-67,-84,-74,-94,-75,-85,-85,-88,-53,-69,-38,-65,-80,100
-78,-88,-64,-58,-53,-67,-65,-80,-74,-93,-75,-84,-86,-84,-65,-64,-41,-66,-82,-85
-71,-87,-46,-56,-46,-68,-66,-82,-75,-94,-80,-83,-86,-88,-53,-69,-38,-67,-82,-85
-78,-88,-62,-58,-51,-68,-64,-81,-80,-94,-80,-87,-80,-84,-66,-65,-41,-68,-79,-85
-70,-88,-45,-56,-46,-66,-64,-84,-80,-94,-75,-83,-76,-88,-54,-69,-37,-68,-79,100
-78,-89,-62,-58,-52,-68,-65,-81,-80,-94,-80,-85,-85,-86,-66,-67,-41,-67,-79,100
-70,-86,-44,-58,-46,-66,-69,-83,100,-94,-74,-83,-76,-85,-53,-71,-39,-66,100,100
-76,-88,-63,-58,-53,-67,-65,-82,100,-94,-74,-84,-80,-84,-66,-67,-41,-65,-77,-85
-85,-91,-57,-65,-48,-55,-49,-77,-84,-95,-74,-71,-70,-79,-69,-78,-39,-58,-76,-89
-85,-95,-61,-65,-40,-62,-53,-75,-84,100,-72,-71,-74,-79,-64,-83,-43,-63,-76,-89
-85,-95,-57,-65,-47,-55,-52,-78,100,100,-73,-73,-70,-80,-68,-75,-39,-60,-76,100
-81,-95,-63,-63,-41,-63,-52,-76,100,100,-73,-74,-71,-79,-62,-81,-42,-63,-77,100
-84,100,-58,-65,-47,-55,-49,-78,-85,100,-73,-72,-71,-79,-70,-77,-38,-59,-75,100
-84,100,-64,-62,-42,-65,-52,-76,-85,100,-72,-73,-76,-80,-64,-82,-42,-64,-77,100
-83,100,-57,-65,-48,-55,-49,-79,-83,100,-75,-71,-74,-80,-69,-75,-38,-59,-75,100
-80,100,-63,-63,-41,-64,-53,-75,-84,100,-69,-72,-73,-80,-63,-83,-43,-61,-77,100
-84,100,-57,-65,-47,-57,-49,-80,-84,100,-73,-71,-73,-78,-71,-75,-39,-59,-75,100
-82,100,-57,-62,-43,-64,-52,-76,-86,100,-75,-73,-74,-79,-62,-82,-43,-61,-77,100
-81,100,-52,-68,-42,-62,-45,-79,-75,100,-74,-71,-71,-84,-71,-76,-52,-65,-77,100
-81,100,-60,-68,-47,-58,-51,-68,-82,-95,-73,-77,-71,-79,-70,-79,-44,-70,-78,100
-82,100,-55,-68,-41,-61,-47,-68,-76,-95,-73,-73,-67,-82,-70,-77,-49,-68,-79,100
-83,100,-60,-73,-46,-56,-52,-67,-76,-95,-71,-71,-67,-77,-72,-81,-44,-69,-75,100
-80,100,-54,-68,-43,-61,-46,-79,-74,100,-72,-71,-69,-85,-71,-76,-51,-64,-78,100
-85,100,-60,-74,-46,-49,-53,-67,-74,100,-72,-73,-66,-82,-69,-81,-41,-72,-76,100
-82,100,-55,-68,-42,-62,-46,-80,-76,100,-72,-74,-66,-81,-72,-77,-49,-69,-79,100
-82,100,-61,-68,-45,-56,-53,-80,-83,-95,-71,-76,-66,-79,-71,-77,-44,-69,-77,100
-79,100,-52,-68,-40,-62,-46,-81,-83,-95,-75,-72,-66,-84,-72,-75,-50,-65,-78,-94
-83,100,-61,-75,-46,-48,-54,-69,-83,-95,-73,-75,-67,-81,-70,-80,-42,-71,-77,-94
-79,100,-64,-80,-42,-52,-58,-70,-82,100,-65,-76,-62,-73,-72,-90,-46,-59,-81,100
-82,100,-66,-77,-37,-46,-52,-75,-82,100,-65,-72,-65,-77,-77,-85,-51,-63,-74,100
-78,100,-63,-79,-42,-50,-59,-70,-78,100,-67,-72,-71,-73,-72,-87,-47,-61,-82,100
-84,100,-66,-78,-38,-47,-52,-78,-85,100,-68,-72,-67,-75,-74,-85,-51,-66,-74,100
-79,100,-64,-78,-43,-49,-59,-69,-85,100,-64,-74,-60,-74,-74,-87,-47,-61,-84,100
-80,100,-65,-77,-37,-46,-52,-75,-85,100,-65,-76,-77,-82,-74,-85,-50,-68,-74,100
-77,100,-64,-79,-44,-52,-61,-70,-77,100,-65,-75,-71,-72,-73,-87,-47,-59,-81,100
-81,100,-66,-72,-38,-46,-51,-74,-79,100,-71,-75,-76,-81,-74,-84,-51,-63,-78,100
-78,100,-63,-79,-47,-50,-58,-68,-79,100,-67,-72,-62,-76,-73,-90,-46,-60,-80,100
-81,100,-67,-73,-37,-45,-53,-75,-81,100,-63,-74,-64,-75,-75,-83,-50,-64,-75,100
-78,100,-58,-81,-41,-56,-44,-65,-81,100,-73,-71,-68,-69,-79,-84,-49,-64,-84,100
-79,100,-64,-85,-37,-56,-46,-65,-78,100,-73,-71,-68,-69,-67,-85,-51,-68,-78,-94
-79,100,-56,-80,-42,-56,-44,-65,-83,100,-76,-72,-70,-68,-80,-83,-48,-64,-83,-94
-80,100,-65,-86,-38,-56,-46,-65,-83,100,-72,-71,-71,-68,-67,-86,-51,-68,-79,-94
-80,100,-55,-79,-42,-56,-43,-64,-83,100,-75,-70,-67,-70,-80,-83,-48,-68,-83,100
-79,100,-64,-84,-37,-56,-47,-64,100,100,-75,-71,-67,-69,-67,-85,-51,-67,-81,100
-79,100,-55,-81,-41,-55,-43,-65,100,100,-75,-71,-68,-71,-80,-83,-48,-63,-83,100
-79,100,-64,-84,-38,-56,-45,-65,-78,100,-73,-71,-69,-68,-68,-87,-51,-67,-79,100
-79,100,-57,-79,-42,-56,-44,-63,-86,100,-76,-72,-68,-70,-79,-84,-49,-65,-84,100
-79,100,-65,-83,-40,-58,-46,-64,-79,100,-75,-71,-70,-69,-67,-86,-51,-67,-77,100
-82,-91,-69,-66,-47,-46,-51,-74,-81,100,-70,-70,-64,-62,-75,-83,-49,-67,-80,100
-76,-91,-58,-65,-47,-60,-43,-75,-79,100,-62,-81,-62,-73,-68,-82,-47,-66,-78,100
-81,-91,-67,-67,-48,-47,-52,-75,-79,100,-67,-69,-71,-62,-74,-83,-50,-64,-77,100
-79,100,-58,-64,-46,-60,-42,-73,-77,100,-65,-80,-63,-77,-69,-82,-47,-69,-77,100
-81,-89,-68,-67,-47,-47,-49,-75,-77,100,-65,-70,-69,-62,-77,-83,-51,-65,-79,100
-78,-89,-57,-64,-47,-61,-42,-73,-74,-94,-63,-76,-63,-74,-70,-80,-47,-69,-79,100
-83,-89,-68,-66,-48,-47,-52,-74,-74,-94,-63,-70,-72,-68,-76,-83,-50,-66,-78,100
-78,100,-57,-64,-47,-61,-42,-74,-74,-95,-63,-76,-64,-75,-71,-80,-46,-72,-77,100
-80,-89,-68,-68,-48,-47,-51,-72,-74,-95,-62,-69,-71,-61,-77,-80,-51,-69,-77,100
-77,-91,-54,-63,-46,-62,-42,-71,-77,-95,-63,-78,-66,-76,-69,-80,-47,-67,-77,100
-78,100,-66,-68,-37,-61,-45,-75,100,100,-63,-71,-64,-76,-68,-79,-43,-59,-70,100
-81,100,-64,-64,-43,-45,-53,-71,-82,100,-64,-70,-60,-70,-67,-81,-48,-58,-81,100
-78,100,-66,-68,-38,-62,-45,-75,-82,100,-64,-72,-64,-74,-68,-79,-44,-63,-72,100
-85,100,-61,-64,-42,-47,-54,-73,-78,100,-65,-72,-65,-71,-68,-78,-48,-60,-82,100
-79,100,-67,-69,-39,-62,-45,-77,-78,100,-64,-72,-63,-74,-71,-79,-44,-65,-70,100
-84,100,-60,-65,-42,-47,-53,-72,-82,100,-66,-71,-65,-73,-68,-81,-47,-57,-81,100
-77,100,-69,-68,-39,-62,-46,-77,-82,100,-63,-69,-63,-77,-68,-79,-46,-60,-69,100
-83,100,-61,-64,-41,-48,-54,-73,-69,100,-64,-70,-64,-71,-68,-80,-47,-57,-81,100
-77,100,-67,-68,-38,-62,-46,-77,-69,100,-64,-72,-62,-76,-68,-79,-45,-62,-69,100
-83,100,-64,-65,-42,-47,-56,-71,-69,100,-64,-72,-62,-72,-68,-79,-48,-58,-83,100
-74,100,-64,-72,-46,-64,-50,-69,-83,-95,-70,-74,-70,-61,-81,-85,-31,-55,-78,100
-70,100,-50,-67,-48,-66,-47,-75,-83,-94,-69,-73,-67,-72,-71,-85,-30,-56,-70,100
-76,100,-65,-72,-46,-60,-51,-70,-81,-94,-67,-71,-73,-62,-82,-88,-31,-56,-76,100
-71,100,-51,-66,-48,-68,-47,-74,-83,-94,-64,-73,-68,-73,-70,-82,-31,-56,-72,100
-73,100,-66,-72,-46,-64,-49,-70,-82,-94,-66,-73,-68,-63,-81,-89,-30,-56,-78,100
-71,100,-52,-67,-49,-68,-48,-75,-82,-94,-66,-74,-67,-71,-71,-86,-31,-57,-73,100
-78,100,-65,-73,-47,-63,-52,-70,-82,100,-68,-74,-74,-62,-81,-86,-32,-55,-81,100
-72,100,-51,-67,-50,-68,-47,-75,-82,100,-65,-72,-66,-72,-70,-86,-30,-57,-72,100
-75,100,-67,-73,-46,-63,-48,-70,-82,100,-70,-75,-70,-62,-80,-85,-32,-55,-78,100
-69,100,-50,-68,-47,-69,-48,-75,-82,-95,-62,-74,-70,-71,-73,-86,-33,-57,-71,100
-74,-93,-65,-81,-47,-68,-40,-68,-68,-92,-66,-73,-67,-73,-77,-88,-41,-48,-71,100
-73,100,-70,-81,-49,-69,-48,-68,-68,-94,-66,-70,-69,-70,-84,-88,-33,-45,-68,100
-74,100,-65,-80,-48,-71,-38,-70,-81,-94,-65,-82,-67,-71,-78,-88,-35,-49,-68,100
-73,100,-71,-82,-47,-70,-48,-69,-78,-93,-68,-67,-66,-68,-82,-88,-33,-46,-67,100
-75,100,-66,-80,-48,-72,-39,-69,-78,-93,-66,-81,-62,-68,-77,-88,-44,-49,-69,100
-72,-90,-71,-82,-48,-71,-49,-66,-78,-92,-66,-65,-66,-67,-88,-90,-33,-46,-67,100
-75,-90,-66,-80,-47,-71,-40,-68,100,-92,-66,-78,-66,-68,-79,-90,-43,-48,-68,100
-73,-90,-70,-82,-47,-71,-48,-68,100,-94,-68,-63,-69,-68,-83,-90,-34,-46,-67,100
-71,100,-73,-81,-47,-75,-40,-70,-76,-94,-48,-63,-67,-70,-78,-90,-40,-48,-69,100
-74,100,-71,-80,-45,-70,-47,-66,-72,-93,-60,-63,-68,-72,-85,-86,-36,-46,-67,-90
-65,-89,-68,-86,-47,-75,-38,-64,-80,-94,-66,-67,-67,-65,-85,-90,-41,-49,-67,-83
-68,-90,-77,-80,-50,-75,-42,-61,-79,-95,-61,-64,-56,-65,-86,-89,-42,-48,-73,-83
-65,-88,-68,-85,-49,-75,-37,-63,-79,-95,-59,-72,-67,-66,-81,-88,-41,-49,-65,100
-68,-88,-76,-79,-52,-76,-42,-60,-79,-93,-59,-61,-62,-67,-85,-89,-41,-49,-73,-82
-64,-90,-76,-89,-50,-79,-38,-63,-77,-93,-57,-67,-62,-63,-86,-88,-44,-49,-67,-82
-69,-90,-76,-80,-50,-74,-42,-61,-80,-93,-64,-65,-67,-70,-85,-88,-42,-48,-70,-82
-65,-90,-69,-85,-47,-74,-37,-65,-81,-93,-64,-67,-67,-64,-80,-88,-42,-48,-65,100
-68,-91,-76,-80,-50,-73,-42,-60,-81,-92,-65,-62,-62,-71,-84,-86,-41,-47,-71,100
-64,-90,-68,-85,-47,-73,-38,-66,-81,-92,-62,-64,-67,-63,-81,-86,-42,-48,-65,100
-68,-91,-75,-79,-51,-74,-41,-58,-81,-95,-59,-62,-71,-67,-85,-87,-42,-47,-70,-82
-74,-87,-69,-85,-54,-72,-36,-58,-71,-91,-58,-59,-63,-72,-87,-91,-59,-58,-68,-85
-67,-77,-68,-88,-55,-80,-33,-59,-71,-91,-44,-66,-64,-68,-87,100,-38,-66,-76,-81
-74,-86,-68,-85,-54,-71,-36,-57,-71,-94,-59,-57,-64,-66,-84,-92,-58,-58,-67,-81
-65,-78,-71,-88,-52,-80,-33,-59,-85,-95,-46,-66,-64,-67,-84,-92,-38,-69,-74,-80
-72,-78,-69,-85,-54,-72,-36,-58,-71,-92,-44,-58,-64,-68,-85,-92,-58,-59,-65,-80
-65,-78,-69,-88,-53,-80,-32,-62,-71,-93,-56,-62,-64,-68,-85,100,-38,-66,-72,-80
-71,-84,-68,-87,-53,-76,-37,-55,-71,-93,-44,-59,-63,-69,-82,-90,-58,-62,-68,-84
-64,-79,-70,-88,-48,-78,-32,-57,-71,-93,-45,-67,-61,-70,-82,-90,-40,-67,-74,-81
-74,-87,-69,-88,-53,-74,-36,-58,-79,-93,-45,-58,-62,-67,-85,-91,-54,-64,-70,-81
-65,-79,-70,-87,-49,-79,-32,-57,-82,-92,-60,-65,-61,-68,-85,-91,-40,-67,-74,-81
